source,destination,algorithm,path,cost,hops
5,9,Bellman-Ford,"[5, 7, 9]",1653.0,2
5,10,BFS,"[5, 11, 10]",1656.0,2
5,10,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10]",6815.0,9
5,10,Dijkstra,"[5, 12, 0, 10]",1360.0,3
5,10,A*,"[5, 12, 0, 10]",1360.0,3
5,10,Bellman-Ford,"[5, 12, 0, 10]",1360.0,3
5,11,BFS,"[5, 11]",1049.0,1
5,11,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 11]",7106.0,9
5,11,Dijkstra,"[5, 11]",1049.0,1
5,11,A*,"[5, 11]",1049.0,1
5,11,Bellman-Ford,"[5, 11]",1049.0,1
5,12,BFS,"[5, 12]",908.0,1
5,12,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 12]",8237.0,11
5,12,Dijkstra,"[5, 12]",908.0,1
5,12,A*,"[5, 12]",908.0,1
5,12,Bellman-Ford,"[5, 12]",908.0,1
5,13,BFS,"[5, 4, 17, 13]",1931.0,3
5,13,DFS,"[5, 4, 14, 7, 6, 0, 1, 13]",4948.0,7
5,13,Dijkstra,"[5, 4, 17, 13]",1931.0,3
5,13,A*,"[5, 4, 17, 13]",1931.0,3
5,13,Bellman-Ford,"[5, 4, 17, 13]",1931.0,3
5,14,BFS,"[5, 14]",380.0,1
5,14,DFS,"[5, 4, 14]",1301.0,2
5,14,Dijkstra,"[5, 14]",380.0,1
5,14,A*,"[5, 14]",380.0,1
5,14,Bellman-Ford,"[5, 14]",380.0,1
5,15,BFS,"[5, 7, 9, 15]",2401.0,3
5,15,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 15]",8062.0,11
5,15,Dijkstra,"[5, 11, 3, 15]",1966.0,3
5,15,A*,"[5, 11, 3, 15]",1966.0,3
5,15,Bellman-Ford,"[5, 11, 3, 15]",1966.0,3
5,16,BFS,"[5, 4, 17, 16]",2086.0,3
5,16,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17, 16]",6081.0,9
5,16,Dijkstra,"[5, 4, 17, 16]",2086.0,3
5,16,A*,"[5, 4, 17, 16]",2086.0,3
5,16,Bellman-Ford,"[5, 4, 17, 16]",2086.0,3
5,17,BFS,"[5, 4, 17]",1442.0,2
5,17,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17]",5437.0,8
5,17,Dijkstra,"[5, 4, 17]",1442.0,2
5,17,A*,"[5, 4, 17]",1442.0,2
5,17,Bellman-Ford,"[5, 4, 17]",1442.0,2
5,18,BFS,"[5, 4, 18]",1188.0,2
5,18,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18]",5842.0,8
5,18,Dijkstra,"[5, 4, 18]",1188.0,2
5,18,A*,"[5, 4, 18]",1188.0,2
5,18,Bellman-Ford,"[5, 4, 18]",1188.0,2
5,19,BFS,"[5, 7, 8, 19]",2423.0,3
5,19,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 19]",5675.0,8
5,19,Dijkstra,"[5, 7, 8, 19]",2423.0,3
5,19,A*,"[5, 7, 8, 19]",2423.0,3
5,19,Bellman-Ford,"[5, 7, 8, 19]",2423.0,3
6,7,BFS,"[6, 7]",1032.0,1
6,7,DFS,"[6, 0, 1, 8, 7]",2401.0,4
6,7,Dijkstra,"[6, 7]",1032.0,1
6,7,A*,"[6, 7]",1032.0,1
6,7,Bellman-Ford,"[6, 7]",1032.0,1
6,8,BFS,"[6, 0, 8]",1235.0,2
6,8,DFS,"[6, 0, 1, 8]",1865.0,3
6,8,Dijkstra,"[6, 0, 8]",1235.0,2
6,8,A*,"[6, 0, 8]",1235.0,2
6,8,Bellman-Ford,"[6, 0, 8]",1235.0,2
6,9,BFS,"[6, 7, 9]",1721.0,2
6,9,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9]",7181.0,11
6,9,Dijkstra,"[6, 0, 10, 9]",1144.0,3
6,9,A*,"[6, 0, 10, 9]",1144.0,3
6,9,Bellman-Ford,"[6, 0, 10, 9]",1144.0,3
6,10,BFS,"[6, 0, 10]",645.0,2
6,10,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18, 10]",9935.0,14
6,10,Dijkstra,"[6, 0, 10]",645.0,2
6,10,A*,"[6, 0, 10]",645.0,2
6,10,Bellman-Ford,"[6, 0, 10]",645.0,2
6,11,BFS,"[6, 0, 14, 11]",2422.0,3
6,11,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11]",6255.0,9
6,11,Dijkstra,"[6, 0, 14, 11]",2422.0,3
6,11,A*,"[6, 0, 14, 11]",2422.0,3
6,11,Bellman-Ford,"[6, 0, 14, 11]",2422.0,3
6,12,BFS,"[6, 0, 1, 12]",2083.0,3
6,12,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",8104.0,12
6,12,Dijkstra,"[6, 0, 3, 12]",1708.0,3
6,12,A*,"[6, 0, 3, 12]",1708.0,3
6,12,Bellman-Ford,"[6, 0, 3, 12]",1708.0,3
6,13,BFS,"[6, 0, 13]",1292.0,2
6,13,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 13]",5184.0,8
6,13,Dijkstra,"[6, 0, 13]",1292.0,2
6,13,A*,"[6, 0, 13]",1292.0,2
6,13,Bellman-Ford,"[6, 0, 13]",1292.0,2
6,14,BFS,"[6, 0, 14]",1478.0,2
6,14,DFS,"[6, 0, 1, 8, 7, 2, 4, 14]",4554.0,7
6,14,Dijkstra,"[6, 0, 14]",1478.0,2
6,14,A*,"[6, 0, 14]",1478.0,2
6,14,Bellman-Ford,"[6, 0, 14]",1478.0,2
6,15,BFS,"[6, 0, 15]",1379.0,2
6,15,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",7929.0,12
6,15,Dijkstra,"[6, 0, 15]",1379.0,2
6,15,A*,"[6, 0, 15]",1379.0,2
6,15,Bellman-Ford,"[6, 0, 15]",1379.0,2
6,16,BFS,"[6, 0, 13, 17, 16]",2425.0,4
6,16,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 16]",5339.0,8
6,16,Dijkstra,"[6, 0, 13, 17, 16]",2425.0,4
6,16,A*,"[6, 0, 13, 17, 16]",2425.0,4
6,16,Bellman-Ford,"[6, 0, 13, 17, 16]",2425.0,4
6,17,BFS,"[6, 0, 13, 17]",1781.0,3
6,17,DFS,"[6, 0, 1, 8, 7, 2, 4, 17]",4695.0,7
6,17,Dijkstra,"[6, 0, 13, 17]",1781.0,3
6,17,A*,"[6, 0, 13, 17]",1781.0,3
6,17,Bellman-Ford,"[6, 0, 13, 17]",1781.0,3
6,18,BFS,"[6, 0, 3, 18]",1882.0,3
6,18,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",8962.0,13
6,18,Dijkstra,"[6, 0, 3, 18]",1882.0,3
6,18,A*,"[6, 0, 3, 18]",1882.0,3
6,18,Bellman-Ford,"[6, 0, 3, 18]",1882.0,3
6,19,BFS,"[6, 0, 8, 19]",2123.0,3
6,19,DFS,"[6, 0, 1, 8, 19]",2753.0,4
6,19,Dijkstra,"[6, 0, 8, 19]",2123.0,3
6,19,A*,"[6, 0, 8, 19]",2123.0,3
6,19,Bellman-Ford,"[6, 0, 8, 19]",2123.0,3
7,8,BFS,"[7, 8]",571.0,1
7,8,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8]",7375.0,11
7,8,Dijkstra,"[7, 8]",571.0,1
7,8,A*,"[7, 8]",571.0,1
7,8,Bellman-Ford,"[7, 8]",571.0,1
7,9,BFS,"[7, 9]",689.0,1
7,9,DFS,"[7, 2, 4, 14, 5, 11, 3, 9]",4780.0,7
7,9,Dijkstra,"[7, 9]",689.0,1
7,9,A*,"[7, 9]",689.0,1
7,9,Bellman-Ford,"[7, 9]",689.0,1
7,10,BFS,"[7, 6, 0, 10]",1460.0,3
7,10,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18, 10]",9403.0,13
7,10,Dijkstra,"[7, 6, 0, 10]",1460.0,3
7,10,A*,"[7, 6, 0, 10]",1460.0,3
7,10,Bellman-Ford,"[7, 6, 0, 10]",1460.0,3
7,11,BFS,"[7, 14, 11]",1560.0,2
7,11,DFS,"[7, 2, 4, 14, 5, 11]",3854.0,5
7,11,Dijkstra,"[7, 14, 11]",1560.0,2
7,11,A*,"[7, 14, 11]",1560.0,2
7,11,Bellman-Ford,"[7, 14, 11]",1560.0,2
7,12,BFS,"[7, 9, 12]",1612.0,2
7,12,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12]",5703.0,8
7,12,Dijkstra,"[7, 9, 12]",1612.0,2
7,12,A*,"[7, 9, 12]",1612.0,2
7,12,Bellman-Ford,"[7, 9, 12]",1612.0,2
7,13,BFS,"[7, 6, 0, 13]",2107.0,3
7,13,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",7536.0,11
7,13,Dijkstra,"[7, 6, 0, 13]",2107.0,3
7,13,A*,"[7, 6, 0, 13]",2107.0,3
7,13,Bellman-Ford,"[7, 6, 0, 13]",2107.0,3
7,14,BFS,"[7, 14]",616.0,1
7,14,DFS,"[7, 2, 4, 14]",2153.0,3
7,14,Dijkstra,"[7, 14]",616.0,1
7,14,A*,"[7, 14]",616.0,1
7,14,Bellman-Ford,"[7, 14]",616.0,1
7,15,BFS,"[7, 9, 15]",1437.0,2
7,15,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",8664.0,12
7,15,Dijkstra,"[7, 9, 15]",1437.0,2
7,15,A*,"[7, 9, 15]",1437.0,2
7,15,Bellman-Ford,"[7, 9, 15]",1437.0,2
7,16,BFS,"[7, 2, 4, 17, 16]",2938.0,4
7,16,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",8669.0,13
7,16,Dijkstra,"[7, 14, 4, 17, 16]",2589.0,4
7,16,A*,"[7, 14, 4, 17, 16]",2589.0,4
7,16,Bellman-Ford,"[7, 14, 4, 17, 16]",2589.0,4
7,17,BFS,"[7, 2, 4, 17]",2294.0,3
7,17,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",8025.0,12
7,17,Dijkstra,"[7, 14, 4, 17]",1945.0,3
7,17,A*,"[7, 14, 4, 17]",1945.0,3
7,17,Bellman-Ford,"[7, 14, 4, 17]",1945.0,3
7,18,BFS,"[7, 8, 18]",1626.0,2
7,18,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18]",8430.0,12
7,18,Dijkstra,"[7, 8, 18]",1626.0,2
7,18,A*,"[7, 8, 18]",1626.0,2
7,18,Bellman-Ford,"[7, 8, 18]",1626.0,2
7,19,BFS,"[7, 8, 19]",1459.0,2
7,19,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 19]",8263.0,12
7,19,Dijkstra,"[7, 8, 19]",1459.0,2
7,19,A*,"[7, 8, 19]",1459.0,2
7,19,Bellman-Ford,"[7, 8, 19]",1459.0,2
8,9,BFS,"[8, 7, 9]",1225.0,2
8,9,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9]",5316.0,8
8,9,Dijkstra,"[8, 7, 9]",1225.0,2
8,9,A*,"[8, 7, 9]",1225.0,2
8,9,Bellman-Ford,"[8, 7, 9]",1225.0,2
8,10,BFS,"[8, 18, 10]",2028.0,2
8,10,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18, 10]",11206.0,15
8,10,Dijkstra,"[8, 19, 0, 10]",1996.0,3
8,10,A*,"[8, 19, 0, 10]",1996.0,3
8,10,Bellman-Ford,"[8, 19, 0, 10]",1996.0,3
8,11,BFS,"[8, 18, 11]",2319.0,2
8,11,DFS,"[8, 7, 2, 4, 14, 5, 11]",4390.0,6
8,11,Dijkstra,"[8, 7, 14, 11]",2096.0,3
8,11,A*,"[8, 7, 14, 11]",2096.0,3
8,11,Bellman-Ford,"[8, 7, 14, 11]",2096.0,3
8,12,BFS,"[8, 7, 9, 12]",2148.0,3
8,12,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",6239.0,9
8,12,Dijkstra,"[8, 7, 9, 12]",2148.0,3
8,12,A*,"[8, 7, 9, 12]",2148.0,3
8,12,Bellman-Ford,"[8, 7, 9, 12]",2148.0,3
8,13,BFS,"[8, 19, 0, 13]",2643.0,3
8,13,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",8072.0,12
8,13,Dijkstra,"[8, 19, 0, 13]",2643.0,3
8,13,A*,"[8, 19, 0, 13]",2643.0,3
8,13,Bellman-Ford,"[8, 19, 0, 13]",2643.0,3
8,14,BFS,"[8, 7, 14]",1152.0,2
8,14,DFS,"[8, 7, 2, 4, 14]",2689.0,4
8,14,Dijkstra,"[8, 7, 14]",1152.0,2
8,14,A*,"[8, 7, 14]",1152.0,2
8,14,Bellman-Ford,"[8, 7, 14]",1152.0,2
8,15,BFS,"[8, 7, 9, 15]",1973.0,3
8,15,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",9200.0,13
8,15,Dijkstra,"[8, 7, 9, 15]",1973.0,3
8,15,A*,"[8, 7, 9, 15]",1973.0,3
8,15,Bellman-Ford,"[8, 7, 9, 15]",1973.0,3
8,16,BFS,"[8, 18, 4, 17, 16]",2894.0,4
8,16,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",9205.0,14
8,16,Dijkstra,"[8, 18, 4, 17, 16]",2894.0,4
8,16,A*,"[8, 18, 4, 17, 16]",2894.0,4
8,16,Bellman-Ford,"[8, 18, 4, 17, 16]",2894.0,4
8,17,BFS,"[8, 18, 4, 17]",2250.0,3
8,17,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",8561.0,13
8,17,Dijkstra,"[8, 18, 4, 17]",2250.0,3
8,17,A*,"[8, 18, 4, 17]",2250.0,3
8,17,Bellman-Ford,"[8, 18, 4, 17]",2250.0,3
8,18,BFS,"[8, 18]",1055.0,1
8,18,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18]",10233.0,14
8,18,Dijkstra,"[8, 18]",1055.0,1
8,18,A*,"[8, 18]",1055.0,1
8,18,Bellman-Ford,"[8, 18]",1055.0,1
8,19,BFS,"[8, 19]",888.0,1
8,19,DFS,"[8, 19]",888.0,1
8,19,Dijkstra,"[8, 19]",888.0,1
8,19,A*,"[8, 19]",888.0,1
8,19,Bellman-Ford,"[8, 19]",888.0,1
9,10,BFS,"[9, 12, 0, 10]",1375.0,3
9,10,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10]",5655.0,8
9,10,Dijkstra,"[9, 12, 0, 10]",1375.0,3
9,10,A*,"[9, 12, 0, 10]",1375.0,3
9,10,Bellman-Ford,"[9, 12, 0, 10]",1375.0,3
9,11,BFS,"[9, 14, 11]",2086.0,2
9,11,DFS,"[9, 7, 2, 4, 14, 5, 11]",4689.0,6
9,11,Dijkstra,"[9, 14, 11]",2086.0,2
9,11,A*,"[9, 14, 11]",2086.0,2
9,11,Bellman-Ford,"[9, 14, 11]",2086.0,2
9,12,BFS,"[9, 12]",923.0,1
9,12,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 12]",8522.0,12
9,12,Dijkstra,"[9, 12]",923.0,1
9,12,A*,"[9, 12]",923.0,1
9,12,Bellman-Ford,"[9, 12]",923.0,1
9,13,BFS,"[9, 12, 0, 13]",2022.0,3
9,13,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13]",8465.0,12
9,13,Dijkstra,"[9, 12, 0, 13]",2022.0,3
9,13,A*,"[9, 12, 0, 13]",2022.0,3
9,13,Bellman-Ford,"[9, 12, 0, 13]",2022.0,3
9,14,BFS,"[9, 14]",1142.0,1
9,14,DFS,"[9, 7, 2, 4, 14]",2988.0,4
9,14,Dijkstra,"[9, 14]",1142.0,1
9,14,A*,"[9, 14]",1142.0,1
9,14,Bellman-Ford,"[9, 14]",1142.0,1
9,15,BFS,"[9, 15]",748.0,1
9,15,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 15]",9593.0,13
9,15,Dijkstra,"[9, 15]",748.0,1
9,15,A*,"[9, 15]",748.0,1
9,15,Bellman-Ford,"[9, 15]",748.0,1
9,16,BFS,"[9, 14, 4, 17, 16]",3115.0,4
9,16,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17, 16]",9598.0,14
9,16,Dijkstra,"[9, 14, 4, 17, 16]",3115.0,4
9,16,A*,"[9, 14, 4, 17, 16]",3115.0,4
9,16,Bellman-Ford,"[9, 14, 4, 17, 16]",3115.0,4
9,17,BFS,"[9, 14, 4, 17]",2471.0,3
9,17,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17]",8954.0,13
9,17,Dijkstra,"[9, 14, 4, 17]",2471.0,3
9,17,A*,"[9, 14, 4, 17]",2471.0,3
9,17,Bellman-Ford,"[9, 14, 4, 17]",2471.0,3
9,18,BFS,"[9, 15, 18]",1781.0,2
9,18,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 18]",9359.0,13
9,18,Dijkstra,"[9, 15, 18]",1781.0,2
9,18,A*,"[9, 15, 18]",1781.0,2
9,18,Bellman-Ford,"[9, 15, 18]",1781.0,2
9,19,BFS,"[9, 7, 8, 19]",2294.0,3
9,19,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 19]",9192.0,13
9,19,Dijkstra,"[9, 7, 8, 19]",2294.0,3
9,19,A*,"[9, 7, 8, 19]",2294.0,3
9,19,Bellman-Ford,"[9, 7, 8, 19]",2294.0,3
10,11,BFS,"[10, 9, 14, 11]",2585.0,3
10,11,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",8708.0,11
10,11,Dijkstra,"[10, 9, 14, 11]",2585.0,3
10,11,A*,"[10, 9, 14, 11]",2585.0,3
10,11,Bellman-Ford,"[10, 9, 14, 11]",2585.0,3
10,12,BFS,"[10, 9, 12]",1422.0,2
10,12,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 12]",10557.0,14
10,12,Dijkstra,"[10, 9, 12]",1422.0,2
10,12,A*,"[10, 9, 12]",1422.0,2
10,12,Bellman-Ford,"[10, 9, 12]",1422.0,2
10,13,BFS,"[10, 6, 0, 13]",2076.0,3
10,13,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13]",6550.0,9
10,13,Dijkstra,"[10, 6, 0, 13]",2076.0,3
10,13,A*,"[10, 6, 0, 13]",2076.0,3
10,13,Bellman-Ford,"[10, 6, 0, 13]",2076.0,3
10,14,BFS,"[10, 9, 14]",1641.0,2
10,14,DFS,"[10, 2, 4, 14]",2093.0,3
10,14,Dijkstra,"[10, 9, 14]",1641.0,2
10,14,A*,"[10, 9, 14]",1641.0,2
10,14,Bellman-Ford,"[10, 9, 14]",1641.0,2
10,15,BFS,"[10, 9, 15]",1247.0,2
10,15,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 15]",10382.0,14
10,15,Dijkstra,"[10, 9, 15]",1247.0,2
10,15,A*,"[10, 9, 15]",1247.0,2
10,15,Bellman-Ford,"[10, 9, 15]",1247.0,2
10,16,BFS,"[10, 2, 4, 17, 16]",2878.0,4
10,16,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",7683.0,11
10,16,Dijkstra,"[10, 2, 4, 17, 16]",2878.0,4
10,16,A*,"[10, 2, 4, 17, 16]",2878.0,4
10,16,Bellman-Ford,"[10, 2, 4, 17, 16]",2878.0,4
10,17,BFS,"[10, 2, 4, 17]",2234.0,3
10,17,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",7039.0,10
10,17,Dijkstra,"[10, 2, 4, 17]",2234.0,3
10,17,A*,"[10, 2, 4, 17]",2234.0,3
10,17,Bellman-Ford,"[10, 2, 4, 17]",2234.0,3
10,18,BFS,"[10, 2, 4, 18]",1980.0,3
10,18,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",7444.0,10
10,18,Dijkstra,"[10, 2, 4, 18]",1980.0,3
10,18,A*,"[10, 2, 4, 18]",1980.0,3
10,18,Bellman-Ford,"[10, 2, 4, 18]",1980.0,3
10,19,BFS,"[10, 6, 0, 8, 19]",2907.0,4
10,19,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",7277.0,10
10,19,Dijkstra,"[10, 9, 7, 8, 19]",2793.0,4
10,19,A*,"[10, 9, 7, 8, 19]",2793.0,4
10,19,Bellman-Ford,"[10, 9, 7, 8, 19]",2793.0,4
11,12,BFS,"[11, 3, 12]",1052.0,2
11,12,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",9850.0,13
11,12,Dijkstra,"[11, 3, 12]",1052.0,2
11,12,A*,"[11, 3, 12]",1052.0,2
11,12,Bellman-Ford,"[11, 3, 12]",1052.0,2
11,13,BFS,"[11, 2, 4, 17, 13]",2734.0,4
11,13,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13]",6561.0,9
11,13,Dijkstra,"[11, 3, 12, 0, 13]",2151.0,4
11,13,A*,"[11, 3, 12, 0, 13]",2151.0,4
11,13,Bellman-Ford,"[11, 3, 12, 0, 13]",2151.0,4
11,14,BFS,"[11, 18, 14]",1599.0,2
11,14,DFS,"[11, 2, 4, 14]",2104.0,3
11,14,Dijkstra,"[11, 3, 18, 14]",1449.0,3
11,14,A*,"[11, 3, 18, 14]",1449.0,3
11,14,Bellman-Ford,"[11, 3, 18, 14]",1449.0,3
11,15,BFS,"[11, 3, 15]",917.0,2
11,15,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",9675.0,13
11,15,Dijkstra,"[11, 3, 15]",917.0,2
11,15,A*,"[11, 3, 15]",917.0,2
11,15,Bellman-Ford,"[11, 3, 15]",917.0,2
11,16,BFS,"[11, 2, 4, 17, 16]",2889.0,4
11,16,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",7694.0,11
11,16,Dijkstra,"[11, 2, 4, 17, 16]",2889.0,4
11,16,A*,"[11, 2, 4, 17, 16]",2889.0,4
11,16,Bellman-Ford,"[11, 2, 4, 17, 16]",2889.0,4
11,17,BFS,"[11, 2, 4, 17]",2245.0,3
11,17,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",7050.0,10
11,17,Dijkstra,"[11, 2, 4, 17]",2245.0,3
11,17,A*,"[11, 2, 4, 17]",2245.0,3
11,17,Bellman-Ford,"[11, 2, 4, 17]",2245.0,3
11,18,BFS,"[11, 18]",1376.0,1
11,18,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",7455.0,10
11,18,Dijkstra,"[11, 3, 18]",1226.0,2
11,18,A*,"[11, 3, 18]",1226.0,2
11,18,Bellman-Ford,"[11, 3, 18]",1226.0,2
11,19,BFS,"[11, 18, 7, 8, 19]",3653.0,4
11,19,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",7288.0,10
11,19,Dijkstra,"[11, 3, 12, 0, 8, 19]",2982.0,5
11,19,A*,"[11, 3, 12, 0, 8, 19]",2982.0,5
11,19,Bellman-Ford,"[11, 3, 12, 0, 8, 19]",2982.0,5
12,13,BFS,"[12, 0, 13]",1099.0,2
12,13,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 13]",4991.0,8
12,13,Dijkstra,"[12, 0, 13]",1099.0,2
12,13,A*,"[12, 0, 13]",1099.0,2
12,13,Bellman-Ford,"[12, 0, 13]",1099.0,2
12,14,BFS,"[12, 0, 14]",1285.0,2
12,14,DFS,"[12, 0, 1, 8, 7, 2, 4, 14]",4361.0,7
12,14,Dijkstra,"[12, 0, 14]",1285.0,2
12,14,A*,"[12, 0, 14]",1285.0,2
12,14,Bellman-Ford,"[12, 0, 14]",1285.0,2
12,15,BFS,"[12, 0, 15]",1186.0,2
12,15,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",7736.0,12
12,15,Dijkstra,"[12, 0, 15]",1186.0,2
12,15,A*,"[12, 0, 15]",1186.0,2
12,15,Bellman-Ford,"[12, 0, 15]",1186.0,2
12,16,BFS,"[12, 0, 13, 17, 16]",2232.0,4
12,16,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 16]",5146.0,8
12,16,Dijkstra,"[12, 0, 13, 17, 16]",2232.0,4
12,16,A*,"[12, 0, 13, 17, 16]",2232.0,4
12,16,Bellman-Ford,"[12, 0, 13, 17, 16]",2232.0,4
12,17,BFS,"[12, 0, 13, 17]",1588.0,3
12,17,DFS,"[12, 0, 1, 8, 7, 2, 4, 17]",4502.0,7
12,17,Dijkstra,"[12, 0, 13, 17]",1588.0,3
12,17,A*,"[12, 0, 13, 17]",1588.0,3
12,17,Bellman-Ford,"[12, 0, 13, 17]",1588.0,3
12,18,BFS,"[12, 0, 3, 18]",1689.0,3
12,18,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",8769.0,13
12,18,Dijkstra,"[12, 0, 3, 18]",1689.0,3
12,18,A*,"[12, 0, 3, 18]",1689.0,3
12,18,Bellman-Ford,"[12, 0, 3, 18]",1689.0,3
12,19,BFS,"[12, 0, 8, 19]",1930.0,3
12,19,DFS,"[12, 0, 1, 8, 19]",2560.0,4
12,19,Dijkstra,"[12, 0, 8, 19]",1930.0,3
12,19,A*,"[12, 0, 8, 19]",1930.0,3
12,19,Bellman-Ford,"[12, 0, 8, 19]",1930.0,3
13,14,BFS,"[13, 17, 14]",1081.0,2
13,14,DFS,"[13, 2, 4, 14]",2340.0,3
13,14,Dijkstra,"[13, 17, 14]",1081.0,2
13,14,A*,"[13, 17, 14]",1081.0,2
13,14,Bellman-Ford,"[13, 17, 14]",1081.0,2
13,15,BFS,"[13, 15]",1128.0,1
13,15,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",9911.0,13
13,15,Dijkstra,"[13, 15]",1128.0,1
13,15,A*,"[13, 15]",1128.0,1
13,15,Bellman-Ford,"[13, 15]",1128.0,1
13,16,BFS,"[13, 17, 16]",1133.0,2
13,16,DFS,"[13, 2, 4, 17, 16]",3125.0,4
13,16,Dijkstra,"[13, 17, 16]",1133.0,2
13,16,A*,"[13, 17, 16]",1133.0,2
13,16,Bellman-Ford,"[13, 17, 16]",1133.0,2
13,17,BFS,"[13, 17]",489.0,1
13,17,DFS,"[13, 2, 4, 17]",2481.0,3
13,17,Dijkstra,"[13, 17]",489.0,1
13,17,A*,"[13, 17]",489.0,1
13,17,Bellman-Ford,"[13, 17]",489.0,1
13,18,BFS,"[13, 15, 18]",2161.0,2
13,18,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",7691.0,10
13,18,Dijkstra,"[13, 17, 14, 4, 18]",2156.0,4
13,18,A*,"[13, 17, 14, 4, 18]",2156.0,4
13,18,Bellman-Ford,"[13, 17, 14, 4, 18]",2156.0,4
