source,destination,algorithm,path,cost,hops
6,43,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",39626.0,43
6,43,Dijkstra,"[6, 10, 43]",642.0,2
6,43,A*,"[6, 10, 43]",642.0,2
6,43,Bellman-Ford,"[6, 10, 43]",642.0,2
6,44,BFS,"[6, 44]",655.0,1
6,44,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",40473.0,44
6,44,Dijkstra,"[6, 44]",655.0,1
6,44,A*,"[6, 44]",655.0,1
6,44,Bellman-Ford,"[6, 44]",655.0,1
6,45,BFS,"[6, 0, 45]",2363.0,2
6,45,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45]",42189.0,46
6,45,Dijkstra,"[6, 64, 45]",872.0,2
6,45,A*,"[6, 64, 45]",872.0,2
6,45,Bellman-Ford,"[6, 64, 45]",872.0,2
6,46,BFS,"[6, 46]",800.0,1
6,46,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46]",41517.0,45
6,46,Dijkstra,"[6, 46]",800.0,1
6,46,A*,"[6, 46]",800.0,1
6,46,Bellman-Ford,"[6, 46]",800.0,1
6,47,BFS,"[6, 47]",939.0,1
6,47,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47]",42846.0,47
6,47,Dijkstra,"[6, 40, 47]",870.0,2
6,47,A*,"[6, 40, 47]",870.0,2
6,47,Bellman-Ford,"[6, 40, 47]",870.0,2
6,48,BFS,"[6, 48]",907.0,1
6,48,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48]",45401.0,49
6,48,Dijkstra,"[6, 48]",907.0,1
6,48,A*,"[6, 48]",907.0,1
6,48,Bellman-Ford,"[6, 48]",907.0,1
6,49,BFS,"[6, 49]",1313.0,1
6,49,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49]",43778.0,48
6,49,Dijkstra,"[6, 5, 96, 49]",848.0,3
6,49,A*,"[6, 5, 96, 49]",848.0,3
6,49,Bellman-Ford,"[6, 5, 96, 49]",848.0,3
6,50,BFS,"[6, 50]",435.0,1
6,50,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50]",46739.0,51
6,50,Dijkstra,"[6, 50]",435.0,1
6,50,A*,"[6, 50]",435.0,1
6,50,Bellman-Ford,"[6, 50]",435.0,1
6,51,BFS,"[6, 51]",565.0,1
6,51,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51]",47486.0,52
6,51,Dijkstra,"[6, 51]",565.0,1
6,51,A*,"[6, 51]",565.0,1
6,51,Bellman-Ford,"[6, 51]",565.0,1
6,52,BFS,"[6, 52]",859.0,1
6,52,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52]",46603.0,50
6,52,Dijkstra,"[6, 27, 52]",475.0,2
6,52,A*,"[6, 27, 52]",475.0,2
6,52,Bellman-Ford,"[6, 27, 52]",475.0,2
6,53,BFS,"[6, 53]",1314.0,1
6,53,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53]",48727.0,53
6,53,Dijkstra,"[6, 7, 53]",941.0,2
6,53,A*,"[6, 7, 53]",941.0,2
6,53,Bellman-Ford,"[6, 7, 53]",941.0,2
6,54,BFS,"[6, 0, 54]",2006.0,2
6,54,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54]",49979.0,54
6,54,Dijkstra,"[6, 5, 96, 54]",849.0,3
6,54,A*,"[6, 5, 96, 54]",849.0,3
6,54,Bellman-Ford,"[6, 5, 96, 54]",849.0,3
6,55,BFS,"[6, 55]",1024.0,1
6,55,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55]",50928.0,55
6,55,Dijkstra,"[6, 93, 55]",1008.0,2
6,55,A*,"[6, 93, 55]",1008.0,2
6,55,Bellman-Ford,"[6, 93, 55]",1008.0,2
6,56,BFS,"[6, 56]",1003.0,1
6,56,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56]",51448.0,56
6,56,Dijkstra,"[6, 27, 56]",832.0,2
6,56,A*,"[6, 27, 56]",832.0,2
6,56,Bellman-Ford,"[6, 27, 56]",832.0,2
6,57,BFS,"[6, 57]",1171.0,1
6,57,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57]",52165.0,57
6,57,Dijkstra,"[6, 27, 57]",802.0,2
6,57,A*,"[6, 27, 57]",802.0,2
6,57,Bellman-Ford,"[6, 27, 57]",802.0,2
6,58,BFS,"[6, 58]",458.0,1
6,58,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58]",53297.0,58
6,58,Dijkstra,"[6, 58]",458.0,1
6,58,A*,"[6, 58]",458.0,1
6,58,Bellman-Ford,"[6, 58]",458.0,1
6,59,BFS,"[6, 59]",702.0,1
6,59,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59]",54346.0,59
6,59,Dijkstra,"[6, 59]",702.0,1
6,59,A*,"[6, 59]",702.0,1
6,59,Bellman-Ford,"[6, 59]",702.0,1
6,60,BFS,"[6, 60]",776.0,1
6,60,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60]",55051.0,60
6,60,Dijkstra,"[6, 98, 3, 60]",722.0,3
6,60,A*,"[6, 98, 3, 60]",722.0,3
6,60,Bellman-Ford,"[6, 98, 3, 60]",722.0,3
6,61,BFS,"[6, 61]",1277.0,1
6,61,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61]",56828.0,62
6,61,Dijkstra,"[6, 85, 61]",1080.0,2
6,61,A*,"[6, 85, 61]",1080.0,2
6,61,Bellman-Ford,"[6, 85, 61]",1080.0,2
6,62,BFS,"[6, 62]",1313.0,1
6,62,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62]",57917.0,64
6,62,Dijkstra,"[6, 64, 62]",894.0,2
6,62,A*,"[6, 64, 62]",894.0,2
6,62,Bellman-Ford,"[6, 64, 62]",894.0,2
6,63,BFS,"[6, 63]",1203.0,1
6,63,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63]",56180.0,61
6,63,Dijkstra,"[6, 7, 63]",1008.0,2
6,63,A*,"[6, 7, 63]",1008.0,2
6,63,Bellman-Ford,"[6, 7, 63]",1008.0,2
6,64,BFS,"[6, 64]",673.0,1
6,64,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64]",57696.0,63
6,64,Dijkstra,"[6, 64]",673.0,1
6,64,A*,"[6, 64]",673.0,1
6,64,Bellman-Ford,"[6, 64]",673.0,1
6,65,BFS,"[6, 65]",1207.0,1
6,65,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65]",59051.0,65
6,65,Dijkstra,"[6, 5, 65]",615.0,2
6,65,A*,"[6, 5, 65]",615.0,2
6,65,Bellman-Ford,"[6, 5, 65]",615.0,2
6,66,BFS,"[6, 66]",1172.0,1
6,66,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66]",60426.0,66
6,66,Dijkstra,"[6, 10, 66]",798.0,2
6,66,A*,"[6, 10, 66]",798.0,2
6,66,Bellman-Ford,"[6, 10, 66]",798.0,2
6,67,BFS,"[6, 67]",1440.0,1
6,67,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67]",60785.0,67
6,67,Dijkstra,"[6, 10, 24, 67]",1055.0,3
6,67,A*,"[6, 10, 24, 67]",1055.0,3
6,67,Bellman-Ford,"[6, 10, 24, 67]",1055.0,3
6,68,BFS,"[6, 68]",544.0,1
6,68,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68]",61852.0,68
6,68,Dijkstra,"[6, 68]",544.0,1
6,68,A*,"[6, 68]",544.0,1
6,68,Bellman-Ford,"[6, 68]",544.0,1
6,69,BFS,"[6, 0, 69]",1369.0,2
6,69,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69]",62855.0,69
6,69,Dijkstra,"[6, 40, 0, 69]",1078.0,3
6,69,A*,"[6, 40, 0, 69]",1078.0,3
6,69,Bellman-Ford,"[6, 40, 0, 69]",1078.0,3
6,70,BFS,"[6, 70]",962.0,1
6,70,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70]",63762.0,70
6,70,Dijkstra,"[6, 88, 28, 70]",938.0,3
6,70,A*,"[6, 88, 28, 70]",938.0,3
6,70,Bellman-Ford,"[6, 88, 28, 70]",938.0,3
6,71,BFS,"[6, 71]",405.0,1
6,71,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71]",64955.0,71
6,71,Dijkstra,"[6, 71]",405.0,1
6,71,A*,"[6, 71]",405.0,1
6,71,Bellman-Ford,"[6, 71]",405.0,1
6,72,BFS,"[6, 0, 72]",1385.0,2
6,72,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72]",65939.0,72
6,72,Dijkstra,"[6, 58, 72]",1003.0,2
6,72,A*,"[6, 58, 72]",1003.0,2
6,72,Bellman-Ford,"[6, 58, 72]",1003.0,2
6,73,BFS,"[6, 73]",736.0,1
6,73,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73]",66598.0,73
6,73,Dijkstra,"[6, 73]",736.0,1
6,73,A*,"[6, 73]",736.0,1
6,73,Bellman-Ford,"[6, 73]",736.0,1
6,74,BFS,"[6, 0, 74]",2076.0,2
6,74,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74]",67115.0,74
6,74,Dijkstra,"[6, 40, 74]",1042.0,2
6,74,A*,"[6, 40, 74]",1042.0,2
6,74,Bellman-Ford,"[6, 40, 74]",1042.0,2
6,75,BFS,"[6, 75]",907.0,1
6,75,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75]",68494.0,75
6,75,Dijkstra,"[6, 11, 75]",557.0,2
6,75,A*,"[6, 11, 75]",557.0,2
6,75,Bellman-Ford,"[6, 11, 75]",557.0,2
6,76,BFS,"[6, 76]",887.0,1
6,76,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76]",69421.0,76
6,76,Dijkstra,"[6, 44, 76]",801.0,2
6,76,A*,"[6, 44, 76]",801.0,2
6,76,Bellman-Ford,"[6, 44, 76]",801.0,2
6,77,BFS,"[6, 77]",811.0,1
6,77,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77]",70740.0,78
6,77,Dijkstra,"[6, 77]",811.0,1
6,77,A*,"[6, 77]",811.0,1
6,77,Bellman-Ford,"[6, 77]",811.0,1
6,78,BFS,"[6, 78]",885.0,1
6,78,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78]",70373.0,77
6,78,Dijkstra,"[6, 88, 78]",790.0,2
6,78,A*,"[6, 88, 78]",790.0,2
6,78,Bellman-Ford,"[6, 88, 78]",790.0,2
6,79,BFS,"[6, 79]",564.0,1
6,79,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79]",71721.0,79
6,79,Dijkstra,"[6, 79]",564.0,1
6,79,A*,"[6, 79]",564.0,1
6,79,Bellman-Ford,"[6, 79]",564.0,1
6,80,BFS,"[6, 80]",871.0,1
6,80,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80]",72561.0,80
6,80,Dijkstra,"[6, 80]",871.0,1
6,80,A*,"[6, 80]",871.0,1
6,80,Bellman-Ford,"[6, 80]",871.0,1
6,81,BFS,"[6, 1, 81]",2162.0,2
6,81,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81]",73923.0,81
6,81,Dijkstra,"[6, 93, 81]",1061.0,2
6,81,A*,"[6, 93, 81]",1061.0,2
6,81,Bellman-Ford,"[6, 93, 81]",1061.0,2
6,82,BFS,"[6, 82]",1209.0,1
6,82,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82]",74475.0,82
6,82,Dijkstra,"[6, 27, 82]",775.0,2
6,82,A*,"[6, 27, 82]",775.0,2
6,82,Bellman-Ford,"[6, 27, 82]",775.0,2
6,83,BFS,"[6, 2, 83]",2291.0,2
6,83,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83]",75432.0,83
6,83,Dijkstra,"[6, 98, 15, 83]",775.0,3
6,83,A*,"[6, 90, 83]",775.0,2
6,83,Bellman-Ford,"[6, 90, 83]",775.0,2
6,84,BFS,"[6, 0, 84]",2141.0,2
6,84,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84]",76643.0,84
6,84,Dijkstra,"[6, 27, 84]",737.0,2
6,84,A*,"[6, 27, 84]",737.0,2
6,84,Bellman-Ford,"[6, 27, 84]",737.0,2
6,85,BFS,"[6, 85]",770.0,1
6,85,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85]",77184.0,85
6,85,Dijkstra,"[6, 85]",770.0,1
6,85,A*,"[6, 85]",770.0,1
6,85,Bellman-Ford,"[6, 85]",770.0,1
6,86,BFS,"[6, 86]",719.0,1
6,86,DFS,"[6, 0, 1, 2, 3, 4, 5, 7, 10, 9, 8, 12, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86]",78099.0,86
6,86,Dijkstra,"[6, 51, 86]",668.0,2
6,86,A*,"[6, 51, 86]",668.0,2
6,86,Bellman-Ford,"[6, 51, 86]",668.0,2
6,87,BFS,"[6, 1, 87]",2215.0,2
