source,destination,algorithm,path,cost,hops
11,85,Dijkstra,"[11, 83, 85]",777.0,2
11,85,A*,"[11, 83, 85]",777.0,2
11,85,Bellman-Ford,"[11, 83, 85]",777.0,2
11,86,BFS,"[11, 86]",716.0,1
11,86,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86]",42799.0,86
11,86,Dijkstra,"[11, 86]",716.0,1
11,86,A*,"[11, 86]",716.0,1
11,86,Bellman-Ford,"[11, 86]",716.0,1
11,87,BFS,"[11, 87]",1170.0,1
11,87,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87]",43695.0,87
11,87,Dijkstra,"[11, 87]",1170.0,1
11,87,A*,"[11, 87]",1170.0,1
11,87,Bellman-Ford,"[11, 87]",1170.0,1
11,88,BFS,"[11, 88]",545.0,1
11,88,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88]",44680.0,88
11,88,Dijkstra,"[11, 88]",545.0,1
11,88,A*,"[11, 88]",545.0,1
11,88,Bellman-Ford,"[11, 88]",545.0,1
11,89,BFS,"[11, 89]",165.0,1
11,89,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89]",45198.0,89
11,89,Dijkstra,"[11, 89]",165.0,1
11,89,A*,"[11, 89]",165.0,1
11,89,Bellman-Ford,"[11, 89]",165.0,1
11,90,BFS,"[11, 90]",80.0,1
11,90,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90]",46456.0,91
11,90,Dijkstra,"[11, 90]",80.0,1
11,90,A*,"[11, 90]",80.0,1
11,90,Bellman-Ford,"[11, 90]",80.0,1
11,91,BFS,"[11, 91]",733.0,1
11,91,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91]",45769.0,90
11,91,Dijkstra,"[11, 91]",733.0,1
11,91,A*,"[11, 91]",733.0,1
11,91,Bellman-Ford,"[11, 91]",733.0,1
11,92,BFS,"[11, 92]",305.0,1
11,92,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92]",46716.0,92
11,92,Dijkstra,"[11, 92]",305.0,1
11,92,A*,"[11, 92]",305.0,1
11,92,Bellman-Ford,"[11, 92]",305.0,1
11,93,BFS,"[11, 93]",997.0,1
11,93,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93]",47409.0,93
11,93,Dijkstra,"[11, 93]",997.0,1
11,93,A*,"[11, 93]",997.0,1
11,93,Bellman-Ford,"[11, 93]",997.0,1
11,94,BFS,"[11, 0, 94]",673.0,2
11,94,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94]",47818.0,94
11,94,Dijkstra,"[11, 10, 94]",672.0,2
11,94,A*,"[11, 10, 94]",672.0,2
11,94,Bellman-Ford,"[11, 10, 94]",672.0,2
11,95,BFS,"[11, 95]",653.0,1
11,95,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95]",48009.0,95
11,95,Dijkstra,"[11, 95]",653.0,1
11,95,A*,"[11, 95]",653.0,1
11,95,Bellman-Ford,"[11, 95]",653.0,1
11,96,BFS,"[11, 0, 96]",1255.0,2
11,96,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96]",49014.0,96
11,96,Dijkstra,"[11, 90, 96]",851.0,2
11,96,A*,"[11, 90, 96]",851.0,2
11,96,Bellman-Ford,"[11, 90, 96]",851.0,2
11,97,BFS,"[11, 97]",1085.0,1
11,97,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96, 97]",49667.0,97
11,97,Dijkstra,"[11, 97]",1085.0,1
11,97,A*,"[11, 97]",1085.0,1
11,97,Bellman-Ford,"[11, 97]",1085.0,1
11,98,BFS,"[11, 98]",372.0,1
11,98,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96, 97, 98]",50493.0,98
11,98,Dijkstra,"[11, 98]",372.0,1
11,98,A*,"[11, 98]",372.0,1
11,98,Bellman-Ford,"[11, 98]",372.0,1
11,99,BFS,"[11, 6, 99]",1014.0,2
11,99,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96, 97, 98, 99]",51186.0,99
11,99,Dijkstra,"[11, 22, 99]",969.0,2
11,99,A*,"[11, 22, 99]",969.0,2
11,99,Bellman-Ford,"[11, 22, 99]",969.0,2
12,13,BFS,"[12, 13]",346.0,1
12,13,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13]",7296.0,13
12,13,Dijkstra,"[12, 13]",346.0,1
12,13,A*,"[12, 13]",346.0,1
12,13,Bellman-Ford,"[12, 13]",346.0,1
12,14,BFS,"[12, 0, 14]",910.0,2
12,14,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14]",8008.0,14
12,14,Dijkstra,"[12, 82, 14]",793.0,2
12,14,A*,"[12, 82, 14]",793.0,2
12,14,Bellman-Ford,"[12, 56, 14]",793.0,2
12,15,BFS,"[12, 15]",774.0,1
12,15,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15]",8663.0,15
12,15,Dijkstra,"[12, 0, 15]",773.0,2
12,15,A*,"[12, 0, 15]",773.0,2
12,15,Bellman-Ford,"[12, 0, 15]",773.0,2
12,16,BFS,"[12, 16]",486.0,1
12,16,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16]",9392.0,16
12,16,Dijkstra,"[12, 16]",486.0,1
12,16,A*,"[12, 16]",486.0,1
12,16,Bellman-Ford,"[12, 16]",486.0,1
12,17,BFS,"[12, 17]",309.0,1
12,17,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17]",9623.0,17
12,17,Dijkstra,"[12, 17]",309.0,1
12,17,A*,"[12, 17]",309.0,1
12,17,Bellman-Ford,"[12, 17]",309.0,1
12,18,BFS,"[12, 0, 18]",889.0,2
12,18,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18]",10378.0,19
12,18,Dijkstra,"[12, 91, 18]",706.0,2
12,18,A*,"[12, 91, 18]",706.0,2
12,18,Bellman-Ford,"[12, 91, 18]",706.0,2
12,19,BFS,"[12, 0, 19]",838.0,2
12,19,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19]",10161.0,18
12,19,Dijkstra,"[12, 66, 19]",728.0,2
12,19,A*,"[12, 66, 19]",728.0,2
12,19,Bellman-Ford,"[12, 66, 19]",728.0,2
12,20,BFS,"[12, 20]",724.0,1
12,20,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20]",10849.0,20
12,20,Dijkstra,"[12, 20]",724.0,1
12,20,A*,"[12, 20]",724.0,1
12,20,Bellman-Ford,"[12, 20]",724.0,1
12,21,BFS,"[12, 21]",141.0,1
12,21,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21]",11432.0,21
12,21,Dijkstra,"[12, 21]",141.0,1
12,21,A*,"[12, 21]",141.0,1
12,21,Bellman-Ford,"[12, 21]",141.0,1
12,22,BFS,"[12, 22]",612.0,1
12,22,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22]",11942.0,22
12,22,Dijkstra,"[12, 22]",612.0,1
12,22,A*,"[12, 22]",612.0,1
12,22,Bellman-Ford,"[12, 22]",612.0,1
12,23,BFS,"[12, 23]",402.0,1
12,23,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23]",12624.0,23
12,23,Dijkstra,"[12, 23]",402.0,1
12,23,A*,"[12, 23]",402.0,1
12,23,Bellman-Ford,"[12, 23]",402.0,1
12,24,BFS,"[12, 24]",110.0,1
12,24,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24]",12954.0,24
12,24,Dijkstra,"[12, 24]",110.0,1
12,24,A*,"[12, 24]",110.0,1
12,24,Bellman-Ford,"[12, 24]",110.0,1
12,25,BFS,"[12, 25]",608.0,1
12,25,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25]",13454.0,25
12,25,Dijkstra,"[12, 25]",608.0,1
12,25,A*,"[12, 25]",608.0,1
12,25,Bellman-Ford,"[12, 25]",608.0,1
12,26,BFS,"[12, 0, 26]",470.0,2
12,26,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26]",14520.0,27
12,26,Dijkstra,"[12, 0, 26]",470.0,2
12,26,A*,"[12, 0, 26]",470.0,2
12,26,Bellman-Ford,"[12, 0, 26]",470.0,2
12,27,BFS,"[12, 27]",591.0,1
12,27,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27]",14378.0,26
12,27,Dijkstra,"[12, 10, 27]",590.0,2
12,27,A*,"[12, 10, 27]",590.0,2
12,27,Bellman-Ford,"[12, 10, 27]",590.0,2
12,28,BFS,"[12, 28]",492.0,1
12,28,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28]",14862.0,28
12,28,Dijkstra,"[12, 28]",492.0,1
12,28,A*,"[12, 28]",492.0,1
12,28,Bellman-Ford,"[12, 28]",492.0,1
12,29,BFS,"[12, 0, 29]",956.0,2
12,29,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29]",15417.0,29
12,29,Dijkstra,"[12, 63, 29]",643.0,2
12,29,A*,"[12, 63, 29]",643.0,2
12,29,Bellman-Ford,"[12, 63, 29]",643.0,2
12,30,BFS,"[12, 30]",298.0,1
12,30,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30]",16055.0,30
12,30,Dijkstra,"[12, 30]",298.0,1
12,30,A*,"[12, 30]",298.0,1
12,30,Bellman-Ford,"[12, 30]",298.0,1
12,31,BFS,"[12, 31]",609.0,1
12,31,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31]",16366.0,31
12,31,Dijkstra,"[12, 31]",609.0,1
12,31,A*,"[12, 31]",609.0,1
12,31,Bellman-Ford,"[12, 31]",609.0,1
12,32,BFS,"[12, 32]",387.0,1
12,32,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32]",16589.0,32
12,32,Dijkstra,"[12, 32]",387.0,1
12,32,A*,"[12, 32]",387.0,1
12,32,Bellman-Ford,"[12, 32]",387.0,1
12,33,BFS,"[12, 0, 33]",498.0,2
12,33,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33]",16850.0,33
12,33,Dijkstra,"[12, 94, 33]",267.0,2
12,33,A*,"[12, 94, 33]",267.0,2
12,33,Bellman-Ford,"[12, 94, 33]",267.0,2
12,34,BFS,"[12, 34]",786.0,1
12,34,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34]",17395.0,34
12,34,Dijkstra,"[12, 34]",786.0,1
12,34,A*,"[12, 34]",786.0,1
12,34,Bellman-Ford,"[12, 34]",786.0,1
12,35,BFS,"[12, 35]",603.0,1
12,35,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35]",17581.0,35
12,35,Dijkstra,"[12, 35]",603.0,1
12,35,A*,"[12, 35]",603.0,1
12,35,Bellman-Ford,"[12, 35]",603.0,1
12,36,BFS,"[12, 36]",85.0,1
12,36,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36]",18243.0,36
12,36,Dijkstra,"[12, 36]",85.0,1
12,36,A*,"[12, 36]",85.0,1
12,36,Bellman-Ford,"[12, 36]",85.0,1
12,37,BFS,"[12, 37]",725.0,1
12,37,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",19040.0,37
12,37,Dijkstra,"[12, 37]",725.0,1
12,37,A*,"[12, 37]",725.0,1
12,37,Bellman-Ford,"[12, 37]",725.0,1
12,38,BFS,"[12, 38]",673.0,1
12,38,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",19487.0,38
12,38,Dijkstra,"[12, 38]",673.0,1
12,38,A*,"[12, 38]",673.0,1
12,38,Bellman-Ford,"[12, 38]",673.0,1
12,39,BFS,"[12, 0, 39]",652.0,2
12,39,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",19777.0,39
12,39,Dijkstra,"[12, 94, 39]",630.0,2
12,39,A*,"[12, 94, 39]",630.0,2
12,39,Bellman-Ford,"[12, 30, 39]",630.0,2
12,40,BFS,"[12, 40]",241.0,1
12,40,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",20169.0,40
12,40,Dijkstra,"[12, 40]",241.0,1
12,40,A*,"[12, 40]",241.0,1
12,40,Bellman-Ford,"[12, 40]",241.0,1
12,41,BFS,"[12, 41]",45.0,1
12,41,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",20451.0,41
12,41,Dijkstra,"[12, 41]",45.0,1
12,41,A*,"[12, 41]",45.0,1
12,41,Bellman-Ford,"[12, 41]",45.0,1
12,42,BFS,"[12, 42]",763.0,1
12,42,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",21246.0,42
12,42,Dijkstra,"[12, 42]",763.0,1
12,42,A*,"[12, 42]",763.0,1
12,42,Bellman-Ford,"[12, 42]",763.0,1
12,43,BFS,"[12, 43]",273.0,1
12,43,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",22038.0,43
12,43,Dijkstra,"[12, 43]",273.0,1
12,43,A*,"[12, 43]",273.0,1
12,43,Bellman-Ford,"[12, 43]",273.0,1
12,44,BFS,"[12, 44]",689.0,1
12,44,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",22600.0,44
12,44,Dijkstra,"[12, 44]",689.0,1
12,44,A*,"[12, 44]",689.0,1
12,44,Bellman-Ford,"[12, 44]",689.0,1
12,45,BFS,"[12, 45]",802.0,1
12,45,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45]",23340.0,46
12,45,Dijkstra,"[12, 45]",802.0,1
12,45,A*,"[12, 45]",802.0,1
12,45,Bellman-Ford,"[12, 45]",802.0,1
12,46,BFS,"[12, 46]",381.0,1
12,46,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46]",22909.0,45
12,46,Dijkstra,"[12, 46]",381.0,1
12,46,A*,"[12, 46]",381.0,1
12,46,Bellman-Ford,"[12, 46]",381.0,1
12,47,BFS,"[12, 47]",646.0,1
12,47,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47]",23503.0,47
12,47,Dijkstra,"[12, 47]",646.0,1
12,47,A*,"[12, 47]",646.0,1
12,47,Bellman-Ford,"[12, 47]",646.0,1
12,48,BFS,"[12, 48]",430.0,1
12,48,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48]",24790.0,49
12,48,Dijkstra,"[12, 48]",430.0,1
12,48,A*,"[12, 48]",430.0,1
12,48,Bellman-Ford,"[12, 48]",430.0,1
12,49,BFS,"[12, 49]",1012.0,1
12,49,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49]",23882.0,48
12,49,Dijkstra,"[12, 49]",1012.0,1
12,49,A*,"[12, 49]",1012.0,1
12,49,Bellman-Ford,"[12, 49]",1012.0,1
12,50,BFS,"[12, 0, 50]",538.0,2
12,50,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50]",25676.0,51
12,50,Dijkstra,"[12, 10, 50]",538.0,2
12,50,A*,"[12, 10, 50]",538.0,2
12,50,Bellman-Ford,"[12, 0, 50]",538.0,2
12,51,BFS,"[12, 1, 51]",1161.0,2
12,51,DFS,"[12, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51]",26373.0,52
12,51,Dijkstra,"[12, 21, 51]",928.0,2
12,51,A*,"[12, 21, 51]",928.0,2
