source,destination,algorithm,path,cost,hops
1,29,BFS,"[1, 0, 29]",800.0,2
1,29,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29]",12373.0,29
1,29,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29]",-16202.0,34
1,29,A*,"[1, 9, 60, 35, 4, 46, 37, 99, 29]",-3052.0,8
1,29,Bellman-Ford,None,-inf,None
1,30,BFS,"[1, 30]",671.0,1
1,30,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30]",13729.0,32
1,30,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30]",-18714.0,41
1,30,A*,"[1, 9, 32, 0, 58, 71, 50, 26, 79, 92, 72, 33, 43, 52, 40, 21, 23, 66, 94, 41, 36, 30]",-9188.0,21
1,30,Bellman-Ford,None,-inf,None
1,31,BFS,"[1, 9, 31]",-183.0,2
1,31,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31]",12707.0,31
1,31,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31]",-26360.0,60
1,31,A*,"[1, 9, 60, 79, 92, 39, 5, 31]",-3173.0,7
1,31,Bellman-Ford,None,-inf,None
1,32,BFS,"[1, 0, 32]",1644.0,2
1,32,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32]",12392.0,30
1,32,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32]",-26896.0,61
1,32,A*,"[1, 9, 32]",-944.0,2
1,32,Bellman-Ford,None,-inf,None
1,33,BFS,"[1, 33]",1072.0,1
1,33,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33]",13919.0,35
1,33,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33]",-4112.0,8
1,33,A*,"[1, 9, 32, 0, 82, 66, 94, 17, 93, 55, 8, 53, 70, 72, 33]",-5995.0,14
1,33,Bellman-Ford,None,-inf,None
1,34,BFS,"[1, 34]",279.0,1
1,34,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34]",16705.0,39
1,34,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34]",-17823.0,38
1,34,A*,"[1, 38, 18, 34]",-1044.0,3
1,34,Bellman-Ford,None,-inf,None
1,35,BFS,"[1, 0, 35]",1765.0,2
1,35,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35]",13599.0,33
1,35,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35]",-13589.0,28
1,35,A*,"[1, 9, 60, 35]",-1243.0,3
1,35,Bellman-Ford,None,-inf,None
1,36,BFS,"[1, 10, 36]",7.0,2
1,36,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36]",18068.0,40
1,36,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39, 5, 65, 99, 73, 77, 94, 41, 36]",-32719.0,78
1,36,A*,"[1, 9, 10, 36]",-1087.0,3
1,36,Bellman-Ford,None,-inf,None
1,37,BFS,"[1, 0, 37]",1906.0,2
1,37,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37]",14160.0,34
1,37,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37]",-15045.0,31
1,37,A*,"[1, 9, 60, 35, 4, 46, 37]",-2699.0,6
1,37,Bellman-Ford,None,-inf,None
1,38,BFS,"[1, 38]",-99.0,1
1,38,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38]",13812.0,36
1,38,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38]",-27327.0,62
1,38,A*,"[1, 38]",-99.0,1
1,38,Bellman-Ford,None,-inf,None
1,39,BFS,"[1, 0, 39]",500.0,2
1,39,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39]",14617.0,37
1,39,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39]",-29961.0,70
1,39,A*,"[1, 9, 60, 79, 92, 39]",-2294.0,5
1,39,Bellman-Ford,None,-inf,None
1,40,BFS,"[1, 0, 40]",1359.0,2
1,40,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40]",18616.0,41
1,40,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40]",-24904.0,57
1,40,A*,"[1, 9, 32, 0, 58, 71, 50, 26, 79, 92, 72, 33, 43, 52, 40]",-6373.0,14
1,40,Bellman-Ford,None,-inf,None
1,41,BFS,"[1, 0, 41]",1468.0,2
1,41,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41]",15332.0,38
1,41,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39, 5, 65, 99, 73, 77, 94, 41]",-32026.0,77
1,41,A*,"[1, 9, 10, 36, 0, 69, 21, 33, 17, 93, 55, 8, 53, 70, 72, 12, 41]",-7373.0,16
1,41,Bellman-Ford,None,-inf,None
1,42,BFS,"[1, 42]",1515.0,1
1,42,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42]",20174.0,45
1,42,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42]",-16894.0,36
1,42,A*,"[1, 9, 60, 35, 4, 46, 37, 61, 87, 42]",-3910.0,9
1,42,Bellman-Ford,None,-inf,None
1,43,BFS,"[1, 0, 43]",824.0,2
1,43,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43]",18710.0,42
1,43,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39, 5, 65, 99, 73, 77, 94, 41, 36, 76, 62, 10, 68, 43]",-33212.0,83
1,43,A*,"[1, 9, 32, 0, 58, 71, 50, 26, 79, 92, 72, 33, 43]",-5575.0,12
1,43,Bellman-Ford,None,-inf,None
1,44,BFS,"[1, 44]",1177.0,1
1,44,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44]",19041.0,43
1,44,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44]",-7640.0,16
1,44,A*,"[1, 38, 18, 4, 35, 62, 44]",-2414.0,6
1,44,Bellman-Ford,None,-inf,None
1,45,BFS,"[1, 10, 45]",641.0,2
1,45,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45]",20727.0,46
1,45,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39, 5, 65, 99, 73, 77, 94, 41, 36, 76, 62, 10, 68, 43, 67, 87, 23, 66, 45]",-34350.0,88
1,45,A*,"[1, 38, 78, 14, 19, 96, 54, 45]",-3244.0,7
1,45,Bellman-Ford,None,-inf,None
1,46,BFS,"[1, 0, 46]",1216.0,2
1,46,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46]",20020.0,44
1,46,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46]",-14663.0,30
1,46,A*,"[1, 9, 60, 79, 92, 72, 33, 17, 46]",-3455.0,8
1,46,Bellman-Ford,None,-inf,None
1,47,BFS,"[1, 0, 47]",1088.0,2
1,47,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47]",21078.0,47
1,47,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47]",-13273.0,27
1,47,A*,"[1, 38, 78, 14, 19, 85, 28, 31, 20, 98, 3, 47]",-5228.0,11
1,47,Bellman-Ford,None,-inf,None
1,48,BFS,"[1, 48]",931.0,1
1,48,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48]",23301.0,49
1,48,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48]",-28682.0,67
1,48,A*,"[1, 9, 55, 93, 81, 48]",-2276.0,5
1,48,Bellman-Ford,None,-inf,None
1,49,BFS,"[1, 7, 49]",1397.0,2
1,49,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49]",21763.0,48
1,49,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49]",-10948.0,22
1,49,A*,"[1, 88, 78, 14, 19, 96, 54, 49]",-3309.0,7
1,49,Bellman-Ford,None,-inf,None
1,50,BFS,"[1, 50]",236.0,1
1,50,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50]",24103.0,51
1,50,Dijkstra,"[1, 9, 52, 50]",-1712.0,3
1,50,A*,"[1, 9, 50]",-968.0,2
1,50,Bellman-Ford,None,-inf,None
1,51,BFS,"[1, 51]",126.0,1
1,51,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51]",24099.0,52
1,51,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51]",-12097.0,24
1,51,A*,"[1, 88, 78, 14, 19, 96, 54, 49, 86, 51]",-4458.0,9
1,51,Bellman-Ford,None,-inf,None
1,52,BFS,"[1, 7, 52]",1036.0,2
1,52,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52]",28433.0,58
1,52,Dijkstra,"[1, 9, 52]",-1052.0,2
1,52,A*,"[1, 9, 52]",-1052.0,2
1,52,Bellman-Ford,None,-inf,None
1,53,BFS,"[1, 0, 53]",679.0,2
1,53,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53]",25427.0,54
1,53,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53]",-6008.0,12
1,53,A*,"[1, 9, 32, 0, 17, 93, 55, 8, 53]",-3727.0,8
1,53,Bellman-Ford,None,-inf,None
1,54,BFS,"[1, 54]",735.0,1
1,54,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54]",24928.0,53
1,54,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54]",-10503.0,21
1,54,A*,"[1, 38, 78, 14, 19, 96, 54]",-3022.0,6
1,54,Bellman-Ford,None,-inf,None
1,55,BFS,"[1, 0, 55]",1508.0,2
1,55,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55]",29492.0,60
1,55,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55]",-5125.0,10
1,55,A*,"[1, 9, 55]",-628.0,2
1,55,Bellman-Ford,None,-inf,None
1,56,BFS,"[1, 56]",987.0,1
1,56,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56]",29326.0,61
1,56,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39, 5, 65, 99, 73, 77, 94, 41, 36, 76, 62, 10, 68, 43, 67, 87, 23, 66, 56]",-34298.0,88
1,56,A*,"[1, 38, 78, 14, 19, 85, 56]",-2630.0,6
1,56,Bellman-Ford,None,-inf,None
1,57,BFS,"[1, 0, 57]",815.0,2
1,57,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57]",25804.0,55
1,57,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39, 5, 65, 99, 73, 77, 94, 41, 36, 76, 62, 10, 68, 43, 67, 87, 23, 66, 56, 80, 2, 57]",-34454.0,91
1,57,A*,"[1, 38, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 45, 77, 5, 65, 44, 57]",-7591.0,17
1,57,Bellman-Ford,None,-inf,None
1,58,BFS,"[1, 0, 58]",306.0,2
1,58,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58]",26671.0,56
1,58,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58]",-20367.0,45
1,58,A*,"[1, 9, 52, 50, 26, 79, 92, 39, 90, 75, 89, 58]",-5148.0,11
1,58,Bellman-Ford,None,-inf,None
1,59,BFS,"[1, 9, 59]",331.0,2
1,59,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59]",23134.0,50
1,59,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59]",-28849.0,68
1,59,A*,"[1, 9, 60, 79, 92, 39, 5, 31, 20, 98, 3, 47, 35, 4, 46, 53, 70, 72, 33, 38, 78, 14, 19, 28, 32, 52, 59]",-11950.0,26
1,59,Bellman-Ford,None,-inf,None
1,60,BFS,"[1, 7, 60]",1355.0,2
1,60,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60]",29776.0,62
1,60,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60]",-19189.0,42
1,60,A*,"[1, 9, 60]",-1004.0,2
1,60,Bellman-Ford,None,-inf,None
1,61,BFS,"[1, 7, 61]",1152.0,2
1,61,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61]",27255.0,57
1,61,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61]",-15500.0,32
1,61,A*,"[1, 38, 18, 4, 35, 62, 44, 78, 76, 97, 64, 47, 61]",-4968.0,12
1,61,Bellman-Ford,None,-inf,None
1,62,BFS,"[1, 62]",229.0,1
1,62,DFS,"[1, 0, 2, 4, 5, 11, 6, 3, 7, 16, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 19, 18, 22, 23, 25, 24, 27, 28, 26, 29, 32, 31, 30, 35, 37, 33, 38, 39, 41, 34, 36, 40, 43, 44, 46, 42, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62]",31920.0,64
1,62,Dijkstra,"[1, 9, 52, 50, 26, 79, 92, 72, 33, 93, 55, 8, 53, 70, 7, 16, 44, 78, 14, 19, 96, 54, 49, 86, 51, 84, 64, 47, 35, 4, 46, 37, 61, 63, 29, 25, 42, 18, 34, 97, 24, 30, 60, 83, 0, 58, 71, 6, 98, 3, 22, 20, 75, 89, 95, 69, 21, 40, 91, 28, 31, 32, 38, 88, 85, 17, 74, 48, 59, 27, 39, 5, 65, 99, 73, 77, 94, 41, 36, 76, 62]",-33215.0,80
1,62,A*,"[1, 38, 18, 4, 35, 62]",-2095.0,5
1,62,Bellman-Ford,None,-inf,None
1,63,BFS,"[1, 0, 63]",681.0,2
