source,destination,algorithm,path,cost,hops
1,7,BFS,"[1, 8, 7]",971.0,2
1,7,DFS,"[1, 8, 7]",971.0,2
1,7,Dijkstra,"[1, 8, 7]",971.0,2
1,7,A*,"[1, 8, 7]",971.0,2
1,7,Bellman-Ford,"[1, 8, 7]",971.0,2
1,8,BFS,"[1, 8]",706.0,1
1,8,DFS,"[1, 8]",706.0,1
1,8,Dijkstra,"[1, 8]",706.0,1
1,8,A*,"[1, 8]",706.0,1
1,8,Bellman-Ford,"[1, 8]",706.0,1
1,9,BFS,"[1, 8, 7, 9]",1555.0,3
1,9,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9]",4260.0,9
1,9,Dijkstra,"[1, 12, 0, 10, 9]",1277.0,4
1,9,A*,"[1, 12, 0, 10, 9]",1277.0,4
1,9,Bellman-Ford,"[1, 12, 0, 10, 9]",1277.0,4
1,10,BFS,"[1, 8, 18, 10]",2096.0,3
1,10,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 10]",5151.0,12
1,10,Dijkstra,"[1, 12, 0, 10]",949.0,3
1,10,A*,"[1, 12, 0, 10]",949.0,3
1,10,Bellman-Ford,"[1, 12, 0, 10]",949.0,3
1,11,BFS,"[1, 8, 18, 11]",2394.0,3
1,11,DFS,"[1, 8, 7, 2, 4, 14, 5, 11]",3752.0,7
1,11,Dijkstra,"[1, 8, 7, 14, 11]",2389.0,4
1,11,A*,"[1, 8, 7, 14, 11]",2389.0,4
1,11,Bellman-Ford,"[1, 8, 7, 14, 11]",2389.0,4
1,12,BFS,"[1, 12]",594.0,1
1,12,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",4796.0,10
1,12,Dijkstra,"[1, 12]",594.0,1
1,12,A*,"[1, 12]",594.0,1
1,12,Bellman-Ford,"[1, 12]",594.0,1
1,13,BFS,"[1, 13]",785.0,1
1,13,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13]",5612.0,12
1,13,Dijkstra,"[1, 13]",785.0,1
1,13,A*,"[1, 13]",785.0,1
1,13,Bellman-Ford,"[1, 13]",785.0,1
1,14,BFS,"[1, 8, 7, 14]",1526.0,3
1,14,DFS,"[1, 8, 7, 2, 4, 14]",2671.0,5
1,14,Dijkstra,"[1, 8, 7, 14]",1526.0,3
1,14,A*,"[1, 8, 7, 14]",1526.0,3
1,14,Bellman-Ford,"[1, 8, 7, 14]",1526.0,3
1,15,BFS,"[1, 13, 15]",1782.0,2
1,15,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 15]",6609.0,13
1,15,Dijkstra,"[1, 12, 0, 15]",1451.0,3
1,15,A*,"[1, 12, 0, 15]",1451.0,3
1,15,Bellman-Ford,"[1, 12, 0, 15]",1451.0,3
1,16,BFS,"[1, 13, 17, 16]",1313.0,3
1,16,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 17, 16]",6140.0,14
1,16,Dijkstra,"[1, 13, 17, 16]",1313.0,3
1,16,A*,"[1, 13, 17, 16]",1313.0,3
1,16,Bellman-Ford,"[1, 13, 17, 16]",1313.0,3
1,17,BFS,"[1, 13, 17]",999.0,2
1,17,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 17]",5826.0,13
1,17,Dijkstra,"[1, 13, 17]",999.0,2
1,17,A*,"[1, 13, 17]",999.0,2
1,17,Bellman-Ford,"[1, 13, 17]",999.0,2
1,18,BFS,"[1, 8, 18]",1390.0,2
1,18,DFS,"[1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 13, 15, 18]",7446.0,14
1,18,Dijkstra,"[1, 8, 18]",1390.0,2
1,18,A*,"[1, 8, 18]",1390.0,2
1,18,Bellman-Ford,"[1, 8, 18]",1390.0,2
1,19,BFS,"[1, 8, 19]",1435.0,2
1,19,DFS,"[1, 8, 19]",1435.0,2
1,19,Dijkstra,"[1, 8, 19]",1435.0,2
1,19,A*,"[1, 8, 19]",1435.0,2
1,19,Bellman-Ford,"[1, 8, 19]",1435.0,2
2,3,BFS,"[2, 4, 14, 11, 3]",1935.0,4
2,3,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15, 3]",6497.0,13
2,3,Dijkstra,"[2, 4, 18, 11, 3]",1887.0,4
2,3,A*,"[2, 4, 18, 11, 3]",1887.0,4
2,3,Bellman-Ford,"[2, 4, 18, 11, 3]",1887.0,4
2,4,BFS,"[2, 4]",529.0,1
2,4,DFS,"[2, 4]",529.0,1
2,4,Dijkstra,"[2, 4]",529.0,1
2,4,A*,"[2, 4]",529.0,1
2,4,Bellman-Ford,"[2, 4]",529.0,1
2,5,BFS,"[2, 4, 14, 5]",1213.0,3
2,5,DFS,"[2, 4, 14, 5]",1213.0,3
2,5,Dijkstra,"[2, 4, 14, 5]",1213.0,3
2,5,A*,"[2, 4, 14, 5]",1213.0,3
2,5,Bellman-Ford,"[2, 4, 14, 5]",1213.0,3
2,6,BFS,"[2, 4, 14, 7, 6]",2081.0,4
2,6,DFS,"[2, 4, 14, 5, 7, 6]",2634.0,5
2,6,Dijkstra,"[2, 4, 18, 7, 6]",1783.0,4
2,6,A*,"[2, 4, 18, 7, 6]",1783.0,4
2,6,Bellman-Ford,"[2, 4, 18, 7, 6]",1783.0,4
2,7,BFS,"[2, 4, 14, 7]",1415.0,3
2,7,DFS,"[2, 4, 14, 5, 7]",1968.0,4
2,7,Dijkstra,"[2, 4, 18, 7]",1117.0,3
2,7,A*,"[2, 4, 18, 7]",1117.0,3
2,7,Bellman-Ford,"[2, 4, 18, 7]",1117.0,3
2,8,BFS,"[2, 4, 14, 7, 8]",1687.0,4
2,8,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8]",4111.0,8
2,8,Dijkstra,"[2, 4, 18, 7, 8]",1389.0,4
2,8,A*,"[2, 4, 18, 7, 8]",1389.0,4
2,8,Bellman-Ford,"[2, 4, 18, 7, 8]",1389.0,4
2,9,BFS,"[2, 4, 14, 7, 9]",1999.0,4
2,9,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9]",5829.0,11
2,9,Dijkstra,"[2, 4, 18, 10, 9]",1667.0,4
2,9,A*,"[2, 4, 18, 10, 9]",1667.0,4
2,9,Bellman-Ford,"[2, 4, 18, 10, 9]",1667.0,4
2,10,BFS,"[2, 4, 18, 10]",1339.0,3
2,10,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10]",5501.0,10
2,10,Dijkstra,"[2, 4, 18, 10]",1339.0,3
2,10,A*,"[2, 4, 18, 10]",1339.0,3
2,10,Bellman-Ford,"[2, 4, 18, 10]",1339.0,3
2,11,BFS,"[2, 4, 14, 11]",1685.0,3
2,11,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",5799.0,10
2,11,Dijkstra,"[2, 4, 18, 11]",1637.0,3
2,11,A*,"[2, 4, 18, 11]",1637.0,3
2,11,Bellman-Ford,"[2, 4, 18, 11]",1637.0,3
2,12,BFS,"[2, 4, 14, 12]",1684.0,3
2,12,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",6365.0,12
2,12,Dijkstra,"[2, 4, 14, 12]",1684.0,3
2,12,A*,"[2, 4, 14, 12]",1684.0,3
2,12,Bellman-Ford,"[2, 4, 14, 12]",1684.0,3
2,13,BFS,"[2, 4, 17, 13]",1221.0,3
2,13,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13]",4190.0,8
2,13,Dijkstra,"[2, 4, 17, 13]",1221.0,3
2,13,A*,"[2, 4, 17, 13]",1221.0,3
2,13,Bellman-Ford,"[2, 4, 17, 13]",1221.0,3
2,14,BFS,"[2, 4, 14]",822.0,2
2,14,DFS,"[2, 4, 14]",822.0,2
2,14,Dijkstra,"[2, 4, 14]",822.0,2
2,14,A*,"[2, 4, 14]",822.0,2
2,14,Bellman-Ford,"[2, 4, 14]",822.0,2
2,15,BFS,"[2, 4, 17, 13, 15]",2218.0,4
2,15,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",6255.0,12
2,15,Dijkstra,"[2, 4, 18, 10, 9, 15]",2093.0,5
2,15,A*,"[2, 4, 18, 10, 9, 15]",2093.0,5
2,15,Bellman-Ford,"[2, 4, 18, 10, 9, 15]",2093.0,5
2,16,BFS,"[2, 4, 17, 16]",1321.0,3
2,16,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",4718.0,10
2,16,Dijkstra,"[2, 4, 17, 16]",1321.0,3
2,16,A*,"[2, 4, 17, 16]",1321.0,3
2,16,Bellman-Ford,"[2, 4, 17, 16]",1321.0,3
2,17,BFS,"[2, 4, 17]",1007.0,2
2,17,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",4404.0,9
2,17,Dijkstra,"[2, 4, 17]",1007.0,2
2,17,A*,"[2, 4, 17]",1007.0,2
2,17,Bellman-Ford,"[2, 4, 17]",1007.0,2
2,18,BFS,"[2, 4, 18]",633.0,2
2,18,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",4795.0,9
2,18,Dijkstra,"[2, 4, 18]",633.0,2
2,18,A*,"[2, 4, 18]",633.0,2
2,18,Bellman-Ford,"[2, 4, 18]",633.0,2
2,19,BFS,"[2, 4, 14, 7, 8, 19]",2416.0,5
2,19,DFS,"[2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",4840.0,9
2,19,Dijkstra,"[2, 4, 18, 7, 8, 19]",2118.0,5
2,19,A*,"[2, 4, 18, 7, 8, 19]",2118.0,5
2,19,Bellman-Ford,"[2, 4, 18, 7, 8, 19]",2118.0,5
3,4,BFS,"[3, 18, 4]",872.0,2
3,4,DFS,"[3, 9, 7, 2, 4]",2278.0,4
3,4,Dijkstra,"[3, 18, 4]",872.0,2
3,4,A*,"[3, 18, 4]",872.0,2
3,4,Bellman-Ford,"[3, 18, 4]",872.0,2
3,5,BFS,"[3, 18, 5]",1346.0,2
3,5,DFS,"[3, 9, 7, 2, 4, 14, 5]",2962.0,6
3,5,Dijkstra,"[3, 18, 5]",1346.0,2
3,5,A*,"[3, 18, 5]",1346.0,2
3,5,Bellman-Ford,"[3, 18, 5]",1346.0,2
3,6,BFS,"[3, 10, 6]",1019.0,2
3,6,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6]",4779.0,9
3,6,Dijkstra,"[3, 10, 6]",1019.0,2
3,6,A*,"[3, 10, 6]",1019.0,2
3,6,Bellman-Ford,"[3, 10, 6]",1019.0,2
3,7,BFS,"[3, 9, 7]",871.0,2
3,7,DFS,"[3, 9, 7]",871.0,2
3,7,Dijkstra,"[3, 9, 7]",871.0,2
3,7,A*,"[3, 9, 7]",871.0,2
3,7,Bellman-Ford,"[3, 9, 7]",871.0,2
3,8,BFS,"[3, 9, 7, 8]",1143.0,3
3,8,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8]",6256.0,12
3,8,Dijkstra,"[3, 9, 7, 8]",1143.0,3
3,8,A*,"[3, 9, 7, 8]",1143.0,3
3,8,Bellman-Ford,"[3, 9, 7, 8]",1143.0,3
3,9,BFS,"[3, 9]",258.0,1
3,9,DFS,"[3, 9]",258.0,1
3,9,Dijkstra,"[3, 9]",258.0,1
3,9,A*,"[3, 9]",258.0,1
3,9,Bellman-Ford,"[3, 9]",258.0,1
3,10,BFS,"[3, 10]",477.0,1
3,10,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10]",4237.0,8
3,10,Dijkstra,"[3, 10]",477.0,1
3,10,A*,"[3, 10]",477.0,1
3,10,Bellman-Ford,"[3, 10]",477.0,1
3,11,BFS,"[3, 18, 11]",1751.0,2
3,11,DFS,"[3, 9, 7, 2, 4, 14, 5, 11]",3652.0,7
3,11,Dijkstra,"[3, 18, 11]",1751.0,2
3,11,A*,"[3, 18, 11]",1751.0,2
3,11,Bellman-Ford,"[3, 18, 11]",1751.0,2
3,12,BFS,"[3, 12]",622.0,1
3,12,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 12]",6144.0,12
3,12,Dijkstra,"[3, 12]",622.0,1
3,12,A*,"[3, 12]",622.0,1
3,12,Bellman-Ford,"[3, 12]",622.0,1
3,13,BFS,"[3, 12, 0, 13]",1438.0,3
3,13,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13]",6335.0,12
3,13,Dijkstra,"[3, 15, 0, 13]",1378.0,3
3,13,A*,"[3, 15, 0, 13]",1378.0,3
3,13,Bellman-Ford,"[3, 15, 0, 13]",1378.0,3
3,14,BFS,"[3, 9, 14]",1027.0,2
3,14,DFS,"[3, 9, 7, 2, 4, 14]",2571.0,5
3,14,Dijkstra,"[3, 18, 14]",959.0,2
3,14,A*,"[3, 18, 14]",959.0,2
3,14,Bellman-Ford,"[3, 18, 14]",959.0,2
3,15,BFS,"[3, 15]",268.0,1
3,15,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 15]",7332.0,13
3,15,Dijkstra,"[3, 15]",268.0,1
3,15,A*,"[3, 15]",268.0,1
3,15,Bellman-Ford,"[3, 15]",268.0,1
3,16,BFS,"[3, 18, 4, 17, 16]",1664.0,4
3,16,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 17, 16]",6863.0,14
3,16,Dijkstra,"[3, 18, 4, 17, 16]",1664.0,4
3,16,A*,"[3, 18, 4, 17, 16]",1664.0,4
3,16,Bellman-Ford,"[3, 18, 4, 17, 16]",1664.0,4
3,17,BFS,"[3, 18, 4, 17]",1350.0,3
3,17,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 13, 17]",6549.0,13
3,17,Dijkstra,"[3, 18, 4, 17]",1350.0,3
3,17,A*,"[3, 18, 4, 17]",1350.0,3
3,17,Bellman-Ford,"[3, 18, 4, 17]",1350.0,3
3,18,BFS,"[3, 18]",747.0,1
3,18,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8, 18]",6940.0,13
3,18,Dijkstra,"[3, 18]",747.0,1
3,18,A*,"[3, 18]",747.0,1
3,18,Bellman-Ford,"[3, 18]",747.0,1
3,19,BFS,"[3, 9, 7, 8, 19]",1872.0,4
3,19,DFS,"[3, 9, 7, 2, 4, 14, 5, 11, 10, 6, 0, 1, 8, 19]",6985.0,13
3,19,Dijkstra,"[3, 9, 7, 8, 19]",1872.0,4
3,19,A*,"[3, 9, 7, 8, 19]",1872.0,4
3,19,Bellman-Ford,"[3, 9, 7, 8, 19]",1872.0,4
4,5,BFS,"[4, 14, 5]",684.0,2
4,5,DFS,"[4, 14, 5]",684.0,2
4,5,Dijkstra,"[4, 14, 5]",684.0,2
4,5,A*,"[4, 14, 5]",684.0,2
4,5,Bellman-Ford,"[4, 14, 5]",684.0,2
4,6,BFS,"[4, 14, 7, 6]",1552.0,3
4,6,DFS,"[4, 14, 5, 7, 6]",2105.0,4
4,6,Dijkstra,"[4, 18, 7, 6]",1254.0,3
4,6,A*,"[4, 18, 7, 6]",1254.0,3
4,6,Bellman-Ford,"[4, 18, 7, 6]",1254.0,3
4,7,BFS,"[4, 14, 7]",886.0,2
4,7,DFS,"[4, 14, 5, 7]",1439.0,3
4,7,Dijkstra,"[4, 18, 7]",588.0,2
4,7,A*,"[4, 18, 7]",588.0,2
4,7,Bellman-Ford,"[4, 18, 7]",588.0,2
4,8,BFS,"[4, 14, 7, 8]",1158.0,3
4,8,DFS,"[4, 14, 5, 7, 6, 0, 1, 8]",3582.0,7
4,8,Dijkstra,"[4, 18, 7, 8]",860.0,3
4,8,A*,"[4, 18, 7, 8]",860.0,3
4,8,Bellman-Ford,"[4, 18, 7, 8]",860.0,3
4,9,BFS,"[4, 14, 7, 9]",1470.0,3
4,9,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9]",5300.0,10
4,9,Dijkstra,"[4, 18, 10, 9]",1138.0,3
4,9,A*,"[4, 18, 10, 9]",1138.0,3
4,9,Bellman-Ford,"[4, 18, 10, 9]",1138.0,3
4,10,BFS,"[4, 18, 10]",810.0,2
4,10,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10]",4972.0,9
4,10,Dijkstra,"[4, 18, 10]",810.0,2
4,10,A*,"[4, 18, 10]",810.0,2
4,10,Bellman-Ford,"[4, 18, 10]",810.0,2
4,11,BFS,"[4, 14, 11]",1156.0,2
4,11,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",5270.0,9
4,11,Dijkstra,"[4, 18, 11]",1108.0,2
4,11,A*,"[4, 18, 11]",1108.0,2
4,11,Bellman-Ford,"[4, 18, 11]",1108.0,2
4,12,BFS,"[4, 14, 12]",1155.0,2
4,12,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",5836.0,11
4,12,Dijkstra,"[4, 14, 12]",1155.0,2
4,12,A*,"[4, 14, 12]",1155.0,2
4,12,Bellman-Ford,"[4, 14, 12]",1155.0,2
4,13,BFS,"[4, 17, 13]",692.0,2
4,13,DFS,"[4, 14, 5, 7, 6, 0, 1, 13]",3661.0,7
4,13,Dijkstra,"[4, 17, 13]",692.0,2
4,13,A*,"[4, 17, 13]",692.0,2
4,13,Bellman-Ford,"[4, 17, 13]",692.0,2
4,14,BFS,"[4, 14]",293.0,1
4,14,DFS,"[4, 14]",293.0,1
4,14,Dijkstra,"[4, 14]",293.0,1
4,14,A*,"[4, 14]",293.0,1
4,14,Bellman-Ford,"[4, 14]",293.0,1
4,15,BFS,"[4, 17, 13, 15]",1689.0,3
4,15,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",5726.0,11
4,15,Dijkstra,"[4, 18, 10, 9, 15]",1564.0,4
4,15,A*,"[4, 18, 10, 9, 15]",1564.0,4
4,15,Bellman-Ford,"[4, 18, 10, 9, 15]",1564.0,4
4,16,BFS,"[4, 17, 16]",792.0,2
4,16,DFS,"[4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",4189.0,9
4,16,Dijkstra,"[4, 17, 16]",792.0,2
4,16,A*,"[4, 17, 16]",792.0,2
4,16,Bellman-Ford,"[4, 17, 16]",792.0,2
4,17,BFS,"[4, 17]",478.0,1
4,17,DFS,"[4, 14, 5, 7, 6, 0, 1, 13, 17]",3875.0,8
4,17,Dijkstra,"[4, 17]",478.0,1
4,17,A*,"[4, 17]",478.0,1
4,17,Bellman-Ford,"[4, 17]",478.0,1
4,18,BFS,"[4, 18]",104.0,1
4,18,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 18]",4266.0,8
4,18,Dijkstra,"[4, 18]",104.0,1
4,18,A*,"[4, 18]",104.0,1
4,18,Bellman-Ford,"[4, 18]",104.0,1
4,19,BFS,"[4, 14, 7, 8, 19]",1887.0,4
4,19,DFS,"[4, 14, 5, 7, 6, 0, 1, 8, 19]",4311.0,8
4,19,Dijkstra,"[4, 18, 7, 8, 19]",1589.0,4
4,19,A*,"[4, 18, 7, 8, 19]",1589.0,4
4,19,Bellman-Ford,"[4, 18, 7, 8, 19]",1589.0,4
5,6,BFS,"[5, 7, 6]",1421.0,2
5,6,DFS,"[5, 4, 14, 7, 6]",2134.0,4
5,6,Dijkstra,"[5, 7, 6]",1421.0,2
5,6,A*,"[5, 7, 6]",1421.0,2
5,6,Bellman-Ford,"[5, 7, 6]",1421.0,2
5,7,BFS,"[5, 7]",755.0,1
5,7,DFS,"[5, 4, 14, 7]",1468.0,3
5,7,Dijkstra,"[5, 7]",755.0,1
5,7,A*,"[5, 7]",755.0,1
5,7,Bellman-Ford,"[5, 7]",755.0,1
5,8,BFS,"[5, 7, 8]",1027.0,2
5,8,DFS,"[5, 4, 14, 7, 6, 0, 1, 8]",3611.0,7
5,8,Dijkstra,"[5, 7, 8]",1027.0,2
5,8,A*,"[5, 7, 8]",1027.0,2
5,8,Bellman-Ford,"[5, 7, 8]",1027.0,2
5,9,BFS,"[5, 7, 9]",1339.0,2
5,9,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9]",5329.0,10
5,9,Dijkstra,"[5, 11, 3, 9]",1198.0,3
5,9,A*,"[5, 11, 3, 9]",1198.0,3
5,9,Bellman-Ford,"[5, 11, 3, 9]",1198.0,3
5,10,BFS,"[5, 11, 10]",1275.0,2
