source,destination,algorithm,path,cost,hops
5,9,A*,"[5, 7, 9]",1888.0,2
5,9,Bellman-Ford,"[5, 7, 9]",1888.0,2
5,10,BFS,"[5, 11, 10]",1941.0,2
5,10,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10]",8176.0,9
5,10,Dijkstra,"[5, 12, 0, 10]",1475.0,3
5,10,A*,"[5, 12, 0, 10]",1475.0,3
5,10,Bellman-Ford,"[5, 12, 0, 10]",1475.0,3
5,11,BFS,"[5, 11]",1318.0,1
5,11,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 11]",8463.0,9
5,11,Dijkstra,"[5, 11]",1318.0,1
5,11,A*,"[5, 11]",1318.0,1
5,11,Bellman-Ford,"[5, 11]",1318.0,1
5,12,BFS,"[5, 12]",950.0,1
5,12,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 12]",10015.0,11
5,12,Dijkstra,"[5, 12]",950.0,1
5,12,A*,"[5, 12]",950.0,1
5,12,Bellman-Ford,"[5, 12]",950.0,1
5,13,BFS,"[5, 4, 17, 13]",2424.0,3
5,13,DFS,"[5, 4, 14, 7, 6, 0, 1, 13]",5892.0,7
5,13,Dijkstra,"[5, 12, 0, 13]",2261.0,3
5,13,A*,"[5, 12, 0, 13]",2261.0,3
5,13,Bellman-Ford,"[5, 12, 0, 13]",2261.0,3
5,14,BFS,"[5, 14]",413.0,1
5,14,DFS,"[5, 4, 14]",1620.0,2
5,14,Dijkstra,"[5, 14]",413.0,1
5,14,A*,"[5, 14]",413.0,1
5,14,Bellman-Ford,"[5, 14]",413.0,1
5,15,BFS,"[5, 7, 9, 15]",2877.0,3
5,15,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 15]",9791.0,11
5,15,Dijkstra,"[5, 12, 0, 15]",2383.0,3
5,15,A*,"[5, 12, 0, 15]",2383.0,3
5,15,Bellman-Ford,"[5, 12, 0, 15]",2383.0,3
5,16,BFS,"[5, 4, 17, 16]",2620.0,3
5,16,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17, 16]",7477.0,9
5,16,Dijkstra,"[5, 4, 17, 16]",2620.0,3
5,16,A*,"[5, 4, 17, 16]",2620.0,3
5,16,Bellman-Ford,"[5, 4, 17, 16]",2620.0,3
5,17,BFS,"[5, 4, 17]",1729.0,2
5,17,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17]",6586.0,8
5,17,Dijkstra,"[5, 4, 17]",1729.0,2
5,17,A*,"[5, 4, 17]",1729.0,2
5,17,Bellman-Ford,"[5, 4, 17]",1729.0,2
5,18,BFS,"[5, 4, 18]",1565.0,2
5,18,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18]",7004.0,8
5,18,Dijkstra,"[5, 4, 18]",1565.0,2
5,18,A*,"[5, 4, 18]",1565.0,2
5,18,Bellman-Ford,"[5, 4, 18]",1565.0,2
5,19,BFS,"[5, 7, 8, 19]",2922.0,3
5,19,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 19]",6677.0,8
5,19,Dijkstra,"[5, 7, 8, 19]",2922.0,3
5,19,A*,"[5, 7, 8, 19]",2922.0,3
5,19,Bellman-Ford,"[5, 7, 8, 19]",2922.0,3
6,7,BFS,"[6, 7]",1275.0,1
6,7,DFS,"[6, 0, 1, 8, 7]",2897.0,4
6,7,Dijkstra,"[6, 7]",1275.0,1
6,7,A*,"[6, 7]",1275.0,1
6,7,Bellman-Ford,"[6, 7]",1275.0,1
6,8,BFS,"[6, 0, 8]",1473.0,2
6,8,DFS,"[6, 0, 1, 8]",2157.0,3
6,8,Dijkstra,"[6, 0, 8]",1473.0,2
6,8,A*,"[6, 0, 8]",1473.0,2
6,8,Bellman-Ford,"[6, 0, 8]",1473.0,2
6,9,BFS,"[6, 7, 9]",2043.0,2
6,9,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9]",8796.0,11
6,9,Dijkstra,"[6, 0, 10, 9]",1364.0,3
6,9,A*,"[6, 0, 10, 9]",1364.0,3
6,9,Bellman-Ford,"[6, 0, 10, 9]",1364.0,3
6,10,BFS,"[6, 0, 10]",738.0,2
6,10,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18, 10]",12138.0,14
6,10,Dijkstra,"[6, 0, 10]",738.0,2
6,10,A*,"[6, 0, 10]",738.0,2
6,10,Bellman-Ford,"[6, 0, 10]",738.0,2
6,11,BFS,"[6, 0, 14, 11]",2727.0,3
6,11,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11]",7556.0,9
6,11,Dijkstra,"[6, 0, 14, 11]",2727.0,3
6,11,A*,"[6, 0, 14, 11]",2727.0,3
6,11,Bellman-Ford,"[6, 0, 14, 11]",2727.0,3
6,12,BFS,"[6, 0, 1, 12]",2622.0,3
6,12,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",10009.0,12
6,12,Dijkstra,"[6, 0, 3, 12]",1925.0,3
6,12,A*,"[6, 0, 3, 12]",1925.0,3
6,12,Bellman-Ford,"[6, 0, 3, 12]",1925.0,3
6,13,BFS,"[6, 0, 13]",1524.0,2
6,13,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 13]",6194.0,8
6,13,Dijkstra,"[6, 0, 13]",1524.0,2
6,13,A*,"[6, 0, 13]",1524.0,2
6,13,Bellman-Ford,"[6, 0, 13]",1524.0,2
6,14,BFS,"[6, 0, 14]",1722.0,2
6,14,DFS,"[6, 0, 1, 8, 7, 2, 4, 14]",5390.0,7
6,14,Dijkstra,"[6, 0, 14]",1722.0,2
6,14,A*,"[6, 0, 14]",1722.0,2
6,14,Bellman-Ford,"[6, 0, 14]",1722.0,2
6,15,BFS,"[6, 0, 15]",1646.0,2
6,15,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",9785.0,12
6,15,Dijkstra,"[6, 0, 15]",1646.0,2
6,15,A*,"[6, 0, 15]",1646.0,2
6,15,Bellman-Ford,"[6, 0, 15]",1646.0,2
6,16,BFS,"[6, 0, 13, 17, 16]",3109.0,4
6,16,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 16]",6390.0,8
6,16,Dijkstra,"[6, 0, 13, 17, 16]",3109.0,4
6,16,A*,"[6, 0, 13, 17, 16]",3109.0,4
6,16,Bellman-Ford,"[6, 0, 13, 17, 16]",3109.0,4
6,17,BFS,"[6, 0, 13, 17]",2218.0,3
6,17,DFS,"[6, 0, 1, 8, 7, 2, 4, 17]",5499.0,7
6,17,Dijkstra,"[6, 0, 13, 17]",2218.0,3
6,17,A*,"[6, 0, 13, 17]",2218.0,3
6,17,Bellman-Ford,"[6, 0, 13, 17]",2218.0,3
6,18,BFS,"[6, 0, 3, 18]",2138.0,3
6,18,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",10966.0,13
6,18,Dijkstra,"[6, 0, 3, 18]",2138.0,3
6,18,A*,"[6, 0, 3, 18]",2138.0,3
6,18,Bellman-Ford,"[6, 0, 3, 18]",2138.0,3
6,19,BFS,"[6, 0, 8, 19]",2480.0,3
6,19,DFS,"[6, 0, 1, 8, 19]",3164.0,4
6,19,Dijkstra,"[6, 0, 8, 19]",2480.0,3
6,19,A*,"[6, 0, 8, 19]",2480.0,3
6,19,Bellman-Ford,"[6, 0, 8, 19]",2480.0,3
7,8,BFS,"[7, 8]",795.0,1
7,8,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8]",9056.0,11
7,8,Dijkstra,"[7, 8]",795.0,1
7,8,A*,"[7, 8]",795.0,1
7,8,Bellman-Ford,"[7, 8]",795.0,1
7,9,BFS,"[7, 9]",768.0,1
7,9,DFS,"[7, 2, 4, 14, 5, 11, 3, 9]",5899.0,7
7,9,Dijkstra,"[7, 9]",768.0,1
7,9,A*,"[7, 9]",768.0,1
7,9,Bellman-Ford,"[7, 9]",768.0,1
7,10,BFS,"[7, 6, 0, 10]",1665.0,3
7,10,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18, 10]",11562.0,13
7,10,Dijkstra,"[7, 6, 0, 10]",1665.0,3
7,10,A*,"[7, 6, 0, 10]",1665.0,3
7,10,Bellman-Ford,"[7, 6, 0, 10]",1665.0,3
7,11,BFS,"[7, 14, 11]",1667.0,2
7,11,DFS,"[7, 2, 4, 14, 5, 11]",4659.0,5
7,11,Dijkstra,"[7, 14, 11]",1667.0,2
7,11,A*,"[7, 14, 11]",1667.0,2
7,11,Bellman-Ford,"[7, 14, 11]",1667.0,2
7,12,BFS,"[7, 9, 12]",1981.0,2
7,12,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12]",7112.0,8
7,12,Dijkstra,"[7, 9, 12]",1981.0,2
7,12,A*,"[7, 9, 12]",1981.0,2
7,12,Bellman-Ford,"[7, 9, 12]",1981.0,2
7,13,BFS,"[7, 6, 0, 13]",2451.0,3
7,13,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",9278.0,11
7,13,Dijkstra,"[7, 6, 0, 13]",2451.0,3
7,13,A*,"[7, 6, 0, 13]",2451.0,3
7,13,Bellman-Ford,"[7, 6, 0, 13]",2451.0,3
7,14,BFS,"[7, 14]",662.0,1
7,14,DFS,"[7, 2, 4, 14]",2493.0,3
7,14,Dijkstra,"[7, 14]",662.0,1
7,14,A*,"[7, 14]",662.0,1
7,14,Bellman-Ford,"[7, 14]",662.0,1
7,15,BFS,"[7, 9, 15]",1757.0,2
7,15,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",10505.0,12
7,15,Dijkstra,"[7, 9, 15]",1757.0,2
7,15,A*,"[7, 9, 15]",1757.0,2
7,15,Bellman-Ford,"[7, 9, 15]",1757.0,2
7,16,BFS,"[7, 2, 4, 17, 16]",3493.0,4
7,16,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",10863.0,13
7,16,Dijkstra,"[7, 14, 4, 17, 16]",3282.0,4
7,16,A*,"[7, 14, 4, 17, 16]",3282.0,4
7,16,Bellman-Ford,"[7, 14, 4, 17, 16]",3282.0,4
7,17,BFS,"[7, 2, 4, 17]",2602.0,3
7,17,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",9972.0,12
7,17,Dijkstra,"[7, 14, 4, 17]",2391.0,3
7,17,A*,"[7, 14, 4, 17]",2391.0,3
7,17,Bellman-Ford,"[7, 14, 4, 17]",2391.0,3
7,18,BFS,"[7, 8, 18]",2129.0,2
7,18,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18]",10390.0,12
7,18,Dijkstra,"[7, 8, 18]",2129.0,2
7,18,A*,"[7, 8, 18]",2129.0,2
7,18,Bellman-Ford,"[7, 8, 18]",2129.0,2
7,19,BFS,"[7, 8, 19]",1802.0,2
7,19,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 19]",10063.0,12
7,19,Dijkstra,"[7, 8, 19]",1802.0,2
7,19,A*,"[7, 8, 19]",1802.0,2
7,19,Bellman-Ford,"[7, 8, 19]",1802.0,2
8,9,BFS,"[8, 7, 9]",1508.0,2
8,9,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9]",6639.0,8
8,9,Dijkstra,"[8, 7, 9]",1508.0,2
8,9,A*,"[8, 7, 9]",1508.0,2
8,9,Bellman-Ford,"[8, 7, 9]",1508.0,2
8,10,BFS,"[8, 18, 10]",2506.0,2
8,10,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18, 10]",13598.0,15
8,10,Dijkstra,"[8, 19, 0, 10]",2372.0,3
8,10,A*,"[8, 19, 0, 10]",2372.0,3
8,10,Bellman-Ford,"[8, 19, 0, 10]",2372.0,3
8,11,BFS,"[8, 18, 11]",2793.0,2
8,11,DFS,"[8, 7, 2, 4, 14, 5, 11]",5399.0,6
8,11,Dijkstra,"[8, 7, 14, 11]",2407.0,3
8,11,A*,"[8, 7, 14, 11]",2407.0,3
8,11,Bellman-Ford,"[8, 7, 14, 11]",2407.0,3
8,12,BFS,"[8, 7, 9, 12]",2721.0,3
8,12,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",7852.0,9
8,12,Dijkstra,"[8, 7, 9, 12]",2721.0,3
8,12,A*,"[8, 7, 9, 12]",2721.0,3
8,12,Bellman-Ford,"[8, 7, 9, 12]",2721.0,3
8,13,BFS,"[8, 19, 0, 13]",3158.0,3
8,13,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",10018.0,12
8,13,Dijkstra,"[8, 19, 0, 13]",3158.0,3
8,13,A*,"[8, 19, 0, 13]",3158.0,3
8,13,Bellman-Ford,"[8, 19, 0, 13]",3158.0,3
8,14,BFS,"[8, 7, 14]",1402.0,2
8,14,DFS,"[8, 7, 2, 4, 14]",3233.0,4
8,14,Dijkstra,"[8, 7, 14]",1402.0,2
8,14,A*,"[8, 7, 14]",1402.0,2
8,14,Bellman-Ford,"[8, 7, 14]",1402.0,2
8,15,BFS,"[8, 7, 9, 15]",2497.0,3
8,15,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",11245.0,13
8,15,Dijkstra,"[8, 7, 9, 15]",2497.0,3
8,15,A*,"[8, 7, 9, 15]",2497.0,3
8,15,Bellman-Ford,"[8, 7, 9, 15]",2497.0,3
8,16,BFS,"[8, 18, 4, 17, 16]",3864.0,4
8,16,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",11603.0,14
8,16,Dijkstra,"[8, 18, 4, 17, 16]",3864.0,4
8,16,A*,"[8, 18, 4, 17, 16]",3864.0,4
8,16,Bellman-Ford,"[8, 18, 4, 17, 16]",3864.0,4
8,17,BFS,"[8, 18, 4, 17]",2973.0,3
8,17,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",10712.0,13
8,17,Dijkstra,"[8, 18, 4, 17]",2973.0,3
8,17,A*,"[8, 18, 4, 17]",2973.0,3
8,17,Bellman-Ford,"[8, 18, 4, 17]",2973.0,3
8,18,BFS,"[8, 18]",1334.0,1
8,18,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18]",12426.0,14
8,18,Dijkstra,"[8, 18]",1334.0,1
8,18,A*,"[8, 18]",1334.0,1
8,18,Bellman-Ford,"[8, 18]",1334.0,1
8,19,BFS,"[8, 19]",1007.0,1
8,19,DFS,"[8, 19]",1007.0,1
8,19,Dijkstra,"[8, 19]",1007.0,1
8,19,A*,"[8, 19]",1007.0,1
8,19,Bellman-Ford,"[8, 19]",1007.0,1
9,10,BFS,"[9, 12, 0, 10]",1738.0,3
9,10,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10]",6807.0,8
9,10,Dijkstra,"[9, 12, 0, 10]",1738.0,3
9,10,A*,"[9, 12, 0, 10]",1738.0,3
9,10,Bellman-Ford,"[9, 12, 0, 10]",1738.0,3
9,11,BFS,"[9, 14, 11]",2427.0,2
9,11,DFS,"[9, 7, 2, 4, 14, 5, 11]",5661.0,6
9,11,Dijkstra,"[9, 14, 11]",2427.0,2
9,11,A*,"[9, 14, 11]",2427.0,2
9,11,Bellman-Ford,"[9, 14, 11]",2427.0,2
9,12,BFS,"[9, 12]",1213.0,1
9,12,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 12]",10393.0,12
9,12,Dijkstra,"[9, 12]",1213.0,1
9,12,A*,"[9, 12]",1213.0,1
9,12,Bellman-Ford,"[9, 12]",1213.0,1
9,13,BFS,"[9, 12, 0, 13]",2524.0,3
9,13,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13]",10150.0,12
9,13,Dijkstra,"[9, 12, 0, 13]",2524.0,3
9,13,A*,"[9, 12, 0, 13]",2524.0,3
9,13,Bellman-Ford,"[9, 12, 0, 13]",2524.0,3
9,14,BFS,"[9, 14]",1422.0,1
9,14,DFS,"[9, 7, 2, 4, 14]",3495.0,4
9,14,Dijkstra,"[9, 14]",1422.0,1
9,14,A*,"[9, 14]",1422.0,1
9,14,Bellman-Ford,"[9, 14]",1422.0,1
9,15,BFS,"[9, 15]",989.0,1
9,15,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 15]",11377.0,13
9,15,Dijkstra,"[9, 15]",989.0,1
9,15,A*,"[9, 15]",989.0,1
9,15,Bellman-Ford,"[9, 15]",989.0,1
9,16,BFS,"[9, 14, 4, 17, 16]",4042.0,4
9,16,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17, 16]",11735.0,14
9,16,Dijkstra,"[9, 14, 4, 17, 16]",4042.0,4
9,16,A*,"[9, 14, 4, 17, 16]",4042.0,4
9,16,Bellman-Ford,"[9, 14, 4, 17, 16]",4042.0,4
9,17,BFS,"[9, 14, 4, 17]",3151.0,3
9,17,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17]",10844.0,13
9,17,Dijkstra,"[9, 14, 4, 17]",3151.0,3
9,17,A*,"[9, 14, 4, 17]",3151.0,3
9,17,Bellman-Ford,"[9, 14, 4, 17]",3151.0,3
9,18,BFS,"[9, 15, 18]",2170.0,2
9,18,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 18]",11262.0,13
9,18,Dijkstra,"[9, 15, 18]",2170.0,2
9,18,A*,"[9, 15, 18]",2170.0,2
9,18,Bellman-Ford,"[9, 15, 18]",2170.0,2
9,19,BFS,"[9, 7, 8, 19]",2804.0,3
9,19,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 19]",10935.0,13
9,19,Dijkstra,"[9, 7, 8, 19]",2804.0,3
9,19,A*,"[9, 7, 8, 19]",2804.0,3
9,19,Bellman-Ford,"[9, 7, 8, 19]",2804.0,3
10,11,BFS,"[10, 9, 14, 11]",3053.0,3
10,11,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",10192.0,11
10,11,Dijkstra,"[10, 9, 14, 11]",3053.0,3
10,11,A*,"[10, 9, 14, 11]",3053.0,3
10,11,Bellman-Ford,"[10, 9, 14, 11]",3053.0,3
10,12,BFS,"[10, 9, 12]",1839.0,2
10,12,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 12]",12645.0,14
10,12,Dijkstra,"[10, 9, 12]",1839.0,2
10,12,A*,"[10, 9, 12]",1839.0,2
10,12,Bellman-Ford,"[10, 9, 12]",1839.0,2
10,13,BFS,"[10, 6, 0, 13]",2488.0,3
10,13,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13]",7621.0,9
10,13,Dijkstra,"[10, 6, 0, 13]",2488.0,3
10,13,A*,"[10, 6, 0, 13]",2488.0,3
10,13,Bellman-Ford,"[10, 6, 0, 13]",2488.0,3
10,14,BFS,"[10, 9, 14]",2048.0,2
10,14,DFS,"[10, 2, 4, 14]",2347.0,3
10,14,Dijkstra,"[10, 9, 14]",2048.0,2
10,14,A*,"[10, 9, 14]",2048.0,2
10,14,Bellman-Ford,"[10, 9, 14]",2048.0,2
10,15,BFS,"[10, 9, 15]",1615.0,2
10,15,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 15]",12421.0,14
10,15,Dijkstra,"[10, 9, 15]",1615.0,2
10,15,A*,"[10, 9, 15]",1615.0,2
10,15,Bellman-Ford,"[10, 9, 15]",1615.0,2
10,16,BFS,"[10, 2, 4, 17, 16]",3347.0,4
10,16,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",9206.0,11
10,16,Dijkstra,"[10, 2, 4, 17, 16]",3347.0,4
10,16,A*,"[10, 2, 4, 17, 16]",3347.0,4
10,16,Bellman-Ford,"[10, 2, 4, 17, 16]",3347.0,4
10,17,BFS,"[10, 2, 4, 17]",2456.0,3
10,17,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",8315.0,10
10,17,Dijkstra,"[10, 2, 4, 17]",2456.0,3
10,17,A*,"[10, 2, 4, 17]",2456.0,3
10,17,Bellman-Ford,"[10, 2, 4, 17]",2456.0,3
10,18,BFS,"[10, 2, 4, 18]",2292.0,3
10,18,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",8733.0,10
10,18,Dijkstra,"[10, 2, 4, 18]",2292.0,3
10,18,A*,"[10, 2, 4, 18]",2292.0,3
10,18,Bellman-Ford,"[10, 2, 4, 18]",2292.0,3
10,19,BFS,"[10, 6, 0, 8, 19]",3444.0,4
10,19,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",8406.0,10
10,19,Dijkstra,"[10, 9, 7, 8, 19]",3430.0,4
10,19,A*,"[10, 9, 7, 8, 19]",3430.0,4
10,19,Bellman-Ford,"[10, 9, 7, 8, 19]",3430.0,4
11,12,BFS,"[11, 3, 12]",1186.0,2
11,12,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",11778.0,13
11,12,Dijkstra,"[11, 3, 12]",1186.0,2
11,12,A*,"[11, 3, 12]",1186.0,2
11,12,Bellman-Ford,"[11, 3, 12]",1186.0,2
11,13,BFS,"[11, 2, 4, 17, 13]",3185.0,4
11,13,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13]",7655.0,9
11,13,Dijkstra,"[11, 3, 12, 0, 13]",2497.0,4
11,13,A*,"[11, 3, 12, 0, 13]",2497.0,4
11,13,Bellman-Ford,"[11, 3, 12, 0, 13]",2497.0,4
11,14,BFS,"[11, 18, 14]",1871.0,2
11,14,DFS,"[11, 2, 4, 14]",2381.0,3
11,14,Dijkstra,"[11, 3, 18, 14]",1631.0,3
11,14,A*,"[11, 3, 18, 14]",1631.0,3
11,14,Bellman-Ford,"[11, 3, 18, 14]",1631.0,3
11,15,BFS,"[11, 3, 15]",1217.0,2
11,15,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",11554.0,13
11,15,Dijkstra,"[11, 3, 15]",1217.0,2
11,15,A*,"[11, 3, 15]",1217.0,2
11,15,Bellman-Ford,"[11, 3, 15]",1217.0,2
11,16,BFS,"[11, 2, 4, 17, 16]",3381.0,4
11,16,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",9240.0,11
11,16,Dijkstra,"[11, 2, 4, 17, 16]",3381.0,4
11,16,A*,"[11, 2, 4, 17, 16]",3381.0,4
11,16,Bellman-Ford,"[11, 2, 4, 17, 16]",3381.0,4
11,17,BFS,"[11, 2, 4, 17]",2490.0,3
11,17,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",8349.0,10
11,17,Dijkstra,"[11, 2, 4, 17]",2490.0,3
11,17,A*,"[11, 2, 4, 17]",2490.0,3
11,17,Bellman-Ford,"[11, 2, 4, 17]",2490.0,3
11,18,BFS,"[11, 18]",1639.0,1
11,18,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",8767.0,10
11,18,Dijkstra,"[11, 3, 18]",1399.0,2
11,18,A*,"[11, 3, 18]",1399.0,2
11,18,Bellman-Ford,"[11, 3, 18]",1399.0,2
11,19,BFS,"[11, 18, 7, 8, 19]",4511.0,4
11,19,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",8440.0,10
11,19,Dijkstra,"[11, 3, 12, 0, 8, 19]",3453.0,5
11,19,A*,"[11, 3, 12, 0, 8, 19]",3453.0,5
11,19,Bellman-Ford,"[11, 3, 12, 0, 8, 19]",3453.0,5
12,13,BFS,"[12, 0, 13]",1311.0,2
12,13,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 13]",5981.0,8
12,13,Dijkstra,"[12, 0, 13]",1311.0,2
12,13,A*,"[12, 0, 13]",1311.0,2
12,13,Bellman-Ford,"[12, 0, 13]",1311.0,2
12,14,BFS,"[12, 0, 14]",1509.0,2
12,14,DFS,"[12, 0, 1, 8, 7, 2, 4, 14]",5177.0,7
12,14,Dijkstra,"[12, 0, 14]",1509.0,2
12,14,A*,"[12, 0, 14]",1509.0,2
12,14,Bellman-Ford,"[12, 0, 14]",1509.0,2
12,15,BFS,"[12, 0, 15]",1433.0,2
12,15,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",9572.0,12
12,15,Dijkstra,"[12, 0, 15]",1433.0,2
12,15,A*,"[12, 0, 15]",1433.0,2
12,15,Bellman-Ford,"[12, 0, 15]",1433.0,2
12,16,BFS,"[12, 0, 13, 17, 16]",2896.0,4
12,16,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 16]",6177.0,8
12,16,Dijkstra,"[12, 0, 13, 17, 16]",2896.0,4
12,16,A*,"[12, 0, 13, 17, 16]",2896.0,4
12,16,Bellman-Ford,"[12, 0, 13, 17, 16]",2896.0,4
12,17,BFS,"[12, 0, 13, 17]",2005.0,3
12,17,DFS,"[12, 0, 1, 8, 7, 2, 4, 17]",5286.0,7
12,17,Dijkstra,"[12, 0, 13, 17]",2005.0,3
12,17,A*,"[12, 0, 13, 17]",2005.0,3
12,17,Bellman-Ford,"[12, 0, 13, 17]",2005.0,3
12,18,BFS,"[12, 0, 3, 18]",1925.0,3
12,18,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",10753.0,13
12,18,Dijkstra,"[12, 0, 3, 18]",1925.0,3
12,18,A*,"[12, 0, 3, 18]",1925.0,3
12,18,Bellman-Ford,"[12, 0, 3, 18]",1925.0,3
12,19,BFS,"[12, 0, 8, 19]",2267.0,3
12,19,DFS,"[12, 0, 1, 8, 19]",2951.0,4
12,19,Dijkstra,"[12, 0, 8, 19]",2267.0,3
12,19,A*,"[12, 0, 8, 19]",2267.0,3
12,19,Bellman-Ford,"[12, 0, 8, 19]",2267.0,3
13,14,BFS,"[13, 17, 14]",1290.0,2
13,14,DFS,"[13, 2, 4, 14]",2684.0,3
13,14,Dijkstra,"[13, 17, 14]",1290.0,2
13,14,A*,"[13, 17, 14]",1290.0,2
13,14,Bellman-Ford,"[13, 17, 14]",1290.0,2
13,15,BFS,"[13, 15]",1227.0,1
13,15,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",11857.0,13
13,15,Dijkstra,"[13, 15]",1227.0,1
13,15,A*,"[13, 15]",1227.0,1
13,15,Bellman-Ford,"[13, 15]",1227.0,1
13,16,BFS,"[13, 17, 16]",1585.0,2
13,16,DFS,"[13, 2, 4, 17, 16]",3684.0,4
13,16,Dijkstra,"[13, 17, 16]",1585.0,2
13,16,A*,"[13, 17, 16]",1585.0,2
13,16,Bellman-Ford,"[13, 17, 16]",1585.0,2
13,17,BFS,"[13, 17]",694.0,1
13,17,DFS,"[13, 2, 4, 17]",2793.0,3
13,17,Dijkstra,"[13, 17]",694.0,1
13,17,A*,"[13, 17]",694.0,1
13,17,Bellman-Ford,"[13, 17]",694.0,1
13,18,BFS,"[13, 15, 18]",2408.0,2
13,18,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",9070.0,10
13,18,Dijkstra,"[13, 15, 18]",2408.0,2
13,18,A*,"[13, 15, 18]",2408.0,2
