source,destination,algorithm,path,cost,hops
6,9,Bellman-Ford,"[6, 9]",265.0,1
7,8,BFS,"[7, 8]",121.0,1
7,8,DFS,"[7, 1, 0, 2, 4, 8]",3022.0,5
7,8,Dijkstra,"[7, 8]",121.0,1
7,8,A*,"[7, 8]",121.0,1
7,8,Bellman-Ford,"[7, 8]",121.0,1
7,9,BFS,"[7, 9]",650.0,1
7,9,DFS,"[7, 1, 0, 2, 4, 3, 6, 9]",3690.0,7
7,9,Dijkstra,"[7, 9]",650.0,1
7,9,A*,"[7, 9]",650.0,1
7,9,Bellman-Ford,"[7, 9]",650.0,1
8,9,BFS,"[8, 6, 9]",1019.0,2
8,9,DFS,"[8, 3, 2, 0, 4, 5, 6, 7, 1, 9]",5342.0,9
8,9,Dijkstra,"[8, 6, 9]",1019.0,2
8,9,A*,"[8, 6, 9]",1019.0,2
8,9,Bellman-Ford,"[8, 6, 9]",1019.0,2
