source,destination,algorithm,path,cost,hops
16,20,A*,"[16, 73, 20]",479.0,2
16,20,Bellman-Ford,"[16, 73, 20]",479.0,2
16,21,BFS,"[16, 21]",379.0,1
16,21,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21]",7075.0,16
16,21,Dijkstra,"[16, 21]",379.0,1
16,21,A*,"[16, 21]",379.0,1
16,21,Bellman-Ford,"[16, 21]",379.0,1
16,22,BFS,"[16, 1, 22]",736.0,2
16,22,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22]",10616.0,23
16,22,Dijkstra,"[16, 70, 22]",668.0,2
16,22,A*,"[16, 70, 22]",668.0,2
16,22,Bellman-Ford,"[16, 70, 22]",668.0,2
16,23,BFS,"[16, 18, 23]",541.0,2
16,23,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23]",11298.0,24
16,23,Dijkstra,"[16, 91, 23]",335.0,2
16,23,A*,"[16, 91, 23]",335.0,2
16,23,Bellman-Ford,"[16, 91, 23]",335.0,2
16,24,BFS,"[16, 1, 24]",1210.0,2
16,24,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24]",9193.0,21
16,24,Dijkstra,"[16, 33, 24]",448.0,2
16,24,A*,"[16, 33, 24]",448.0,2
16,24,Bellman-Ford,"[16, 33, 24]",448.0,2
16,25,BFS,"[16, 25]",384.0,1
16,25,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25]",11636.0,25
16,25,Dijkstra,"[16, 25]",384.0,1
16,25,A*,"[16, 25]",384.0,1
16,25,Bellman-Ford,"[16, 25]",384.0,1
16,26,BFS,"[16, 26]",547.0,1
16,26,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26]",12596.0,27
16,26,Dijkstra,"[16, 26]",547.0,1
16,26,A*,"[16, 26]",547.0,1
16,26,Bellman-Ford,"[16, 26]",547.0,1
16,27,BFS,"[16, 27]",559.0,1
16,27,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27]",12738.0,28
16,27,Dijkstra,"[16, 27]",559.0,1
16,27,A*,"[16, 27]",559.0,1
16,27,Bellman-Ford,"[16, 27]",559.0,1
16,28,BFS,"[16, 28]",239.0,1
16,28,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28]",12254.0,26
16,28,Dijkstra,"[16, 28]",239.0,1
16,28,A*,"[16, 28]",239.0,1
16,28,Bellman-Ford,"[16, 28]",239.0,1
16,29,BFS,"[16, 29]",316.0,1
16,29,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29]",16195.0,37
16,29,Dijkstra,"[16, 29]",316.0,1
16,29,A*,"[16, 29]",316.0,1
16,29,Bellman-Ford,"[16, 29]",316.0,1
16,30,BFS,"[16, 30]",357.0,1
16,30,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30]",13510.0,31
16,30,Dijkstra,"[16, 30]",357.0,1
16,30,A*,"[16, 30]",357.0,1
16,30,Bellman-Ford,"[16, 30]",357.0,1
16,31,BFS,"[16, 31]",461.0,1
16,31,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31]",13199.0,30
16,31,Dijkstra,"[16, 31]",461.0,1
16,31,A*,"[16, 31]",461.0,1
16,31,Bellman-Ford,"[16, 31]",461.0,1
16,32,BFS,"[16, 11, 32]",1308.0,2
16,32,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32]",12976.0,29
16,32,Dijkstra,"[16, 28, 32]",415.0,2
16,32,A*,"[16, 28, 32]",415.0,2
16,32,Bellman-Ford,"[16, 28, 32]",415.0,2
16,33,BFS,"[16, 33]",243.0,1
16,33,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33]",14670.0,34
16,33,Dijkstra,"[16, 33]",243.0,1
16,33,A*,"[16, 33]",243.0,1
16,33,Bellman-Ford,"[16, 33]",243.0,1
16,34,BFS,"[16, 34]",302.0,1
16,34,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34]",16535.0,38
16,34,Dijkstra,"[16, 34]",302.0,1
16,34,A*,"[16, 34]",302.0,1
16,34,Bellman-Ford,"[16, 34]",302.0,1
16,35,BFS,"[16, 11, 35]",1728.0,2
16,35,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35]",13968.0,32
16,35,Dijkstra,"[16, 85, 35]",280.0,2
16,35,A*,"[16, 85, 35]",280.0,2
16,35,Bellman-Ford,"[16, 85, 35]",280.0,2
16,36,BFS,"[16, 11, 36]",1500.0,2
16,36,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36]",17382.0,39
16,36,Dijkstra,"[16, 21, 36]",551.0,2
16,36,A*,"[16, 21, 36]",551.0,2
16,36,Bellman-Ford,"[16, 21, 36]",551.0,2
16,37,BFS,"[16, 8, 37]",925.0,2
16,37,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37]",14169.0,33
16,37,Dijkstra,"[16, 97, 37]",397.0,2
16,37,A*,"[16, 97, 37]",397.0,2
16,37,Bellman-Ford,"[16, 97, 37]",397.0,2
16,38,BFS,"[16, 1, 38]",1191.0,2
16,38,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38]",15116.0,35
16,38,Dijkstra,"[16, 85, 38]",296.0,2
16,38,A*,"[16, 85, 38]",296.0,2
16,38,Bellman-Ford,"[16, 85, 38]",296.0,2
16,39,BFS,"[16, 39]",474.0,1
16,39,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39]",15406.0,36
16,39,Dijkstra,"[16, 39]",474.0,1
16,39,A*,"[16, 39]",474.0,1
16,39,Bellman-Ford,"[16, 39]",474.0,1
16,40,BFS,"[16, 18, 40]",761.0,2
16,40,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40]",17638.0,40
16,40,Dijkstra,"[16, 66, 40]",358.0,2
16,40,A*,"[16, 66, 40]",358.0,2
16,40,Bellman-Ford,"[16, 66, 40]",358.0,2
16,41,BFS,"[16, 8, 41]",662.0,2
16,41,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41]",17920.0,41
16,41,Dijkstra,"[16, 66, 41]",550.0,2
16,41,A*,"[16, 66, 41]",550.0,2
16,41,Bellman-Ford,"[16, 66, 41]",550.0,2
16,42,BFS,"[16, 1, 42]",1658.0,2
16,42,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42]",18715.0,42
16,42,Dijkstra,"[16, 97, 42]",416.0,2
16,42,A*,"[16, 97, 42]",416.0,2
16,42,Bellman-Ford,"[16, 97, 42]",416.0,2
16,43,BFS,"[16, 8, 43]",815.0,2
16,43,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43]",19507.0,43
16,43,Dijkstra,"[16, 30, 43]",412.0,2
16,43,A*,"[16, 30, 43]",412.0,2
16,43,Bellman-Ford,"[16, 30, 43]",412.0,2
16,44,BFS,"[16, 44]",210.0,1
16,44,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44]",20069.0,44
16,44,Dijkstra,"[16, 44]",210.0,1
16,44,A*,"[16, 44]",210.0,1
16,44,Bellman-Ford,"[16, 44]",210.0,1
16,45,BFS,"[16, 45]",369.0,1
16,45,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45]",20809.0,46
16,45,Dijkstra,"[16, 45]",369.0,1
16,45,A*,"[16, 45]",369.0,1
16,45,Bellman-Ford,"[16, 45]",369.0,1
16,46,BFS,"[16, 17, 46]",424.0,2
16,46,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46]",20378.0,45
16,46,Dijkstra,"[16, 70, 46]",318.0,2
16,46,A*,"[16, 70, 46]",318.0,2
16,46,Bellman-Ford,"[16, 70, 46]",318.0,2
16,47,BFS,"[16, 8, 47]",1003.0,2
16,47,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47]",20972.0,47
16,47,Dijkstra,"[16, 56, 47]",261.0,2
16,47,A*,"[16, 56, 47]",261.0,2
16,47,Bellman-Ford,"[16, 56, 47]",261.0,2
16,48,BFS,"[16, 48]",285.0,1
16,48,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48]",22259.0,49
16,48,Dijkstra,"[16, 48]",285.0,1
16,48,A*,"[16, 48]",285.0,1
16,48,Bellman-Ford,"[16, 48]",285.0,1
16,49,BFS,"[16, 49]",627.0,1
16,49,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49]",21351.0,48
16,49,Dijkstra,"[16, 49]",627.0,1
16,49,A*,"[16, 49]",627.0,1
16,49,Bellman-Ford,"[16, 49]",627.0,1
16,50,BFS,"[16, 50]",669.0,1
16,50,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50]",23285.0,51
16,50,Dijkstra,"[16, 50]",669.0,1
16,50,A*,"[16, 50]",669.0,1
16,50,Bellman-Ford,"[16, 50]",669.0,1
16,51,BFS,"[16, 51]",602.0,1
16,51,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51]",23982.0,52
16,51,Dijkstra,"[16, 51]",602.0,1
16,51,A*,"[16, 51]",602.0,1
16,51,Bellman-Ford,"[16, 51]",602.0,1
16,52,BFS,"[16, 52]",570.0,1
16,52,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52]",27625.0,58
16,52,Dijkstra,"[16, 52]",570.0,1
16,52,A*,"[16, 52]",570.0,1
16,52,Bellman-Ford,"[16, 52]",570.0,1
16,53,BFS,"[16, 8, 53]",616.0,2
16,53,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53]",24886.0,54
16,53,Dijkstra,"[16, 91, 53]",283.0,2
16,53,A*,"[16, 91, 53]",283.0,2
16,53,Bellman-Ford,"[16, 91, 53]",283.0,2
16,54,BFS,"[16, 54]",579.0,1
16,54,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54]",24164.0,53
16,54,Dijkstra,"[16, 54]",579.0,1
16,54,A*,"[16, 54]",579.0,1
16,54,Bellman-Ford,"[16, 54]",579.0,1
16,55,BFS,"[16, 55]",212.0,1
16,55,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55]",28491.0,60
16,55,Dijkstra,"[16, 55]",212.0,1
16,55,A*,"[16, 55]",212.0,1
16,55,Bellman-Ford,"[16, 55]",212.0,1
16,56,BFS,"[16, 56]",210.0,1
16,56,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56]",28897.0,61
16,56,Dijkstra,"[16, 56]",210.0,1
16,56,A*,"[16, 56]",210.0,1
16,56,Bellman-Ford,"[16, 56]",210.0,1
16,57,BFS,"[16, 8, 57]",1261.0,2
16,57,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57]",25531.0,55
16,57,Dijkstra,"[16, 85, 57]",509.0,2
16,57,A*,"[16, 85, 57]",509.0,2
16,57,Bellman-Ford,"[16, 85, 57]",509.0,2
16,58,BFS,"[16, 11, 58]",1104.0,2
16,58,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58]",26129.0,56
16,58,Dijkstra,"[16, 70, 58]",556.0,2
16,58,A*,"[16, 70, 58]",556.0,2
16,58,Bellman-Ford,"[16, 70, 58]",556.0,2
16,59,BFS,"[16, 8, 59]",960.0,2
16,59,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59]",22803.0,50
16,59,Dijkstra,"[16, 85, 59]",329.0,2
16,59,A*,"[16, 85, 59]",329.0,2
16,59,Bellman-Ford,"[16, 85, 59]",329.0,2
16,60,BFS,"[16, 8, 60]",970.0,2
16,60,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60]",29184.0,62
16,60,Dijkstra,"[16, 28, 60]",388.0,2
16,60,A*,"[16, 28, 60]",388.0,2
16,60,Bellman-Ford,"[16, 28, 60]",388.0,2
16,61,BFS,"[16, 11, 61]",1837.0,2
16,61,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61]",26868.0,57
16,61,Dijkstra,"[16, 44, 61]",325.0,2
16,61,A*,"[16, 44, 61]",325.0,2
16,61,Bellman-Ford,"[16, 44, 61]",325.0,2
16,62,BFS,"[16, 1, 62]",1467.0,2
16,62,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62]",30131.0,64
16,62,Dijkstra,"[16, 18, 76, 62]",416.0,3
16,62,A*,"[16, 18, 76, 62]",416.0,3
16,62,Bellman-Ford,"[16, 18, 76, 62]",416.0,3
16,63,BFS,"[16, 8, 63]",622.0,2
16,63,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63]",28352.0,59
16,63,Dijkstra,"[16, 48, 63]",350.0,2
16,63,A*,"[16, 48, 63]",350.0,2
16,63,Bellman-Ford,"[16, 48, 63]",350.0,2
16,64,BFS,"[16, 64]",311.0,1
16,64,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64]",30243.0,65
16,64,Dijkstra,"[16, 64]",311.0,1
16,64,A*,"[16, 64]",311.0,1
16,64,Bellman-Ford,"[16, 64]",311.0,1
16,65,BFS,"[16, 1, 65]",1350.0,2
16,65,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65]",29681.0,63
16,65,Dijkstra,"[16, 19, 65]",576.0,2
16,65,A*,"[16, 19, 65]",576.0,2
16,65,Bellman-Ford,"[16, 19, 65]",576.0,2
16,66,BFS,"[16, 66]",256.0,1
16,66,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68, 66]",31506.0,67
16,66,Dijkstra,"[16, 66]",256.0,1
16,66,A*,"[16, 66]",256.0,1
16,66,Bellman-Ford,"[16, 66]",256.0,1
16,67,BFS,"[16, 1, 67]",1351.0,2
16,67,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68, 66, 72, 67]",31911.0,69
16,67,Dijkstra,"[16, 17, 67]",437.0,2
16,67,A*,"[16, 17, 67]",437.0,2
16,67,Bellman-Ford,"[16, 17, 67]",437.0,2
16,68,BFS,"[16, 68]",643.0,1
16,68,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68]",31105.0,66
16,68,Dijkstra,"[16, 68]",643.0,1
16,68,A*,"[16, 68]",643.0,1
16,68,Bellman-Ford,"[16, 68]",643.0,1
16,69,BFS,"[16, 69]",540.0,1
16,69,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68, 66, 72, 67, 73, 70, 71, 69]",33601.0,73
16,69,Dijkstra,"[16, 69]",540.0,1
16,69,A*,"[16, 69]",540.0,1
16,69,Bellman-Ford,"[16, 69]",540.0,1
16,70,BFS,"[16, 70]",201.0,1
16,70,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68, 66, 72, 67, 73, 70]",32630.0,71
16,70,Dijkstra,"[16, 70]",201.0,1
16,70,A*,"[16, 70]",201.0,1
16,70,Bellman-Ford,"[16, 70]",201.0,1
16,71,BFS,"[16, 1, 71]",774.0,2
16,71,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68, 66, 72, 67, 73, 70, 71]",33088.0,72
16,71,Dijkstra,"[16, 30, 43, 71]",654.0,3
16,71,A*,"[16, 30, 43, 71]",654.0,3
16,71,Bellman-Ford,"[16, 30, 43, 71]",654.0,3
16,72,BFS,"[16, 1, 72]",1203.0,2
16,72,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68, 66, 72]",31640.0,68
16,72,Dijkstra,"[16, 91, 53, 72]",308.0,3
16,72,A*,"[16, 91, 53, 72]",308.0,3
16,72,Bellman-Ford,"[16, 91, 53, 72]",308.0,3
16,73,BFS,"[16, 73]",150.0,1
16,73,DFS,"[16, 1, 0, 2, 4, 5, 11, 6, 3, 7, 19, 8, 13, 9, 10, 12, 21, 15, 20, 14, 17, 24, 18, 22, 23, 25, 28, 26, 27, 32, 31, 30, 35, 37, 33, 38, 39, 29, 34, 36, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 59, 50, 51, 54, 53, 57, 58, 61, 52, 63, 55, 56, 60, 65, 62, 64, 68, 66, 72, 67, 73]",32472.0,70
16,73,Dijkstra,"[16, 73]",150.0,1
16,73,A*,"[16, 73]",150.0,1
16,73,Bellman-Ford,"[16, 73]",150.0,1
