source,destination,algorithm,path,cost,hops
8,16,Bellman-Ford,None,-inf,None
8,17,BFS,"[8, 17]",540.0,1
8,17,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17]",6208.0,10
8,17,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17]",-4538.0,23
8,17,A*,"[8, 37, 23, 0, 30, 46, 7, 34, 40, 16, 24, 13, 12, 17]",-2589.0,13
8,17,Bellman-Ford,None,-inf,None
8,18,BFS,"[8, 4, 2, 18]",2377.0,3
8,18,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18]",10205.0,17
8,18,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 40, 16, 18]",-4845.0,30
8,18,A*,"[8, 38, 4, 14, 20, 6, 18]",-878.0,6
8,18,Bellman-Ford,None,-inf,None
8,19,BFS,"[8, 7, 19]",1243.0,2
8,19,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 19]",19917.0,42
8,19,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 40, 16, 42, 19]",-4537.0,31
8,19,A*,"[8, 38, 4, 14, 20, 6, 22, 5, 15, 43, 27, 19]",-1925.0,11
8,19,Bellman-Ford,None,-inf,None
8,20,BFS,"[8, 38, 20]",583.0,2
8,20,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20]",7201.0,14
8,20,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 20]",-4800.0,25
8,20,A*,"[8, 38, 4, 14, 20]",-607.0,4
8,20,Bellman-Ford,None,-inf,None
8,21,BFS,"[8, 4, 47, 21]",1556.0,3
8,21,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21]",17312.0,30
8,21,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21]",-1134.0,11
8,21,A*,"[8, 37, 43, 0, 30, 46, 21]",-617.0,6
8,21,Bellman-Ford,None,-inf,None
8,22,BFS,"[8, 4, 22]",1122.0,2
8,22,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22]",11767.0,18
8,22,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22]",-1938.0,13
8,22,A*,"[8, 38, 4, 9, 1, 32, 6, 22]",-1255.0,7
8,22,Bellman-Ford,None,-inf,None
8,23,BFS,"[8, 25, 23]",975.0,2
8,23,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23]",12740.0,20
8,23,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 23]",-4056.0,28
8,23,A*,"[8, 37, 23]",124.0,2
8,23,Bellman-Ford,None,-inf,None
8,24,BFS,"[8, 4, 2, 24]",1872.0,3
8,24,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24]",14255.0,24
8,24,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24]",-3276.0,20
8,24,A*,"[8, 25, 35, 48, 41, 9, 17, 12, 24]",-1386.0,8
8,24,Bellman-Ford,None,-inf,None
8,25,BFS,"[8, 25]",143.0,1
8,25,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25]",14999.0,27
8,25,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 25]",-3772.0,26
8,25,A*,"[8, 25]",143.0,1
8,25,Bellman-Ford,None,-inf,None
8,26,BFS,"[8, 25, 26]",1267.0,2
8,26,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26]",16123.0,28
8,26,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 40, 16, 26]",-4751.0,30
8,26,A*,"[8, 38, 4, 9, 1, 32, 6, 22, 5, 15, 43, 27, 26]",-1484.0,12
8,26,Bellman-Ford,None,-inf,None
8,27,BFS,"[8, 4, 2, 27]",1922.0,3
8,27,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27]",12691.0,21
8,27,Dijkstra,"[8, 37, 43, 27]",-129.0,3
8,27,A*,"[8, 38, 4, 9, 1, 32, 6, 22, 5, 15, 43, 27]",-1524.0,11
8,27,Bellman-Ford,None,-inf,None
8,28,BFS,"[8, 25, 28]",976.0,2
8,28,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28]",16913.0,29
8,28,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28]",-4365.0,26
8,28,A*,"[8, 38, 4, 47, 33, 30, 46, 21, 6, 22, 5, 15, 43, 27, 35, 48, 14, 20, 44, 39, 29, 40, 28]",-2726.0,22
8,28,Bellman-Ford,None,-inf,None
8,29,BFS,"[8, 4, 13, 29]",1828.0,3
8,29,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29]",8766.0,15
8,29,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29]",-3193.0,19
8,29,A*,"[8, 25, 35, 48, 29]",-100.0,4
8,29,Bellman-Ford,None,-inf,None
8,30,BFS,"[8, 4, 2, 30]",1381.0,3
8,30,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30]",18900.0,40
8,30,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30]",-817.0,9
8,30,A*,"[8, 38, 40, 28, 34, 35, 0, 30]",-1161.0,7
8,30,Bellman-Ford,None,-inf,None
8,31,BFS,"[8, 31]",1030.0,1
8,31,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31]",17175.0,31
8,31,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 31]",-4729.0,25
8,31,A*,"[8, 38, 4, 47, 39, 27, 26, 40, 28, 18, 2, 49, 30, 46, 21, 31]",-1614.0,15
8,31,Bellman-Ford,None,-inf,None
8,32,BFS,"[8, 7, 32]",1257.0,2
8,32,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32]",18679.0,37
8,32,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 20, 1, 32]",-4324.0,27
8,32,A*,"[8, 38, 4, 47, 33, 30, 46, 21, 6, 22, 5, 15, 43, 27, 26, 40, 28, 34, 35, 37, 23, 12, 24, 13, 16, 9, 1, 32]",-4362.0,27
8,32,Bellman-Ford,None,-inf,None
8,33,BFS,"[8, 4, 10, 33]",1212.0,3
8,33,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33]",19229.0,39
8,33,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33]",-488.0,8
8,33,A*,"[8, 37, 23, 0, 30, 46, 21, 40, 28, 34, 35, 48, 4, 47, 33]",-2170.0,14
8,33,Bellman-Ford,None,-inf,None
8,34,BFS,"[8, 7, 34]",457.0,2
8,34,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34]",12191.0,19
8,34,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34]",-4605.0,27
8,34,A*,"[8, 38, 4, 14, 20, 6, 22, 34]",-1193.0,7
8,34,Bellman-Ford,None,-inf,None
8,35,BFS,"[8, 25, 35]",-191.0,2
8,35,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35]",18099.0,34
8,35,Dijkstra,"[8, 37, 43, 27, 35]",-232.0,4
8,35,A*,"[8, 38, 4, 14, 20, 35]",-419.0,5
8,35,Bellman-Ford,None,-inf,None
8,36,BFS,"[8, 7, 36]",1106.0,2
8,36,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36]",17784.0,32
8,36,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 36]",-4557.0,28
8,36,A*,"[8, 37, 43, 0, 30, 46, 41, 9, 1, 32, 31, 36]",-859.0,11
8,36,Bellman-Ford,None,-inf,None
8,37,BFS,"[8, 37]",4.0,1
8,37,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37]",15046.0,25
8,37,Dijkstra,"[8, 37]",4.0,1
8,37,A*,"[8, 37]",4.0,1
8,37,Bellman-Ford,None,-inf,None
8,38,BFS,"[8, 38]",118.0,1
8,38,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 19, 44, 38]",20553.0,44
8,38,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38]",-2517.0,15
8,38,A*,"[8, 38]",118.0,1
8,38,Bellman-Ford,None,-inf,None
8,39,BFS,"[8, 4, 39]",1849.0,2
8,39,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 19, 44, 39]",20033.0,44
8,39,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39]",-3231.0,18
8,39,A*,"[8, 38, 4, 47, 39]",99.0,4
8,39,Bellman-Ford,None,-inf,None
8,40,BFS,"[8, 25, 40]",1453.0,2
8,40,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40]",17598.0,33
8,40,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 40]",-4719.0,28
8,40,A*,"[8, 38, 40]",224.0,2
8,40,Bellman-Ford,None,-inf,None
8,41,BFS,"[8, 17, 41]",1287.0,2
8,41,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 19, 44, 38, 41]",21731.0,45
8,41,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41]",-4512.0,25
8,41,A*,"[8, 37, 43, 0, 30, 46, 41]",-515.0,6
8,41,Bellman-Ford,None,-inf,None
8,42,BFS,"[8, 4, 2, 42]",1653.0,3
8,42,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42]",19599.0,41
8,42,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 40, 16, 42]",-4855.0,30
8,42,A*,"[8, 25, 35, 48, 4, 47, 33, 42]",-323.0,7
8,42,Bellman-Ford,None,-inf,None
8,43,BFS,"[8, 37, 43]",6.0,2
8,43,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43]",15048.0,26
8,43,Dijkstra,"[8, 37, 43]",6.0,2
8,43,A*,"[8, 38, 40, 28, 34, 35, 0, 30, 46, 21, 6, 22, 5, 24, 13, 12, 17, 3, 20, 44, 39, 29, 43]",-3095.0,22
8,43,Bellman-Ford,None,-inf,None
8,44,BFS,"[8, 17, 44]",1656.0,2
8,44,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 19, 44]",20236.0,43
8,44,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 20, 44]",-4502.0,26
8,44,A*,"[8, 38, 4, 14, 20, 6, 22, 44]",-1109.0,7
8,44,Bellman-Ford,None,-inf,None
8,45,BFS,"[8, 4, 9, 45]",1077.0,3
8,45,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 45]",19734.0,42
8,45,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 9, 45]",-4456.0,27
8,45,A*,"[8, 38, 4, 14, 20, 6, 22, 5, 45]",-1617.0,8
8,45,Bellman-Ford,None,-inf,None
8,46,BFS,"[8, 31, 46]",934.0,2
8,46,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46]",18582.0,35
8,46,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46]",-914.0,10
8,46,A*,"[8, 37, 23, 0, 30, 46]",-616.0,5
8,46,Bellman-Ford,None,-inf,None
8,47,BFS,"[8, 4, 47]",463.0,2
8,47,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47]",19072.0,38
8,47,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47]",-645.0,7
8,47,A*,"[8, 38, 4, 47]",-373.0,3
8,47,Bellman-Ford,None,-inf,None
8,48,BFS,"[8, 25, 48]",432.0,2
8,48,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 19, 44, 48]",20038.0,44
8,48,Dijkstra,"[8, 37, 43, 27, 35, 48]",-575.0,5
8,48,A*,"[8, 25, 35, 48]",-534.0,3
8,48,Bellman-Ford,None,-inf,None
8,49,BFS,"[8, 7, 49]",1561.0,2
8,49,DFS,"[8, 4, 2, 13, 6, 7, 0, 5, 15, 1, 17, 3, 12, 9, 20, 29, 14, 18, 22, 34, 23, 27, 11, 16, 24, 37, 43, 25, 26, 28, 21, 31, 36, 40, 35, 46, 10, 32, 47, 33, 30, 42, 49]",20229.0,42
8,49,Dijkstra,"[8, 37, 43, 27, 35, 48, 4, 47, 33, 30, 46, 21, 6, 22, 5, 38, 7, 0, 39, 29, 24, 13, 12, 17, 3, 41, 28, 34, 40, 16, 18, 2, 49]",-5028.0,32
8,49,A*,"[8, 38, 4, 14, 20, 6, 22, 5, 15, 18, 2, 49]",-1651.0,11
8,49,Bellman-Ford,None,-inf,None
9,10,BFS,"[9, 46, 10]",1385.0,2
9,10,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16, 11, 25, 22, 34, 23, 27, 24, 37, 43, 38, 35, 46, 10]",19511.0,34
9,10,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13, 10]",-3999.0,31
9,10,A*,"[9, 1, 32, 21, 40, 28, 34, 35, 0, 30, 46, 7, 22, 5, 38, 4, 47, 33, 6, 43, 27, 17, 12, 24, 13, 10]",-3548.0,25
9,10,Bellman-Ford,None,-inf,None
9,11,BFS,"[9, 49, 11]",2116.0,2
9,11,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16, 11]",13455.0,22
9,11,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11]",-3689.0,23
9,11,A*,"[9, 1, 32, 6, 22, 5, 38, 4, 47, 33, 30, 46, 21, 40, 28, 11]",-2984.0,15
9,11,Bellman-Ford,None,-inf,None
9,12,BFS,"[9, 7, 12]",1592.0,2
9,12,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12]",7398.0,14
9,12,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13, 12]",-5141.0,31
9,12,A*,"[9, 17, 12]",-418.0,2
9,12,Bellman-Ford,None,-inf,None
9,13,BFS,"[9, 49, 13]",1984.0,2
9,13,DFS,"[9, 1, 8, 4, 2, 13]",3262.0,5
9,13,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13]",-4763.0,30
9,13,A*,"[9, 17, 12, 24, 13]",-1499.0,4
9,13,Bellman-Ford,None,-inf,None
9,14,BFS,"[9, 7, 12, 14]",2845.0,3
9,14,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14]",8651.0,15
9,14,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13, 12, 14]",-3888.0,32
9,14,A*,"[9, 1, 45, 4, 14]",-144.0,4
9,14,Bellman-Ford,None,-inf,None
9,15,BFS,"[9, 45, 15]",1271.0,2
9,15,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15]",5843.0,10
9,15,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13, 16, 42, 15]",-4529.0,33
9,15,A*,"[9, 1, 32, 6, 22, 5, 38, 4, 47, 39, 27, 15]",-1657.0,11
9,15,Bellman-Ford,None,-inf,None
9,16,BFS,"[9, 31, 16]",1364.0,2
9,16,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16]",12022.0,21
9,16,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13, 16]",-4906.0,31
9,16,A*,"[9, 17, 12, 24, 13, 16]",-1642.0,5
9,16,Bellman-Ford,None,-inf,None
9,17,BFS,"[9, 17]",-138.0,1
9,17,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17]",6988.0,12
9,17,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13, 12, 17]",-5469.0,32
9,17,A*,"[9, 17]",-138.0,1
9,17,Bellman-Ford,None,-inf,None
9,18,BFS,"[9, 1, 47, 18]",1051.0,3
9,18,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18]",5990.0,11
9,18,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 18]",-3863.0,21
9,18,A*,"[9, 1, 45, 4, 14, 20, 6, 18]",-814.0,7
9,18,Bellman-Ford,None,-inf,None
9,19,BFS,"[9, 7, 19]",1048.0,2
9,19,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19]",10370.0,18
9,19,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 19]",-3200.0,18
9,19,A*,"[9, 1, 45, 4, 14, 20, 6, 22, 5, 38, 7, 34, 35, 37, 23, 0, 30, 46, 21, 40, 28, 18, 2, 49, 33, 42, 19]",-4149.0,26
9,19,Bellman-Ford,None,-inf,None
9,20,BFS,"[9, 20]",181.0,1
9,20,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20]",8252.0,16
9,20,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20]",-4257.0,25
9,20,A*,"[9, 1, 32, 20]",-609.0,3
9,20,Bellman-Ford,None,-inf,None
9,21,BFS,"[9, 46, 21]",561.0,2
9,21,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21]",11140.0,19
9,21,Dijkstra,"[9, 1, 32, 31, 46, 21]",-1002.0,5
9,21,A*,"[9, 1, 32, 21]",-388.0,3
9,21,Bellman-Ford,None,-inf,None
9,22,BFS,"[9, 7, 22]",629.0,2
9,22,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16, 11, 25, 22]",15323.0,24
9,22,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22]",-1806.0,7
9,22,A*,"[9, 1, 32, 6, 22]",-1173.0,4
9,22,Bellman-Ford,None,-inf,None
9,23,BFS,"[9, 1, 32, 23]",274.0,3
9,23,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16, 11, 25, 22, 34, 23]",16296.0,26
9,23,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24, 13, 16, 42, 15, 23]",-3958.0,34
9,23,A*,"[9, 17, 12, 24, 13, 16, 42, 37, 23]",-1715.0,8
9,23,Bellman-Ford,None,-inf,None
9,24,BFS,"[9, 7, 2, 24]",2383.0,3
9,24,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16, 11, 25, 22, 34, 23, 27, 24]",16920.0,28
9,24,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26, 40, 28, 34, 36, 11, 3, 20, 44, 39, 29, 24]",-4207.0,29
9,24,A*,"[9, 17, 12, 24]",-943.0,3
9,24,Bellman-Ford,None,-inf,None
9,25,BFS,"[9, 1, 8, 25]",723.0,3
9,25,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16, 11, 25]",14457.0,23
9,25,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 8, 25]",-3157.0,18
9,25,A*,"[9, 17, 12, 24, 13, 16, 42, 8, 25]",-1616.0,8
9,25,Bellman-Ford,None,-inf,None
9,26,BFS,"[9, 7, 34, 26]",1077.0,3
9,26,DFS,"[9, 1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 14, 20, 29, 19, 21, 31, 16, 11, 25, 22, 34, 23, 27, 24, 37, 43, 38, 35, 46, 10, 32, 47, 33, 30, 42, 44, 26]",20356.0,41
9,26,Dijkstra,"[9, 1, 32, 31, 46, 21, 6, 22, 5, 38, 4, 47, 33, 30, 35, 37, 43, 27, 26]",-3121.0,18
