source,destination,algorithm,path,cost,hops
8,53,Dijkstra,"[8, 53]",247.0,1
8,53,A*,"[8, 53]",247.0,1
8,53,Bellman-Ford,"[8, 53]",247.0,1
8,54,BFS,"[8, 54]",984.0,1
8,54,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]",30186.0,54
8,54,Dijkstra,"[8, 54]",984.0,1
8,54,A*,"[8, 54]",984.0,1
8,54,Bellman-Ford,"[8, 54]",984.0,1
8,55,BFS,"[8, 55]",238.0,1
8,55,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",30993.0,55
8,55,Dijkstra,"[8, 55]",238.0,1
8,55,A*,"[8, 55]",238.0,1
8,55,Bellman-Ford,"[8, 55]",238.0,1
8,56,BFS,"[8, 56]",663.0,1
8,56,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]",31413.0,56
8,56,Dijkstra,"[8, 53, 56]",616.0,2
8,56,A*,"[8, 53, 56]",616.0,2
8,56,Bellman-Ford,"[8, 53, 56]",616.0,2
8,57,BFS,"[8, 57]",898.0,1
8,57,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]",31770.0,57
8,57,Dijkstra,"[8, 57]",898.0,1
8,57,A*,"[8, 57]",898.0,1
8,57,Bellman-Ford,"[8, 57]",898.0,1
8,58,BFS,"[8, 58]",741.0,1
8,58,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]",32435.0,58
8,58,Dijkstra,"[8, 0, 58]",729.0,2
8,58,A*,"[8, 0, 58]",729.0,2
8,58,Bellman-Ford,"[8, 0, 58]",729.0,2
8,59,BFS,"[8, 59]",647.0,1
8,59,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]",32863.0,59
8,59,Dijkstra,"[8, 53, 59]",617.0,2
8,59,A*,"[8, 53, 59]",617.0,2
8,59,Bellman-Ford,"[8, 53, 59]",617.0,2
8,60,BFS,"[8, 60]",682.0,1
8,60,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]",33086.0,60
8,60,Dijkstra,"[8, 66, 60]",649.0,2
8,60,A*,"[8, 66, 60]",649.0,2
8,60,Bellman-Ford,"[8, 66, 60]",649.0,2
8,61,BFS,"[8, 61]",648.0,1
8,61,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]",33652.0,61
8,61,Dijkstra,"[8, 61]",648.0,1
8,61,A*,"[8, 61]",648.0,1
8,61,Bellman-Ford,"[8, 61]",648.0,1
8,62,BFS,"[8, 62]",695.0,1
8,62,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]",33793.0,62
8,62,Dijkstra,"[8, 62]",695.0,1
8,62,A*,"[8, 62]",695.0,1
8,62,Bellman-Ford,"[8, 62]",695.0,1
8,63,BFS,"[8, 63]",301.0,1
8,63,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",34273.0,63
8,63,Dijkstra,"[8, 63]",301.0,1
8,63,A*,"[8, 63]",301.0,1
8,63,Bellman-Ford,"[8, 63]",301.0,1
8,64,BFS,"[8, 64]",723.0,1
8,64,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]",34814.0,64
8,64,Dijkstra,"[8, 64]",723.0,1
8,64,A*,"[8, 64]",723.0,1
8,64,Bellman-Ford,"[8, 64]",723.0,1
8,65,BFS,"[8, 65]",1041.0,1
8,65,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65]",35230.0,65
8,65,Dijkstra,"[8, 46, 65]",976.0,2
8,65,A*,"[8, 46, 65]",976.0,2
8,65,Bellman-Ford,"[8, 46, 65]",976.0,2
8,66,BFS,"[8, 66]",324.0,1
8,66,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66]",36022.0,66
8,66,Dijkstra,"[8, 66]",324.0,1
8,66,A*,"[8, 66]",324.0,1
8,66,Bellman-Ford,"[8, 66]",324.0,1
8,67,BFS,"[8, 67]",123.0,1
8,67,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]",36351.0,67
8,67,Dijkstra,"[8, 67]",123.0,1
8,67,A*,"[8, 67]",123.0,1
8,67,Bellman-Ford,"[8, 67]",123.0,1
8,68,BFS,"[8, 68]",584.0,1
8,68,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68]",36999.0,68
8,68,Dijkstra,"[8, 68]",584.0,1
8,68,A*,"[8, 68]",584.0,1
8,68,Bellman-Ford,"[8, 68]",584.0,1
8,69,BFS,"[8, 69]",269.0,1
8,69,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69]",37506.0,69
8,69,Dijkstra,"[8, 69]",269.0,1
8,69,A*,"[8, 69]",269.0,1
8,69,Bellman-Ford,"[8, 69]",269.0,1
8,70,BFS,"[8, 70]",520.0,1
8,70,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70]",38060.0,70
8,70,Dijkstra,"[8, 53, 70]",483.0,2
8,70,A*,"[8, 53, 70]",483.0,2
8,70,Bellman-Ford,"[8, 53, 70]",483.0,2
8,71,BFS,"[8, 71]",697.0,1
8,71,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71]",38610.0,71
8,71,Dijkstra,"[8, 0, 71]",669.0,2
8,71,A*,"[8, 0, 71]",669.0,2
8,71,Bellman-Ford,"[8, 0, 71]",669.0,2
8,72,BFS,"[8, 72]",263.0,1
8,72,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72]",39219.0,72
8,72,Dijkstra,"[8, 72]",263.0,1
8,72,A*,"[8, 72]",263.0,1
8,72,Bellman-Ford,"[8, 72]",263.0,1
8,73,BFS,"[8, 73]",602.0,1
8,73,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73]",39556.0,73
8,73,Dijkstra,"[8, 46, 73]",594.0,2
8,73,A*,"[8, 46, 73]",594.0,2
8,73,Bellman-Ford,"[8, 46, 73]",594.0,2
8,74,BFS,"[8, 74]",209.0,1
8,74,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74]",40067.0,74
8,74,Dijkstra,"[8, 74]",209.0,1
8,74,A*,"[8, 74]",209.0,1
8,74,Bellman-Ford,"[8, 74]",209.0,1
8,75,BFS,"[8, 75]",908.0,1
8,75,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75]",41076.0,75
8,75,Dijkstra,"[8, 40, 75]",889.0,2
8,75,A*,"[8, 40, 75]",889.0,2
8,75,Bellman-Ford,"[8, 40, 75]",889.0,2
8,76,BFS,"[8, 76]",696.0,1
8,76,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76]",41863.0,76
8,76,Dijkstra,"[8, 44, 76]",658.0,2
8,76,A*,"[8, 44, 76]",658.0,2
8,76,Bellman-Ford,"[8, 44, 76]",658.0,2
8,77,BFS,"[8, 77]",803.0,1
8,77,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77]",42063.0,77
8,77,Dijkstra,"[8, 44, 77]",782.0,2
8,77,A*,"[8, 44, 77]",782.0,2
8,77,Bellman-Ford,"[8, 44, 77]",782.0,2
8,78,BFS,"[8, 78]",719.0,1
8,78,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78]",42326.0,78
8,78,Dijkstra,"[8, 46, 38, 78]",715.0,3
8,78,A*,"[8, 46, 38, 78]",715.0,3
8,78,Bellman-Ford,"[8, 46, 38, 78]",715.0,3
8,79,BFS,"[8, 79]",759.0,1
8,79,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79]",42884.0,79
8,79,Dijkstra,"[8, 79]",759.0,1
8,79,A*,"[8, 79]",759.0,1
8,79,Bellman-Ford,"[8, 79]",759.0,1
8,80,BFS,"[8, 80]",987.0,1
8,80,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80]",43546.0,80
8,80,Dijkstra,"[8, 80]",987.0,1
8,80,A*,"[8, 80]",987.0,1
8,80,Bellman-Ford,"[8, 80]",987.0,1
8,81,BFS,"[8, 81]",417.0,1
8,81,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81]",44492.0,81
8,81,Dijkstra,"[8, 93, 81]",370.0,2
8,81,A*,"[8, 93, 81]",370.0,2
8,81,Bellman-Ford,"[8, 93, 81]",370.0,2
8,82,BFS,"[8, 82]",399.0,1
8,82,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82]",44968.0,82
8,82,Dijkstra,"[8, 82]",399.0,1
8,82,A*,"[8, 82]",399.0,1
8,82,Bellman-Ford,"[8, 82]",399.0,1
8,83,BFS,"[8, 83]",878.0,1
8,83,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83]",45540.0,83
8,83,Dijkstra,"[8, 40, 83]",817.0,2
8,83,A*,"[8, 40, 83]",817.0,2
8,83,Bellman-Ford,"[8, 40, 83]",817.0,2
8,84,BFS,"[8, 84]",1018.0,1
8,84,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84]",46158.0,84
8,84,Dijkstra,"[8, 7, 84]",982.0,2
8,84,A*,"[8, 53, 59, 84]",982.0,3
8,84,Bellman-Ford,"[8, 7, 84]",982.0,2
8,85,BFS,"[8, 85]",597.0,1
8,85,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85]",46609.0,85
8,85,Dijkstra,"[8, 85]",597.0,1
8,85,A*,"[8, 85]",597.0,1
8,85,Bellman-Ford,"[8, 85]",597.0,1
8,86,BFS,"[8, 86]",998.0,1
8,86,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86]",47093.0,86
8,86,Dijkstra,"[8, 46, 86]",953.0,2
8,86,A*,"[8, 46, 86]",953.0,2
8,86,Bellman-Ford,"[8, 46, 86]",953.0,2
8,87,BFS,"[8, 87]",467.0,1
8,87,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87]",48049.0,87
8,87,Dijkstra,"[8, 87]",467.0,1
8,87,A*,"[8, 87]",467.0,1
8,87,Bellman-Ford,"[8, 87]",467.0,1
8,88,BFS,"[8, 88]",984.0,1
8,88,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88]",49038.0,88
8,88,Dijkstra,"[8, 39, 88]",981.0,2
8,88,A*,"[8, 39, 88]",981.0,2
8,88,Bellman-Ford,"[8, 39, 88]",981.0,2
8,89,BFS,"[8, 89]",809.0,1
8,89,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89]",49598.0,89
8,89,Dijkstra,"[8, 0, 89]",783.0,2
8,89,A*,"[8, 0, 89]",783.0,2
8,89,Bellman-Ford,"[8, 0, 89]",783.0,2
8,90,BFS,"[8, 90]",919.0,1
8,90,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90]",49789.0,90
8,90,Dijkstra,"[8, 40, 90]",915.0,2
8,90,A*,"[8, 40, 90]",915.0,2
8,90,Bellman-Ford,"[8, 40, 90]",915.0,2
8,91,BFS,"[8, 91]",319.0,1
8,91,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91]",50563.0,91
8,91,Dijkstra,"[8, 91]",319.0,1
8,91,A*,"[8, 91]",319.0,1
8,91,Bellman-Ford,"[8, 91]",319.0,1
8,92,BFS,"[8, 92]",665.0,1
8,92,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92]",51047.0,92
8,92,Dijkstra,"[8, 40, 92]",654.0,2
8,92,A*,"[8, 40, 92]",654.0,2
8,92,Bellman-Ford,"[8, 40, 92]",654.0,2
8,93,BFS,"[8, 93]",209.0,1
8,93,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93]",51799.0,93
8,93,Dijkstra,"[8, 93]",209.0,1
8,93,A*,"[8, 93]",209.0,1
8,93,Bellman-Ford,"[8, 93]",209.0,1
8,94,BFS,"[8, 94]",335.0,1
