source,destination,algorithm,path,cost,hops
5,9,Dijkstra,"[5, 11, 3, 9]",1093.0,3
5,9,A*,"[5, 11, 3, 9]",1093.0,3
5,9,Bellman-Ford,"[5, 11, 3, 9]",1093.0,3
5,10,BFS,"[5, 11, 10]",1170.0,2
5,10,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10]",4555.0,9
5,10,Dijkstra,"[5, 12, 0, 10]",945.0,3
5,10,A*,"[5, 12, 0, 10]",945.0,3
5,10,Bellman-Ford,"[5, 12, 0, 10]",945.0,3
5,11,BFS,"[5, 11]",680.0,1
5,11,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 11]",4851.0,9
5,11,Dijkstra,"[5, 11]",680.0,1
5,11,A*,"[5, 11]",680.0,1
5,11,Bellman-Ford,"[5, 11]",680.0,1
5,12,BFS,"[5, 12]",766.0,1
5,12,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 12]",5359.0,11
5,12,Dijkstra,"[5, 12]",766.0,1
5,12,A*,"[5, 12]",766.0,1
5,12,Bellman-Ford,"[5, 12]",766.0,1
5,13,BFS,"[5, 4, 17, 13]",1138.0,3
5,13,DFS,"[5, 4, 14, 7, 6, 0, 1, 13]",3305.0,7
5,13,Dijkstra,"[5, 4, 17, 13]",1138.0,3
5,13,A*,"[5, 4, 17, 13]",1138.0,3
5,13,Bellman-Ford,"[5, 4, 17, 13]",1138.0,3
5,14,BFS,"[5, 14]",248.0,1
5,14,DFS,"[5, 4, 14]",781.0,2
5,14,Dijkstra,"[5, 14]",248.0,1
5,14,A*,"[5, 14]",248.0,1
5,14,Bellman-Ford,"[5, 14]",248.0,1
5,15,BFS,"[5, 7, 9, 15]",1624.0,3
5,15,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 15]",5233.0,11
5,15,Dijkstra,"[5, 11, 3, 15]",1098.0,3
5,15,A*,"[5, 11, 3, 15]",1098.0,3
5,15,Bellman-Ford,"[5, 11, 3, 15]",1098.0,3
5,16,BFS,"[5, 4, 17, 16]",1251.0,3
5,16,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17, 16]",3784.0,9
5,16,Dijkstra,"[5, 4, 17, 16]",1251.0,3
5,16,A*,"[5, 4, 17, 16]",1251.0,3
5,16,Bellman-Ford,"[5, 4, 17, 16]",1251.0,3
5,17,BFS,"[5, 4, 17]",955.0,2
5,17,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17]",3488.0,8
5,17,Dijkstra,"[5, 4, 17]",955.0,2
5,17,A*,"[5, 4, 17]",955.0,2
5,17,Bellman-Ford,"[5, 4, 17]",955.0,2
5,18,BFS,"[5, 4, 18]",611.0,2
5,18,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18]",3882.0,8
5,18,Dijkstra,"[5, 4, 18]",611.0,2
5,18,A*,"[5, 4, 18]",611.0,2
5,18,Bellman-Ford,"[5, 4, 18]",611.0,2
5,19,BFS,"[5, 7, 8, 19]",1622.0,3
5,19,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 19]",3873.0,8
5,19,Dijkstra,"[5, 7, 8, 19]",1622.0,3
5,19,A*,"[5, 7, 8, 19]",1622.0,3
5,19,Bellman-Ford,"[5, 7, 8, 19]",1622.0,3
6,7,BFS,"[6, 7]",690.0,1
6,7,DFS,"[6, 0, 1, 8, 7]",1508.0,4
6,7,Dijkstra,"[6, 7]",690.0,1
6,7,A*,"[6, 7]",690.0,1
6,7,Bellman-Ford,"[6, 7]",690.0,1
6,8,BFS,"[6, 0, 8]",798.0,2
6,8,DFS,"[6, 0, 1, 8]",1275.0,3
6,8,Dijkstra,"[6, 0, 8]",798.0,2
6,8,A*,"[6, 0, 8]",798.0,2
6,8,Bellman-Ford,"[6, 0, 8]",798.0,2
6,9,BFS,"[6, 7, 9]",1200.0,2
6,9,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9]",4471.0,11
6,9,Dijkstra,"[6, 0, 10, 9]",624.0,3
6,9,A*,"[6, 0, 10, 9]",624.0,3
6,9,Bellman-Ford,"[6, 0, 10, 9]",624.0,3
6,10,BFS,"[6, 0, 10]",353.0,2
6,10,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18, 10]",6337.0,14
6,10,Dijkstra,"[6, 0, 10]",353.0,2
6,10,A*,"[6, 0, 10]",353.0,2
6,10,Bellman-Ford,"[6, 0, 10]",353.0,2
6,11,BFS,"[6, 0, 14, 11]",1817.0,3
6,11,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11]",4058.0,9
6,11,Dijkstra,"[6, 0, 14, 11]",1817.0,3
6,11,A*,"[6, 0, 14, 11]",1817.0,3
6,11,Bellman-Ford,"[6, 0, 14, 11]",1817.0,3
6,12,BFS,"[6, 0, 1, 12]",1246.0,3
6,12,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",5004.0,12
6,12,Dijkstra,"[6, 0, 10, 9, 12]",1157.0,4
6,12,A*,"[6, 0, 10, 9, 12]",1157.0,4
6,12,Bellman-Ford,"[6, 0, 10, 9, 12]",1157.0,4
6,13,BFS,"[6, 0, 13]",860.0,2
6,13,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 13]",3378.0,8
6,13,Dijkstra,"[6, 0, 13]",860.0,2
6,13,A*,"[6, 0, 13]",860.0,2
6,13,Bellman-Ford,"[6, 0, 13]",860.0,2
6,14,BFS,"[6, 0, 14]",1034.0,2
6,14,DFS,"[6, 0, 1, 8, 7, 2, 4, 14]",3021.0,7
6,14,Dijkstra,"[6, 0, 14]",1034.0,2
6,14,A*,"[6, 0, 14]",1034.0,2
6,14,Bellman-Ford,"[6, 0, 14]",1034.0,2
6,15,BFS,"[6, 0, 15]",913.0,2
6,15,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",4878.0,12
6,15,Dijkstra,"[6, 0, 3, 15]",891.0,3
6,15,A*,"[6, 0, 3, 15]",891.0,3
6,15,Bellman-Ford,"[6, 0, 3, 15]",891.0,3
6,16,BFS,"[6, 0, 13, 17, 16]",1339.0,4
6,16,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 16]",3491.0,8
6,16,Dijkstra,"[6, 0, 13, 17, 16]",1339.0,4
6,16,A*,"[6, 0, 13, 17, 16]",1339.0,4
6,16,Bellman-Ford,"[6, 0, 13, 17, 16]",1339.0,4
6,17,BFS,"[6, 0, 13, 17]",1043.0,3
6,17,DFS,"[6, 0, 1, 8, 7, 2, 4, 17]",3195.0,7
6,17,Dijkstra,"[6, 0, 13, 17]",1043.0,3
6,17,A*,"[6, 0, 13, 17]",1043.0,3
6,17,Bellman-Ford,"[6, 0, 13, 17]",1043.0,3
6,18,BFS,"[6, 0, 3, 18]",1327.0,3
6,18,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",5664.0,13
6,18,Dijkstra,"[6, 0, 3, 18]",1327.0,3
6,18,A*,"[6, 0, 3, 18]",1327.0,3
6,18,Bellman-Ford,"[6, 0, 3, 18]",1327.0,3
6,19,BFS,"[6, 0, 8, 19]",1466.0,3
6,19,DFS,"[6, 0, 1, 8, 19]",1943.0,4
6,19,Dijkstra,"[6, 0, 8, 19]",1466.0,3
6,19,A*,"[6, 0, 8, 19]",1466.0,3
6,19,Bellman-Ford,"[6, 0, 8, 19]",1466.0,3
7,8,BFS,"[7, 8]",247.0,1
7,8,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8]",4597.0,11
7,8,Dijkstra,"[7, 8]",247.0,1
7,8,A*,"[7, 8]",247.0,1
7,8,Bellman-Ford,"[7, 8]",247.0,1
7,9,BFS,"[7, 9]",510.0,1
7,9,DFS,"[7, 2, 4, 14, 5, 11, 3, 9]",2963.0,7
7,9,Dijkstra,"[7, 9]",510.0,1
7,9,A*,"[7, 9]",510.0,1
7,9,Bellman-Ford,"[7, 9]",510.0,1
7,10,BFS,"[7, 6, 0, 10]",956.0,3
7,10,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18, 10]",5947.0,13
7,10,Dijkstra,"[7, 6, 0, 10]",956.0,3
7,10,A*,"[7, 6, 0, 10]",956.0,3
7,10,Bellman-Ford,"[7, 6, 0, 10]",956.0,3
7,11,BFS,"[7, 14, 11]",1253.0,2
7,11,DFS,"[7, 2, 4, 14, 5, 11]",2550.0,5
7,11,Dijkstra,"[7, 14, 11]",1253.0,2
7,11,A*,"[7, 14, 11]",1253.0,2
7,11,Bellman-Ford,"[7, 14, 11]",1253.0,2
7,12,BFS,"[7, 9, 12]",1043.0,2
7,12,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12]",3496.0,8
7,12,Dijkstra,"[7, 9, 12]",1043.0,2
7,12,A*,"[7, 9, 12]",1043.0,2
7,12,Bellman-Ford,"[7, 9, 12]",1043.0,2
7,13,BFS,"[7, 6, 0, 13]",1463.0,3
7,13,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",4697.0,11
7,13,Dijkstra,"[7, 14, 4, 17, 13]",1383.0,4
7,13,A*,"[7, 14, 4, 17, 13]",1383.0,4
7,13,Bellman-Ford,"[7, 14, 4, 17, 13]",1383.0,4
7,14,BFS,"[7, 14]",470.0,1
7,14,DFS,"[7, 2, 4, 14]",1513.0,3
7,14,Dijkstra,"[7, 14]",470.0,1
7,14,A*,"[7, 14]",470.0,1
7,14,Bellman-Ford,"[7, 14]",470.0,1
7,15,BFS,"[7, 9, 15]",917.0,2
7,15,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",5627.0,12
7,15,Dijkstra,"[7, 9, 15]",917.0,2
7,15,A*,"[7, 9, 15]",917.0,2
7,15,Bellman-Ford,"[7, 9, 15]",917.0,2
7,16,BFS,"[7, 2, 4, 17, 16]",1983.0,4
7,16,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",5176.0,13
7,16,Dijkstra,"[7, 14, 4, 17, 16]",1496.0,4
7,16,A*,"[7, 14, 4, 17, 16]",1496.0,4
7,16,Bellman-Ford,"[7, 14, 4, 17, 16]",1496.0,4
7,17,BFS,"[7, 2, 4, 17]",1687.0,3
7,17,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",4880.0,12
7,17,Dijkstra,"[7, 14, 4, 17]",1200.0,3
7,17,A*,"[7, 14, 4, 17]",1200.0,3
7,17,Bellman-Ford,"[7, 14, 4, 17]",1200.0,3
7,18,BFS,"[7, 8, 18]",924.0,2
7,18,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18]",5274.0,12
7,18,Dijkstra,"[7, 14, 4, 18]",856.0,3
7,18,A*,"[7, 14, 4, 18]",856.0,3
7,18,Bellman-Ford,"[7, 14, 4, 18]",856.0,3
7,19,BFS,"[7, 8, 19]",915.0,2
7,19,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 19]",5265.0,12
7,19,Dijkstra,"[7, 8, 19]",915.0,2
7,19,A*,"[7, 8, 19]",915.0,2
7,19,Bellman-Ford,"[7, 8, 19]",915.0,2
8,9,BFS,"[8, 7, 9]",743.0,2
8,9,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9]",3196.0,8
8,9,Dijkstra,"[8, 7, 9]",743.0,2
8,9,A*,"[8, 7, 9]",743.0,2
8,9,Bellman-Ford,"[8, 7, 9]",743.0,2
8,10,BFS,"[8, 18, 10]",1350.0,2
8,10,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18, 10]",7319.0,15
8,10,Dijkstra,"[8, 7, 6, 0, 10]",1189.0,4
8,10,A*,"[8, 7, 6, 0, 10]",1189.0,4
8,10,Bellman-Ford,"[8, 7, 6, 0, 10]",1189.0,4
8,11,BFS,"[8, 18, 11]",1646.0,2
8,11,DFS,"[8, 7, 2, 4, 14, 5, 11]",2783.0,6
8,11,Dijkstra,"[8, 7, 14, 11]",1486.0,3
8,11,A*,"[8, 7, 14, 11]",1486.0,3
8,11,Bellman-Ford,"[8, 7, 14, 11]",1486.0,3
8,12,BFS,"[8, 7, 9, 12]",1276.0,3
8,12,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",3729.0,9
8,12,Dijkstra,"[8, 7, 9, 12]",1276.0,3
8,12,A*,"[8, 7, 9, 12]",1276.0,3
8,12,Bellman-Ford,"[8, 7, 9, 12]",1276.0,3
8,13,BFS,"[8, 19, 0, 13]",1826.0,3
8,13,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",4930.0,12
8,13,Dijkstra,"[8, 18, 4, 17, 13]",1411.0,4
8,13,A*,"[8, 18, 4, 17, 13]",1411.0,4
8,13,Bellman-Ford,"[8, 18, 4, 17, 13]",1411.0,4
8,14,BFS,"[8, 7, 14]",703.0,2
8,14,DFS,"[8, 7, 2, 4, 14]",1746.0,4
8,14,Dijkstra,"[8, 7, 14]",703.0,2
8,14,A*,"[8, 7, 14]",703.0,2
8,14,Bellman-Ford,"[8, 7, 14]",703.0,2
8,15,BFS,"[8, 7, 9, 15]",1150.0,3
8,15,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",5860.0,13
8,15,Dijkstra,"[8, 7, 9, 15]",1150.0,3
8,15,A*,"[8, 7, 9, 15]",1150.0,3
8,15,Bellman-Ford,"[8, 7, 9, 15]",1150.0,3
8,16,BFS,"[8, 18, 4, 17, 16]",1524.0,4
8,16,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",5409.0,14
8,16,Dijkstra,"[8, 18, 4, 17, 16]",1524.0,4
8,16,A*,"[8, 18, 4, 17, 16]",1524.0,4
8,16,Bellman-Ford,"[8, 18, 4, 17, 16]",1524.0,4
8,17,BFS,"[8, 18, 4, 17]",1228.0,3
8,17,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",5113.0,13
8,17,Dijkstra,"[8, 18, 4, 17]",1228.0,3
8,17,A*,"[8, 18, 4, 17]",1228.0,3
8,17,Bellman-Ford,"[8, 18, 4, 17]",1228.0,3
8,18,BFS,"[8, 18]",677.0,1
8,18,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18]",6646.0,14
8,18,Dijkstra,"[8, 18]",677.0,1
8,18,A*,"[8, 18]",677.0,1
8,18,Bellman-Ford,"[8, 18]",677.0,1
8,19,BFS,"[8, 19]",668.0,1
8,19,DFS,"[8, 19]",668.0,1
8,19,Dijkstra,"[8, 19]",668.0,1
8,19,A*,"[8, 19]",668.0,1
8,19,Bellman-Ford,"[8, 19]",668.0,1
9,10,BFS,"[9, 12, 0, 10]",712.0,3
9,10,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10]",3706.0,8
9,10,Dijkstra,"[9, 12, 0, 10]",712.0,3
9,10,A*,"[9, 12, 0, 10]",712.0,3
9,10,Bellman-Ford,"[9, 12, 0, 10]",712.0,3
9,11,BFS,"[9, 14, 11]",1545.0,2
9,11,DFS,"[9, 7, 2, 4, 14, 5, 11]",3119.0,6
9,11,Dijkstra,"[9, 14, 11]",1545.0,2
9,11,A*,"[9, 14, 11]",1545.0,2
9,11,Bellman-Ford,"[9, 14, 11]",1545.0,2
9,12,BFS,"[9, 12]",533.0,1
9,12,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 12]",5455.0,12
9,12,Dijkstra,"[9, 12]",533.0,1
9,12,A*,"[9, 12]",533.0,1
9,12,Bellman-Ford,"[9, 12]",533.0,1
9,13,BFS,"[9, 12, 0, 13]",1219.0,3
9,13,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13]",5584.0,12
9,13,Dijkstra,"[9, 12, 0, 13]",1219.0,3
9,13,A*,"[9, 12, 0, 13]",1219.0,3
9,13,Bellman-Ford,"[9, 12, 0, 13]",1219.0,3
9,14,BFS,"[9, 14]",762.0,1
9,14,DFS,"[9, 7, 2, 4, 14]",2082.0,4
9,14,Dijkstra,"[9, 14]",762.0,1
9,14,A*,"[9, 14]",762.0,1
9,14,Bellman-Ford,"[9, 14]",762.0,1
9,15,BFS,"[9, 15]",407.0,1
9,15,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 15]",6514.0,13
9,15,Dijkstra,"[9, 15]",407.0,1
9,15,A*,"[9, 15]",407.0,1
9,15,Bellman-Ford,"[9, 15]",407.0,1
9,16,BFS,"[9, 14, 4, 17, 16]",1788.0,4
9,16,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17, 16]",6063.0,14
9,16,Dijkstra,"[9, 12, 0, 13, 17, 16]",1698.0,5
9,16,A*,"[9, 12, 0, 13, 17, 16]",1698.0,5
9,16,Bellman-Ford,"[9, 12, 0, 13, 17, 16]",1698.0,5
9,17,BFS,"[9, 14, 4, 17]",1492.0,3
9,17,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17]",5767.0,13
9,17,Dijkstra,"[9, 12, 0, 13, 17]",1402.0,4
9,17,A*,"[9, 12, 0, 13, 17]",1402.0,4
9,17,Bellman-Ford,"[9, 12, 0, 13, 17]",1402.0,4
9,18,BFS,"[9, 15, 18]",1193.0,2
9,18,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 18]",6161.0,13
9,18,Dijkstra,"[9, 14, 4, 18]",1148.0,3
9,18,A*,"[9, 14, 4, 18]",1148.0,3
9,18,Bellman-Ford,"[9, 14, 4, 18]",1148.0,3
9,19,BFS,"[9, 7, 8, 19]",1484.0,3
9,19,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 19]",6152.0,13
9,19,Dijkstra,"[9, 7, 8, 19]",1484.0,3
9,19,A*,"[9, 7, 8, 19]",1484.0,3
9,19,Bellman-Ford,"[9, 7, 8, 19]",1484.0,3
10,11,BFS,"[10, 9, 14, 11]",1816.0,3
10,11,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",6127.0,11
10,11,Dijkstra,"[10, 9, 14, 11]",1816.0,3
10,11,A*,"[10, 9, 14, 11]",1816.0,3
10,11,Bellman-Ford,"[10, 9, 14, 11]",1816.0,3
10,12,BFS,"[10, 9, 12]",804.0,2
10,12,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 12]",7073.0,14
10,12,Dijkstra,"[10, 9, 12]",804.0,2
10,12,A*,"[10, 9, 12]",804.0,2
10,12,Bellman-Ford,"[10, 9, 12]",804.0,2
10,13,BFS,"[10, 6, 0, 13]",1363.0,3
10,13,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13]",4581.0,9
10,13,Dijkstra,"[10, 6, 0, 13]",1363.0,3
10,13,A*,"[10, 6, 0, 13]",1363.0,3
10,13,Bellman-Ford,"[10, 6, 0, 13]",1363.0,3
10,14,BFS,"[10, 9, 14]",1033.0,2
10,14,DFS,"[10, 2, 4, 14]",1539.0,3
10,14,Dijkstra,"[10, 9, 14]",1033.0,2
10,14,A*,"[10, 9, 14]",1033.0,2
10,14,Bellman-Ford,"[10, 9, 14]",1033.0,2
10,15,BFS,"[10, 9, 15]",678.0,2
10,15,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 15]",6947.0,14
10,15,Dijkstra,"[10, 9, 15]",678.0,2
10,15,A*,"[10, 9, 15]",678.0,2
10,15,Bellman-Ford,"[10, 9, 15]",678.0,2
10,16,BFS,"[10, 2, 4, 17, 16]",2009.0,4
10,16,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",5060.0,11
10,16,Dijkstra,"[10, 6, 0, 13, 17, 16]",1842.0,5
10,16,A*,"[10, 6, 0, 13, 17, 16]",1842.0,5
10,16,Bellman-Ford,"[10, 6, 0, 13, 17, 16]",1842.0,5
10,17,BFS,"[10, 2, 4, 17]",1713.0,3
10,17,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",4764.0,10
10,17,Dijkstra,"[10, 6, 0, 13, 17]",1546.0,4
10,17,A*,"[10, 6, 0, 13, 17]",1546.0,4
10,17,Bellman-Ford,"[10, 6, 0, 13, 17]",1546.0,4
10,18,BFS,"[10, 2, 4, 18]",1369.0,3
10,18,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",5158.0,10
10,18,Dijkstra,"[10, 2, 4, 18]",1369.0,3
10,18,A*,"[10, 2, 4, 18]",1369.0,3
10,18,Bellman-Ford,"[10, 2, 4, 18]",1369.0,3
10,19,BFS,"[10, 6, 0, 8, 19]",1969.0,4
10,19,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",5149.0,10
10,19,Dijkstra,"[10, 9, 7, 8, 19]",1755.0,4
10,19,A*,"[10, 9, 7, 8, 19]",1755.0,4
10,19,Bellman-Ford,"[10, 9, 7, 8, 19]",1755.0,4
11,12,BFS,"[11, 3, 12]",717.0,2
11,12,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",6621.0,13
11,12,Dijkstra,"[11, 3, 12]",717.0,2
11,12,A*,"[11, 3, 12]",717.0,2
11,12,Bellman-Ford,"[11, 3, 12]",717.0,2
11,13,BFS,"[11, 2, 4, 17, 13]",1882.0,4
11,13,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13]",4567.0,9
11,13,Dijkstra,"[11, 3, 12, 0, 13]",1403.0,4
11,13,A*,"[11, 3, 12, 0, 13]",1403.0,4
11,13,Bellman-Ford,"[11, 3, 12, 0, 13]",1403.0,4
11,14,BFS,"[11, 18, 14]",1129.0,2
11,14,DFS,"[11, 2, 4, 14]",1525.0,3
11,14,Dijkstra,"[11, 3, 18, 14]",969.0,3
11,14,A*,"[11, 3, 18, 14]",969.0,3
11,14,Bellman-Ford,"[11, 3, 18, 14]",969.0,3
11,15,BFS,"[11, 3, 15]",418.0,2
11,15,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",6495.0,13
11,15,Dijkstra,"[11, 3, 15]",418.0,2
11,15,A*,"[11, 3, 15]",418.0,2
11,15,Bellman-Ford,"[11, 3, 15]",418.0,2
11,16,BFS,"[11, 2, 4, 17, 16]",1995.0,4
11,16,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",5046.0,11
11,16,Dijkstra,"[11, 3, 18, 4, 17, 16]",1701.0,5
11,16,A*,"[11, 3, 18, 4, 17, 16]",1701.0,5
11,16,Bellman-Ford,"[11, 3, 18, 4, 17, 16]",1701.0,5
11,17,BFS,"[11, 2, 4, 17]",1699.0,3
11,17,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",4750.0,10
11,17,Dijkstra,"[11, 3, 18, 4, 17]",1405.0,4
11,17,A*,"[11, 3, 18, 4, 17]",1405.0,4
11,17,Bellman-Ford,"[11, 3, 18, 4, 17]",1405.0,4
11,18,BFS,"[11, 18]",1014.0,1
11,18,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",5144.0,10
11,18,Dijkstra,"[11, 3, 18]",854.0,2
11,18,A*,"[11, 3, 18]",854.0,2
11,18,Bellman-Ford,"[11, 3, 18]",854.0,2
11,19,BFS,"[11, 18, 7, 8, 19]",2396.0,4
11,19,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",5135.0,10
11,19,Dijkstra,"[11, 3, 9, 7, 8, 19]",1897.0,5
11,19,A*,"[11, 3, 9, 7, 8, 19]",1897.0,5
11,19,Bellman-Ford,"[11, 3, 9, 7, 8, 19]",1897.0,5
12,13,BFS,"[12, 0, 13]",686.0,2
12,13,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 13]",3204.0,8
12,13,Dijkstra,"[12, 0, 13]",686.0,2
12,13,A*,"[12, 0, 13]",686.0,2
12,13,Bellman-Ford,"[12, 0, 13]",686.0,2
12,14,BFS,"[12, 0, 14]",860.0,2
12,14,DFS,"[12, 0, 1, 8, 7, 2, 4, 14]",2847.0,7
12,14,Dijkstra,"[12, 0, 14]",860.0,2
12,14,A*,"[12, 0, 14]",860.0,2
12,14,Bellman-Ford,"[12, 0, 14]",860.0,2
12,15,BFS,"[12, 0, 15]",739.0,2
12,15,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",4704.0,12
12,15,Dijkstra,"[12, 0, 3, 15]",717.0,3
12,15,A*,"[12, 0, 3, 15]",717.0,3
12,15,Bellman-Ford,"[12, 0, 3, 15]",717.0,3
12,16,BFS,"[12, 0, 13, 17, 16]",1165.0,4
12,16,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 16]",3317.0,8
12,16,Dijkstra,"[12, 0, 13, 17, 16]",1165.0,4
12,16,A*,"[12, 0, 13, 17, 16]",1165.0,4
12,16,Bellman-Ford,"[12, 0, 13, 17, 16]",1165.0,4
12,17,BFS,"[12, 0, 13, 17]",869.0,3
12,17,DFS,"[12, 0, 1, 8, 7, 2, 4, 17]",3021.0,7
12,17,Dijkstra,"[12, 0, 13, 17]",869.0,3
12,17,A*,"[12, 0, 13, 17]",869.0,3
12,17,Bellman-Ford,"[12, 0, 13, 17]",869.0,3
12,18,BFS,"[12, 0, 3, 18]",1153.0,3
12,18,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",5490.0,13
12,18,Dijkstra,"[12, 0, 3, 18]",1153.0,3
12,18,A*,"[12, 0, 3, 18]",1153.0,3
12,18,Bellman-Ford,"[12, 0, 3, 18]",1153.0,3
12,19,BFS,"[12, 0, 8, 19]",1292.0,3
12,19,DFS,"[12, 0, 1, 8, 19]",1769.0,4
12,19,Dijkstra,"[12, 0, 8, 19]",1292.0,3
12,19,A*,"[12, 0, 8, 19]",1292.0,3
12,19,Bellman-Ford,"[12, 0, 8, 19]",1292.0,3
13,14,BFS,"[13, 17, 14]",671.0,2
13,14,DFS,"[13, 2, 4, 14]",1694.0,3
13,14,Dijkstra,"[13, 17, 14]",671.0,2
13,14,A*,"[13, 17, 14]",671.0,2
13,14,Bellman-Ford,"[13, 17, 14]",671.0,2
13,15,BFS,"[13, 15]",930.0,1
13,15,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",6664.0,13
13,15,Dijkstra,"[13, 15]",930.0,1
13,15,A*,"[13, 15]",930.0,1
13,15,Bellman-Ford,"[13, 15]",930.0,1
13,16,BFS,"[13, 17, 16]",479.0,2
13,16,DFS,"[13, 2, 4, 17, 16]",2164.0,4
13,16,Dijkstra,"[13, 17, 16]",479.0,2
13,16,A*,"[13, 17, 16]",479.0,2
13,16,Bellman-Ford,"[13, 17, 16]",479.0,2
13,17,BFS,"[13, 17]",183.0,1
13,17,DFS,"[13, 2, 4, 17]",1868.0,3
13,17,Dijkstra,"[13, 17]",183.0,1
13,17,A*,"[13, 17]",183.0,1
13,17,Bellman-Ford,"[13, 17]",183.0,1
13,18,BFS,"[13, 15, 18]",1716.0,2
13,18,DFS,"[13, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",5313.0,10
13,18,Dijkstra,"[13, 17, 14, 4, 18]",1057.0,4
