source,destination,algorithm,path,cost,hops
15,23,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23]",19319.0,26
15,23,Dijkstra,"[15, 89, 23]",1160.0,2
15,23,A*,"[15, 89, 23]",1160.0,2
15,23,Bellman-Ford,"[15, 89, 23]",1160.0,2
15,24,BFS,"[15, 24]",1078.0,1
15,24,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24]",15250.0,20
15,24,Dijkstra,"[15, 24]",1078.0,1
15,24,A*,"[15, 24]",1078.0,1
15,24,Bellman-Ford,"[15, 24]",1078.0,1
15,25,BFS,"[15, 25]",1132.0,1
15,25,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25]",19732.0,27
15,25,Dijkstra,"[15, 25]",1132.0,1
15,25,A*,"[15, 25]",1132.0,1
15,25,Bellman-Ford,"[15, 25]",1132.0,1
15,26,BFS,"[15, 20, 26]",1089.0,2
15,26,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26]",21614.0,30
15,26,Dijkstra,"[15, 89, 26]",566.0,2
15,26,A*,"[15, 89, 26]",566.0,2
15,26,Bellman-Ford,"[15, 89, 26]",566.0,2
15,27,BFS,"[15, 4, 27]",1749.0,2
15,27,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27]",13260.0,17
15,27,Dijkstra,"[15, 98, 27]",672.0,2
15,27,A*,"[15, 98, 27]",672.0,2
15,27,Bellman-Ford,"[15, 98, 27]",672.0,2
15,28,BFS,"[15, 12, 28]",2146.0,2
15,28,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28]",18744.0,25
15,28,Dijkstra,"[15, 98, 27, 28]",1180.0,3
15,28,A*,"[15, 98, 27, 28]",1180.0,3
15,28,Bellman-Ford,"[15, 98, 27, 28]",1180.0,3
15,29,BFS,"[15, 29]",1244.0,1
15,29,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29]",22832.0,31
15,29,Dijkstra,"[15, 63, 29]",1201.0,2
15,29,A*,"[15, 63, 29]",1201.0,2
15,29,Bellman-Ford,"[15, 63, 29]",1201.0,2
15,30,BFS,"[15, 4, 30]",2045.0,2
15,30,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30]",34886.0,47
15,30,Dijkstra,"[15, 68, 10, 30]",1126.0,3
15,30,A*,"[15, 68, 10, 30]",1126.0,3
15,30,Bellman-Ford,"[15, 68, 10, 30]",1126.0,3
15,31,BFS,"[15, 12, 31]",2179.0,2
15,31,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31]",20722.0,28
15,31,Dijkstra,"[15, 75, 31]",880.0,2
15,31,A*,"[15, 75, 31]",880.0,2
15,31,Bellman-Ford,"[15, 75, 31]",880.0,2
15,32,BFS,"[15, 20, 32]",737.0,2
15,32,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32]",26687.0,36
15,32,Dijkstra,"[15, 20, 32]",737.0,2
15,32,A*,"[15, 20, 32]",737.0,2
15,32,Bellman-Ford,"[15, 20, 32]",737.0,2
15,33,BFS,"[15, 33]",818.0,1
15,33,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33]",27948.0,38
15,33,Dijkstra,"[15, 33]",818.0,1
15,33,A*,"[15, 33]",818.0,1
15,33,Bellman-Ford,"[15, 33]",818.0,1
15,34,BFS,"[15, 11, 34]",1956.0,2
15,34,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34]",16227.0,21
15,34,Dijkstra,"[15, 62, 34]",1312.0,2
15,34,A*,"[15, 62, 34]",1312.0,2
15,34,Bellman-Ford,"[15, 62, 34]",1312.0,2
15,35,BFS,"[15, 4, 35]",1193.0,2
15,35,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35]",32789.0,43
15,35,Dijkstra,"[15, 47, 35]",1138.0,2
15,35,A*,"[15, 47, 35]",1138.0,2
15,35,Bellman-Ford,"[15, 47, 35]",1138.0,2
15,36,BFS,"[15, 24, 36]",1505.0,2
15,36,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36]",23977.0,32
15,36,Dijkstra,"[15, 75, 36]",1401.0,2
15,36,A*,"[15, 75, 36]",1401.0,2
15,36,Bellman-Ford,"[15, 75, 36]",1401.0,2
15,37,BFS,"[15, 47, 37]",1610.0,2
15,37,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37]",33752.0,45
15,37,Dijkstra,"[15, 20, 97, 37]",1358.0,3
15,37,A*,"[15, 20, 97, 37]",1358.0,3
15,37,Bellman-Ford,"[15, 20, 97, 37]",1358.0,3
15,38,BFS,"[15, 68, 38]",1728.0,2
15,38,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38]",39634.0,53
15,38,Dijkstra,"[15, 89, 38]",1065.0,2
15,38,A*,"[15, 89, 38]",1065.0,2
15,38,Bellman-Ford,"[15, 89, 38]",1065.0,2
15,39,BFS,"[15, 63, 39]",2017.0,2
15,39,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39]",25294.0,34
15,39,Dijkstra,"[15, 89, 58, 39]",978.0,3
15,39,A*,"[15, 89, 58, 39]",978.0,3
15,39,Bellman-Ford,"[15, 89, 58, 39]",978.0,3
15,40,BFS,"[15, 33, 40]",1409.0,2
15,40,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40]",24574.0,33
15,40,Dijkstra,"[15, 75, 40]",1139.0,2
15,40,A*,"[15, 75, 40]",1139.0,2
15,40,Bellman-Ford,"[15, 75, 40]",1139.0,2
15,41,BFS,"[15, 11, 41]",1577.0,2
15,41,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41]",26227.0,35
15,41,Dijkstra,"[15, 68, 10, 41]",1227.0,3
15,41,A*,"[15, 68, 10, 41]",1227.0,3
15,41,Bellman-Ford,"[15, 68, 10, 41]",1227.0,3
15,42,BFS,"[15, 29, 42]",1862.0,2
15,42,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42]",28969.0,39
15,42,Dijkstra,"[15, 20, 97, 42]",1633.0,3
15,42,A*,"[15, 20, 97, 42]",1633.0,3
15,42,Bellman-Ford,"[15, 20, 97, 42]",1633.0,3
15,43,BFS,"[15, 11, 43]",1209.0,2
15,43,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43]",30217.0,40
15,43,Dijkstra,"[15, 68, 43]",949.0,2
15,43,A*,"[15, 68, 43]",949.0,2
15,43,Bellman-Ford,"[15, 68, 43]",949.0,2
15,44,BFS,"[15, 33, 44]",1427.0,2
15,44,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44]",30957.0,41
15,44,Dijkstra,"[15, 65, 44]",1083.0,2
15,44,A*,"[15, 65, 44]",1083.0,2
15,44,Bellman-Ford,"[15, 65, 44]",1083.0,2
15,45,BFS,"[15, 12, 45]",2351.0,2
15,45,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45]",36545.0,49
15,45,Dijkstra,"[15, 75, 78, 45]",1303.0,3
15,45,A*,"[15, 75, 78, 45]",1303.0,3
15,45,Bellman-Ford,"[15, 75, 78, 45]",1303.0,3
15,46,BFS,"[15, 24, 46]",1780.0,2
15,46,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46]",42079.0,56
15,46,Dijkstra,"[15, 68, 46]",1309.0,2
15,46,A*,"[15, 68, 46]",1309.0,2
15,46,Bellman-Ford,"[15, 68, 46]",1309.0,2
15,47,BFS,"[15, 47]",823.0,1
15,47,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47]",27407.0,37
15,47,Dijkstra,"[15, 47]",823.0,1
15,47,A*,"[15, 47]",823.0,1
15,47,Bellman-Ford,"[15, 47]",823.0,1
15,48,BFS,"[15, 24, 48]",1735.0,2
15,48,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48]",33297.0,44
15,48,Dijkstra,"[15, 89, 0, 48]",1520.0,3
15,48,A*,"[15, 89, 0, 48]",1520.0,3
15,48,Bellman-Ford,"[15, 89, 0, 48]",1520.0,3
15,49,BFS,"[15, 68, 49]",1710.0,2
15,49,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49]",35860.0,48
15,49,Dijkstra,"[15, 89, 49]",1162.0,2
15,49,A*,"[15, 89, 49]",1162.0,2
15,49,Bellman-Ford,"[15, 89, 49]",1162.0,2
15,50,BFS,"[15, 11, 50]",1030.0,2
15,50,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50]",37400.0,50
15,50,Dijkstra,"[15, 20, 9, 50]",1017.0,3
15,50,A*,"[15, 20, 9, 50]",1017.0,3
15,50,Bellman-Ford,"[15, 20, 9, 50]",1017.0,3
15,51,BFS,"[15, 51]",580.0,1
15,51,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51]",31838.0,42
15,51,Dijkstra,"[15, 51]",580.0,1
15,51,A*,"[15, 51]",580.0,1
15,51,Bellman-Ford,"[15, 51]",580.0,1
15,52,BFS,"[15, 11, 52]",832.0,2
15,52,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52]",48945.0,65
15,52,Dijkstra,"[15, 89, 52]",681.0,2
15,52,A*,"[15, 89, 52]",681.0,2
15,52,Bellman-Ford,"[15, 89, 52]",681.0,2
15,53,BFS,"[15, 4, 53]",1528.0,2
15,53,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53]",44530.0,60
15,53,Dijkstra,"[15, 20, 53]",1202.0,2
15,53,A*,"[15, 20, 53]",1202.0,2
15,53,Bellman-Ford,"[15, 20, 53]",1202.0,2
15,54,BFS,"[15, 20, 54]",1179.0,2
15,54,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54]",38613.0,51
15,54,Dijkstra,"[15, 20, 54]",1179.0,2
15,54,A*,"[15, 20, 54]",1179.0,2
15,54,Bellman-Ford,"[15, 20, 54]",1179.0,2
15,55,BFS,"[15, 11, 55]",1303.0,2
15,55,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55]",40546.0,54
15,55,Dijkstra,"[15, 98, 55]",1224.0,2
15,55,A*,"[15, 98, 55]",1224.0,2
15,55,Bellman-Ford,"[15, 98, 55]",1224.0,2
15,56,BFS,"[15, 24, 56]",1854.0,2
15,56,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67, 56]",50504.0,67
15,56,Dijkstra,"[15, 51, 56]",1270.0,2
15,56,A*,"[15, 51, 56]",1270.0,2
15,56,Bellman-Ford,"[15, 51, 56]",1270.0,2
15,57,BFS,"[15, 12, 57]",2377.0,2
15,57,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57]",41504.0,55
15,57,Dijkstra,"[15, 20, 57]",1006.0,2
15,57,A*,"[15, 20, 57]",1006.0,2
15,57,Bellman-Ford,"[15, 20, 57]",1006.0,2
15,58,BFS,"[15, 76, 58]",2150.0,2
15,58,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58]",45409.0,61
15,58,Dijkstra,"[15, 89, 58]",554.0,2
15,58,A*,"[15, 89, 58]",554.0,2
15,58,Bellman-Ford,"[15, 89, 58]",554.0,2
15,59,BFS,"[15, 11, 59]",1111.0,2
15,59,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59]",34459.0,46
15,59,Dijkstra,"[15, 11, 59]",1111.0,2
15,59,A*,"[15, 11, 59]",1111.0,2
15,59,Bellman-Ford,"[15, 11, 59]",1111.0,2
15,60,BFS,"[15, 4, 60]",1677.0,2
15,60,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67, 56, 72, 81, 68, 69, 79, 75, 78, 85, 76, 74, 90, 70, 80, 88, 92, 60]",61697.0,83
15,60,Dijkstra,"[15, 20, 32, 60]",1071.0,3
15,60,A*,"[15, 20, 32, 60]",1071.0,3
15,60,Bellman-Ford,"[15, 20, 32, 60]",1071.0,3
15,61,BFS,"[15, 7, 61]",1628.0,2
15,61,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61]",46350.0,62
15,61,Dijkstra,"[15, 47, 61]",1208.0,2
15,61,A*,"[15, 47, 61]",1208.0,2
15,61,Bellman-Ford,"[15, 47, 61]",1208.0,2
15,62,BFS,"[15, 62]",954.0,1
15,62,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62]",43242.0,58
15,62,Dijkstra,"[15, 62]",954.0,1
15,62,A*,"[15, 62]",954.0,1
15,62,Bellman-Ford,"[15, 62]",954.0,1
15,63,BFS,"[15, 63]",967.0,1
15,63,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63]",42730.0,57
15,63,Dijkstra,"[15, 63]",967.0,1
15,63,A*,"[15, 63]",967.0,1
15,63,Bellman-Ford,"[15, 63]",967.0,1
15,64,BFS,"[15, 24, 64]",2056.0,2
15,64,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64]",39033.0,52
15,64,Dijkstra,"[15, 75, 64]",1472.0,2
15,64,A*,"[15, 75, 64]",1472.0,2
15,64,Bellman-Ford,"[15, 75, 64]",1472.0,2
15,65,BFS,"[15, 65]",611.0,1
15,65,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65]",47046.0,63
15,65,Dijkstra,"[15, 65]",611.0,1
15,65,A*,"[15, 65]",611.0,1
15,65,Bellman-Ford,"[15, 65]",611.0,1
15,66,BFS,"[15, 11, 66]",1207.0,2
15,66,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66]",48171.0,64
15,66,Dijkstra,"[15, 11, 66]",1207.0,2
15,66,A*,"[15, 11, 66]",1207.0,2
15,66,Bellman-Ford,"[15, 11, 66]",1207.0,2
15,67,BFS,"[15, 4, 67]",2171.0,2
15,67,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67]",49735.0,66
15,67,Dijkstra,"[15, 33, 67]",1342.0,2
15,67,A*,"[15, 33, 67]",1342.0,2
15,67,Bellman-Ford,"[15, 33, 67]",1342.0,2
15,68,BFS,"[15, 68]",596.0,1
15,68,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67, 56, 72, 81, 68]",52732.0,70
15,68,Dijkstra,"[15, 68]",596.0,1
15,68,A*,"[15, 68]",596.0,1
15,68,Bellman-Ford,"[15, 68]",596.0,1
15,69,BFS,"[15, 4, 69]",1997.0,2
15,69,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67, 56, 72, 81, 68, 69]",53522.0,71
15,69,Dijkstra,"[15, 89, 26, 69]",1166.0,3
15,69,A*,"[15, 89, 26, 69]",1166.0,3
15,69,Bellman-Ford,"[15, 89, 26, 69]",1166.0,3
15,70,BFS,"[15, 4, 70]",1471.0,2
15,70,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67, 56, 72, 81, 68, 69, 79, 75, 78, 85, 76, 74, 90, 70]",59092.0,79
15,70,Dijkstra,"[15, 11, 70]",1107.0,2
15,70,A*,"[15, 11, 70]",1107.0,2
15,70,Bellman-Ford,"[15, 11, 70]",1107.0,2
15,71,BFS,"[15, 20, 71]",1219.0,2
15,71,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67, 56, 72, 81, 68, 69, 79, 75, 78, 85, 76, 74, 90, 70, 80, 88, 92, 60, 96, 82, 89, 77, 86, 71]",67429.0,89
15,71,Dijkstra,"[15, 89, 26, 71]",972.0,3
15,71,A*,"[15, 89, 26, 71]",972.0,3
15,71,Bellman-Ford,"[15, 89, 26, 71]",972.0,3
15,72,BFS,"[15, 11, 72]",1431.0,2
15,72,DFS,"[15, 4, 5, 2, 1, 7, 0, 10, 3, 8, 18, 11, 13, 21, 12, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 20, 26, 29, 36, 40, 39, 41, 32, 47, 33, 42, 43, 44, 51, 35, 48, 37, 59, 30, 49, 45, 50, 54, 64, 38, 55, 57, 46, 63, 62, 91, 53, 58, 61, 65, 66, 52, 67, 56, 72]",50918.0,68
15,72,Dijkstra,"[15, 89, 26, 72]",1083.0,3
15,72,A*,"[15, 89, 26, 72]",1083.0,3
15,72,Bellman-Ford,"[15, 89, 26, 72]",1083.0,3
15,73,BFS,"[15, 12, 73]",2066.0,2
