source,destination,algorithm,path,cost,hops
0,47,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47]",19551.0,42
0,47,Dijkstra,"[0, 28, 56, 47]",545.0,3
0,47,A*,"[0, 28, 56, 47]",545.0,3
0,47,Bellman-Ford,"[0, 28, 56, 47]",545.0,3
0,48,BFS,"[0, 48]",542.0,1
0,48,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48]",17333.0,37
0,48,Dijkstra,"[0, 48]",542.0,1
0,48,A*,"[0, 48]",542.0,1
0,48,Bellman-Ford,"[0, 48]",542.0,1
0,49,BFS,"[0, 28, 49]",861.0,2
0,49,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49]",22154.0,50
0,49,Dijkstra,"[0, 28, 49]",861.0,2
0,49,A*,"[0, 28, 49]",861.0,2
0,49,Bellman-Ford,"[0, 28, 49]",861.0,2
0,50,BFS,"[0, 28, 50]",809.0,2
0,50,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50]",24955.0,54
0,50,Dijkstra,"[0, 10, 9, 50]",478.0,3
0,50,A*,"[0, 10, 9, 50]",478.0,3
0,50,Bellman-Ford,"[0, 10, 9, 50]",478.0,3
0,51,BFS,"[0, 18, 51]",1157.0,2
0,51,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51]",18416.0,40
0,51,Dijkstra,"[0, 27, 51]",827.0,2
0,51,A*,"[0, 27, 51]",827.0,2
0,51,Bellman-Ford,"[0, 27, 51]",827.0,2
0,52,BFS,"[0, 17, 52]",1005.0,2
0,52,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52]",20453.0,46
0,52,Dijkstra,"[0, 89, 52]",448.0,2
0,52,A*,"[0, 89, 52]",448.0,2
0,52,Bellman-Ford,"[0, 89, 52]",448.0,2
0,53,BFS,"[0, 10, 53]",406.0,2
0,53,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53]",16709.0,35
0,53,Dijkstra,"[0, 10, 53]",406.0,2
0,53,A*,"[0, 10, 53]",406.0,2
0,53,Bellman-Ford,"[0, 10, 53]",406.0,2
0,54,BFS,"[0, 62, 54]",1146.0,2
0,54,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54]",25792.0,55
0,54,Dijkstra,"[0, 28, 96, 54]",843.0,3
0,54,A*,"[0, 28, 96, 54]",843.0,3
0,54,Bellman-Ford,"[0, 28, 96, 54]",843.0,3
0,55,BFS,"[0, 10, 55]",424.0,2
0,55,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55]",21319.0,48
0,55,Dijkstra,"[0, 10, 55]",424.0,2
0,55,A*,"[0, 10, 55]",424.0,2
0,55,Bellman-Ford,"[0, 10, 55]",424.0,2
0,56,BFS,"[0, 28, 56]",494.0,2
0,56,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54, 64, 30, 58, 61, 65, 46, 67, 56]",29825.0,63
0,56,Dijkstra,"[0, 28, 56]",494.0,2
0,56,A*,"[0, 28, 56]",494.0,2
0,56,Bellman-Ford,"[0, 28, 56]",494.0,2
0,57,BFS,"[0, 12, 57]",1139.0,2
0,57,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54, 64, 30, 58, 61, 65, 46, 67, 56, 57]",30131.0,64
0,57,Dijkstra,"[0, 28, 56, 57]",800.0,3
0,57,A*,"[0, 28, 56, 57]",800.0,3
0,57,Bellman-Ford,"[0, 28, 56, 57]",800.0,3
0,58,BFS,"[0, 41, 58]",830.0,2
0,58,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54, 64, 30, 58]",26948.0,58
0,58,Dijkstra,"[0, 89, 58]",467.0,2
0,58,A*,"[0, 89, 58]",467.0,2
0,58,Bellman-Ford,"[0, 89, 58]",467.0,2
0,59,BFS,"[0, 12, 59]",798.0,2
0,59,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54, 64, 30, 58, 61, 65, 46, 67, 56, 57, 59]",30474.0,65
0,59,Dijkstra,"[0, 94, 59]",660.0,2
0,59,A*,"[0, 94, 59]",660.0,2
0,59,Bellman-Ford,"[0, 94, 59]",660.0,2
0,60,BFS,"[0, 18, 60]",1131.0,2
0,60,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54, 64, 30, 58, 61, 65, 46, 67, 56, 57, 59, 60]",30628.0,66
0,60,Dijkstra,"[0, 10, 32, 60]",429.0,3
0,60,A*,"[0, 10, 32, 60]",429.0,3
0,60,Bellman-Ford,"[0, 10, 32, 60]",429.0,3
0,61,BFS,"[0, 17, 61]",841.0,2
0,61,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54, 64, 30, 58, 61]",27687.0,59
0,61,Dijkstra,"[0, 85, 61]",718.0,2
0,61,A*,"[0, 85, 61]",718.0,2
0,61,Bellman-Ford,"[0, 85, 61]",718.0,2
0,62,BFS,"[0, 62]",734.0,1
0,62,DFS,"[0, 10, 1, 7, 5, 2, 11, 8, 18, 4, 13, 21, 12, 3, 15, 20, 9, 16, 27, 14, 17, 24, 34, 6, 22, 19, 28, 23, 25, 31, 36, 29, 41, 32, 39, 53, 35, 48, 37, 44, 51, 43, 47, 33, 40, 26, 52, 63, 55, 38, 49, 42, 66, 45, 50, 54, 64, 30, 58, 61, 65, 46, 67, 56, 57, 59, 60, 72, 81, 62]",31855.0,69
0,62,Dijkstra,"[0, 62]",734.0,1
0,62,A*,"[0, 62]",734.0,1
