source,destination,algorithm,path,cost,hops
11,72,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76, 62, 29, 25, 13, 67, 24, 12, 72]",-20975.0,89
11,72,A*,"[11, 22, 92, 72]",-610.0,3
11,72,Bellman-Ford,None,-inf,None
11,73,BFS,"[11, 0, 73]",751.0,2
11,73,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73]",36917.0,73
11,73,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73]",-7747.0,28
11,73,A*,"[11, 22, 92, 73]",-579.0,3
11,73,Bellman-Ford,None,-inf,None
11,74,BFS,"[11, 74]",1495.0,1
11,74,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74]",36936.0,74
11,74,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76, 62, 29, 25, 13, 67, 24, 82, 74]",-20930.0,89
11,74,A*,"[11, 13, 67, 24, 63, 7, 17, 48, 93, 55, 8, 53, 74]",-1537.0,12
11,74,Bellman-Ford,None,-inf,None
11,75,BFS,"[11, 75]",-275.0,1
11,75,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75]",37921.0,75
11,75,Dijkstra,"[11, 22, 75]",-688.0,2
11,75,A*,"[11, 75]",-275.0,1
11,75,Bellman-Ford,None,-inf,None
11,76,BFS,"[11, 0, 76]",672.0,2
11,76,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76]",38388.0,76
11,76,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76]",-20119.0,81
11,76,A*,"[11, 22, 92, 73, 78, 76]",-1228.0,5
11,76,Bellman-Ford,None,-inf,None
11,77,BFS,"[11, 77]",1261.0,1
11,77,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77]",38951.0,78
11,77,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77]",-11163.0,39
11,77,A*,"[11, 22, 92, 73, 77]",-781.0,4
11,77,Bellman-Ford,None,-inf,None
11,78,BFS,"[11, 78]",862.0,1
11,78,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78]",39035.0,77
11,78,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78]",-8081.0,29
11,78,A*,"[11, 22, 92, 73, 78]",-913.0,4
11,78,Bellman-Ford,None,-inf,None
11,79,BFS,"[11, 79]",203.0,1
11,79,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79]",39521.0,79
11,79,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79]",-2426.0,8
11,79,A*,"[11, 22, 75, 15, 6, 27, 52, 3, 89, 79]",-2632.0,9
11,79,Bellman-Ford,None,-inf,None
11,80,BFS,"[11, 80]",794.0,1
11,80,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80]",39912.0,80
11,80,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80]",-13862.0,52
11,80,A*,"[11, 22, 57, 86, 51, 80]",-845.0,5
11,80,Bellman-Ford,None,-inf,None
11,81,BFS,"[11, 81]",668.0,1
11,81,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81]",40892.0,81
11,81,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81]",-15659.0,59
11,81,A*,"[11, 22, 46, 53, 93, 81]",-1053.0,5
11,81,Bellman-Ford,None,-inf,None
11,82,BFS,"[11, 82]",702.0,1
11,82,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82]",40966.0,82
11,82,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76, 62, 29, 25, 13, 67, 24, 82]",-21081.0,88
11,82,A*,"[11, 22, 92, 66, 82]",-622.0,4
11,82,Bellman-Ford,None,-inf,None
11,83,BFS,"[11, 83]",658.0,1
11,83,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83]",41533.0,83
11,83,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76, 62, 29, 25, 13, 67, 24, 82, 90, 83]",-20971.0,90
11,83,A*,"[11, 22, 75, 15, 83]",-1200.0,4
11,83,Bellman-Ford,None,-inf,None
11,84,BFS,"[11, 84]",1115.0,1
11,84,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84]",42414.0,84
11,84,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84]",-13494.0,49
11,84,A*,"[11, 22, 75, 15, 20, 84]",-1300.0,5
11,84,Bellman-Ford,None,-inf,None
11,85,BFS,"[11, 85]",318.0,1
11,85,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85]",42480.0,85
11,85,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85]",-18576.0,70
11,85,A*,"[11, 22, 92, 73, 47, 35, 44, 76, 56, 85]",-2182.0,9
11,85,Bellman-Ford,None,-inf,None
11,86,BFS,"[11, 86]",922.0,1
11,86,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86]",43018.0,86
11,86,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86]",-12971.0,47
11,86,A*,"[11, 22, 75, 15, 20, 84, 88, 86]",-1690.0,7
11,86,Bellman-Ford,None,-inf,None
11,87,BFS,"[11, 87]",972.0,1
11,87,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87]",44012.0,87
11,87,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76, 62, 29, 25, 13, 67, 87]",-21000.0,87
11,87,A*,"[11, 22, 46, 53, 93, 81, 25, 42, 29, 37, 99, 87]",-2096.0,11
11,87,Bellman-Ford,None,-inf,None
11,88,BFS,"[11, 88]",948.0,1
11,88,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88]",44529.0,88
11,88,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88]",-12925.0,46
11,88,A*,"[11, 22, 75, 15, 20, 98, 88]",-1637.0,6
11,88,Bellman-Ford,None,-inf,None
11,89,BFS,"[11, 89]",-290.0,1
11,89,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89]",44971.0,89
11,89,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89]",-2128.0,7
11,89,A*,"[11, 89]",-290.0,1
11,89,Bellman-Ford,None,-inf,None
11,90,BFS,"[11, 90]",516.0,1
11,90,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90]",46151.0,91
11,90,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76, 62, 29, 25, 13, 67, 24, 82, 90]",-20753.0,89
11,90,A*,"[11, 22, 75, 15, 83, 79, 92, 71, 50, 1, 9, 52, 3, 89, 58, 90]",-4091.0,15
11,90,Bellman-Ford,None,-inf,None
11,91,BFS,"[11, 91]",1070.0,1
11,91,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91]",45335.0,90
11,91,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91]",-19324.0,75
11,91,A*,"[11, 22, 92, 72, 33, 91]",-1012.0,5
11,91,Bellman-Ford,None,-inf,None
11,92,BFS,"[11, 92]",-77.0,1
11,92,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92]",46615.0,92
11,92,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92]",-2696.0,9
11,92,A*,"[11, 22, 92]",-624.0,2
11,92,Bellman-Ford,None,-inf,None
11,93,BFS,"[11, 93]",557.0,1
11,93,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93]",47398.0,93
11,93,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93]",-17208.0,64
11,93,A*,"[11, 22, 92, 72, 93]",-803.0,4
11,93,Bellman-Ford,None,-inf,None
11,94,BFS,"[11, 0, 94]",732.0,2
11,94,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94]",47801.0,94
11,94,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94]",-4475.0,16
11,94,A*,"[11, 89, 30, 33, 94]",-803.0,4
11,94,Bellman-Ford,None,-inf,None
11,95,BFS,"[11, 95]",309.0,1
11,95,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95]",47875.0,95
11,95,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97, 81, 48, 63, 7, 17, 93, 55, 8, 53, 16, 56, 85, 61, 23, 66, 46, 91, 31, 32, 18, 37, 99, 76, 62, 29, 25, 13, 67, 24, 82, 95]",-20651.0,89
11,95,A*,"[11, 89, 95]",-134.0,2
11,95,Bellman-Ford,None,-inf,None
11,96,BFS,"[11, 0, 96]",1450.0,2
11,96,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96]",48398.0,96
11,96,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96]",-9078.0,32
11,96,A*,"[11, 22, 57, 86, 51, 80, 49, 2, 54, 19, 14, 96]",-2767.0,11
11,96,Bellman-Ford,None,-inf,None
11,97,BFS,"[11, 97]",1501.0,1
11,97,DFS,"[11, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 12, 13, 14, 15, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 78, 77, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 91, 90, 92, 93, 94, 95, 96, 97]",49347.0,97
11,97,Dijkstra,"[11, 22, 75, 15, 6, 98, 3, 89, 79, 92, 71, 50, 9, 52, 58, 1, 94, 41, 36, 0, 26, 10, 43, 40, 21, 33, 30, 60, 73, 78, 14, 19, 96, 49, 2, 54, 38, 64, 45, 77, 28, 70, 59, 20, 27, 39, 88, 86, 51, 84, 5, 65, 80, 57, 44, 35, 4, 34, 97]",-15332.0,58
11,97,A*,"[11, 22, 46, 53, 93, 81, 48, 29, 37, 99, 35, 4, 34, 97]",-3130.0,13
11,97,Bellman-Ford,None,-inf,None
11,98,BFS,"[11, 98]",439.0,1
