source,destination,algorithm,path,cost,hops
2,40,A*,"[2, 38, 30, 43, 0, 40]",-222.0,5
2,40,Bellman-Ford,None,-inf,None
2,41,BFS,"[2, 0, 41]",1410.0,2
2,41,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41]",22624.0,41
2,41,Dijkstra,"[2, 38, 45, 47, 14, 44, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 28, 31, 9, 1, 22, 20, 6, 26, 3, 39, 46, 33, 12, 41]",-5499.0,31
2,41,A*,"[2, 38, 30, 41]",-233.0,3
2,41,Bellman-Ford,None,-inf,None
2,42,BFS,"[2, 42]",621.0,1
2,42,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42]",23640.0,42
2,42,Dijkstra,"[2, 38, 45, 47, 14, 44, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 28, 31, 9, 1, 22, 20, 6, 26, 3, 39, 46, 33, 12, 41, 40, 36, 48, 25, 42]",-5855.0,36
2,42,A*,"[2, 4, 34, 42]",-229.0,3
2,42,Bellman-Ford,None,-inf,None
2,43,BFS,"[2, 43]",842.0,1
2,43,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43]",24187.0,43
2,43,Dijkstra,"[2, 38, 45, 47, 14, 44, 16, 7, 0, 30, 43]",-1763.0,10
2,43,A*,"[2, 38, 30, 43]",-413.0,3
2,43,Bellman-Ford,None,-inf,None
2,44,BFS,"[2, 44]",585.0,1
2,44,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44]",24549.0,44
2,44,Dijkstra,"[2, 38, 45, 47, 14, 44]",-915.0,5
2,44,A*,"[2, 38, 45, 47, 14, 44]",-915.0,5
2,44,Bellman-Ford,None,-inf,None
2,45,BFS,"[2, 45]",653.0,1
2,45,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45]",24311.0,45
2,45,Dijkstra,"[2, 38, 45]",-422.0,2
2,45,A*,"[2, 38, 45]",-422.0,2
2,45,Bellman-Ford,None,-inf,None
2,46,BFS,"[2, 46]",794.0,1
2,46,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",24500.0,46
2,46,Dijkstra,"[2, 38, 45, 47, 14, 44, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 28, 31, 9, 1, 22, 20, 6, 26, 3, 39, 46]",-5072.0,28
2,46,A*,"[2, 38, 45, 47, 7, 46]",-456.0,5
2,46,Bellman-Ford,None,-inf,None
2,47,BFS,"[2, 47]",315.0,1
2,47,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",24692.0,47
2,47,Dijkstra,"[2, 38, 45, 47]",-569.0,3
2,47,A*,"[2, 38, 45, 47]",-569.0,3
2,47,Bellman-Ford,None,-inf,None
2,48,BFS,"[2, 48]",802.0,1
2,48,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",25557.0,48
2,48,Dijkstra,"[2, 38, 45, 47, 14, 44, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 28, 31, 9, 1, 22, 20, 6, 26, 3, 39, 46, 33, 12, 41, 40, 36, 48]",-5500.0,34
2,48,A*,"[2, 38, 17, 13, 8, 24, 48]",-653.0,6
2,48,Bellman-Ford,None,-inf,None
2,49,BFS,"[2, 49]",-47.0,1
2,49,DFS,"[2, 0, 1, 3, 5, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49]",25070.0,48
2,49,Dijkstra,"[2, 38, 45, 47, 14, 44, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 28, 31, 9, 1, 22, 20, 6, 26, 3, 39, 46, 33, 12, 41, 40, 36, 48, 25, 42, 23, 4, 34, 35, 49]",-6194.0,41
2,49,A*,"[2, 49]",-47.0,1
2,49,Bellman-Ford,None,-inf,None
3,4,BFS,"[3, 0, 4]",1424.0,2
3,4,DFS,"[3, 0, 1, 4]",1351.0,3
3,4,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4]",-5591.0,30
3,4,A*,"[3, 39, 31, 18, 44, 45, 47, 14, 4]",-1487.0,8
3,4,Bellman-Ford,None,-inf,None
3,5,BFS,"[3, 5]",661.0,1
3,5,DFS,"[3, 0, 1, 4, 2, 5]",1924.0,5
3,5,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42, 23, 27, 5]",-6100.0,38
3,5,A*,"[3, 20, 6, 22, 5]",-572.0,4
3,5,Bellman-Ford,None,-inf,None
3,6,BFS,"[3, 0, 6]",854.0,2
3,6,DFS,"[3, 0, 1, 4, 2, 5, 6]",2480.0,6
3,6,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6]",-1334.0,7
3,6,A*,"[3, 39, 31, 9, 1, 6]",-891.0,5
3,6,Bellman-Ford,None,-inf,None
3,7,BFS,"[3, 7]",248.0,1
3,7,DFS,"[3, 0, 1, 4, 2, 5, 6, 7]",3445.0,7
3,7,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7]",-1817.0,10
3,7,A*,"[3, 30, 23, 46, 7]",-549.0,4
3,7,Bellman-Ford,None,-inf,None
3,8,BFS,"[3, 8]",318.0,1
3,8,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8]",3927.0,8
3,8,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8]",-2355.0,14
3,8,A*,"[3, 30, 43, 8]",-382.0,3
3,8,Bellman-Ford,None,-inf,None
3,9,BFS,"[3, 9]",263.0,1
3,9,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9]",4173.0,9
3,9,Dijkstra,"[3, 39, 31, 9]",-644.0,3
3,9,A*,"[3, 26, 32, 9]",-342.0,3
3,9,Bellman-Ford,None,-inf,None
3,10,BFS,"[3, 10]",78.0,1
3,10,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10]",4043.0,10
3,10,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10]",-3772.0,19
3,10,A*,"[3, 30, 10]",-228.0,2
3,10,Bellman-Ford,None,-inf,None
3,11,BFS,"[3, 1, 11]",1141.0,2
3,11,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11]",4776.0,11
3,11,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42, 23, 27, 5, 11]",-5879.0,39
3,11,A*,"[3, 39, 1, 22, 9, 11]",-363.0,5
3,11,Bellman-Ford,None,-inf,None
3,12,BFS,"[3, 12]",402.0,1
3,12,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12]",5188.0,12
3,12,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12]",-4187.0,22
3,12,A*,"[3, 30, 41, 12]",-255.0,3
3,12,Bellman-Ford,None,-inf,None
3,13,BFS,"[3, 13]",442.0,1
3,13,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13]",5937.0,13
3,13,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13]",-2846.0,16
3,13,A*,"[3, 30, 23, 46, 7, 13]",-563.0,5
3,13,Bellman-Ford,None,-inf,None
3,14,BFS,"[3, 14]",1037.0,1
3,14,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]",7067.0,14
3,14,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14]",-5451.0,29
3,14,A*,"[3, 20, 45, 47, 14]",-249.0,4
3,14,Bellman-Ford,None,-inf,None
3,15,BFS,"[3, 0, 15]",1385.0,2
3,15,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",8120.0,15
3,15,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42, 23, 27, 5, 15]",-5805.0,39
3,15,A*,"[3, 39, 31, 9, 1, 22, 20, 15]",-1251.0,7
3,15,Bellman-Ford,None,-inf,None
3,16,BFS,"[3, 16]",387.0,1
3,16,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]",9215.0,16
3,16,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16]",-1613.0,9
3,16,A*,"[3, 30, 16]",-267.0,2
3,16,Bellman-Ford,None,-inf,None
3,17,BFS,"[3, 17]",318.0,1
3,17,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]",9084.0,17
3,17,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17]",-3169.0,17
3,17,A*,"[3, 30, 23, 46, 7, 13, 17]",-886.0,6
3,17,Bellman-Ford,None,-inf,None
3,18,BFS,"[3, 1, 18]",1078.0,2
3,18,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]",9583.0,18
3,18,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18]",-4504.0,25
3,18,A*,"[3, 39, 31, 18]",-400.0,3
3,18,Bellman-Ford,None,-inf,None
3,19,BFS,"[3, 1, 19]",1584.0,2
3,19,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",9750.0,19
3,19,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 19]",-5604.0,30
3,19,A*,"[3, 20, 45, 47, 19]",-204.0,4
3,19,Bellman-Ford,None,-inf,None
3,20,BFS,"[3, 20]",-117.0,1
3,20,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",10391.0,20
3,20,Dijkstra,"[3, 39, 31, 9, 1, 22, 20]",-1157.0,6
3,20,A*,"[3, 20]",-117.0,1
3,20,Bellman-Ford,None,-inf,None
3,21,BFS,"[3, 21]",152.0,1
3,21,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",10586.0,21
3,21,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21]",-3378.0,18
3,21,A*,"[3, 30, 10, 32, 21]",-487.0,4
3,21,Bellman-Ford,None,-inf,None
3,22,BFS,"[3, 0, 22]",454.0,2
3,22,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",10853.0,22
3,22,Dijkstra,"[3, 39, 31, 9, 1, 22]",-1054.0,5
3,22,A*,"[3, 39, 1, 22]",-497.0,3
3,22,Bellman-Ford,None,-inf,None
3,23,BFS,"[3, 23]",714.0,1
3,23,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",11681.0,23
3,23,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42, 23]",-6244.0,36
3,23,A*,"[3, 30, 23]",-204.0,2
3,23,Bellman-Ford,None,-inf,None
3,24,BFS,"[3, 24]",832.0,1
3,24,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",11639.0,24
3,24,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24]",-2587.0,15
3,24,A*,"[3, 30, 41, 24]",-207.0,3
3,24,Bellman-Ford,None,-inf,None
3,25,BFS,"[3, 25]",854.0,1
3,25,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",12518.0,25
3,25,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25]",-6162.0,34
3,25,A*,"[3, 30, 16, 7, 13, 8, 25]",-622.0,6
3,25,Bellman-Ford,None,-inf,None
3,26,BFS,"[3, 26]",-58.0,1
3,26,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",13551.0,26
3,26,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 46, 26]",-4525.0,25
3,26,A*,"[3, 26]",-58.0,1
3,26,Bellman-Ford,None,-inf,None
3,27,BFS,"[3, 27]",61.0,1
3,27,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27]",14476.0,28
3,27,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42, 23, 27]",-6055.0,37
3,27,A*,"[3, 39, 27]",-359.0,2
3,27,Bellman-Ford,None,-inf,None
3,28,BFS,"[3, 28]",747.0,1
3,28,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28]",14173.0,27
3,28,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28]",-1463.0,8
3,28,A*,"[3, 39, 31, 9, 32, 28]",-1124.0,5
3,28,Bellman-Ford,None,-inf,None
3,29,BFS,"[3, 29]",1266.0,1
3,29,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29]",15328.0,29
3,29,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 29]",-6110.0,35
3,29,A*,"[3, 30, 16, 37, 25, 29]",-284.0,5
3,29,Bellman-Ford,None,-inf,None
3,30,BFS,"[3, 30]",-128.0,1
3,30,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30]",16356.0,30
3,30,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30]",-2101.0,12
3,30,A*,"[3, 30]",-128.0,1
3,30,Bellman-Ford,None,-inf,None
3,31,BFS,"[3, 31]",-121.0,1
3,31,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31]",17029.0,31
3,31,Dijkstra,"[3, 39, 31]",-473.0,2
3,31,A*,"[3, 39, 31]",-473.0,2
3,31,Bellman-Ford,None,-inf,None
3,32,BFS,"[3, 32]",1.0,1
3,32,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32]",17501.0,32
3,32,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32]",-4001.0,20
3,32,A*,"[3, 30, 43, 0, 28, 31, 9, 32]",-847.0,7
3,32,Bellman-Ford,None,-inf,None
3,33,BFS,"[3, 33]",272.0,1
3,33,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33]",17519.0,33
3,33,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33]",-4599.0,24
3,33,A*,"[3, 30, 43, 8, 24, 17, 21, 10, 46, 33]",-1695.0,9
3,33,Bellman-Ford,None,-inf,None
3,34,BFS,"[3, 34]",881.0,1
3,34,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34]",19569.0,36
3,34,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34]",-5861.0,31
3,34,A*,"[3, 39, 31, 18, 44, 45, 47, 14, 4, 34]",-1757.0,9
3,34,Bellman-Ford,None,-inf,None
3,35,BFS,"[3, 35]",581.0,1
3,35,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35]",18221.0,34
3,35,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35]",-6080.0,32
3,35,A*,"[3, 39, 46, 16, 35]",-556.0,4
3,35,Bellman-Ford,None,-inf,None
3,36,BFS,"[3, 36]",109.0,1
3,36,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36]",18510.0,35
3,36,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42, 36]",-5869.0,36
3,36,A*,"[3, 36]",109.0,1
3,36,Bellman-Ford,None,-inf,None
3,37,BFS,"[3, 37]",739.0,1
3,37,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37]",19659.0,37
3,37,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37]",-6190.0,33
3,37,A*,"[3, 30, 16, 37]",-364.0,3
3,37,Bellman-Ford,None,-inf,None
3,38,BFS,"[3, 1, 38]",1312.0,2
3,38,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38]",20594.0,38
3,38,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42, 23, 27, 5, 38]",-6206.0,39
3,38,A*,"[3, 39, 31, 18, 44, 45, 47, 19, 38]",-1254.0,8
3,38,Bellman-Ford,None,-inf,None
3,39,BFS,"[3, 39]",-194.0,1
3,39,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39]",21148.0,39
3,39,Dijkstra,"[3, 39]",-194.0,1
3,39,A*,"[3, 39]",-194.0,1
3,39,Bellman-Ford,None,-inf,None
3,40,BFS,"[3, 0, 40]",600.0,2
3,40,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40]",21402.0,40
3,40,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40]",-4105.0,21
3,40,A*,"[3, 30, 43, 0, 40]",-182.0,4
3,40,Bellman-Ford,None,-inf,None
3,41,BFS,"[3, 41]",173.0,1
3,41,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41]",21619.0,41
3,41,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41]",-4530.0,23
3,41,A*,"[3, 41]",173.0,1
3,41,Bellman-Ford,None,-inf,None
3,42,BFS,"[3, 42]",1440.0,1
3,42,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42]",22635.0,42
3,42,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45, 47, 14, 4, 34, 35, 37, 25, 42]",-6349.0,35
3,42,A*,"[3, 30, 16, 42]",-175.0,3
3,42,Bellman-Ford,None,-inf,None
3,43,BFS,"[3, 5, 43]",1430.0,2
3,43,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43]",23182.0,43
3,43,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43]",-2346.0,13
3,43,A*,"[3, 30, 43]",-373.0,2
3,43,Bellman-Ford,None,-inf,None
3,44,BFS,"[3, 0, 44]",1088.0,2
3,44,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44]",23544.0,44
3,44,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44]",-4944.0,26
3,44,A*,"[3, 39, 31, 18, 44]",-840.0,4
3,44,Bellman-Ford,None,-inf,None
3,45,BFS,"[3, 45]",1018.0,1
3,45,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45]",23306.0,45
3,45,Dijkstra,"[3, 39, 31, 9, 1, 22, 20, 6, 28, 16, 7, 0, 30, 43, 8, 24, 13, 17, 21, 10, 32, 40, 12, 41, 33, 18, 44, 45]",-5182.0,27
3,45,A*,"[3, 20, 45]",20.0,2
3,45,Bellman-Ford,None,-inf,None
3,46,BFS,"[3, 46]",993.0,1
3,46,DFS,"[3, 0, 1, 4, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 27, 29, 30, 31, 32, 33, 35, 36, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",23495.0,46
