source,destination,algorithm,path,cost,hops
3,18,BFS,"[3, 12, 18]",1262.0,2
3,18,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18]",7858.0,15
3,18,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18]",-4473.0,28
3,18,A*,"[3, 39, 46, 7, 34, 35, 44, 45, 18]",-733.0,8
3,18,Bellman-Ford,None,-inf,None
3,19,BFS,"[3, 12, 19]",1585.0,2
3,19,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19]",10581.0,22
3,19,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19]",-4319.0,26
3,19,A*,"[3, 20, 6, 14, 19]",-409.0,4
3,19,Bellman-Ford,None,-inf,None
3,20,BFS,"[3, 20]",-117.0,1
3,20,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20]",9666.0,20
3,20,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 20]",-4201.0,24
3,20,A*,"[3, 20]",-117.0,1
3,20,Bellman-Ford,None,-inf,None
3,21,BFS,"[3, 14, 21]",1791.0,2
3,21,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21]",9188.0,19
3,21,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21]",-3444.0,21
3,21,A*,"[3, 30, 10, 32, 21]",-487.0,4
3,21,Bellman-Ford,None,-inf,None
3,22,BFS,"[3, 0, 22]",454.0,2
3,22,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22]",10395.0,21
3,22,Dijkstra,"[3, 39, 27, 31, 9, 1, 22]",-1232.0,6
3,22,A*,"[3, 39, 27, 31, 9, 1, 22]",-1232.0,6
3,22,Bellman-Ford,None,-inf,None
3,23,BFS,"[3, 23]",714.0,1
3,23,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23]",11431.0,23
3,23,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 23]",-4970.0,33
3,23,A*,"[3, 30, 23]",-204.0,2
3,23,Bellman-Ford,None,-inf,None
3,24,BFS,"[3, 12, 24]",115.0,2
3,24,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24]",13020.0,26
3,24,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24]",-2781.0,17
3,24,A*,"[3, 30, 43, 8, 24]",-614.0,4
3,24,Bellman-Ford,None,-inf,None
3,25,BFS,"[3, 25]",854.0,1
3,25,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25]",11590.0,24
3,25,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 26, 40, 29, 25]",-4975.0,37
3,25,A*,"[3, 30, 23, 25]",-45.0,3
3,25,Bellman-Ford,None,-inf,None
3,26,BFS,"[3, 13, 26]",1260.0,2
3,26,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26]",12623.0,25
3,26,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 26]",-4970.0,34
3,26,A*,"[3, 39, 27, 31, 9, 1, 26]",-1085.0,6
3,26,Bellman-Ford,None,-inf,None
3,27,BFS,"[3, 0, 27]",492.0,2
3,27,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27]",13726.0,27
3,27,Dijkstra,"[3, 39, 27]",-359.0,2
3,27,A*,"[3, 39, 27]",-359.0,2
3,27,Bellman-Ford,None,-inf,None
3,28,BFS,"[3, 28]",747.0,1
3,28,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28]",14037.0,28
3,28,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28]",-1657.0,10
3,28,A*,"[3, 39, 28]",-156.0,2
3,28,Bellman-Ford,None,-inf,None
3,29,BFS,"[3, 29]",1266.0,1
3,29,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29]",14794.0,33
3,29,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 26, 40, 29]",-4823.0,36
3,29,A*,"[3, 30, 23, 4, 18, 44, 16, 7, 34, 35, 48, 17, 13, 12, 24, 0, 28, 46, 33, 42, 25, 29]",-2108.0,21
3,29,Bellman-Ford,None,-inf,None
3,30,BFS,"[3, 30]",-128.0,1
3,30,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30]",14005.0,31
3,30,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30]",-2295.0,14
3,30,A*,"[3, 30]",-128.0,1
3,30,Bellman-Ford,None,-inf,None
3,31,BFS,"[3, 31]",-121.0,1
3,31,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31]",13887.0,29
3,31,Dijkstra,"[3, 39, 27, 31]",-651.0,3
3,31,A*,"[3, 39, 27, 31]",-651.0,3
3,31,Bellman-Ford,None,-inf,None
3,32,BFS,"[3, 13, 32]",933.0,2
3,32,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32]",14236.0,32
3,32,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32]",-4067.0,23
3,32,A*,"[3, 30, 43, 0, 28, 31, 9, 1, 22, 39, 46, 21, 32]",-1405.0,12
3,32,Bellman-Ford,None,-inf,None
3,33,BFS,"[3, 33]",272.0,1
3,33,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33]",14136.0,30
3,33,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 33]",-5023.0,34
3,33,A*,"[3, 30, 43, 8, 24, 17, 21, 10, 32, 31, 46, 33]",-1878.0,11
3,33,Bellman-Ford,None,-inf,None
3,34,BFS,"[3, 34]",881.0,1
3,34,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 34]",20370.0,43
3,34,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34]",-4839.0,30
3,34,A*,"[3, 39, 46, 7, 34]",-287.0,4
3,34,Bellman-Ford,None,-inf,None
3,35,BFS,"[3, 0, 35]",582.0,2
3,35,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35]",15707.0,35
3,35,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35]",-5058.0,31
3,35,A*,"[3, 39, 46, 7, 34, 35]",-506.0,5
3,35,Bellman-Ford,None,-inf,None
3,36,BFS,"[3, 0, 36]",1177.0,2
3,36,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36]",15996.0,36
3,36,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 26, 40, 36]",-4878.0,36
3,36,A*,"[3, 30, 10, 32, 21, 0, 12, 24, 17, 13, 40, 36]",-1219.0,11
3,36,Bellman-Ford,None,-inf,None
3,37,BFS,"[3, 0, 37]",1214.0,2
3,37,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37]",16896.0,37
3,37,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37]",-5168.0,32
3,37,A*,"[3, 30, 23, 4, 18, 44, 37]",-782.0,6
3,37,Bellman-Ford,None,-inf,None
3,38,BFS,"[3, 12, 38]",969.0,2
3,38,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38]",15159.0,34
3,38,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38]",-1311.0,8
3,38,A*,"[3, 39, 28, 16, 7, 34, 35, 44, 14, 38]",-713.0,9
3,38,Bellman-Ford,None,-inf,None
3,39,BFS,"[3, 39]",-194.0,1
3,39,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39]",18444.0,40
3,39,Dijkstra,"[3, 39]",-194.0,1
3,39,A*,"[3, 39]",-194.0,1
3,39,Bellman-Ford,None,-inf,None
3,40,BFS,"[3, 13, 40]",571.0,2
3,40,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40]",17707.0,39
3,40,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 26, 40]",-4948.0,35
3,40,A*,"[3, 30, 10, 32, 21, 33, 12, 24, 17, 13, 40]",-1354.0,10
3,40,Bellman-Ford,None,-inf,None
3,41,BFS,"[3, 41]",173.0,1
3,41,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41]",19465.0,41
3,41,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 33, 41]",-4926.0,35
3,41,A*,"[3, 41]",173.0,1
3,41,Bellman-Ford,None,-inf,None
3,42,BFS,"[3, 14, 42]",1665.0,2
3,42,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42]",20958.0,43
3,42,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46, 33, 42]",-4729.0,35
3,42,A*,"[3, 30, 23, 4, 18, 44, 16, 42]",-917.0,7
3,42,Bellman-Ford,None,-inf,None
3,43,BFS,"[3, 12, 43]",176.0,2
3,43,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43]",17155.0,38
3,43,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43]",-2540.0,15
3,43,A*,"[3, 30, 43]",-373.0,2
3,43,Bellman-Ford,None,-inf,None
3,44,BFS,"[3, 0, 44]",1088.0,2
3,44,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44]",20296.0,42
3,44,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44]",-4913.0,29
3,44,A*,"[3, 39, 46, 7, 34, 35, 44]",-583.0,6
3,44,Bellman-Ford,None,-inf,None
3,45,BFS,"[3, 16, 45]",501.0,2
3,45,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 45]",21275.0,44
3,45,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45]",-1623.0,9
3,45,A*,"[3, 20, 6, 14, 19, 4, 38, 45]",-844.0,7
3,45,Bellman-Ford,None,-inf,None
3,46,BFS,"[3, 12, 46]",616.0,2
3,46,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 45, 46]",21464.0,45
3,46,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 46]",-4982.0,33
3,46,A*,"[3, 30, 46]",-99.0,2
3,46,Bellman-Ford,None,-inf,None
3,47,BFS,"[3, 47]",787.0,1
3,47,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 47]",20168.0,42
3,47,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 34, 35, 37, 47]",-4908.0,33
3,47,A*,"[3, 39, 28, 16, 7, 34, 35, 44, 45, 18, 38, 47]",-689.0,11
3,47,Bellman-Ford,None,-inf,None
3,48,BFS,"[3, 13, 48]",781.0,2
3,48,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 48]",20344.0,43
3,48,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 4, 18, 44, 48]",-4865.0,30
3,48,A*,"[3, 30, 23, 25, 13, 12, 24, 48]",-386.0,7
3,48,Bellman-Ford,None,-inf,None
3,49,BFS,"[3, 12, 49]",1756.0,2
3,49,DFS,"[3, 0, 2, 5, 1, 4, 6, 7, 8, 10, 11, 9, 12, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 49]",21680.0,44
3,49,Dijkstra,"[3, 39, 27, 31, 9, 1, 22, 5, 38, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 6, 14, 19, 49]",-4340.0,27
3,49,A*,"[3, 20, 6, 14, 19, 49]",-430.0,5
3,49,Bellman-Ford,None,-inf,None
4,5,BFS,"[4, 5]",497.0,1
4,5,DFS,"[4, 1, 6, 0, 2, 5]",1286.0,5
4,5,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19, 49, 20, 6, 14, 5]",-4532.0,29
4,5,A*,"[4, 38, 45, 28, 31, 5]",-488.0,5
4,5,Bellman-Ford,None,-inf,None
4,6,BFS,"[4, 6]",521.0,1
4,6,DFS,"[4, 1, 6]",436.0,2
4,6,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19, 49, 20, 6]",-4540.0,27
4,6,A*,"[4, 38, 45, 28, 31, 3, 39, 27, 9, 1, 6]",-1346.0,10
4,6,Bellman-Ford,None,-inf,None
4,7,BFS,"[4, 2, 7]",1566.0,2
4,7,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7]",2795.0,8
4,7,Dijkstra,"[4, 18, 44, 45, 28, 16, 7]",-1244.0,6
4,7,A*,"[4, 18, 44, 16, 7]",-937.0,4
4,7,Bellman-Ford,None,-inf,None
4,8,BFS,"[4, 8]",342.0,1
4,8,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8]",3277.0,9
4,8,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8]",-1782.0,10
4,8,A*,"[4, 8]",342.0,1
4,8,Bellman-Ford,None,-inf,None
4,9,BFS,"[4, 9]",362.0,1
4,9,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9]",4132.0,12
4,9,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9]",-3698.0,19
4,9,A*,"[4, 9]",362.0,1
4,9,Bellman-Ford,None,-inf,None
4,10,BFS,"[4, 10]",615.0,1
4,10,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10]",3204.0,10
4,10,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10]",-3071.0,16
4,10,A*,"[4, 38, 21, 10]",-396.0,3
4,10,Bellman-Ford,None,-inf,None
4,11,BFS,"[4, 1, 11]",1048.0,2
4,11,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11]",3937.0,11
4,11,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19, 49, 20, 6, 15, 11]",-4154.0,29
4,11,A*,"[4, 38, 45, 28, 31, 3, 39, 27, 11]",-841.0,8
4,11,Bellman-Ford,None,-inf,None
4,12,BFS,"[4, 1, 12]",645.0,2
4,12,DFS,"[4, 1, 6, 0, 2, 5, 3, 12]",2175.0,7
4,12,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12]",-2379.0,13
4,12,A*,"[4, 38, 21, 10, 43, 8, 24, 17, 12]",-1103.0,8
4,12,Bellman-Ford,None,-inf,None
4,13,BFS,"[4, 13]",397.0,1
4,13,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13]",6957.0,17
4,13,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13]",-2273.0,12
4,13,A*,"[4, 18, 44, 48, 17, 13]",-924.0,5
4,13,Bellman-Ford,None,-inf,None
4,14,BFS,"[4, 14]",101.0,1
4,14,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14]",4956.0,13
4,14,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19, 49, 20, 6, 14]",-4502.0,28
4,14,A*,"[4, 38, 45, 28, 18, 44, 14]",-903.0,6
4,14,Bellman-Ford,None,-inf,None
4,15,BFS,"[4, 2, 15]",1452.0,2
4,15,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15]",6009.0,14
4,15,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19, 49, 20, 6, 15]",-4623.0,28
4,15,A*,"[4, 38, 45, 28, 31, 3, 39, 27, 15]",-806.0,8
4,15,Bellman-Ford,None,-inf,None
4,16,BFS,"[4, 16]",93.0,1
4,16,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13, 16]",7001.0,18
4,16,Dijkstra,"[4, 18, 44, 45, 28, 16]",-1040.0,5
4,16,A*,"[4, 18, 44, 16]",-733.0,3
4,16,Bellman-Ford,None,-inf,None
4,17,BFS,"[4, 1, 17]",1354.0,2
4,17,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17]",7186.0,16
4,17,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17]",-2468.0,14
4,17,A*,"[4, 18, 44, 16, 7, 0, 30, 43, 8, 24, 17]",-1962.0,10
4,17,Bellman-Ford,None,-inf,None
4,18,BFS,"[4, 18]",-178.0,1
4,18,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18]",6396.0,15
4,18,Dijkstra,"[4, 18]",-178.0,1
4,18,A*,"[4, 18]",-178.0,1
4,18,Bellman-Ford,None,-inf,None
4,19,BFS,"[4, 1, 19]",1491.0,2
4,19,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19]",9119.0,22
4,19,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19]",-4202.0,24
4,19,A*,"[4, 38, 45, 28, 16, 18, 44, 14, 19]",-1175.0,8
4,19,Bellman-Ford,None,-inf,None
4,20,BFS,"[4, 20]",908.0,1
4,20,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13, 16, 21, 20]",8204.0,20
4,20,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19, 49, 20]",-4363.0,26
4,20,A*,"[4, 38, 45, 28, 31, 3, 20]",-928.0,6
4,20,Bellman-Ford,None,-inf,None
4,21,BFS,"[4, 1, 21]",837.0,2
4,21,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13, 16, 21]",7726.0,19
4,21,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21]",-2677.0,15
4,21,A*,"[4, 38, 21]",-2.0,2
4,21,Bellman-Ford,None,-inf,None
4,22,BFS,"[4, 22]",617.0,1
4,22,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22]",8933.0,21
4,22,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22]",-4108.0,21
4,22,A*,"[4, 38, 45, 28, 31, 3, 39, 22]",-949.0,7
4,22,Bellman-Ford,None,-inf,None
4,23,BFS,"[4, 1, 23]",1466.0,2
4,23,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23]",9969.0,23
4,23,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24, 13, 12, 17, 21, 10, 32, 31, 9, 1, 22, 39, 27, 19, 49, 20, 6, 14, 5, 38, 47, 35, 37, 23]",-4348.0,34
4,23,A*,"[4, 18, 44, 16, 23]",-588.0,4
4,23,Bellman-Ford,None,-inf,None
4,24,BFS,"[4, 2, 24]",1371.0,2
4,24,DFS,"[4, 1, 6, 0, 2, 5, 3, 12, 7, 8, 10, 11, 9, 14, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24]",11558.0,26
4,24,Dijkstra,"[4, 18, 44, 45, 28, 16, 7, 0, 30, 43, 8, 24]",-2014.0,11
4,24,A*,"[4, 18, 44, 16, 7, 0, 30, 43, 8, 24]",-1707.0,9
4,24,Bellman-Ford,None,-inf,None
4,25,BFS,"[4, 5, 25]",1080.0,2
