source,destination,algorithm,path,cost,hops
0,30,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30]",21215.0,24
0,30,Dijkstra,"[0, 30]",247.0,1
0,30,A*,"[0, 30]",247.0,1
0,30,Bellman-Ford,"[0, 30]",247.0,1
0,31,BFS,"[0, 5, 31]",2208.0,2
0,31,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 48, 32, 31]",36688.0,44
0,31,Dijkstra,"[0, 30, 46, 21, 31]",1707.0,4
0,31,A*,"[0, 30, 46, 21, 31]",1707.0,4
0,31,Bellman-Ford,"[0, 30, 46, 21, 31]",1707.0,4
0,32,BFS,"[0, 4, 10, 32]",2553.0,3
0,32,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 48, 32]",36425.0,43
0,32,Dijkstra,"[0, 30, 46, 10, 32]",1841.0,4
0,32,A*,"[0, 30, 46, 10, 32]",1841.0,4
0,32,Bellman-Ford,"[0, 30, 46, 10, 32]",1841.0,4
0,33,BFS,"[0, 4, 10, 33]",2792.0,3
0,33,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33]",30182.0,35
0,33,Dijkstra,"[0, 39, 27, 26, 33]",1815.0,4
0,33,A*,"[0, 39, 27, 26, 33]",1815.0,4
0,33,Bellman-Ford,"[0, 39, 27, 26, 33]",1815.0,4
0,34,BFS,"[0, 16, 34]",1980.0,2
0,34,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34]",31779.0,38
0,34,Dijkstra,"[0, 30, 46, 7, 34]",1602.0,4
0,34,A*,"[0, 30, 46, 7, 34]",1602.0,4
0,34,Bellman-Ford,"[0, 30, 46, 7, 34]",1602.0,4
0,35,BFS,"[0, 30, 35]",1035.0,2
0,35,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35]",27021.0,31
0,35,Dijkstra,"[0, 30, 35]",1035.0,2
0,35,A*,"[0, 30, 35]",1035.0,2
0,35,Bellman-Ford,"[0, 30, 35]",1035.0,2
0,36,BFS,"[0, 5, 36]",2625.0,2
0,36,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 36]",36238.0,42
0,36,Dijkstra,"[0, 30, 46, 7, 36]",1899.0,4
0,36,A*,"[0, 30, 46, 7, 36]",1899.0,4
0,36,Bellman-Ford,"[0, 30, 46, 7, 36]",1899.0,4
0,37,BFS,"[0, 4, 8, 37]",2731.0,3
0,37,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 24, 37]",27631.0,31
0,37,Dijkstra,"[0, 30, 35, 37]",1387.0,3
0,37,A*,"[0, 30, 35, 37]",1387.0,3
0,37,Bellman-Ford,"[0, 30, 35, 37]",1387.0,3
0,38,BFS,"[0, 5, 38]",1577.0,2
0,38,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38]",26129.0,30
0,38,Dijkstra,"[0, 30, 5, 38]",1383.0,3
0,38,A*,"[0, 30, 5, 38]",1383.0,3
0,38,Bellman-Ford,"[0, 30, 5, 38]",1383.0,3
0,39,BFS,"[0, 39]",474.0,1
0,39,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39]",28802.0,33
0,39,Dijkstra,"[0, 39]",474.0,1
0,39,A*,"[0, 39]",474.0,1
0,39,Bellman-Ford,"[0, 39]",474.0,1
0,40,BFS,"[0, 5, 40]",2313.0,2
0,40,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40]",30941.0,36
0,40,Dijkstra,"[0, 30, 46, 21, 40]",1600.0,4
0,40,A*,"[0, 30, 46, 21, 40]",1600.0,4
0,40,Bellman-Ford,"[0, 30, 46, 21, 40]",1600.0,4
0,41,BFS,"[0, 16, 41]",2266.0,2
0,41,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41]",10988.0,12
0,41,Dijkstra,"[0, 30, 46, 41]",1272.0,3
0,41,A*,"[0, 30, 46, 41]",1272.0,3
0,41,Bellman-Ford,"[0, 30, 46, 41]",1272.0,3
0,42,BFS,"[0, 16, 42]",1617.0,2
0,42,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42]",34060.0,40
0,42,Dijkstra,"[0, 30, 42]",1371.0,2
0,42,A*,"[0, 30, 42]",1371.0,2
0,42,Bellman-Ford,"[0, 30, 42]",1371.0,2
0,43,BFS,"[0, 4, 10, 43]",2590.0,3
0,43,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43]",25496.0,29
0,43,Dijkstra,"[0, 30, 46, 10, 43]",1878.0,4
0,43,A*,"[0, 30, 46, 10, 43]",1878.0,4
0,43,Bellman-Ford,"[0, 30, 46, 10, 43]",1878.0,4
0,44,BFS,"[0, 4, 22, 44]",3342.0,3
0,44,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44]",34802.0,41
0,44,Dijkstra,"[0, 39, 22, 44]",1996.0,3
0,44,A*,"[0, 39, 22, 44]",1996.0,3
0,44,Bellman-Ford,"[0, 39, 22, 44]",1996.0,3
0,45,BFS,"[0, 5, 45]",1887.0,2
0,45,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 45]",34838.0,41
0,45,Dijkstra,"[0, 30, 5, 45]",1693.0,3
0,45,A*,"[0, 30, 5, 45]",1693.0,3
0,45,Bellman-Ford,"[0, 30, 5, 45]",1693.0,3
0,46,BFS,"[0, 30, 46]",718.0,2
0,46,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46]",27779.0,32
0,46,Dijkstra,"[0, 30, 46]",718.0,2
0,46,A*,"[0, 30, 46]",718.0,2
0,46,Bellman-Ford,"[0, 30, 46]",718.0,2
0,47,BFS,"[0, 4, 47]",1722.0,2
0,47,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47]",29496.0,34
0,47,Dijkstra,"[0, 39, 47]",1168.0,2
0,47,A*,"[0, 39, 47]",1168.0,2
0,47,Bellman-Ford,"[0, 39, 47]",1168.0,2
0,48,BFS,"[0, 5, 31, 48]",3684.0,3
0,48,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 48]",35333.0,42
0,48,Dijkstra,"[0, 30, 35, 48]",1440.0,3
0,48,A*,"[0, 30, 35, 48]",1440.0,3
0,48,Bellman-Ford,"[0, 30, 35, 48]",1440.0,3
0,49,BFS,"[0, 4, 2, 49]",2592.0,3
0,49,DFS,"[0, 4, 2, 8, 7, 6, 11, 3, 12, 9, 1, 17, 41, 13, 10, 16, 18, 22, 5, 15, 21, 29, 14, 20, 30, 25, 23, 27, 19, 43, 38, 35, 46, 39, 47, 33, 40, 28, 34, 26, 42, 44, 36, 49]",38013.0,43
0,49,Dijkstra,"[0, 39, 2, 49]",1705.0,3
0,49,A*,"[0, 39, 2, 49]",1705.0,3
0,49,Bellman-Ford,"[0, 39, 2, 49]",1705.0,3
1,2,BFS,"[1, 17, 2]",2353.0,2
1,2,DFS,"[1, 8, 4, 2]",3231.0,3
1,2,Dijkstra,"[1, 32, 2]",1648.0,2
1,2,A*,"[1, 32, 2]",1648.0,2
1,2,Bellman-Ford,"[1, 32, 2]",1648.0,2
1,3,BFS,"[1, 17, 3]",2079.0,2
1,3,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3]",12363.0,12
1,3,Dijkstra,"[1, 45, 3]",1904.0,2
1,3,A*,"[1, 45, 3]",1904.0,2
1,3,Bellman-Ford,"[1, 45, 3]",1904.0,2
1,4,BFS,"[1, 8, 4]",2276.0,2
1,4,DFS,"[1, 8, 4]",2276.0,2
1,4,Dijkstra,"[1, 45, 4]",1438.0,2
1,4,A*,"[1, 45, 4]",1438.0,2
1,4,Bellman-Ford,"[1, 45, 4]",1438.0,2
1,5,BFS,"[1, 8, 31, 5]",3125.0,3
1,5,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5]",8871.0,8
1,5,Dijkstra,"[1, 32, 31, 5]",1519.0,3
1,5,A*,"[1, 32, 31, 5]",1519.0,3
1,5,Bellman-Ford,"[1, 32, 31, 5]",1519.0,3
1,6,BFS,"[1, 32, 6]",1025.0,2
1,6,DFS,"[1, 8, 4, 2, 13, 6]",5941.0,5
1,6,Dijkstra,"[1, 32, 6]",1025.0,2
1,6,A*,"[1, 32, 6]",1025.0,2
1,6,Bellman-Ford,"[1, 32, 6]",1025.0,2
1,7,BFS,"[1, 8, 7]",2152.0,2
1,7,DFS,"[1, 8, 4, 2, 13, 6, 7]",7239.0,6
1,7,Dijkstra,"[1, 32, 7]",1389.0,2
1,7,A*,"[1, 32, 7]",1389.0,2
1,7,Bellman-Ford,"[1, 32, 7]",1389.0,2
1,8,BFS,"[1, 8]",1284.0,1
1,8,DFS,"[1, 8]",1284.0,1
1,8,Dijkstra,"[1, 8]",1284.0,1
1,8,A*,"[1, 8]",1284.0,1
1,8,Bellman-Ford,"[1, 8]",1284.0,1
1,9,BFS,"[1, 8, 4, 9]",3110.0,3
1,9,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9]",14024.0,14
1,9,Dijkstra,"[1, 32, 21, 9]",2070.0,3
1,9,A*,"[1, 32, 21, 9]",2070.0,3
1,9,Bellman-Ford,"[1, 32, 21, 9]",2070.0,3
1,10,BFS,"[1, 47, 10]",2493.0,2
1,10,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11, 25, 22, 34, 23, 27, 19, 43, 38, 35, 46, 10]",31918.0,33
1,10,Dijkstra,"[1, 32, 31, 46, 10]",2356.0,4
1,10,A*,"[1, 32, 31, 46, 10]",2356.0,4
1,10,Bellman-Ford,"[1, 32, 31, 46, 10]",2356.0,4
1,11,BFS,"[1, 47, 11]",2523.0,2
1,11,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11]",21986.0,22
1,11,Dijkstra,"[1, 32, 6, 11]",1879.0,3
1,11,A*,"[1, 32, 6, 11]",1879.0,3
1,11,Bellman-Ford,"[1, 32, 6, 11]",1879.0,3
1,12,BFS,"[1, 17, 12]",1700.0,2
1,12,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12]",13203.0,13
1,12,Dijkstra,"[1, 17, 12]",1700.0,2
1,12,A*,"[1, 17, 12]",1700.0,2
1,12,Bellman-Ford,"[1, 17, 12]",1700.0,2
1,13,BFS,"[1, 32, 13]",1925.0,2
1,13,DFS,"[1, 8, 4, 2, 13]",4878.0,4
1,13,Dijkstra,"[1, 32, 13]",1925.0,2
1,13,A*,"[1, 32, 13]",1925.0,2
1,13,Bellman-Ford,"[1, 32, 13]",1925.0,2
1,14,BFS,"[1, 8, 4, 14]",2803.0,3
1,14,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14]",17507.0,17
1,14,Dijkstra,"[1, 45, 4, 14]",1965.0,3
1,14,A*,"[1, 45, 4, 14]",1965.0,3
1,14,Bellman-Ford,"[1, 45, 4, 14]",1965.0,3
1,15,BFS,"[1, 32, 15]",1725.0,2
1,15,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15]",9582.0,9
1,15,Dijkstra,"[1, 32, 6, 15]",1394.0,3
1,15,A*,"[1, 32, 6, 15]",1394.0,3
1,15,Bellman-Ford,"[1, 32, 6, 15]",1394.0,3
1,16,BFS,"[1, 8, 31, 16]",3690.0,3
1,16,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16]",20455.0,21
1,16,Dijkstra,"[1, 32, 31, 16]",2084.0,3
1,16,A*,"[1, 32, 31, 16]",2084.0,3
1,16,Bellman-Ford,"[1, 32, 31, 16]",2084.0,3
1,17,BFS,"[1, 17]",1286.0,1
1,17,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17]",11570.0,11
1,17,Dijkstra,"[1, 17]",1286.0,1
1,17,A*,"[1, 17]",1286.0,1
1,17,Bellman-Ford,"[1, 17]",1286.0,1
1,18,BFS,"[1, 47, 18]",1965.0,2
1,18,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18]",10449.0,10
1,18,Dijkstra,"[1, 32, 6, 18]",1804.0,3
1,18,A*,"[1, 32, 6, 18]",1804.0,3
1,18,Bellman-Ford,"[1, 32, 6, 18]",1804.0,3
1,19,BFS,"[1, 8, 7, 19]",3051.0,3
1,19,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11, 25, 22, 34, 23, 27, 19]",28032.0,28
1,19,Dijkstra,"[1, 32, 27, 19]",2237.0,3
1,19,A*,"[1, 32, 27, 19]",2237.0,3
1,19,Bellman-Ford,"[1, 32, 27, 19]",2237.0,3
1,20,BFS,"[1, 32, 20]",1043.0,2
1,20,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20]",14734.0,15
1,20,Dijkstra,"[1, 32, 20]",1043.0,2
1,20,A*,"[1, 32, 20]",1043.0,2
1,20,Bellman-Ford,"[1, 32, 20]",1043.0,2
1,21,BFS,"[1, 32, 21]",1107.0,2
1,21,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21]",18748.0,19
1,21,Dijkstra,"[1, 32, 21]",1107.0,2
1,21,A*,"[1, 32, 21]",1107.0,2
1,21,Bellman-Ford,"[1, 32, 21]",1107.0,2
1,22,BFS,"[1, 8, 4, 22]",3327.0,3
1,22,DFS,"[1, 8, 4, 2, 13, 6, 7, 0, 5, 15, 18, 17, 3, 12, 9, 20, 29, 14, 32, 21, 31, 16, 11, 25, 22]",24816.0,24
1,22,Dijkstra,"[1, 32, 6, 22]",1219.0,3
