source,destination,algorithm,path,cost,hops
5,32,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32]",-16846.0,63
5,32,A*,"[5, 31, 32]",-447.0,2
5,32,Bellman-Ford,None,-inf,None
5,33,BFS,"[5, 33]",535.0,1
5,33,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]",14503.0,33
5,33,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33]",-5075.0,18
5,33,A*,"[5, 40, 21, 33]",-506.0,3
5,33,Bellman-Ford,None,-inf,None
5,34,BFS,"[5, 34]",157.0,1
5,34,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",15253.0,34
5,34,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34]",-2161.0,8
5,34,A*,"[5, 62, 4, 34]",-470.0,3
5,34,Bellman-Ford,None,-inf,None
5,35,BFS,"[5, 35]",739.0,1
5,35,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",15001.0,35
5,35,Dijkstra,"[5, 65, 45, 77, 64, 47, 35]",-1465.0,6
5,35,A*,"[5, 96, 35]",-274.0,2
5,35,Bellman-Ford,None,-inf,None
5,36,BFS,"[5, 36]",551.0,1
5,36,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",15418.0,36
5,36,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36]",-5979.0,21
5,36,A*,"[5, 43, 0, 12, 41, 36]",-1207.0,5
5,36,Bellman-Ford,None,-inf,None
5,37,BFS,"[5, 37]",519.0,1
5,37,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",15754.0,37
5,37,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37]",-16253.0,59
5,37,A*,"[5, 62, 4, 34, 37]",-596.0,4
5,37,Bellman-Ford,None,-inf,None
5,38,BFS,"[5, 38]",170.0,1
5,38,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",16199.0,38
5,38,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38]",-12161.0,42
5,38,A*,"[5, 65, 45, 38]",-686.0,3
5,38,Bellman-Ford,None,-inf,None
5,39,BFS,"[5, 39]",151.0,1
5,39,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",16811.0,39
5,39,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39]",-9488.0,33
5,39,A*,"[5, 31, 6, 98, 3, 60, 79, 83, 39]",-1835.0,8
5,39,Bellman-Ford,None,-inf,None
5,40,BFS,"[5, 40]",99.0,1
5,40,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",17094.0,40
5,40,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50, 9, 60, 10, 43, 40]",-18860.0,70
5,40,A*,"[5, 40]",99.0,1
5,40,Bellman-Ford,None,-inf,None
5,41,BFS,"[5, 41]",492.0,1
5,41,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",17704.0,41
5,41,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41]",-5575.0,20
5,41,A*,"[5, 40, 21, 41]",-532.0,3
5,41,Bellman-Ford,None,-inf,None
5,42,BFS,"[5, 42]",1269.0,1
5,42,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",18568.0,42
5,42,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42]",-15645.0,57
5,42,A*,"[5, 62, 29, 97, 81, 25, 42]",-920.0,6
5,42,Bellman-Ford,None,-inf,None
5,43,BFS,"[5, 43]",84.0,1
5,43,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",19772.0,43
5,43,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50, 9, 60, 10, 43]",-18489.0,69
5,43,A*,"[5, 43]",84.0,1
5,43,Bellman-Ford,None,-inf,None
5,44,BFS,"[5, 44]",483.0,1
5,44,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",20190.0,44
5,44,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44]",-2464.0,9
5,44,A*,"[5, 96, 64, 62, 44]",-820.0,4
5,44,Bellman-Ford,None,-inf,None
5,45,BFS,"[5, 45]",307.0,1
5,45,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",20880.0,45
5,45,Dijkstra,"[5, 65, 45]",-463.0,2
5,45,A*,"[5, 96, 54, 19, 14, 45]",-1132.0,5
5,45,Bellman-Ford,None,-inf,None
5,46,BFS,"[5, 46]",384.0,1
5,46,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",21254.0,46
5,46,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46]",-14398.0,52
5,46,A*,"[5, 31, 32, 91, 40, 21, 82, 30, 33, 17, 7, 72, 66, 23, 70, 59, 19, 46]",-4280.0,17
5,46,Bellman-Ford,None,-inf,None
5,47,BFS,"[5, 47]",236.0,1
5,47,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",21698.0,47
5,47,Dijkstra,"[5, 65, 45, 77, 64, 47]",-1357.0,5
5,47,A*,"[5, 65, 45, 38, 78, 14, 19, 56, 85, 28, 70, 59, 47]",-3392.0,12
5,47,Bellman-Ford,None,-inf,None
5,48,BFS,"[5, 48]",1120.0,1
5,48,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",22400.0,48
5,48,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48]",-3869.0,14
5,48,A*,"[5, 93, 74, 48]",-21.0,3
5,48,Bellman-Ford,None,-inf,None
5,49,BFS,"[5, 49]",596.0,1
5,49,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",23788.0,49
5,49,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49]",-10581.0,37
5,49,A*,"[5, 65, 80, 49]",-748.0,3
5,49,Bellman-Ford,None,-inf,None
5,50,BFS,"[5, 50]",344.0,1
5,50,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",24779.0,50
5,50,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50]",-17490.0,65
5,50,A*,"[5, 58, 1, 9, 50]",-829.0,4
5,50,Bellman-Ford,None,-inf,None
5,51,BFS,"[5, 51]",-64.0,1
5,51,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51]",25038.0,51
5,51,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51]",-14006.0,49
5,51,A*,"[5, 65, 51]",-415.0,2
5,51,Bellman-Ford,None,-inf,None
5,52,BFS,"[5, 52]",201.0,1
5,52,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52]",25767.0,52
5,52,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52]",-17127.0,64
5,52,A*,"[5, 58, 26, 79, 83, 31, 52]",-1470.0,6
5,52,Bellman-Ford,None,-inf,None
5,53,BFS,"[5, 53]",639.0,1
5,53,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53]",25995.0,53
5,53,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53]",-14664.0,53
5,53,A*,"[5, 31, 32, 91, 40, 21, 33, 17, 7, 72, 66, 23, 16, 99, 46, 53]",-3923.0,15
5,53,Bellman-Ford,None,-inf,None
5,54,BFS,"[5, 54]",459.0,1
5,54,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54]",26880.0,54
5,54,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54]",-11366.0,39
5,54,A*,"[5, 65, 80, 49, 2, 54]",-1533.0,5
5,54,Bellman-Ford,None,-inf,None
5,55,BFS,"[5, 55]",458.0,1
5,55,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55]",27370.0,55
5,55,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50, 9, 60, 10, 43, 40, 21, 82, 30, 66, 23, 13, 67, 24, 95, 69, 91, 55]",-20915.0,82
5,55,A*,"[5, 17, 7, 72, 33, 91, 55]",-829.0,6
5,55,Bellman-Ford,None,-inf,None
5,56,BFS,"[5, 56]",184.0,1
5,56,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56]",27418.0,56
5,56,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50, 9, 60, 10, 43, 40, 21, 82, 30, 66, 23, 56]",-20375.0,76
5,56,A*,"[5, 65, 45, 19, 56]",-1017.0,4
5,56,Bellman-Ford,None,-inf,None
5,57,BFS,"[5, 57]",637.0,1
5,57,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]",27738.0,57
5,57,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57]",-13346.0,47
5,57,A*,"[5, 65, 45, 77, 96, 54, 86, 51, 84, 80, 49, 2, 14, 19, 57]",-3738.0,14
5,57,Bellman-Ford,None,-inf,None
5,58,BFS,"[5, 58]",-12.0,1
5,58,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58]",28504.0,58
5,58,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58]",-8845.0,31
5,58,A*,"[5, 58]",-12.0,1
5,58,Bellman-Ford,None,-inf,None
5,59,BFS,"[5, 59]",266.0,1
5,59,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]",29230.0,59
5,59,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59]",-13232.0,46
5,59,A*,"[5, 31, 20, 28, 70, 59]",-1438.0,5
5,59,Bellman-Ford,None,-inf,None
5,60,BFS,"[5, 60]",561.0,1
5,60,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60]",29573.0,60
5,60,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50, 9, 60]",-18032.0,67
5,60,A*,"[5, 31, 6, 98, 3, 60]",-1255.0,5
5,60,Bellman-Ford,None,-inf,None
5,61,BFS,"[5, 61]",236.0,1
5,61,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]",29763.0,61
5,61,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61]",-3108.0,11
5,61,A*,"[5, 62, 4, 34, 44, 35, 64, 18, 61]",-1643.0,8
5,61,Bellman-Ford,None,-inf,None
5,62,BFS,"[5, 62]",91.0,1
5,62,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62]",29872.0,62
5,62,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 62]",-11759.0,41
5,62,A*,"[5, 62]",91.0,1
5,62,Bellman-Ford,None,-inf,None
5,63,BFS,"[5, 63]",422.0,1
5,63,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]",30092.0,63
5,63,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63]",-4159.0,15
5,63,A*,"[5, 63]",422.0,1
5,63,Bellman-Ford,None,-inf,None
5,64,BFS,"[5, 64]",851.0,1
5,64,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64]",30528.0,64
5,64,Dijkstra,"[5, 65, 45, 77, 64]",-1085.0,4
5,64,A*,"[5, 96, 64]",-413.0,2
5,64,Bellman-Ford,None,-inf,None
5,65,BFS,"[5, 65]",-291.0,1
5,65,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65]",31088.0,65
5,65,Dijkstra,"[5, 65]",-291.0,1
5,65,A*,"[5, 65]",-291.0,1
5,65,Bellman-Ford,None,-inf,None
5,66,BFS,"[5, 66]",305.0,1
5,66,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66]",32129.0,66
5,66,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50, 9, 60, 10, 43, 40, 21, 82, 30, 66]",-19938.0,74
5,66,A*,"[5, 40, 21, 33, 30, 66]",-917.0,5
5,66,Bellman-Ford,None,-inf,None
5,67,BFS,"[5, 67]",462.0,1
5,67,DFS,"[5, 0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67]",31997.0,67
5,67,Dijkstra,"[5, 65, 45, 77, 64, 47, 35, 4, 34, 44, 76, 61, 97, 81, 48, 63, 7, 72, 33, 94, 41, 36, 0, 26, 79, 83, 31, 20, 98, 3, 89, 58, 27, 39, 88, 84, 80, 49, 2, 54, 96, 78, 38, 73, 19, 14, 59, 57, 86, 51, 16, 99, 46, 53, 93, 74, 25, 42, 29, 37, 85, 70, 28, 32, 52, 50, 9, 60, 10, 43, 40, 21, 82, 30, 66, 23, 13, 67]",-20706.0,77
5,67,A*,"[5, 67]",462.0,1
5,67,Bellman-Ford,None,-inf,None
5,68,BFS,"[5, 68]",348.0,1
