source,destination,algorithm,path,cost,hops
7,17,BFS,"[7, 17]",140.0,1
7,17,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17]",8782.0,16
7,17,Dijkstra,"[7, 17]",140.0,1
7,17,A*,"[7, 17]",140.0,1
7,17,Bellman-Ford,"[7, 17]",140.0,1
7,18,BFS,"[7, 2, 18]",1491.0,2
7,18,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18]",8253.0,15
7,18,Dijkstra,"[7, 35, 18]",495.0,2
7,18,A*,"[7, 35, 18]",495.0,2
7,18,Bellman-Ford,"[7, 35, 18]",495.0,2
7,19,BFS,"[7, 19]",544.0,1
7,19,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19]",11507.0,22
7,19,Dijkstra,"[7, 19]",544.0,1
7,19,A*,"[7, 19]",544.0,1
7,19,Bellman-Ford,"[7, 19]",544.0,1
7,20,BFS,"[7, 20]",646.0,1
7,20,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20]",10401.0,20
7,20,Dijkstra,"[7, 20]",646.0,1
7,20,A*,"[7, 20]",646.0,1
7,20,Bellman-Ford,"[7, 20]",646.0,1
7,21,BFS,"[7, 5, 21]",1446.0,2
7,21,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21]",9778.0,19
7,21,Dijkstra,"[7, 17, 21]",404.0,2
7,21,A*,"[7, 17, 21]",404.0,2
7,21,Bellman-Ford,"[7, 17, 21]",404.0,2
7,22,BFS,"[7, 22]",708.0,1
7,22,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22]",10880.0,21
7,22,Dijkstra,"[7, 22]",708.0,1
7,22,A*,"[7, 22]",708.0,1
7,22,Bellman-Ford,"[7, 22]",708.0,1
7,23,BFS,"[7, 2, 23]",1740.0,2
7,23,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23]",12014.0,23
7,23,Dijkstra,"[7, 17, 23]",360.0,2
7,23,A*,"[7, 17, 23]",360.0,2
7,23,Bellman-Ford,"[7, 17, 23]",360.0,2
7,24,BFS,"[7, 2, 24]",1948.0,2
7,24,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24]",13903.0,26
7,24,Dijkstra,"[7, 8, 24]",437.0,2
7,24,A*,"[7, 8, 24]",437.0,2
7,24,Bellman-Ford,"[7, 8, 24]",437.0,2
7,25,BFS,"[7, 0, 25]",1165.0,2
7,25,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25]",12384.0,24
7,25,Dijkstra,"[7, 17, 25]",526.0,2
7,25,A*,"[7, 17, 25]",526.0,2
7,25,Bellman-Ford,"[7, 17, 25]",526.0,2
7,26,BFS,"[7, 5, 26]",1307.0,2
7,26,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26]",13331.0,25
7,26,Dijkstra,"[7, 16, 26]",813.0,2
7,26,A*,"[7, 17, 21, 26]",813.0,3
7,26,Bellman-Ford,"[7, 16, 26]",813.0,2
7,27,BFS,"[7, 0, 27]",760.0,2
7,27,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27]",14601.0,27
7,27,Dijkstra,"[7, 0, 27]",760.0,2
7,27,A*,"[7, 0, 27]",760.0,2
7,27,Bellman-Ford,"[7, 0, 27]",760.0,2
7,28,BFS,"[7, 0, 28]",748.0,2
7,28,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28]",14975.0,28
7,28,Dijkstra,"[7, 0, 28]",748.0,2
7,28,A*,"[7, 0, 28]",748.0,2
7,28,Bellman-Ford,"[7, 0, 28]",748.0,2
7,29,BFS,"[7, 0, 29]",1168.0,2
7,29,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29]",16772.0,33
7,29,Dijkstra,"[7, 17, 48, 29]",675.0,3
7,29,A*,"[7, 17, 48, 29]",675.0,3
7,29,Bellman-Ford,"[7, 17, 48, 29]",675.0,3
7,30,BFS,"[7, 0, 30]",524.0,2
7,30,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30]",15918.0,31
7,30,Dijkstra,"[7, 0, 30]",524.0,2
7,30,A*,"[7, 0, 30]",524.0,2
7,30,Bellman-Ford,"[7, 0, 30]",524.0,2
7,31,BFS,"[7, 31]",573.0,1
7,31,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31]",15211.0,29
7,31,Dijkstra,"[7, 31]",573.0,1
7,31,A*,"[7, 31]",573.0,1
7,31,Bellman-Ford,"[7, 31]",573.0,1
7,32,BFS,"[7, 32]",437.0,1
7,32,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32]",16071.0,32
7,32,Dijkstra,"[7, 32]",437.0,1
7,32,A*,"[7, 32]",437.0,1
7,32,Bellman-Ford,"[7, 32]",437.0,1
7,33,BFS,"[7, 2, 33]",1774.0,2
7,33,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33]",15701.0,30
7,33,Dijkstra,"[7, 17, 21, 33]",563.0,3
7,33,A*,"[7, 17, 21, 33]",563.0,3
7,33,Bellman-Ford,"[7, 17, 21, 33]",563.0,3
7,34,BFS,"[7, 34]",466.0,1
7,34,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 34]",22331.0,43
7,34,Dijkstra,"[7, 34]",466.0,1
7,34,A*,"[7, 34]",466.0,1
7,34,Bellman-Ford,"[7, 34]",466.0,1
7,35,BFS,"[7, 35]",334.0,1
7,35,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35]",17714.0,35
7,35,Dijkstra,"[7, 35]",334.0,1
7,35,A*,"[7, 35]",334.0,1
7,35,Bellman-Ford,"[7, 35]",334.0,1
7,36,BFS,"[7, 36]",457.0,1
7,36,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36]",18389.0,36
7,36,Dijkstra,"[7, 36]",457.0,1
7,36,A*,"[7, 36]",457.0,1
7,36,Bellman-Ford,"[7, 36]",457.0,1
7,37,BFS,"[7, 0, 37]",1178.0,2
7,37,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37]",19246.0,37
7,37,Dijkstra,"[7, 16, 37]",544.0,2
7,37,A*,"[7, 16, 37]",544.0,2
7,37,Bellman-Ford,"[7, 16, 37]",544.0,2
7,38,BFS,"[7, 38]",517.0,1
7,38,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38]",17370.0,34
7,38,Dijkstra,"[7, 38]",517.0,1
7,38,A*,"[7, 38]",517.0,1
7,38,Bellman-Ford,"[7, 38]",517.0,1
7,39,BFS,"[7, 0, 39]",813.0,2
7,39,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39]",20596.0,40
7,39,Dijkstra,"[7, 31, 39]",633.0,2
7,39,A*,"[7, 31, 39]",633.0,2
7,39,Bellman-Ford,"[7, 31, 39]",633.0,2
7,40,BFS,"[7, 2, 40]",1786.0,2
7,40,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40]",20119.0,39
7,40,Dijkstra,"[7, 17, 21, 40]",550.0,3
7,40,A*,"[7, 17, 21, 40]",550.0,3
7,40,Bellman-Ford,"[7, 17, 21, 40]",550.0,3
7,41,BFS,"[7, 6, 41]",1419.0,2
7,41,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41]",21350.0,41
7,41,Dijkstra,"[7, 17, 41]",560.0,2
7,41,A*,"[7, 17, 41]",560.0,2
7,41,Bellman-Ford,"[7, 17, 41]",560.0,2
7,42,BFS,"[7, 42]",508.0,1
7,42,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42]",22650.0,43
7,42,Dijkstra,"[7, 42]",508.0,1
7,42,A*,"[7, 42]",508.0,1
7,42,Bellman-Ford,"[7, 42]",508.0,1
7,43,BFS,"[7, 6, 43]",1115.0,2
7,43,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43]",19941.0,38
7,43,Dijkstra,"[7, 0, 30, 43]",599.0,3
7,43,A*,"[7, 0, 30, 43]",599.0,3
7,43,Bellman-Ford,"[7, 0, 30, 43]",599.0,3
7,44,BFS,"[7, 0, 44]",1060.0,2
7,44,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44]",22143.0,42
7,44,Dijkstra,"[7, 35, 44]",472.0,2
7,44,A*,"[7, 35, 44]",472.0,2
7,44,Bellman-Ford,"[7, 35, 44]",472.0,2
7,45,BFS,"[7, 45]",607.0,1
7,45,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 45]",23290.0,44
7,45,Dijkstra,"[7, 45]",607.0,1
7,45,A*,"[7, 45]",607.0,1
7,45,Bellman-Ford,"[7, 45]",607.0,1
7,46,BFS,"[7, 2, 46]",1648.0,2
7,46,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 45, 46]",23747.0,45
7,46,Dijkstra,"[7, 35, 46]",633.0,2
7,46,A*,"[7, 35, 46]",633.0,2
7,46,Bellman-Ford,"[7, 35, 46]",633.0,2
7,47,BFS,"[7, 47]",490.0,1
7,47,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 47]",22092.0,42
7,47,Dijkstra,"[7, 47]",490.0,1
7,47,A*,"[7, 47]",490.0,1
7,47,Bellman-Ford,"[7, 47]",490.0,1
7,48,BFS,"[7, 2, 48]",1862.0,2
7,48,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 48]",22611.0,43
7,48,Dijkstra,"[7, 17, 48]",388.0,2
7,48,A*,"[7, 17, 48]",388.0,2
7,48,Bellman-Ford,"[7, 17, 48]",388.0,2
7,49,BFS,"[7, 49]",855.0,1
7,49,DFS,"[7, 0, 2, 5, 1, 4, 6, 11, 3, 12, 8, 10, 14, 9, 15, 18, 17, 13, 16, 21, 20, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 42, 49]",23562.0,44
7,49,Dijkstra,"[7, 49]",855.0,1
7,49,A*,"[7, 49]",855.0,1
7,49,Bellman-Ford,"[7, 49]",855.0,1
8,9,BFS,"[8, 4, 9]",1365.0,2
8,9,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9]",5529.0,9
8,9,Dijkstra,"[8, 32, 9]",772.0,2
8,9,A*,"[8, 32, 9]",772.0,2
8,9,Bellman-Ford,"[8, 32, 9]",772.0,2
8,10,BFS,"[8, 10]",362.0,1
8,10,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10]",7420.0,13
8,10,Dijkstra,"[8, 10]",362.0,1
8,10,A*,"[8, 10]",362.0,1
8,10,Bellman-Ford,"[8, 10]",362.0,1
8,11,BFS,"[8, 2, 11]",2053.0,2
8,11,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11]",5851.0,10
8,11,Dijkstra,"[8, 10, 11]",1006.0,2
8,11,A*,"[8, 10, 11]",1006.0,2
8,11,Bellman-Ford,"[8, 10, 11]",1006.0,2
8,12,BFS,"[8, 2, 12]",2172.0,2
8,12,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12]",5042.0,8
8,12,Dijkstra,"[8, 17, 12]",548.0,2
8,12,A*,"[8, 17, 12]",548.0,2
8,12,Bellman-Ford,"[8, 17, 12]",548.0,2
8,13,BFS,"[8, 2, 13]",2198.0,2
8,13,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13]",6923.0,12
8,13,Dijkstra,"[8, 17, 13]",384.0,2
8,13,A*,"[8, 17, 13]",384.0,2
8,13,Bellman-Ford,"[8, 17, 13]",384.0,2
8,14,BFS,"[8, 14]",771.0,1
8,14,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14]",8136.0,14
8,14,Dijkstra,"[8, 14]",771.0,1
8,14,A*,"[8, 14]",771.0,1
8,14,Bellman-Ford,"[8, 14]",771.0,1
8,15,BFS,"[8, 2, 15]",1839.0,2
8,15,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15]",8881.0,15
8,15,Dijkstra,"[8, 32, 6, 15]",1015.0,3
8,15,A*,"[8, 32, 6, 15]",1015.0,3
8,15,Bellman-Ford,"[8, 32, 6, 15]",1015.0,3
8,16,BFS,"[8, 4, 16]",879.0,2
8,16,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16]",11365.0,19
8,16,Dijkstra,"[8, 7, 16]",531.0,2
8,16,A*,"[8, 7, 16]",531.0,2
8,16,Bellman-Ford,"[8, 7, 16]",531.0,2
8,17,BFS,"[8, 17]",226.0,1
8,17,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17]",10207.0,17
8,17,Dijkstra,"[8, 17]",226.0,1
8,17,A*,"[8, 17]",226.0,1
8,17,Bellman-Ford,"[8, 17]",226.0,1
8,18,BFS,"[8, 18]",593.0,1
8,18,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18]",9678.0,16
8,18,Dijkstra,"[8, 18]",593.0,1
8,18,A*,"[8, 18]",593.0,1
8,18,Bellman-Ford,"[8, 18]",593.0,1
8,19,BFS,"[8, 19]",772.0,1
8,19,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19]",12991.0,22
8,19,Dijkstra,"[8, 19]",772.0,1
8,19,A*,"[8, 19]",772.0,1
8,19,Bellman-Ford,"[8, 19]",772.0,1
8,20,BFS,"[8, 20]",863.0,1
8,20,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20]",10876.0,18
8,20,Dijkstra,"[8, 46, 20]",838.0,2
8,20,A*,"[8, 46, 20]",838.0,2
8,20,Bellman-Ford,"[8, 46, 20]",838.0,2
8,21,BFS,"[8, 10, 21]",483.0,2
8,21,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21]",11828.0,20
8,21,Dijkstra,"[8, 10, 21]",483.0,2
8,21,A*,"[8, 10, 21]",483.0,2
8,21,Bellman-Ford,"[8, 10, 21]",483.0,2
8,22,BFS,"[8, 22]",807.0,1
8,22,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22]",12364.0,21
8,22,Dijkstra,"[8, 22]",807.0,1
8,22,A*,"[8, 22]",807.0,1
8,22,Bellman-Ford,"[8, 22]",807.0,1
8,23,BFS,"[8, 2, 23]",1957.0,2
8,23,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23]",13498.0,23
8,23,Dijkstra,"[8, 17, 23]",446.0,2
8,23,A*,"[8, 17, 23]",446.0,2
8,23,Bellman-Ford,"[8, 17, 23]",446.0,2
8,24,BFS,"[8, 24]",161.0,1
8,24,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24]",15387.0,26
8,24,Dijkstra,"[8, 24]",161.0,1
8,24,A*,"[8, 24]",161.0,1
8,24,Bellman-Ford,"[8, 24]",161.0,1
8,25,BFS,"[8, 25]",396.0,1
8,25,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25]",13868.0,24
8,25,Dijkstra,"[8, 25]",396.0,1
8,25,A*,"[8, 25]",396.0,1
8,25,Bellman-Ford,"[8, 25]",396.0,1
8,26,BFS,"[8, 26]",740.0,1
8,26,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26]",14815.0,25
8,26,Dijkstra,"[8, 24, 26]",734.0,2
8,26,A*,"[8, 24, 26]",734.0,2
8,26,Bellman-Ford,"[8, 24, 26]",734.0,2
8,27,BFS,"[8, 2, 27]",1811.0,2
8,27,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27]",16085.0,27
8,27,Dijkstra,"[8, 10, 27]",800.0,2
8,27,A*,"[8, 10, 27]",800.0,2
8,27,Bellman-Ford,"[8, 10, 27]",800.0,2
8,28,BFS,"[8, 2, 28]",1724.0,2
8,28,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28]",16459.0,28
8,28,Dijkstra,"[8, 33, 28]",622.0,2
8,28,A*,"[8, 33, 28]",622.0,2
8,28,Bellman-Ford,"[8, 33, 28]",622.0,2
8,29,BFS,"[8, 29]",449.0,1
8,29,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29]",18256.0,33
8,29,Dijkstra,"[8, 29]",449.0,1
8,29,A*,"[8, 29]",449.0,1
8,29,Bellman-Ford,"[8, 29]",449.0,1
8,30,BFS,"[8, 2, 30]",1892.0,2
8,30,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30]",17402.0,31
8,30,Dijkstra,"[8, 33, 30]",521.0,2
8,30,A*,"[8, 33, 30]",521.0,2
8,30,Bellman-Ford,"[8, 33, 30]",521.0,2
8,31,BFS,"[8, 31]",772.0,1
8,31,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31]",16695.0,29
8,31,Dijkstra,"[8, 32, 31]",763.0,2
8,31,A*,"[8, 32, 31]",763.0,2
8,31,Bellman-Ford,"[8, 32, 31]",763.0,2
8,32,BFS,"[8, 32]",535.0,1
8,32,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32]",17555.0,32
8,32,Dijkstra,"[8, 32]",535.0,1
8,32,A*,"[8, 32]",535.0,1
8,32,Bellman-Ford,"[8, 32]",535.0,1
8,33,BFS,"[8, 33]",304.0,1
8,33,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33]",17185.0,30
8,33,Dijkstra,"[8, 33]",304.0,1
8,33,A*,"[8, 33]",304.0,1
8,33,Bellman-Ford,"[8, 33]",304.0,1
8,34,BFS,"[8, 2, 34]",1750.0,2
8,34,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41, 44, 34]",23815.0,43
8,34,Dijkstra,"[8, 7, 34]",747.0,2
8,34,A*,"[8, 7, 34]",747.0,2
8,34,Bellman-Ford,"[8, 7, 34]",747.0,2
8,35,BFS,"[8, 2, 35]",1774.0,2
8,35,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35]",19198.0,35
8,35,Dijkstra,"[8, 7, 35]",615.0,2
8,35,A*,"[8, 7, 35]",615.0,2
8,35,Bellman-Ford,"[8, 7, 35]",615.0,2
8,36,BFS,"[8, 2, 36]",2222.0,2
8,36,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36]",19873.0,36
8,36,Dijkstra,"[8, 10, 21, 36]",695.0,3
8,36,A*,"[8, 10, 21, 36]",695.0,3
8,36,Bellman-Ford,"[8, 10, 21, 36]",695.0,3
8,37,BFS,"[8, 37]",558.0,1
8,37,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37]",20730.0,37
8,37,Dijkstra,"[8, 37]",558.0,1
8,37,A*,"[8, 37]",558.0,1
8,37,Bellman-Ford,"[8, 37]",558.0,1
8,38,BFS,"[8, 38]",669.0,1
8,38,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38]",18854.0,34
8,38,Dijkstra,"[8, 38]",669.0,1
8,38,A*,"[8, 38]",669.0,1
8,38,Bellman-Ford,"[8, 38]",669.0,1
8,39,BFS,"[8, 4, 39]",1265.0,2
8,39,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39]",22080.0,40
8,39,Dijkstra,"[8, 32, 31, 39]",823.0,3
8,39,A*,"[8, 32, 31, 39]",823.0,3
8,39,Bellman-Ford,"[8, 32, 31, 39]",823.0,3
8,40,BFS,"[8, 40]",459.0,1
8,40,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40]",21603.0,39
8,40,Dijkstra,"[8, 40]",459.0,1
8,40,A*,"[8, 40]",459.0,1
8,40,Bellman-Ford,"[8, 40]",459.0,1
8,41,BFS,"[8, 4, 41]",1466.0,2
8,41,DFS,"[8, 2, 5, 0, 4, 1, 6, 7, 12, 9, 11, 3, 13, 10, 14, 15, 18, 17, 20, 16, 21, 22, 19, 23, 25, 26, 24, 27, 28, 31, 33, 30, 32, 29, 38, 35, 36, 37, 43, 40, 39, 41]",22834.0,41
8,41,Dijkstra,"[8, 33, 41]",624.0,2
8,41,A*,"[8, 33, 41]",624.0,2
8,41,Bellman-Ford,"[8, 33, 41]",624.0,2
8,42,BFS,"[8, 2, 42]",2026.0,2
