source,destination,algorithm,path,cost,hops
5,6,Bellman-Ford,"[5, 12, 0, 10, 6]",637.0,4
5,7,BFS,"[5, 7]",724.0,1
5,7,DFS,"[5, 4, 14, 7]",1405.0,3
5,7,Dijkstra,"[5, 14, 7]",507.0,2
5,7,A*,"[5, 14, 7]",507.0,2
5,7,Bellman-Ford,"[5, 14, 7]",507.0,2
5,8,BFS,"[5, 7, 8]",1168.0,2
5,8,DFS,"[5, 4, 14, 7, 6, 0, 1, 8]",2759.0,7
5,8,Dijkstra,"[5, 12, 0, 8]",883.0,3
5,8,A*,"[5, 12, 0, 8]",883.0,3
5,8,Bellman-Ford,"[5, 12, 0, 8]",883.0,3
5,9,BFS,"[5, 7, 9]",1044.0,2
5,9,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9]",4795.0,10
5,9,Dijkstra,"[5, 12, 0, 10, 9]",264.0,4
5,9,A*,"[5, 14, 11, 10, 9]",826.0,4
5,9,Bellman-Ford,"[5, 12, 0, 10, 9]",264.0,4
5,10,BFS,"[5, 11, 10]",1131.0,2
5,10,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10]",4583.0,9
5,10,Dijkstra,"[5, 12, 0, 10]",52.0,3
5,10,A*,"[5, 12, 0, 10]",52.0,3
5,10,Bellman-Ford,"[5, 12, 0, 10]",52.0,3
5,11,BFS,"[5, 11]",997.0,1
5,11,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 11]",4867.0,9
5,11,Dijkstra,"[5, 14, 11]",480.0,2
5,11,A*,"[5, 14, 11]",480.0,2
5,11,Bellman-Ford,"[5, 14, 11]",480.0,2
5,12,BFS,"[5, 12]",478.0,1
5,12,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 12]",5701.0,11
5,12,Dijkstra,"[5, 12]",478.0,1
5,12,A*,"[5, 12]",478.0,1
5,12,Bellman-Ford,"[5, 12]",478.0,1
5,13,BFS,"[5, 4, 17, 13]",1252.0,3
5,13,DFS,"[5, 4, 14, 7, 6, 0, 1, 13]",3021.0,7
5,13,Dijkstra,"[5, 14, 2, 4, 17, 13]",855.0,5
5,13,A*,"[5, 12, 0, 13]",931.0,3
5,13,Bellman-Ford,"[5, 14, 2, 4, 17, 13]",855.0,5
5,14,BFS,"[5, 14]",-65.0,1
5,14,DFS,"[5, 4, 14]",833.0,2
5,14,Dijkstra,"[5, 14]",-65.0,1
5,14,A*,"[5, 14]",-65.0,1
5,14,Bellman-Ford,"[5, 14]",-65.0,1
5,15,BFS,"[5, 7, 9, 15]",1694.0,3
5,15,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18, 10, 9, 15]",5445.0,11
5,15,Dijkstra,"[5, 12, 0, 10, 9, 15]",914.0,5
5,15,A*,"[5, 14, 11, 3, 15]",898.0,4
5,15,Bellman-Ford,"[5, 14, 11, 3, 15]",898.0,4
5,16,BFS,"[5, 4, 17, 16]",1477.0,3
5,16,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17, 16]",3909.0,9
5,16,Dijkstra,"[5, 14, 2, 4, 17, 16]",1080.0,5
5,16,A*,"[5, 14, 2, 4, 17, 16]",1080.0,5
5,16,Bellman-Ford,"[5, 14, 2, 4, 17, 16]",1080.0,5
5,17,BFS,"[5, 4, 17]",920.0,2
5,17,DFS,"[5, 4, 14, 7, 6, 0, 1, 13, 17]",3352.0,8
5,17,Dijkstra,"[5, 14, 2, 4, 17]",523.0,4
5,17,A*,"[5, 14, 2, 4, 17]",523.0,4
5,17,Bellman-Ford,"[5, 14, 2, 4, 17]",523.0,4
5,18,BFS,"[5, 4, 18]",816.0,2
5,18,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 18]",3778.0,8
5,18,Dijkstra,"[5, 14, 2, 4, 18]",419.0,4
5,18,A*,"[5, 4, 18]",816.0,2
5,18,Bellman-Ford,"[5, 14, 2, 4, 18]",419.0,4
5,19,BFS,"[5, 7, 8, 19]",1754.0,3
5,19,DFS,"[5, 4, 14, 7, 6, 0, 1, 8, 19]",3345.0,8
5,19,Dijkstra,"[5, 12, 0, 8, 19]",1469.0,4
5,19,A*,"[5, 12, 0, 8, 19]",1469.0,4
5,19,Bellman-Ford,"[5, 12, 0, 8, 19]",1469.0,4
6,7,BFS,"[6, 7]",937.0,1
6,7,DFS,"[6, 0, 1, 8, 7]",1227.0,4
6,7,Dijkstra,"[6, 0, 10, 9, 7]",624.0,4
6,7,A*,"[6, 0, 10, 9, 7]",624.0,4
6,7,Bellman-Ford,"[6, 0, 10, 9, 7]",624.0,4
6,8,BFS,"[6, 0, 8]",630.0,2
6,8,DFS,"[6, 0, 1, 8]",852.0,3
6,8,Dijkstra,"[6, 0, 8]",630.0,2
6,8,A*,"[6, 0, 8]",630.0,2
6,8,Bellman-Ford,"[6, 0, 8]",630.0,2
6,9,BFS,"[6, 7, 9]",1257.0,2
6,9,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9]",4372.0,11
6,9,Dijkstra,"[6, 0, 10, 9]",11.0,3
6,9,A*,"[6, 0, 10, 9]",11.0,3
6,9,Bellman-Ford,"[6, 0, 10, 9]",11.0,3
6,10,BFS,"[6, 0, 10]",-201.0,2
6,10,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18, 10]",6606.0,14
6,10,Dijkstra,"[6, 0, 10]",-201.0,2
6,10,A*,"[6, 0, 10]",-201.0,2
6,10,Bellman-Ford,"[6, 0, 10]",-201.0,2
6,11,BFS,"[6, 0, 14, 11]",1429.0,3
6,11,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11]",3922.0,9
6,11,Dijkstra,"[6, 0, 10, 2, 4, 18, 14, 11]",1081.0,7
6,11,A*,"[6, 0, 10, 2, 4, 14, 11]",1360.0,6
6,11,Bellman-Ford,"[6, 0, 10, 2, 4, 18, 14, 11]",1081.0,7
6,12,BFS,"[6, 0, 1, 12]",1480.0,3
6,12,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",5278.0,12
6,12,Dijkstra,"[6, 0, 3, 12]",571.0,3
6,12,A*,"[6, 0, 3, 12]",571.0,3
6,12,Bellman-Ford,"[6, 0, 3, 12]",571.0,3
6,13,BFS,"[6, 0, 13]",678.0,2
6,13,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 13]",2865.0,8
6,13,Dijkstra,"[6, 0, 13]",678.0,2
6,13,A*,"[6, 0, 13]",678.0,2
6,13,Bellman-Ford,"[6, 0, 13]",678.0,2
6,14,BFS,"[6, 0, 14]",884.0,2
6,14,DFS,"[6, 0, 1, 8, 7, 2, 4, 14]",2446.0,7
6,14,Dijkstra,"[6, 0, 10, 2, 4, 18, 14]",536.0,6
6,14,A*,"[6, 0, 10, 2, 4, 14]",815.0,5
6,14,Bellman-Ford,"[6, 0, 10, 2, 4, 18, 14]",536.0,6
6,15,BFS,"[6, 0, 15]",823.0,2
6,15,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",5022.0,12
6,15,Dijkstra,"[6, 0, 10, 9, 15]",661.0,4
6,15,A*,"[6, 0, 10, 9, 15]",661.0,4
6,15,Bellman-Ford,"[6, 0, 10, 9, 15]",661.0,4
6,16,BFS,"[6, 0, 13, 17, 16]",1566.0,4
6,16,DFS,"[6, 0, 1, 8, 7, 2, 4, 17, 16]",3090.0,8
6,16,Dijkstra,"[6, 0, 10, 2, 4, 17, 16]",1459.0,6
6,16,A*,"[6, 0, 10, 2, 4, 17, 16]",1459.0,6
6,16,Bellman-Ford,"[6, 0, 10, 2, 4, 17, 16]",1459.0,6
6,17,BFS,"[6, 0, 13, 17]",1009.0,3
6,17,DFS,"[6, 0, 1, 8, 7, 2, 4, 17]",2533.0,7
6,17,Dijkstra,"[6, 0, 10, 2, 4, 17]",902.0,5
6,17,A*,"[6, 0, 13, 17]",1009.0,3
6,17,Bellman-Ford,"[6, 0, 10, 2, 4, 17]",902.0,5
6,18,BFS,"[6, 0, 3, 18]",808.0,3
6,18,DFS,"[6, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",5801.0,13
6,18,Dijkstra,"[6, 0, 10, 2, 4, 18]",798.0,5
6,18,A*,"[6, 0, 3, 18]",808.0,3
6,18,Bellman-Ford,"[6, 0, 10, 2, 4, 18]",798.0,5
6,19,BFS,"[6, 0, 8, 19]",1216.0,3
6,19,DFS,"[6, 0, 1, 8, 19]",1438.0,4
6,19,Dijkstra,"[6, 0, 8, 19]",1216.0,3
6,19,A*,"[6, 0, 8, 19]",1216.0,3
6,19,Bellman-Ford,"[6, 0, 8, 19]",1216.0,3
7,8,BFS,"[7, 8]",444.0,1
7,8,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8]",4678.0,11
7,8,Dijkstra,"[7, 8]",444.0,1
7,8,A*,"[7, 8]",444.0,1
7,8,Bellman-Ford,"[7, 8]",444.0,1
7,9,BFS,"[7, 9]",320.0,1
7,9,DFS,"[7, 2, 4, 14, 5, 11, 3, 9]",3145.0,7
7,9,Dijkstra,"[7, 9]",320.0,1
7,9,A*,"[7, 9]",320.0,1
7,9,Bellman-Ford,"[7, 9]",320.0,1
7,10,BFS,"[7, 6, 0, 10]",301.0,3
7,10,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18, 10]",6502.0,13
7,10,Dijkstra,"[7, 6, 0, 10]",301.0,3
7,10,A*,"[7, 6, 0, 10]",301.0,3
7,10,Bellman-Ford,"[7, 6, 0, 10]",301.0,3
7,11,BFS,"[7, 14, 11]",738.0,2
7,11,DFS,"[7, 2, 4, 14, 5, 11]",2695.0,5
7,11,Dijkstra,"[7, 14, 11]",738.0,2
7,11,A*,"[7, 14, 11]",738.0,2
7,11,Bellman-Ford,"[7, 14, 11]",738.0,2
7,12,BFS,"[7, 9, 12]",1226.0,2
7,12,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12]",4051.0,8
7,12,Dijkstra,"[7, 6, 0, 3, 12]",1073.0,4
7,12,A*,"[7, 14, 12]",1180.0,2
7,12,Bellman-Ford,"[7, 14, 11, 3, 12]",1015.0,4
7,13,BFS,"[7, 6, 0, 13]",1180.0,3
7,13,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",4940.0,11
7,13,Dijkstra,"[7, 14, 2, 4, 17, 13]",1113.0,5
7,13,A*,"[7, 6, 0, 13]",1180.0,3
7,13,Bellman-Ford,"[7, 14, 2, 4, 17, 13]",1113.0,5
7,14,BFS,"[7, 14]",193.0,1
7,14,DFS,"[7, 2, 4, 14]",1219.0,3
7,14,Dijkstra,"[7, 14]",193.0,1
7,14,A*,"[7, 14]",193.0,1
7,14,Bellman-Ford,"[7, 14]",193.0,1
7,15,BFS,"[7, 9, 15]",970.0,2
7,15,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",5732.0,12
7,15,Dijkstra,"[7, 9, 15]",970.0,2
7,15,A*,"[7, 9, 15]",970.0,2
7,15,Bellman-Ford,"[7, 9, 15]",970.0,2
7,16,BFS,"[7, 2, 4, 17, 16]",1863.0,4
7,16,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",5828.0,13
7,16,Dijkstra,"[7, 14, 2, 4, 17, 16]",1338.0,5
7,16,A*,"[7, 14, 2, 4, 17, 16]",1338.0,5
7,16,Bellman-Ford,"[7, 14, 2, 4, 17, 16]",1338.0,5
7,17,BFS,"[7, 2, 4, 17]",1306.0,3
7,17,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",5271.0,12
7,17,Dijkstra,"[7, 14, 2, 4, 17]",781.0,4
7,17,A*,"[7, 14, 2, 4, 17]",781.0,4
7,17,Bellman-Ford,"[7, 14, 2, 4, 17]",781.0,4
7,18,BFS,"[7, 8, 18]",1463.0,2
7,18,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 18]",5697.0,12
7,18,Dijkstra,"[7, 14, 2, 4, 18]",677.0,4
7,18,A*,"[7, 14, 4, 18]",1084.0,3
7,18,Bellman-Ford,"[7, 14, 2, 4, 18]",677.0,4
7,19,BFS,"[7, 8, 19]",1030.0,2
7,19,DFS,"[7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 8, 19]",5264.0,12
7,19,Dijkstra,"[7, 8, 19]",1030.0,2
7,19,A*,"[7, 8, 19]",1030.0,2
7,19,Bellman-Ford,"[7, 8, 19]",1030.0,2
8,9,BFS,"[8, 7, 9]",695.0,2
8,9,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9]",3520.0,8
8,9,Dijkstra,"[8, 7, 9]",695.0,2
8,9,A*,"[8, 7, 9]",695.0,2
8,9,Bellman-Ford,"[8, 7, 9]",695.0,2
8,10,BFS,"[8, 18, 10]",1824.0,2
8,10,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18, 10]",7691.0,15
8,10,Dijkstra,"[8, 7, 6, 0, 10]",676.0,4
8,10,A*,"[8, 7, 6, 0, 10]",676.0,4
8,10,Bellman-Ford,"[8, 7, 6, 0, 10]",676.0,4
8,11,BFS,"[8, 18, 11]",2108.0,2
8,11,DFS,"[8, 7, 2, 4, 14, 5, 11]",3070.0,6
8,11,Dijkstra,"[8, 7, 14, 11]",1113.0,3
8,11,A*,"[8, 7, 14, 11]",1113.0,3
8,11,Bellman-Ford,"[8, 7, 14, 11]",1113.0,3
8,12,BFS,"[8, 7, 9, 12]",1601.0,3
8,12,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12]",4426.0,9
8,12,Dijkstra,"[8, 7, 6, 0, 3, 12]",1448.0,5
8,12,A*,"[8, 7, 14, 12]",1555.0,3
8,12,Bellman-Ford,"[8, 7, 14, 11, 3, 12]",1390.0,5
8,13,BFS,"[8, 19, 0, 13]",2001.0,3
8,13,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13]",5315.0,12
8,13,Dijkstra,"[8, 7, 14, 2, 4, 17, 13]",1488.0,6
8,13,A*,"[8, 7, 6, 0, 13]",1555.0,4
8,13,Bellman-Ford,"[8, 7, 14, 2, 4, 17, 13]",1488.0,6
8,14,BFS,"[8, 7, 14]",568.0,2
8,14,DFS,"[8, 7, 2, 4, 14]",1594.0,4
8,14,Dijkstra,"[8, 7, 14]",568.0,2
8,14,A*,"[8, 7, 14]",568.0,2
8,14,Bellman-Ford,"[8, 7, 14]",568.0,2
8,15,BFS,"[8, 7, 9, 15]",1345.0,3
8,15,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15]",6107.0,13
8,15,Dijkstra,"[8, 7, 9, 15]",1345.0,3
8,15,A*,"[8, 7, 9, 15]",1345.0,3
8,15,Bellman-Ford,"[8, 7, 9, 15]",1345.0,3
8,16,BFS,"[8, 18, 4, 17, 16]",2510.0,4
8,16,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17, 16]",6203.0,14
8,16,Dijkstra,"[8, 7, 14, 2, 4, 17, 16]",1713.0,6
8,16,A*,"[8, 7, 14, 2, 4, 17, 16]",1713.0,6
8,16,Bellman-Ford,"[8, 7, 14, 2, 4, 17, 16]",1713.0,6
8,17,BFS,"[8, 18, 4, 17]",1953.0,3
8,17,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 17]",5646.0,13
8,17,Dijkstra,"[8, 7, 14, 2, 4, 17]",1156.0,5
8,17,A*,"[8, 7, 14, 2, 4, 17]",1156.0,5
8,17,Bellman-Ford,"[8, 7, 14, 2, 4, 17]",1156.0,5
8,18,BFS,"[8, 18]",1019.0,1
8,18,DFS,"[8, 7, 2, 4, 14, 5, 11, 3, 9, 12, 0, 1, 13, 15, 18]",6886.0,14
8,18,Dijkstra,"[8, 18]",1019.0,1
8,18,A*,"[8, 18]",1019.0,1
8,18,Bellman-Ford,"[8, 18]",1019.0,1
8,19,BFS,"[8, 19]",586.0,1
8,19,DFS,"[8, 19]",586.0,1
8,19,Dijkstra,"[8, 19]",586.0,1
8,19,A*,"[8, 19]",586.0,1
8,19,Bellman-Ford,"[8, 19]",586.0,1
9,10,BFS,"[9, 12, 0, 10]",480.0,3
9,10,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10]",3574.0,8
9,10,Dijkstra,"[9, 15, 0, 10]",603.0,3
9,10,A*,"[9, 12, 0, 10]",480.0,3
9,10,Bellman-Ford,"[9, 12, 0, 10]",480.0,3
9,11,BFS,"[9, 14, 11]",1653.0,2
9,11,DFS,"[9, 7, 2, 4, 14, 5, 11]",3308.0,6
9,11,Dijkstra,"[9, 7, 14, 11]",1351.0,3
9,11,A*,"[9, 7, 14, 11]",1351.0,3
9,11,Bellman-Ford,"[9, 7, 14, 11]",1351.0,3
9,12,BFS,"[9, 12]",906.0,1
9,12,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 12]",5639.0,12
9,12,Dijkstra,"[9, 12]",906.0,1
9,12,A*,"[9, 12]",906.0,1
9,12,Bellman-Ford,"[9, 12]",906.0,1
9,13,BFS,"[9, 12, 0, 13]",1359.0,3
9,13,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13]",5273.0,12
9,13,Dijkstra,"[9, 15, 0, 13]",1482.0,3
9,13,A*,"[9, 12, 0, 13]",1359.0,3
9,13,Bellman-Ford,"[9, 12, 0, 13]",1359.0,3
9,14,BFS,"[9, 14]",1108.0,1
9,14,DFS,"[9, 7, 2, 4, 14]",1832.0,4
9,14,Dijkstra,"[9, 7, 14]",806.0,2
9,14,A*,"[9, 14]",1108.0,1
9,14,Bellman-Ford,"[9, 7, 14]",806.0,2
9,15,BFS,"[9, 15]",650.0,1
9,15,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 15]",6065.0,13
9,15,Dijkstra,"[9, 15]",650.0,1
9,15,A*,"[9, 15]",650.0,1
9,15,Bellman-Ford,"[9, 15]",650.0,1
9,16,BFS,"[9, 14, 4, 17, 16]",2660.0,4
9,16,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17, 16]",6161.0,14
9,16,Dijkstra,"[9, 7, 14, 2, 4, 17, 16]",1951.0,6
9,16,A*,"[9, 7, 14, 2, 4, 17, 16]",1951.0,6
9,16,Bellman-Ford,"[9, 7, 14, 2, 4, 17, 16]",1951.0,6
9,17,BFS,"[9, 14, 4, 17]",2103.0,3
9,17,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 13, 17]",5604.0,13
9,17,Dijkstra,"[9, 7, 14, 2, 4, 17]",1394.0,5
9,17,A*,"[9, 12, 0, 13, 17]",1690.0,4
9,17,Bellman-Ford,"[9, 7, 14, 2, 4, 17]",1394.0,5
9,18,BFS,"[9, 15, 18]",1429.0,2
9,18,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 18]",6030.0,13
9,18,Dijkstra,"[9, 7, 14, 2, 4, 18]",1290.0,5
9,18,A*,"[9, 15, 18]",1429.0,2
9,18,Bellman-Ford,"[9, 7, 14, 2, 4, 18]",1290.0,5
9,19,BFS,"[9, 7, 8, 19]",1643.0,3
9,19,DFS,"[9, 7, 2, 4, 14, 5, 11, 3, 10, 6, 0, 1, 8, 19]",5597.0,13
9,19,Dijkstra,"[9, 7, 8, 19]",1643.0,3
9,19,A*,"[9, 7, 8, 19]",1643.0,3
9,19,Bellman-Ford,"[9, 7, 8, 19]",1643.0,3
10,11,BFS,"[10, 9, 14, 11]",1865.0,3
10,11,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11]",5681.0,11
10,11,Dijkstra,"[10, 2, 4, 18, 14, 11]",1282.0,5
10,11,A*,"[10, 2, 4, 14, 11]",1561.0,4
10,11,Bellman-Ford,"[10, 2, 4, 18, 14, 11]",1282.0,5
10,12,BFS,"[10, 9, 12]",1118.0,2
10,12,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 12]",7037.0,14
10,12,Dijkstra,"[10, 9, 12]",1118.0,2
10,12,A*,"[10, 9, 12]",1118.0,2
10,12,Bellman-Ford,"[10, 9, 12]",1118.0,2
10,13,BFS,"[10, 6, 0, 13]",1263.0,3
10,13,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13]",3835.0,9
10,13,Dijkstra,"[10, 6, 0, 13]",1263.0,3
10,13,A*,"[10, 6, 0, 13]",1263.0,3
10,13,Bellman-Ford,"[10, 6, 0, 13]",1263.0,3
10,14,BFS,"[10, 9, 14]",1320.0,2
10,14,DFS,"[10, 2, 4, 14]",1016.0,3
10,14,Dijkstra,"[10, 2, 4, 18, 14]",737.0,4
10,14,A*,"[10, 2, 4, 14]",1016.0,3
10,14,Bellman-Ford,"[10, 2, 4, 18, 14]",737.0,4
10,15,BFS,"[10, 9, 15]",862.0,2
10,15,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 11, 3, 9, 15]",6781.0,14
10,15,Dijkstra,"[10, 9, 15]",862.0,2
10,15,A*,"[10, 9, 15]",862.0,2
10,15,Bellman-Ford,"[10, 9, 15]",862.0,2
10,16,BFS,"[10, 2, 4, 17, 16]",1660.0,4
10,16,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",4723.0,11
10,16,Dijkstra,"[10, 2, 4, 17, 16]",1660.0,4
10,16,A*,"[10, 2, 4, 17, 16]",1660.0,4
10,16,Bellman-Ford,"[10, 2, 4, 17, 16]",1660.0,4
10,17,BFS,"[10, 2, 4, 17]",1103.0,3
10,17,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",4166.0,10
10,17,Dijkstra,"[10, 2, 4, 17]",1103.0,3
10,17,A*,"[10, 2, 4, 17]",1103.0,3
10,17,Bellman-Ford,"[10, 2, 4, 17]",1103.0,3
10,18,BFS,"[10, 2, 4, 18]",999.0,3
10,18,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",4592.0,10
10,18,Dijkstra,"[10, 2, 4, 18]",999.0,3
10,18,A*,"[10, 2, 4, 18]",999.0,3
10,18,Bellman-Ford,"[10, 2, 4, 18]",999.0,3
10,19,BFS,"[10, 6, 0, 8, 19]",1801.0,4
10,19,DFS,"[10, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",4159.0,10
10,19,Dijkstra,"[10, 6, 0, 8, 19]",1801.0,4
10,19,A*,"[10, 6, 0, 8, 19]",1801.0,4
10,19,Bellman-Ford,"[10, 6, 0, 8, 19]",1801.0,4
11,12,BFS,"[11, 3, 12]",277.0,2
11,12,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 12]",6564.0,13
11,12,Dijkstra,"[11, 3, 12]",277.0,2
11,12,A*,"[11, 3, 12]",277.0,2
11,12,Bellman-Ford,"[11, 3, 12]",277.0,2
11,13,BFS,"[11, 2, 4, 17, 13]",1484.0,4
11,13,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13]",3884.0,9
11,13,Dijkstra,"[11, 3, 12, 0, 13]",730.0,4
11,13,A*,"[11, 3, 12, 0, 13]",730.0,4
11,13,Bellman-Ford,"[11, 3, 12, 0, 13]",730.0,4
11,14,BFS,"[11, 18, 14]",1052.0,2
11,14,DFS,"[11, 2, 4, 14]",1065.0,3
11,14,Dijkstra,"[11, 3, 18, 14]",252.0,3
11,14,A*,"[11, 3, 18, 14]",252.0,3
11,14,Bellman-Ford,"[11, 3, 18, 14]",252.0,3
11,15,BFS,"[11, 3, 15]",418.0,2
11,15,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18, 10, 9, 15]",6308.0,13
11,15,Dijkstra,"[11, 3, 15]",418.0,2
11,15,A*,"[11, 3, 15]",418.0,2
11,15,Bellman-Ford,"[11, 3, 15]",418.0,2
11,16,BFS,"[11, 2, 4, 17, 16]",1709.0,4
11,16,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17, 16]",4772.0,11
11,16,Dijkstra,"[11, 3, 18, 14, 2, 4, 17, 16]",1397.0,7
11,16,A*,"[11, 3, 18, 14, 2, 4, 17, 16]",1397.0,7
11,16,Bellman-Ford,"[11, 3, 18, 14, 2, 4, 17, 16]",1397.0,7
11,17,BFS,"[11, 2, 4, 17]",1152.0,3
11,17,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 13, 17]",4215.0,10
11,17,Dijkstra,"[11, 3, 18, 14, 2, 4, 17]",840.0,6
11,17,A*,"[11, 3, 12, 0, 13, 17]",1061.0,5
11,17,Bellman-Ford,"[11, 3, 18, 14, 2, 4, 17]",840.0,6
11,18,BFS,"[11, 18]",1314.0,1
11,18,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 18]",4641.0,10
11,18,Dijkstra,"[11, 3, 18]",514.0,2
11,18,A*,"[11, 3, 18]",514.0,2
11,18,Bellman-Ford,"[11, 3, 18]",514.0,2
11,19,BFS,"[11, 18, 7, 8, 19]",3081.0,4
11,19,DFS,"[11, 2, 4, 14, 5, 7, 6, 0, 1, 8, 19]",4208.0,10
11,19,Dijkstra,"[11, 3, 12, 0, 8, 19]",1268.0,5
11,19,A*,"[11, 3, 12, 0, 8, 19]",1268.0,5
11,19,Bellman-Ford,"[11, 3, 12, 0, 8, 19]",1268.0,5
12,13,BFS,"[12, 0, 13]",453.0,2
12,13,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 13]",2640.0,8
12,13,Dijkstra,"[12, 0, 13]",453.0,2
12,13,A*,"[12, 0, 13]",453.0,2
12,13,Bellman-Ford,"[12, 0, 13]",453.0,2
12,14,BFS,"[12, 0, 14]",659.0,2
12,14,DFS,"[12, 0, 1, 8, 7, 2, 4, 14]",2221.0,7
12,14,Dijkstra,"[12, 0, 10, 2, 4, 18, 14]",311.0,6
12,14,A*,"[12, 0, 10, 2, 4, 14]",590.0,5
12,14,Bellman-Ford,"[12, 0, 10, 2, 4, 18, 14]",311.0,6
12,15,BFS,"[12, 0, 15]",598.0,2
12,15,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15]",4797.0,12
12,15,Dijkstra,"[12, 0, 10, 9, 15]",436.0,4
12,15,A*,"[12, 0, 10, 9, 15]",436.0,4
12,15,Bellman-Ford,"[12, 0, 10, 9, 15]",436.0,4
12,16,BFS,"[12, 0, 13, 17, 16]",1341.0,4
12,16,DFS,"[12, 0, 1, 8, 7, 2, 4, 17, 16]",2865.0,8
12,16,Dijkstra,"[12, 0, 10, 2, 4, 17, 16]",1234.0,6
12,16,A*,"[12, 0, 10, 2, 4, 17, 16]",1234.0,6
12,16,Bellman-Ford,"[12, 0, 10, 2, 4, 17, 16]",1234.0,6
12,17,BFS,"[12, 0, 13, 17]",784.0,3
12,17,DFS,"[12, 0, 1, 8, 7, 2, 4, 17]",2308.0,7
12,17,Dijkstra,"[12, 0, 10, 2, 4, 17]",677.0,5
12,17,A*,"[12, 0, 13, 17]",784.0,3
12,17,Bellman-Ford,"[12, 0, 10, 2, 4, 17]",677.0,5
12,18,BFS,"[12, 0, 3, 18]",583.0,3
12,18,DFS,"[12, 0, 1, 8, 7, 2, 4, 14, 5, 11, 3, 9, 15, 18]",5576.0,13
12,18,Dijkstra,"[12, 0, 10, 2, 4, 18]",573.0,5
