source,destination,algorithm,path,cost,hops
5,19,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 16, 42, 19]",-584.0,24
5,19,A*,"[5, 38, 4, 14, 20, 6, 15, 43, 27, 19]",-209.0,9
5,19,Bellman-Ford,None,-inf,None
5,20,BFS,"[5, 38, 20]",268.0,2
5,20,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20]",15924.0,31
5,20,Dijkstra,"[5, 38, 4, 14, 20]",-250.0,4
5,20,A*,"[5, 38, 20]",268.0,2
5,20,Bellman-Ford,None,-inf,None
5,21,BFS,"[5, 15, 21]",475.0,2
5,21,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21]",11187.0,20
5,21,Dijkstra,"[5, 38, 4, 14, 20, 6, 21]",-377.0,6
5,21,A*,"[5, 38, 7, 0, 30, 46, 21]",-299.0,6
5,21,Bellman-Ford,None,-inf,None
5,22,BFS,"[5, 22]",342.0,1
5,22,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22]",8753.0,16
5,22,Dijkstra,"[5, 38, 4, 14, 20, 6, 22]",-732.0,6
5,22,A*,"[5, 22]",342.0,1
5,22,Bellman-Ford,None,-inf,None
5,23,BFS,"[5, 15, 23]",940.0,2
5,23,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23]",13652.0,25
5,23,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23]",-589.0,12
5,23,A*,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23]",-589.0,12
5,23,Bellman-Ford,None,-inf,None
5,24,BFS,"[5, 24]",504.0,1
5,24,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24]",13035.0,24
5,24,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24]",-890.0,20
5,24,A*,"[5, 24]",504.0,1
5,24,Bellman-Ford,None,-inf,None
5,25,BFS,"[5, 30, 25]",1503.0,2
5,25,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25]",17759.0,33
5,25,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 16, 26, 33, 25]",-326.0,25
5,25,A*,"[5, 38, 7, 34, 35, 25]",475.0,5
5,25,Bellman-Ford,None,-inf,None
5,26,BFS,"[5, 15, 26]",495.0,2
5,26,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26]",13919.0,27
5,26,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 16, 26]",-898.0,23
5,26,A*,"[5, 38, 4, 9, 1, 32, 6, 15, 26]",128.0,8
5,26,Bellman-Ford,None,-inf,None
5,27,BFS,"[5, 36, 27]",1840.0,2
5,27,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27]",13841.0,26
5,27,Dijkstra,"[5, 38, 4, 14, 20, 6, 15, 43, 27]",-369.0,8
5,27,A*,"[5, 38, 4, 47, 39, 27]",23.0,5
5,27,Bellman-Ford,None,-inf,None
5,28,BFS,"[5, 29, 28]",2124.0,2
5,28,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28]",14541.0,28
5,28,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28]",-476.0,8
5,28,A*,"[5, 38, 4, 14, 20, 6, 21, 40, 28]",-476.0,8
5,28,Bellman-Ford,None,-inf,None
5,29,BFS,"[5, 29]",1074.0,1
5,29,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29]",11490.0,21
5,29,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 29]",-459.0,22
5,29,A*,"[5, 38, 7, 34, 35, 48, 29]",48.0,6
5,29,Bellman-Ford,None,-inf,None
5,30,BFS,"[5, 30]",597.0,1
5,30,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30]",16853.0,32
5,30,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30]",-793.0,14
5,30,A*,"[5, 38, 4, 47, 33, 30]",-96.0,5
5,30,Bellman-Ford,None,-inf,None
5,31,BFS,"[5, 31]",689.0,1
5,31,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31]",18129.0,38
5,31,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 10, 32, 31]",-967.0,24
5,31,A*,"[5, 38, 4, 14, 20, 6, 15, 1, 32, 31]",-459.0,9
5,31,Bellman-Ford,None,-inf,None
5,32,BFS,"[5, 13, 10, 32]",885.0,3
5,32,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32]",18356.0,37
5,32,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 10, 32]",-740.0,23
5,32,A*,"[5, 38, 4, 47, 33, 30, 46, 7, 0, 39, 27, 26, 41, 9, 1, 32]",-215.0,15
5,32,Bellman-Ford,None,-inf,None
5,33,BFS,"[5, 13, 33]",856.0,2
5,33,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 44, 39, 47, 33]",20405.0,43
5,33,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 16, 26, 33]",-814.0,24
5,33,A*,"[5, 38, 7, 0, 30, 46, 21, 40, 24, 13, 12, 33]",-340.0,11
5,33,Bellman-Ford,None,-inf,None
5,34,BFS,"[5, 13, 34]",1547.0,2
5,34,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34]",9349.0,17
5,34,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34]",-458.0,9
5,34,A*,"[5, 38, 4, 14, 20, 6, 22, 34]",-136.0,7
5,34,Bellman-Ford,None,-inf,None
5,35,BFS,"[5, 30, 35]",967.0,2
5,35,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35]",17701.0,34
5,35,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35]",-677.0,10
5,35,A*,"[5, 38, 4, 14, 20, 35]",47.0,5
5,35,Bellman-Ford,None,-inf,None
5,36,BFS,"[5, 36]",1062.0,1
5,36,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36]",18736.0,39
5,36,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 7, 36]",-429.0,17
5,36,A*,"[5, 38, 7, 0, 30, 46, 41, 9, 1, 32, 31, 36]",221.0,11
5,36,Bellman-Ford,None,-inf,None
5,37,BFS,"[5, 24, 37]",1238.0,2
5,37,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 37]",15064.0,30
5,37,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37]",-787.0,11
5,37,A*,"[5, 38, 7, 34, 35, 37]",-335.0,5
5,37,Bellman-Ford,None,-inf,None
5,38,BFS,"[5, 38]",-106.0,1
5,38,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38]",15550.0,30
5,38,Dijkstra,"[5, 38]",-106.0,1
5,38,A*,"[5, 38]",-106.0,1
5,38,Bellman-Ford,None,-inf,None
5,39,BFS,"[5, 39]",585.0,1
5,39,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 44, 39]",19858.0,41
5,39,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 39]",-584.0,14
5,39,A*,"[5, 38, 4, 47, 39]",188.0,4
5,39,Bellman-Ford,None,-inf,None
5,40,BFS,"[5, 40]",735.0,1
5,40,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 40]",18716.0,40
5,40,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40]",-328.0,7
5,40,A*,"[5, 38, 40]",129.0,2
5,40,Bellman-Ford,None,-inf,None
5,41,BFS,"[5, 22, 41]",800.0,2
5,41,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 40, 41]",18933.0,41
5,41,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41]",-678.0,16
5,41,A*,"[5, 38, 7, 0, 30, 46, 41]",-174.0,6
5,41,Bellman-Ford,None,-inf,None
5,42,BFS,"[5, 30, 42]",1315.0,2
5,42,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42]",15049.0,29
5,42,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 16, 42]",-1013.0,23
5,42,A*,"[5, 38, 7, 34, 35, 37, 23, 42]",333.0,7
5,42,Bellman-Ford,None,-inf,None
5,43,BFS,"[5, 15, 43]",400.0,2
5,43,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43]",12341.0,23
5,43,Dijkstra,"[5, 38, 4, 14, 20, 6, 15, 43]",-405.0,7
5,43,A*,"[5, 38, 7, 0, 30, 46, 41, 9, 1, 32, 6, 43]",-234.0,11
5,43,Bellman-Ford,None,-inf,None
5,44,BFS,"[5, 19, 44]",960.0,2
5,44,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 44]",19802.0,40
5,44,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 16, 42, 44]",-693.0,24
5,44,A*,"[5, 38, 4, 14, 20, 44]",98.0,5
5,44,Bellman-Ford,None,-inf,None
5,45,BFS,"[5, 45]",272.0,1
5,45,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 45]",15366.0,30
5,45,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46, 41, 9, 17, 12, 24, 13, 16, 42, 45]",-696.0,24
5,45,A*,"[5, 38, 14, 20, 6, 15, 1, 45]",-61.0,7
5,45,Bellman-Ford,None,-inf,None
5,46,BFS,"[5, 15, 46]",731.0,2
5,46,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46]",18090.0,35
5,46,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 37, 23, 0, 30, 46]",-764.0,15
5,46,A*,"[5, 38, 4, 47, 46]",121.0,4
5,46,Bellman-Ford,None,-inf,None
5,47,BFS,"[5, 15, 47]",554.0,2
5,47,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 44, 39, 47]",20151.0,42
5,47,Dijkstra,"[5, 38, 4, 47]",-219.0,3
5,47,A*,"[5, 38, 4, 47]",-219.0,3
5,47,Bellman-Ford,None,-inf,None
5,48,BFS,"[5, 31, 48]",1857.0,2
5,48,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 44, 48]",19850.0,41
5,48,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 34, 35, 48]",-759.0,11
5,48,A*,"[5, 38, 4, 47, 33, 30, 46, 21, 48]",89.0,8
5,48,Bellman-Ford,None,-inf,None
5,49,BFS,"[5, 13, 49]",1666.0,2
5,49,DFS,"[5, 13, 4, 2, 8, 7, 0, 16, 9, 1, 17, 3, 12, 6, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 10, 32, 31, 36, 49]",20196.0,40
5,49,Dijkstra,"[5, 38, 4, 14, 20, 6, 21, 40, 28, 18, 2, 49]",-397.0,11
5,49,A*,"[5, 38, 14, 20, 6, 22, 4, 2, 49]",168.0,8
5,49,Bellman-Ford,None,-inf,None
6,7,BFS,"[6, 7]",965.0,1
6,7,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7]",4471.0,9
6,7,Dijkstra,"[6, 22, 5, 38, 7]",-283.0,4
6,7,A*,"[6, 21, 40, 28, 7]",253.0,4
6,7,Bellman-Ford,None,-inf,None
6,8,BFS,"[6, 2, 8]",1495.0,2
6,8,DFS,"[6, 2, 8]",1495.0,2
6,8,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 43, 8]",-737.0,15
6,8,A*,"[6, 21, 40, 8]",300.0,3
6,8,Bellman-Ford,None,-inf,None
6,9,BFS,"[6, 21, 9]",668.0,2
6,9,DFS,"[6, 2, 8, 4, 9]",2453.0,4
6,9,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24, 13, 16, 9]",-705.0,19
6,9,A*,"[6, 22, 5, 38, 4, 9]",-138.0,5
6,9,Bellman-Ford,None,-inf,None
6,10,BFS,"[6, 2, 13, 10]",2798.0,3
6,10,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10]",6370.0,13
6,10,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24, 13, 10]",-471.0,18
6,10,A*,"[6, 22, 5, 38, 4, 10]",115.0,5
6,10,Bellman-Ford,None,-inf,None
6,11,BFS,"[6, 11]",484.0,1
6,11,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11]",8260.0,15
6,11,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 11]",-371.0,11
6,11,A*,"[6, 22, 5, 38, 40, 28, 11]",8.0,6
6,11,Bellman-Ford,None,-inf,None
6,12,BFS,"[6, 7, 12]",1748.0,2
6,12,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12]",3851.0,8
6,12,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12]",-563.0,15
6,12,A*,"[6, 21, 40, 24, 13, 12]",-120.0,5
6,12,Bellman-Ford,None,-inf,None
6,13,BFS,"[6, 2, 13]",2160.0,2
6,13,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13]",5732.0,12
6,13,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24, 13]",-1109.0,17
6,13,A*,"[6, 21, 40, 24, 13]",-14.0,4
6,13,Bellman-Ford,None,-inf,None
6,14,BFS,"[6, 37, 14]",1455.0,2
6,14,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14]",11463.0,19
6,14,Dijkstra,"[6, 22, 5, 38, 4, 14]",-399.0,5
6,14,A*,"[6, 22, 5, 38, 14]",-329.0,4
6,14,Bellman-Ford,None,-inf,None
6,15,BFS,"[6, 15]",-83.0,1
6,15,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15]",12516.0,20
6,15,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 15]",-441.0,14
6,15,A*,"[6, 15]",-83.0,1
6,15,Bellman-Ford,None,-inf,None
6,16,BFS,"[6, 11, 16]",1622.0,2
6,16,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16]",7053.0,14
6,16,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24, 13, 16]",-1065.0,18
6,16,A*,"[6, 22, 5, 38, 7, 34, 35, 37, 16]",-101.0,8
6,16,Bellman-Ford,None,-inf,None
6,17,BFS,"[6, 11, 17]",1847.0,2
6,17,DFS,"[6, 2, 8, 4, 9, 1, 17]",3124.0,6
6,17,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 17]",-652.0,16
6,17,A*,"[6, 21, 17]",350.0,2
6,17,Bellman-Ford,None,-inf,None
6,18,BFS,"[6, 18]",318.0,1
6,18,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18]",8995.0,16
6,18,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 18]",-680.0,11
6,18,A*,"[6, 18]",318.0,1
6,18,Bellman-Ford,None,-inf,None
6,19,BFS,"[6, 7, 19]",1466.0,2
6,19,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19]",13555.0,23
6,19,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24, 13, 16, 42, 19]",-544.0,20
6,19,A*,"[6, 22, 5, 38, 7, 19]",218.0,5
6,19,Bellman-Ford,None,-inf,None
6,20,BFS,"[6, 7, 32, 20]",1298.0,3
6,20,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20]",17433.0,32
6,20,Dijkstra,"[6, 22, 5, 38, 4, 14, 20]",-528.0,6
6,20,A*,"[6, 22, 5, 38, 20]",-10.0,4
6,20,Bellman-Ford,None,-inf,None
6,21,BFS,"[6, 21]",50.0,1
6,21,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21]",12696.0,21
6,21,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21]",-577.0,8
6,21,A*,"[6, 21]",50.0,1
6,21,Bellman-Ford,None,-inf,None
6,22,BFS,"[6, 22]",-305.0,1
6,22,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22]",10262.0,17
6,22,Dijkstra,"[6, 22]",-305.0,1
6,22,A*,"[6, 22]",-305.0,1
6,22,Bellman-Ford,None,-inf,None
6,23,BFS,"[6, 15, 23]",562.0,2
6,23,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23]",15161.0,26
6,23,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23]",-789.0,14
6,23,A*,"[6, 22, 5, 38, 7, 0, 30, 35, 37, 23]",-109.0,9
6,23,Bellman-Ford,None,-inf,None
6,24,BFS,"[6, 24]",790.0,1
6,24,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24]",14544.0,25
6,24,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24]",-850.0,16
6,24,A*,"[6, 21, 40, 24]",245.0,3
6,24,Bellman-Ford,None,-inf,None
6,25,BFS,"[6, 11, 25]",1551.0,2
6,25,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25]",19268.0,34
6,25,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 43, 8, 25]",-513.0,16
6,25,A*,"[6, 21, 40, 28, 34, 35, 25]",450.0,6
6,25,Bellman-Ford,None,-inf,None
6,26,BFS,"[6, 15, 26]",117.0,2
6,26,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26]",15428.0,28
6,26,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 43, 27, 26]",-614.0,16
6,26,A*,"[6, 22, 5, 38, 4, 47, 39, 27, 26]",-177.0,8
6,26,Bellman-Ford,None,-inf,None
6,27,BFS,"[6, 2, 27]",1549.0,2
6,27,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27]",15350.0,27
6,27,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 43, 27]",-692.0,15
6,27,A*,"[6, 22, 5, 38, 4, 47, 39, 27]",-255.0,7
6,27,Bellman-Ford,None,-inf,None
6,28,BFS,"[6, 11, 28]",724.0,2
6,28,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28]",16050.0,29
6,28,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28]",-676.0,10
6,28,A*,"[6, 22, 5, 38, 7, 0, 39, 27, 26, 40, 28]",-571.0,10
6,28,Bellman-Ford,None,-inf,None
6,29,BFS,"[6, 21, 29]",353.0,2
6,29,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29]",12999.0,22
6,29,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 48, 29]",-604.0,14
6,29,A*,"[6, 21, 29]",353.0,2
6,29,Bellman-Ford,None,-inf,None
6,30,BFS,"[6, 2, 30]",1257.0,2
6,30,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30]",18362.0,33
6,30,Dijkstra,"[6, 22, 5, 38, 7, 0, 30]",-567.0,6
6,30,A*,"[6, 43, 0, 30]",-67.0,3
6,30,Bellman-Ford,None,-inf,None
6,31,BFS,"[6, 18, 31]",1060.0,2
6,31,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 39, 47, 33, 40, 41, 31]",22564.0,42
6,31,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24, 13, 16, 9, 1, 32, 31]",-924.0,22
6,31,A*,"[6, 22, 5, 38, 4, 9, 31]",188.0,6
6,31,Bellman-Ford,None,-inf,None
6,32,BFS,"[6, 7, 32]",1432.0,2
6,32,DFS,"[6, 2, 8, 4, 9, 1, 17, 3, 12, 7, 0, 5, 13, 10, 16, 11, 18, 22, 34, 14, 15, 21, 29, 19, 43, 24, 23, 27, 26, 28, 42, 38, 20, 30, 25, 35, 46, 39, 47, 33, 40, 41, 31, 36, 44, 48, 32]",25015.0,46
6,32,Dijkstra,"[6, 22, 5, 38, 7, 0, 30, 46, 21, 40, 28, 34, 35, 37, 23, 12, 24, 13, 16, 9, 1, 32]",-697.0,21
6,32,A*,"[6, 22, 5, 38, 4, 47, 33, 30, 46, 7, 0, 39, 27, 26, 41, 9, 1, 32]",-493.0,17
6,32,Bellman-Ford,None,-inf,None
6,33,BFS,"[6, 11, 33]",1156.0,2
