source,destination,algorithm,path,cost,hops
13,79,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79]",-14141.0,38
13,79,A*,"[13, 31, 20, 15, 89, 58, 3, 79]",-2234.0,7
13,79,Bellman-Ford,None,-inf,None
13,80,BFS,"[13, 23, 80]",603.0,2
13,80,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80]",38062.0,83
13,80,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80]",-19714.0,72
13,80,A*,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 57, 78, 14, 45, 4, 35, 88, 28, 32, 9, 60, 79, 6, 98, 27, 22, 82, 39, 90, 75, 89, 58, 3, 15, 20, 65, 44, 64, 5, 31, 43, 0, 17, 46, 80]",-13983.0,43
13,80,Bellman-Ford,None,-inf,None
13,81,BFS,"[13, 23, 81]",1508.0,2
13,81,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 81]",38639.0,86
13,81,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80, 51, 84, 40, 81]",-19850.0,76
13,81,A*,"[13, 99, 29, 25, 53, 10, 74, 7, 93, 17, 46, 67, 82, 45, 4, 35, 48, 63, 97, 37, 44, 78, 14, 41, 32, 9, 55, 21, 72, 16, 87, 76, 62, 34, 81]",-7874.0,34
13,81,Bellman-Ford,None,-inf,None
13,82,BFS,"[13, 7, 82]",688.0,2
13,82,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 82]",38900.0,87
13,82,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82]",-9590.0,25
13,82,A*,"[13, 53, 10, 30, 43, 0, 17, 46, 82]",-1806.0,8
13,82,Bellman-Ford,None,-inf,None
13,83,BFS,"[13, 7, 83]",768.0,2
13,83,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83]",39195.0,88
13,83,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83]",-19600.0,68
13,83,A*,"[13, 50, 58, 3, 15, 89, 26, 27, 9, 60, 79, 6, 71, 11, 75, 31, 20, 32, 68, 10, 30, 43, 0, 12, 72, 66, 94, 85, 19, 28, 33, 52, 83]",-8475.0,32
13,83,Bellman-Ford,None,-inf,None
13,84,BFS,"[13, 41, 84]",1431.0,2
13,84,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84]",34335.0,75
13,84,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80, 51, 84]",-20491.0,74
13,84,A*,"[13, 31, 20, 65, 44, 78, 14, 5, 96, 54, 49, 86, 2, 57, 51, 84]",-4987.0,15
13,84,Bellman-Ford,None,-inf,None
13,85,BFS,"[13, 34, 85]",-478.0,2
13,85,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85]",38978.0,87
13,85,Dijkstra,"[13, 34, 85]",-478.0,2
13,85,A*,"[13, 34, 85]",-478.0,2
13,85,Bellman-Ford,None,-inf,None
13,86,BFS,"[13, 7, 86]",599.0,2
13,86,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 86]",39207.0,89
13,86,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86]",-3170.0,7
13,86,A*,"[13, 34, 85, 19, 96, 54, 49, 86]",-3170.0,7
13,86,Bellman-Ford,None,-inf,None
13,87,BFS,"[13, 32, 87]",1703.0,2
13,87,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 86, 87]",40260.0,90
13,87,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80, 51, 84, 40, 87]",-20025.0,76
13,87,A*,"[13, 99, 29, 25, 53, 10, 74, 7, 93, 17, 46, 67, 82, 45, 4, 35, 48, 63, 97, 37, 44, 78, 14, 41, 32, 9, 55, 21, 72, 16, 87]",-7290.0,30
13,87,Bellman-Ford,None,-inf,None
13,88,BFS,"[13, 88]",623.0,1
13,88,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88]",38157.0,84
13,88,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80, 51, 84, 40, 87, 73, 77, 69, 88]",-20116.0,80
13,88,A*,"[13, 31, 20, 15, 89, 58, 3, 88]",-2125.0,7
13,88,Bellman-Ford,None,-inf,None
13,89,BFS,"[13, 41, 89]",672.0,2
13,89,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 82, 89]",39740.0,88
13,89,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89]",-8215.0,21
13,89,A*,"[13, 50, 58, 3, 22, 82, 39, 90, 89]",-1805.0,8
13,89,Bellman-Ford,None,-inf,None
13,90,BFS,"[13, 32, 90]",1184.0,2
13,90,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90]",37269.0,81
13,90,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90]",-19354.0,66
13,90,A*,"[13, 50, 58, 3, 15, 89, 26, 27, 9, 60, 79, 6, 71, 11, 75, 31, 20, 32, 68, 10, 30, 43, 0, 12, 90]",-6181.0,24
13,90,Bellman-Ford,None,-inf,None
13,91,BFS,"[13, 37, 91]",1208.0,2
13,91,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91]",28612.0,65
13,91,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91]",-15674.0,47
13,91,A*,"[13, 53, 10, 30, 43, 0, 17, 74, 7, 93, 82, 19, 28, 33, 31, 20, 32, 9, 60, 79, 6, 98, 27, 22, 23, 56, 72, 66, 94, 85, 61, 76, 62, 44, 78, 14, 4, 35, 48, 63, 29, 25, 91]",-14471.0,42
13,91,Bellman-Ford,None,-inf,None
13,92,BFS,"[13, 34, 92]",21.0,2
13,92,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92]",38040.0,85
13,92,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80, 51, 84, 40, 87, 73, 77, 69, 88, 92]",-20233.0,81
13,92,A*,"[13, 50, 58, 3, 22, 82, 39, 90, 75, 89, 26, 27, 9, 60, 79, 6, 71, 20, 32, 68, 10, 30, 43, 0, 12, 72, 66, 94, 85, 19, 28, 33, 31, 7, 93, 53, 14, 92]",-10119.0,37
13,92,Bellman-Ford,None,-inf,None
13,93,BFS,"[13, 7, 93]",-191.0,2
13,93,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 86, 93]",39648.0,90
13,93,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93]",-16329.0,49
13,93,A*,"[13, 53, 10, 74, 7, 93]",-1234.0,5
13,93,Bellman-Ford,None,-inf,None
13,94,BFS,"[13, 21, 94]",624.0,2
13,94,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 94]",39070.0,89
13,94,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94]",-19725.0,69
13,94,A*,"[13, 41, 53, 10, 24, 82, 39, 0, 12, 43, 94]",-2244.0,10
13,94,Bellman-Ford,None,-inf,None
13,95,BFS,"[13, 50, 95]",793.0,2
13,95,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 94, 98, 95]",40120.0,91
13,95,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80, 51, 84, 40, 87, 73, 77, 95]",-20039.0,79
13,95,A*,"[13, 41, 53, 10, 24, 82, 39, 90, 89, 26, 22, 23, 56, 72, 12, 43, 0, 17, 74, 7, 93, 62, 44, 78, 66, 94, 33, 31, 20, 32, 9, 60, 79, 6, 98, 27, 28, 38, 58, 3, 15, 11, 70, 91, 55, 45, 4, 35, 48, 63, 29, 25, 73, 77, 95]",-15350.0,54
13,95,Bellman-Ford,None,-inf,None
13,96,BFS,"[13, 31, 96]",-101.0,2
13,96,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96]",38034.0,86
13,96,Dijkstra,"[13, 34, 85, 19, 96]",-1547.0,4
13,96,A*,"[13, 34, 85, 19, 96]",-1547.0,4
13,96,Bellman-Ford,None,-inf,None
13,97,BFS,"[13, 41, 97]",1025.0,2
13,97,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 94, 97]",39549.0,90
13,97,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97]",-17440.0,55
13,97,A*,"[13, 99, 29, 25, 97]",-405.0,4
13,97,Bellman-Ford,None,-inf,None
13,98,BFS,"[13, 21, 98]",372.0,2
13,98,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 94, 98]",39145.0,90
13,98,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98]",-14860.0,40
13,98,A*,"[13, 31, 20, 15, 89, 58, 3, 22, 82, 39, 90, 75, 98]",-3673.0,12
13,98,Bellman-Ford,None,-inf,None
13,99,BFS,"[13, 99]",3.0,1
13,99,DFS,"[13, 7, 0, 10, 1, 9, 5, 2, 11, 8, 18, 4, 27, 14, 15, 12, 3, 16, 29, 20, 24, 34, 6, 21, 22, 17, 32, 28, 23, 25, 31, 19, 43, 44, 51, 35, 48, 37, 47, 33, 40, 26, 52, 53, 58, 39, 41, 46, 45, 50, 42, 36, 54, 49, 59, 30, 55, 38, 60, 57, 68, 61, 65, 63, 62, 91, 64, 72, 66, 75, 78, 56, 67, 73, 71, 84, 77, 69, 79, 76, 74, 90, 70, 80, 88, 92, 96, 85, 83, 94, 97, 99]",39656.0,91
13,99,Dijkstra,"[13, 34, 85, 19, 96, 54, 49, 86, 2, 18, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 31, 20, 15, 65, 44, 78, 14, 1, 9, 60, 79, 6, 98, 27, 28, 32, 41, 50, 59, 91, 55, 93, 17, 74, 7, 61, 76, 97, 37, 47, 33, 71, 11, 52, 23, 56, 72, 12, 90, 70, 83, 94, 57, 46, 80, 99]",-19351.0,73
13,99,A*,"[13, 99]",3.0,1
13,99,Bellman-Ford,None,-inf,None
14,15,BFS,"[14, 15]",196.0,1
14,15,DFS,"[14, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15]",9552.0,17
14,15,Dijkstra,"[14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 96, 54, 49, 86, 2, 18, 51, 84, 57, 78, 66, 94, 85, 19, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 62, 44, 91, 55, 21, 72, 12, 90, 75, 31, 20, 15]",-17170.0,55
14,15,A*,"[14, 15]",196.0,1
14,15,Bellman-Ford,None,-inf,None
14,16,BFS,"[14, 9, 16]",554.0,2
14,16,DFS,"[14, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16]",8509.0,15
14,16,Dijkstra,"[14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 96, 54, 49, 86, 2, 18, 51, 84, 57, 78, 66, 94, 85, 19, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 62, 44, 91, 55, 21, 72, 12, 90, 75, 31, 20, 15, 65, 50, 59, 47, 61, 76, 97, 33, 17, 46, 80, 88, 92, 73, 34, 16]",-18893.0,71
14,16,A*,"[14, 4, 35, 48, 63, 23, 56, 47, 61, 76, 62, 44, 78, 66, 17, 74, 7, 93, 53, 10, 30, 43, 0, 12, 72, 16]",-8523.0,25
14,16,Bellman-Ford,None,-inf,None
14,17,BFS,"[14, 17]",700.0,1
14,17,DFS,"[14, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 34, 6, 22, 17]",12022.0,23
14,17,Dijkstra,"[14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 96, 54, 49, 86, 2, 18, 51, 84, 57, 78, 66, 94, 85, 19, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 62, 44, 91, 55, 21, 72, 12, 90, 75, 31, 20, 15, 65, 50, 59, 47, 61, 76, 97, 33, 17]",-18586.0,64
14,17,A*,"[14, 4, 35, 48, 63, 23, 56, 72, 93, 53, 10, 24, 82, 13, 41, 32, 9, 55, 21, 12, 43, 0, 17]",-6632.0,22
14,17,Bellman-Ford,None,-inf,None
14,18,BFS,"[14, 5, 18]",724.0,2
14,18,DFS,"[14, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18]",8730.0,16
14,18,Dijkstra,"[14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 96, 54, 49, 86, 2, 18]",-8401.0,24
14,18,A*,"[14, 4, 35, 19, 18]",-906.0,4
14,18,Bellman-Ford,None,-inf,None
14,19,BFS,"[14, 1, 7, 19]",1557.0,3
14,19,DFS,"[14, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20, 24, 34, 6, 22, 17, 32, 28, 23, 25, 31, 19]",14469.0,29
14,19,Dijkstra,"[14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 96, 54, 49, 86, 2, 18, 51, 84, 57, 78, 66, 94, 85, 19]",-10561.0,32
14,19,A*,"[14, 45, 4, 35, 19]",-690.0,4
14,19,Bellman-Ford,None,-inf,None
14,20,BFS,"[14, 5, 20]",104.0,2
14,20,DFS,"[14, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 9, 16, 18, 15, 20]",9127.0,18
14,20,Dijkstra,"[14, 4, 35, 48, 63, 29, 25, 53, 10, 30, 43, 0, 89, 58, 3, 22, 82, 45, 5, 96, 54, 49, 86, 2, 18, 51, 84, 57, 78, 66, 94, 85, 19, 28, 32, 9, 60, 79, 6, 98, 27, 70, 7, 93, 62, 44, 91, 55, 21, 72, 12, 90, 75, 31, 20]",-16846.0,54
14,20,A*,"[14, 5, 31, 20]",-1133.0,3
14,20,Bellman-Ford,None,-inf,None
