source,destination,algorithm,path,cost,hops
5,9,Dijkstra,"[5, 9]",65.0,1
5,9,A*,"[5, 9]",65.0,1
5,9,Bellman-Ford,None,-inf,None
5,10,BFS,"[5, 10]",1017.0,1
5,10,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10]",6364.0,12
5,10,Dijkstra,"[5, 6, 0, 10]",-77.0,3
5,10,A*,"[5, 9, 1, 10]",198.0,3
5,10,Bellman-Ford,None,-inf,None
5,11,BFS,"[5, 11]",997.0,1
5,11,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11]",7132.0,14
5,11,Dijkstra,"[5, 9, 1, 15, 11]",110.0,4
5,11,A*,"[5, 9, 1, 11]",260.0,3
5,11,Bellman-Ford,None,-inf,None
5,12,BFS,"[5, 12]",478.0,1
5,12,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12]",5869.0,11
5,12,Dijkstra,"[5, 14, 16, 7, 12]",203.0,4
5,12,A*,"[5, 12]",478.0,1
5,12,Bellman-Ford,None,-inf,None
5,13,BFS,"[5, 9, 13]",851.0,2
5,13,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13]",4633.0,9
5,13,Dijkstra,"[5, 6, 0, 10, 13]",97.0,4
5,13,A*,"[5, 14, 16, 8, 17, 13]",210.0,5
5,13,Bellman-Ford,None,-inf,None
5,14,BFS,"[5, 14]",-65.0,1
5,14,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14]",8098.0,16
5,14,Dijkstra,"[5, 14]",-65.0,1
5,14,A*,"[5, 14]",-65.0,1
5,14,Bellman-Ford,None,-inf,None
5,15,BFS,"[5, 15]",548.0,1
5,15,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15]",7223.0,13
5,15,Dijkstra,"[5, 9, 1, 15]",201.0,3
5,15,A*,"[5, 9, 1, 15]",201.0,3
5,15,Bellman-Ford,None,-inf,None
5,16,BFS,"[5, 16]",339.0,1
5,16,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14, 16]",8050.0,17
5,16,Dijkstra,"[5, 14, 16]",-113.0,2
5,16,A*,"[5, 14, 16]",-113.0,2
5,16,Bellman-Ford,None,-inf,None
5,17,BFS,"[5, 17]",903.0,1
5,17,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17]",8000.0,15
5,17,Dijkstra,"[5, 14, 16, 17]",56.0,3
5,17,A*,"[5, 14, 16, 17]",56.0,3
5,17,Bellman-Ford,None,-inf,None
5,18,BFS,"[5, 4, 18]",816.0,2
5,18,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14, 18]",7891.0,17
5,18,Dijkstra,"[5, 14, 18]",-272.0,2
5,18,A*,"[5, 14, 18]",-272.0,2
5,18,Bellman-Ford,None,-inf,None
5,19,BFS,"[5, 19]",563.0,1
5,19,DFS,"[5, 4, 1, 3, 6, 0, 8, 7, 2, 13, 9, 12, 10, 15, 11, 17, 14, 18, 19]",8519.0,18
5,19,Dijkstra,"[5, 14, 18, 19]",356.0,3
5,19,A*,"[5, 14, 18, 19]",356.0,3
5,19,Bellman-Ford,None,-inf,None
6,7,BFS,"[6, 7]",937.0,1
6,7,DFS,"[6, 0, 1, 3, 8, 7]",1738.0,5
6,7,Dijkstra,"[6, 0, 10, 17, 14, 16, 7]",144.0,6
6,7,A*,"[6, 0, 10, 13, 8, 7]",205.0,5
6,7,Bellman-Ford,None,-inf,None
6,8,BFS,"[6, 8]",581.0,1
6,8,DFS,"[6, 0, 1, 3, 8]",1363.0,4
6,8,Dijkstra,"[6, 0, 10, 13, 8]",-170.0,4
6,8,A*,"[6, 0, 10, 13, 8]",-170.0,4
6,8,Bellman-Ford,None,-inf,None
6,9,BFS,"[6, 7, 9]",1257.0,2
6,9,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9]",3226.0,9
6,9,Dijkstra,"[6, 0, 10, 17, 14, 2, 5, 9]",-102.0,7
6,9,A*,"[6, 0, 10, 9]",11.0,3
6,9,Bellman-Ford,None,-inf,None
6,10,BFS,"[6, 10]",273.0,1
6,10,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10]",4627.0,11
6,10,Dijkstra,"[6, 0, 10]",-201.0,2
6,10,A*,"[6, 0, 10]",-201.0,2
6,10,Bellman-Ford,None,-inf,None
6,11,BFS,"[6, 1, 11]",799.0,2
6,11,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11]",5502.0,14
6,11,Dijkstra,"[6, 0, 10, 17, 14, 2, 5, 9, 1, 15, 11]",-57.0,10
6,11,A*,"[6, 0, 10, 9, 1, 11]",206.0,5
6,11,Bellman-Ford,None,-inf,None
6,12,BFS,"[6, 12]",398.0,1
6,12,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12]",4132.0,10
6,12,Dijkstra,"[6, 0, 10, 17, 12]",134.0,4
6,12,A*,"[6, 0, 10, 17, 12]",134.0,4
6,12,Bellman-Ford,None,-inf,None
6,13,BFS,"[6, 0, 13]",678.0,2
6,13,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13]",4801.0,12
6,13,Dijkstra,"[6, 0, 10, 13]",-27.0,3
6,13,A*,"[6, 0, 10, 13]",-27.0,3
6,13,Bellman-Ford,None,-inf,None
6,14,BFS,"[6, 0, 14]",884.0,2
6,14,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14]",6468.0,16
6,14,Dijkstra,"[6, 0, 10, 17, 14]",-165.0,4
6,14,A*,"[6, 0, 10, 17, 14]",-165.0,4
6,14,Bellman-Ford,None,-inf,None
6,15,BFS,"[6, 0, 15]",823.0,2
6,15,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15]",5593.0,13
6,15,Dijkstra,"[6, 0, 10, 17, 14, 2, 5, 9, 1, 15]",34.0,9
6,15,A*,"[6, 0, 10, 9, 1, 15]",147.0,5
6,15,Bellman-Ford,None,-inf,None
6,16,BFS,"[6, 1, 16]",1084.0,2
6,16,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 16]",6420.0,17
6,16,Dijkstra,"[6, 0, 10, 17, 14, 16]",-213.0,5
6,16,A*,"[6, 0, 10, 17, 14, 16]",-213.0,5
6,16,Bellman-Ford,None,-inf,None
6,17,BFS,"[6, 0, 17]",475.0,2
6,17,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17]",6370.0,15
6,17,Dijkstra,"[6, 0, 10, 17]",-263.0,3
6,17,A*,"[6, 0, 10, 17]",-263.0,3
6,17,Bellman-Ford,None,-inf,None
6,18,BFS,"[6, 8, 18]",1600.0,2
6,18,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18]",6261.0,17
6,18,Dijkstra,"[6, 0, 10, 17, 14, 18]",-372.0,5
6,18,A*,"[6, 0, 10, 17, 14, 18]",-372.0,5
6,18,Bellman-Ford,None,-inf,None
6,19,BFS,"[6, 19]",693.0,1
6,19,DFS,"[6, 0, 1, 3, 8, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",6889.0,18
6,19,Dijkstra,"[6, 0, 10, 17, 14, 18, 19]",256.0,6
6,19,A*,"[6, 0, 10, 17, 14, 18, 19]",256.0,6
6,19,Bellman-Ford,None,-inf,None
7,8,BFS,"[7, 8]",444.0,1
7,8,DFS,"[7, 0, 1, 3, 6, 8]",2438.0,5
7,8,Dijkstra,"[7, 12, 0, 10, 13, 8]",-436.0,5
7,8,A*,"[7, 12, 13, 8]",-239.0,3
7,8,Bellman-Ford,None,-inf,None
7,9,BFS,"[7, 9]",320.0,1
7,9,DFS,"[7, 0, 1, 3, 6, 8, 9]",3074.0,6
7,9,Dijkstra,"[7, 12, 0, 10, 17, 14, 2, 5, 9]",-368.0,8
7,9,A*,"[7, 9]",320.0,1
7,9,Bellman-Ford,None,-inf,None
7,10,BFS,"[7, 0, 10]",569.0,2
7,10,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10]",7068.0,12
7,10,Dijkstra,"[7, 12, 0, 10]",-467.0,3
7,10,A*,"[7, 12, 0, 10]",-467.0,3
7,10,Bellman-Ford,None,-inf,None
7,11,BFS,"[7, 11]",590.0,1
7,11,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11]",7492.0,14
7,11,Dijkstra,"[7, 12, 0, 10, 17, 14, 2, 5, 9, 1, 15, 11]",-323.0,11
7,11,A*,"[7, 11]",590.0,1
7,11,Bellman-Ford,None,-inf,None
7,12,BFS,"[7, 12]",-41.0,1
7,12,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14, 12]",9531.0,17
7,12,Dijkstra,"[7, 12]",-41.0,1
7,12,A*,"[7, 12]",-41.0,1
7,12,Bellman-Ford,None,-inf,None
7,13,BFS,"[7, 0, 13]",1448.0,2
7,13,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13]",5547.0,10
7,13,Dijkstra,"[7, 12, 0, 10, 13]",-293.0,4
7,13,A*,"[7, 12, 13]",-96.0,2
7,13,Bellman-Ford,None,-inf,None
7,14,BFS,"[7, 14]",193.0,1
7,14,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14]",8544.0,16
7,14,Dijkstra,"[7, 12, 0, 10, 17, 14]",-431.0,5
7,14,A*,"[7, 14]",193.0,1
7,14,Bellman-Ford,None,-inf,None
7,15,BFS,"[7, 15]",479.0,1
7,15,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15]",6339.0,11
7,15,Dijkstra,"[7, 12, 0, 10, 17, 14, 2, 5, 9, 1, 15]",-232.0,10
7,15,A*,"[7, 15]",479.0,1
7,15,Bellman-Ford,None,-inf,None
7,16,BFS,"[7, 2, 16]",1355.0,2
7,16,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14, 16]",8496.0,17
7,16,Dijkstra,"[7, 12, 0, 10, 17, 14, 16]",-479.0,6
7,16,A*,"[7, 12, 0, 10, 17, 14, 16]",-479.0,6
7,16,Bellman-Ford,None,-inf,None
7,17,BFS,"[7, 0, 17]",1245.0,2
7,17,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17]",7006.0,13
7,17,Dijkstra,"[7, 12, 0, 10, 17]",-529.0,4
7,17,A*,"[7, 12, 13, 8, 17]",-464.0,4
7,17,Bellman-Ford,None,-inf,None
7,18,BFS,"[7, 2, 18]",964.0,2
7,18,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18]",8806.0,15
7,18,Dijkstra,"[7, 12, 0, 10, 17, 14, 18]",-638.0,6
7,18,A*,"[7, 14, 18]",-14.0,2
7,18,Bellman-Ford,None,-inf,None
7,19,BFS,"[7, 6, 19]",1195.0,2
7,19,DFS,"[7, 0, 1, 3, 6, 8, 9, 5, 4, 2, 13, 15, 10, 17, 11, 18, 14, 12, 19]",10401.0,18
7,19,Dijkstra,"[7, 12, 0, 10, 17, 14, 18, 19]",-10.0,7
7,19,A*,"[7, 14, 18, 19]",614.0,3
7,19,Bellman-Ford,None,-inf,None
8,9,BFS,"[8, 9]",636.0,1
8,9,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9]",4211.0,9
8,9,Dijkstra,"[8, 17, 14, 2, 5, 9]",-64.0,5
8,9,A*,"[8, 17, 0, 10, 9]",220.0,4
8,9,Bellman-Ford,None,-inf,None
8,10,BFS,"[8, 0, 10]",498.0,2
8,10,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10]",5612.0,11
8,10,Dijkstra,"[8, 17, 14, 2, 5, 6, 0, 10]",-206.0,7
8,10,A*,"[8, 17, 10]",244.0,2
8,10,Bellman-Ford,None,-inf,None
8,11,BFS,"[8, 7, 11]",965.0,2
8,11,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11]",6487.0,14
8,11,Dijkstra,"[8, 17, 14, 2, 5, 9, 1, 15, 11]",-19.0,8
8,11,A*,"[8, 17, 11]",261.0,2
8,11,Bellman-Ford,None,-inf,None
8,12,BFS,"[8, 7, 12]",334.0,2
8,12,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12]",5117.0,10
8,12,Dijkstra,"[8, 17, 12]",172.0,2
8,12,A*,"[8, 17, 12]",172.0,2
8,12,Bellman-Ford,None,-inf,None
8,13,BFS,"[8, 0, 13]",1377.0,2
8,13,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13]",5786.0,12
8,13,Dijkstra,"[8, 17, 14, 2, 5, 6, 0, 10, 13]",-32.0,8
8,13,A*,"[8, 17, 13]",107.0,2
8,13,Bellman-Ford,None,-inf,None
8,14,BFS,"[8, 14]",953.0,1
8,14,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14]",7453.0,16
8,14,Dijkstra,"[8, 17, 14]",-127.0,2
8,14,A*,"[8, 17, 14]",-127.0,2
8,14,Bellman-Ford,None,-inf,None
8,15,BFS,"[8, 0, 15]",1522.0,2
8,15,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15]",6578.0,13
8,15,Dijkstra,"[8, 17, 14, 2, 5, 9, 1, 15]",72.0,7
8,15,A*,"[8, 17, 11, 15]",392.0,3
8,15,Bellman-Ford,None,-inf,None
8,16,BFS,"[8, 14, 16]",905.0,2
8,16,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 16]",7405.0,17
8,16,Dijkstra,"[8, 17, 14, 16]",-175.0,3
8,16,A*,"[8, 17, 14, 16]",-175.0,3
8,16,Bellman-Ford,None,-inf,None
8,17,BFS,"[8, 17]",-225.0,1
8,17,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17]",7355.0,15
8,17,Dijkstra,"[8, 17]",-225.0,1
8,17,A*,"[8, 17]",-225.0,1
8,17,Bellman-Ford,None,-inf,None
8,18,BFS,"[8, 18]",1019.0,1
8,18,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18]",7246.0,17
8,18,Dijkstra,"[8, 17, 14, 18]",-334.0,3
8,18,A*,"[8, 17, 14, 18]",-334.0,3
8,18,Bellman-Ford,None,-inf,None
8,19,BFS,"[8, 19]",586.0,1
8,19,DFS,"[8, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 15, 11, 17, 14, 18, 19]",7874.0,18
8,19,Dijkstra,"[8, 17, 14, 18, 19]",294.0,4
8,19,A*,"[8, 17, 14, 18, 19]",294.0,4
8,19,Bellman-Ford,None,-inf,None
9,10,BFS,"[9, 1, 10]",133.0,2
9,10,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10]",4546.0,11
9,10,Dijkstra,"[9, 1, 10]",133.0,2
9,10,A*,"[9, 1, 10]",133.0,2
9,10,Bellman-Ford,None,-inf,None
9,11,BFS,"[9, 1, 11]",195.0,2
9,11,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11]",5421.0,14
9,11,Dijkstra,"[9, 1, 15, 11]",45.0,3
9,11,A*,"[9, 1, 11]",195.0,2
9,11,Bellman-Ford,None,-inf,None
9,12,BFS,"[9, 12]",906.0,1
9,12,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 12]",6686.0,16
9,12,Dijkstra,"[9, 1, 15, 11, 3, 12]",322.0,5
9,12,A*,"[9, 1, 10, 17, 12]",468.0,4
9,12,Bellman-Ford,None,-inf,None
9,13,BFS,"[9, 13]",786.0,1
9,13,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13]",4720.0,12
9,13,Dijkstra,"[9, 1, 10, 13]",307.0,3
9,13,A*,"[9, 13]",786.0,1
9,13,Bellman-Ford,None,-inf,None
9,14,BFS,"[9, 14]",1108.0,1
9,14,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14]",3624.0,10
9,14,Dijkstra,"[9, 1, 10, 17, 14]",169.0,4
9,14,A*,"[9, 1, 14]",324.0,2
9,14,Bellman-Ford,None,-inf,None
9,15,BFS,"[9, 15]",650.0,1
9,15,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15]",5512.0,13
9,15,Dijkstra,"[9, 1, 15]",136.0,2
9,15,A*,"[9, 1, 15]",136.0,2
9,15,Bellman-Ford,None,-inf,None
9,16,BFS,"[9, 1, 16]",480.0,2
9,16,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 16]",6846.0,16
9,16,Dijkstra,"[9, 1, 10, 17, 14, 16]",121.0,5
9,16,A*,"[9, 1, 16]",480.0,2
9,16,Bellman-Ford,None,-inf,None
9,17,BFS,"[9, 5, 17]",1872.0,2
9,17,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17]",6289.0,15
9,17,Dijkstra,"[9, 1, 10, 17]",71.0,3
9,17,A*,"[9, 1, 8, 17]",70.0,3
9,17,Bellman-Ford,None,-inf,None
9,18,BFS,"[9, 3, 18]",1259.0,2
9,18,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 12, 19, 18]",8018.0,18
9,18,Dijkstra,"[9, 1, 10, 17, 14, 18]",-38.0,5
9,18,A*,"[9, 1, 14, 18]",117.0,3
9,18,Bellman-Ford,None,-inf,None
9,19,BFS,"[9, 1, 19]",977.0,2
9,19,DFS,"[9, 1, 3, 6, 0, 4, 2, 5, 7, 8, 14, 10, 13, 15, 11, 17, 12, 19]",7556.0,17
9,19,Dijkstra,"[9, 1, 10, 17, 14, 18, 19]",590.0,6
9,19,A*,"[9, 1, 14, 18, 19]",745.0,4
9,19,Bellman-Ford,None,-inf,None
10,11,BFS,"[10, 15, 11]",768.0,2
10,11,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11]",7666.0,14
10,11,Dijkstra,"[10, 17, 14, 2, 5, 9, 1, 15, 11]",144.0,8
10,11,A*,"[10, 9, 1, 11]",407.0,3
10,11,Bellman-Ford,None,-inf,None
10,12,BFS,"[10, 3, 12]",860.0,2
10,12,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12]",7020.0,11
10,12,Dijkstra,"[10, 17, 12]",335.0,2
10,12,A*,"[10, 17, 12]",335.0,2
10,12,Bellman-Ford,None,-inf,None
10,13,BFS,"[10, 13]",174.0,1
10,13,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13]",6965.0,12
10,13,Dijkstra,"[10, 13]",174.0,1
10,13,A*,"[10, 13]",174.0,1
10,13,Bellman-Ford,None,-inf,None
10,14,BFS,"[10, 3, 14]",754.0,2
10,14,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14]",8632.0,16
10,14,Dijkstra,"[10, 17, 14]",36.0,2
10,14,A*,"[10, 17, 14]",36.0,2
10,14,Bellman-Ford,None,-inf,None
10,15,BFS,"[10, 15]",859.0,1
10,15,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15]",7757.0,13
10,15,Dijkstra,"[10, 17, 14, 2, 5, 9, 1, 15]",235.0,7
10,15,A*,"[10, 9, 1, 15]",348.0,3
10,15,Bellman-Ford,None,-inf,None
10,16,BFS,"[10, 2, 16]",1152.0,2
10,16,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14, 16]",8584.0,17
10,16,Dijkstra,"[10, 17, 14, 16]",-12.0,3
10,16,A*,"[10, 17, 14, 16]",-12.0,3
10,16,Bellman-Ford,None,-inf,None
10,17,BFS,"[10, 17]",-62.0,1
10,17,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17]",8534.0,15
10,17,Dijkstra,"[10, 17]",-62.0,1
10,17,A*,"[10, 17]",-62.0,1
10,17,Bellman-Ford,None,-inf,None
10,18,BFS,"[10, 2, 18]",761.0,2
10,18,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14, 18]",8425.0,17
10,18,Dijkstra,"[10, 17, 14, 18]",-171.0,3
10,18,A*,"[10, 17, 14, 18]",-171.0,3
10,18,Bellman-Ford,None,-inf,None
10,19,BFS,"[10, 19]",712.0,1
10,19,DFS,"[10, 2, 0, 1, 3, 6, 7, 8, 9, 5, 4, 12, 13, 15, 11, 17, 14, 18, 19]",9053.0,18
10,19,Dijkstra,"[10, 17, 14, 18, 19]",457.0,4
10,19,A*,"[10, 17, 14, 18, 19]",457.0,4
10,19,Bellman-Ford,None,-inf,None
11,12,BFS,"[11, 3, 12]",277.0,2
11,12,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12]",4546.0,10
11,12,Dijkstra,"[11, 3, 12]",277.0,2
11,12,A*,"[11, 10, 17, 12]",469.0,3
11,12,Bellman-Ford,None,-inf,None
11,13,BFS,"[11, 0, 13]",806.0,2
11,13,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13]",5215.0,12
11,13,Dijkstra,"[11, 9, 1, 10, 13]",126.0,4
11,13,A*,"[11, 10, 13]",308.0,2
11,13,Bellman-Ford,None,-inf,None
11,14,BFS,"[11, 0, 14]",1012.0,2
11,14,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14]",6025.0,14
11,14,Dijkstra,"[11, 9, 1, 10, 17, 14]",-12.0,5
11,14,A*,"[11, 3, 14]",171.0,2
11,14,Bellman-Ford,None,-inf,None
11,15,BFS,"[11, 15]",131.0,1
11,15,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 16, 17, 15]",6926.0,17
11,15,Dijkstra,"[11, 9, 1, 15]",-45.0,3
11,15,A*,"[11, 15]",131.0,1
11,15,Bellman-Ford,None,-inf,None
11,16,BFS,"[11, 2, 16]",1201.0,2
11,16,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 16]",5977.0,15
11,16,Dijkstra,"[11, 9, 1, 10, 17, 14, 16]",-60.0,6
11,16,A*,"[11, 3, 6, 0, 10, 17, 14, 16]",-262.0,7
11,16,Bellman-Ford,None,-inf,None
11,17,BFS,"[11, 17]",868.0,1
11,17,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 16, 17]",6146.0,16
11,17,Dijkstra,"[11, 9, 1, 10, 17]",-110.0,4
11,17,A*,"[11, 10, 17]",72.0,2
11,17,Bellman-Ford,None,-inf,None
11,18,BFS,"[11, 18]",1314.0,1
11,18,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 16, 17, 15, 18]",7705.0,18
11,18,Dijkstra,"[11, 9, 1, 10, 17, 14, 18]",-219.0,6
11,18,A*,"[11, 3, 14, 18]",-36.0,3
11,18,Bellman-Ford,None,-inf,None
11,19,BFS,"[11, 19]",1128.0,1
11,19,DFS,"[11, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 13, 8, 14, 16, 17, 15, 18, 19]",8333.0,19
11,19,Dijkstra,"[11, 9, 1, 10, 17, 14, 18, 19]",409.0,7
11,19,A*,"[11, 3, 6, 0, 10, 19]",462.0,5
11,19,Bellman-Ford,None,-inf,None
12,13,BFS,"[12, 13]",-55.0,1
12,13,DFS,"[12, 0, 1, 3, 6, 7, 2, 4, 5, 9, 13]",4073.0,10
12,13,Dijkstra,"[12, 0, 10, 13]",-252.0,3
12,13,A*,"[12, 13]",-55.0,1
12,13,Bellman-Ford,None,-inf,None
12,14,BFS,"[12, 0, 14]",659.0,2
12,14,DFS,"[12, 0, 1, 3, 6, 7, 2, 4, 5, 9, 13, 8, 14]",4883.0,12
12,14,Dijkstra,"[12, 0, 10, 17, 14]",-390.0,4
12,14,A*,"[12, 0, 10, 17, 14]",-390.0,4
12,14,Bellman-Ford,None,-inf,None
12,15,BFS,"[12, 0, 15]",598.0,2
12,15,DFS,"[12, 0, 1, 3, 6, 7, 2, 4, 5, 9, 13, 8, 14, 10, 15]",6664.0,14
12,15,Dijkstra,"[12, 0, 10, 17, 14, 2, 5, 9, 1, 15]",-191.0,9
12,15,A*,"[12, 0, 10, 9, 1, 15]",-78.0,5
12,15,Bellman-Ford,None,-inf,None
12,16,BFS,"[12, 1, 16]",610.0,2
12,16,DFS,"[12, 0, 1, 3, 6, 7, 2, 4, 5, 9, 13, 8, 14, 10, 15, 11, 17, 16]",7998.0,17
12,16,Dijkstra,"[12, 0, 10, 17, 14, 16]",-438.0,5
12,16,A*,"[12, 0, 10, 17, 14, 16]",-438.0,5
12,16,Bellman-Ford,None,-inf,None
12,17,BFS,"[12, 0, 17]",250.0,2
12,17,DFS,"[12, 0, 1, 3, 6, 7, 2, 4, 5, 9, 13, 8, 14, 10, 15, 11, 17]",7441.0,16
12,17,Dijkstra,"[12, 0, 10, 17]",-488.0,3
12,17,A*,"[12, 13, 8, 17]",-423.0,3
12,17,Bellman-Ford,None,-inf,None
12,18,BFS,"[12, 2, 18]",894.0,2
12,18,DFS,"[12, 0, 1, 3, 6, 7, 2, 4, 5, 9, 13, 8, 14, 10, 15, 11, 18]",7887.0,16
12,18,Dijkstra,"[12, 0, 10, 17, 14, 18]",-597.0,5
12,18,A*,"[12, 0, 10, 17, 14, 18]",-597.0,5
12,18,Bellman-Ford,None,-inf,None
12,19,BFS,"[12, 19]",870.0,1
12,19,DFS,"[12, 0, 1, 3, 6, 7, 2, 4, 5, 9, 13, 8, 14, 10, 15, 11, 18, 19]",8515.0,17
12,19,Dijkstra,"[12, 0, 10, 17, 14, 18, 19]",31.0,6
12,19,A*,"[12, 0, 10, 17, 14, 18, 19]",31.0,6
12,19,Bellman-Ford,None,-inf,None
13,14,BFS,"[13, 0, 14]",1650.0,2
13,14,DFS,"[13, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 15, 11, 8, 14]",7943.0,15
13,14,Dijkstra,"[13, 8, 17, 14]",-270.0,3
13,14,A*,"[13, 8, 17, 14]",-270.0,3
13,14,Bellman-Ford,None,-inf,None
13,15,BFS,"[13, 15]",792.0,1
13,15,DFS,"[13, 0, 1, 3, 6, 7, 2, 4, 5, 9, 12, 10, 15]",6538.0,12
13,15,Dijkstra,"[13, 8, 17, 14, 2, 5, 9, 1, 15]",-71.0,8
13,15,A*,"[13, 9, 1, 15]",466.0,3
