source,destination,algorithm,path,cost,hops
8,99,BFS,"[8, 71, 99]",2526.0,2
8,99,DFS,"[8, 1, 7, 0, 10, 3, 2, 11, 13, 21, 12, 9, 5, 4, 27, 14, 15, 20, 24, 34, 6, 22, 17, 32, 28, 23, 18, 30, 36, 29, 25, 31, 19, 43, 44, 51, 35, 48, 37, 16, 39, 41, 33, 40, 26, 52, 53, 58, 42, 66, 45, 50, 49, 59, 38, 55, 57, 46, 63, 62, 47, 56, 65, 69, 79, 75, 64, 54, 71, 61, 76, 67, 68, 72, 81, 74, 90, 70, 80, 78, 85, 82, 89, 77, 86, 87, 60, 88, 92, 73, 96, 98, 94, 97, 99]",85054.0,94
8,99,Dijkstra,"[8, 18, 97, 99]",1840.0,3
8,99,A*,"[8, 18, 97, 99]",1840.0,3
8,99,Bellman-Ford,"[8, 18, 97, 99]",1840.0,3
9,10,BFS,"[9, 1, 10]",1082.0,2
9,10,DFS,"[9, 1, 7, 0, 10]",2889.0,4
9,10,Dijkstra,"[9, 1, 10]",1082.0,2
9,10,A*,"[9, 1, 10]",1082.0,2
9,10,Bellman-Ford,"[9, 1, 10]",1082.0,2
9,11,BFS,"[9, 12, 11]",2441.0,2
9,11,DFS,"[9, 1, 7, 0, 10, 3, 2, 11]",6719.0,7
9,11,Dijkstra,"[9, 1, 71, 11]",1254.0,3
9,11,A*,"[9, 1, 71, 11]",1254.0,3
9,11,Bellman-Ford,"[9, 1, 71, 11]",1254.0,3
9,12,BFS,"[9, 12]",936.0,1
9,12,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12]",12192.0,13
9,12,Dijkstra,"[9, 12]",936.0,1
9,12,A*,"[9, 12]",936.0,1
9,12,Bellman-Ford,"[9, 12]",936.0,1
9,13,BFS,"[9, 5, 13]",2773.0,2
9,13,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13]",10964.0,11
9,13,Dijkstra,"[9, 60, 13]",1368.0,2
9,13,A*,"[9, 60, 13]",1368.0,2
9,13,Bellman-Ford,"[9, 60, 13]",1368.0,2
9,14,BFS,"[9, 46, 14]",1818.0,2
9,14,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14]",17649.0,19
9,14,Dijkstra,"[9, 58, 78, 14]",1128.0,3
9,14,A*,"[9, 58, 78, 14]",1128.0,3
9,14,Bellman-Ford,"[9, 58, 78, 14]",1128.0,3
9,15,BFS,"[9, 28, 15]",1954.0,2
9,15,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15]",14865.0,16
9,15,Dijkstra,"[9, 58, 3, 15]",974.0,3
9,15,A*,"[9, 58, 3, 15]",974.0,3
9,15,Bellman-Ford,"[9, 58, 3, 15]",974.0,3
9,16,BFS,"[9, 16]",676.0,1
9,16,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16]",28080.0,31
9,16,Dijkstra,"[9, 16]",676.0,1
9,16,A*,"[9, 16]",676.0,1
9,16,Bellman-Ford,"[9, 16]",676.0,1
9,17,BFS,"[9, 39, 17]",2141.0,2
9,17,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17]",18692.0,20
9,17,Dijkstra,"[9, 91, 17]",1161.0,2
9,17,A*,"[9, 91, 17]",1161.0,2
9,17,Bellman-Ford,"[9, 91, 17]",1161.0,2
9,18,BFS,"[9, 5, 18]",2197.0,2
9,18,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18]",13660.0,15
9,18,Dijkstra,"[9, 70, 18]",1262.0,2
9,18,A*,"[9, 70, 18]",1262.0,2
9,18,Bellman-Ford,"[9, 70, 18]",1262.0,2
9,19,BFS,"[9, 44, 19]",1603.0,2
9,19,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19]",22185.0,24
9,19,Dijkstra,"[9, 50, 85, 19]",1155.0,3
9,19,A*,"[9, 50, 85, 19]",1155.0,3
9,19,Bellman-Ford,"[9, 50, 85, 19]",1155.0,3
9,20,BFS,"[9, 5, 20]",1688.0,2
9,20,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20]",15220.0,17
9,20,Dijkstra,"[9, 50, 20]",793.0,2
9,20,A*,"[9, 50, 20]",793.0,2
9,20,Bellman-Ford,"[9, 50, 20]",793.0,2
9,21,BFS,"[9, 12, 21]",1464.0,2
9,21,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21]",11743.0,12
9,21,Dijkstra,"[9, 55, 21]",942.0,2
9,21,A*,"[9, 55, 21]",942.0,2
9,21,Bellman-Ford,"[9, 55, 21]",942.0,2
9,22,BFS,"[9, 5, 22]",1669.0,2
9,22,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22]",20820.0,23
9,22,Dijkstra,"[9, 58, 3, 22]",849.0,3
9,22,A*,"[9, 58, 3, 22]",849.0,3
9,22,Bellman-Ford,"[9, 58, 3, 22]",849.0,3
9,23,BFS,"[9, 23]",699.0,1
9,23,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23]",12903.0,14
9,23,Dijkstra,"[9, 23]",699.0,1
9,23,A*,"[9, 23]",699.0,1
9,23,Bellman-Ford,"[9, 23]",699.0,1
9,24,BFS,"[9, 12, 24]",1336.0,2
9,24,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24]",16674.0,18
9,24,Dijkstra,"[9, 12, 24]",1336.0,2
9,24,A*,"[9, 12, 24]",1336.0,2
9,24,Bellman-Ford,"[9, 12, 24]",1336.0,2
9,25,BFS,"[9, 1, 25]",1818.0,2
9,25,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25]",23241.0,26
9,25,Dijkstra,"[9, 23, 25]",1158.0,2
9,25,A*,"[9, 23, 25]",1158.0,2
9,25,Bellman-Ford,"[9, 23, 25]",1158.0,2
9,26,BFS,"[9, 1, 42, 26]",3122.0,3
9,26,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26]",35380.0,40
9,26,Dijkstra,"[9, 1, 89, 26]",1423.0,3
9,26,A*,"[9, 1, 89, 26]",1423.0,3
9,26,Bellman-Ford,"[9, 1, 89, 26]",1423.0,3
9,27,BFS,"[9, 1, 27]",943.0,2
9,27,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27]",29024.0,32
9,27,Dijkstra,"[9, 98, 27]",836.0,2
9,27,A*,"[9, 98, 27]",836.0,2
9,27,Bellman-Ford,"[9, 98, 27]",836.0,2
9,28,BFS,"[9, 28]",896.0,1
9,28,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28]",22510.0,25
9,28,Dijkstra,"[9, 50, 28]",844.0,2
9,28,A*,"[9, 50, 28]",844.0,2
9,28,Bellman-Ford,"[9, 50, 28]",844.0,2
9,29,BFS,"[9, 16, 29]",1387.0,2
9,29,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29]",26568.0,29
9,29,Dijkstra,"[9, 16, 29]",1387.0,2
9,29,A*,"[9, 16, 29]",1387.0,2
9,29,Bellman-Ford,"[9, 16, 29]",1387.0,2
9,30,BFS,"[9, 12, 30]",1978.0,2
9,30,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30]",49286.0,54
9,30,Dijkstra,"[9, 70, 30]",1110.0,2
9,30,A*,"[9, 70, 30]",1110.0,2
9,30,Bellman-Ford,"[9, 70, 30]",1110.0,2
9,31,BFS,"[9, 5, 31]",1457.0,2
9,31,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31]",24321.0,27
9,31,Dijkstra,"[9, 60, 79, 6, 31]",1352.0,4
9,31,A*,"[9, 60, 79, 6, 31]",1352.0,4
9,31,Bellman-Ford,"[9, 60, 79, 6, 31]",1352.0,4
9,32,BFS,"[9, 32]",284.0,1
9,32,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32]",19713.0,21
9,32,Dijkstra,"[9, 32]",284.0,1
9,32,A*,"[9, 32]",284.0,1
9,32,Bellman-Ford,"[9, 32]",284.0,1
9,33,BFS,"[9, 1, 33]",1525.0,2
9,33,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33]",36468.0,41
9,33,Dijkstra,"[9, 50, 28, 33]",1311.0,3
9,33,A*,"[9, 50, 28, 33]",1311.0,3
9,33,Bellman-Ford,"[9, 50, 28, 33]",1311.0,3
9,34,BFS,"[9, 1, 34]",1316.0,2
9,34,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34]",27485.0,30
9,34,Dijkstra,"[9, 1, 34]",1316.0,2
9,34,A*,"[9, 1, 34]",1316.0,2
9,34,Bellman-Ford,"[9, 1, 34]",1316.0,2
9,35,BFS,"[9, 47, 35]",1528.0,2
9,35,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35]",31306.0,34
9,35,Dijkstra,"[9, 60, 35]",773.0,2
9,35,A*,"[9, 60, 35]",773.0,2
9,35,Bellman-Ford,"[9, 60, 35]",773.0,2
9,36,BFS,"[9, 99, 36]",2546.0,2
9,36,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36]",25345.0,28
9,36,Dijkstra,"[9, 55, 21, 36]",1809.0,3
9,36,A*,"[9, 55, 21, 36]",1809.0,3
9,36,Bellman-Ford,"[9, 55, 21, 36]",1809.0,3
9,37,BFS,"[9, 47, 37]",2172.0,2
9,37,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37]",32419.0,36
9,37,Dijkstra,"[9, 81, 48, 37]",1609.0,3
9,37,A*,"[9, 81, 48, 37]",1609.0,3
9,37,Bellman-Ford,"[9, 81, 48, 37]",1609.0,3
9,38,BFS,"[9, 28, 38]",1233.0,2
9,38,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38]",51491.0,56
9,38,Dijkstra,"[9, 50, 59, 38]",1147.0,3
9,38,A*,"[9, 50, 59, 38]",1147.0,3
9,38,Bellman-Ford,"[9, 50, 59, 38]",1147.0,3
9,39,BFS,"[9, 39]",848.0,1
9,39,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39]",41238.0,46
9,39,Dijkstra,"[9, 39]",848.0,1
9,39,A*,"[9, 39]",848.0,1
9,39,Bellman-Ford,"[9, 39]",848.0,1
9,40,BFS,"[9, 46, 40]",1979.0,2
9,40,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40]",34611.0,39
9,40,Dijkstra,"[9, 58, 78, 40]",1592.0,3
9,40,A*,"[9, 58, 78, 40]",1592.0,3
9,40,Bellman-Ford,"[9, 58, 78, 40]",1592.0,3
9,41,BFS,"[9, 32, 41]",860.0,2
9,41,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41]",42329.0,47
9,41,Dijkstra,"[9, 32, 41]",860.0,2
9,41,A*,"[9, 32, 41]",860.0,2
9,41,Bellman-Ford,"[9, 32, 41]",860.0,2
9,42,BFS,"[9, 1, 42]",2016.0,2
9,42,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42]",37754.0,42
9,42,Dijkstra,"[9, 23, 42]",1386.0,2
9,42,A*,"[9, 23, 42]",1386.0,2
9,42,Bellman-Ford,"[9, 23, 42]",1386.0,2
9,43,BFS,"[9, 43]",857.0,1
9,43,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43]",39276.0,43
9,43,Dijkstra,"[9, 43]",857.0,1
9,43,A*,"[9, 43]",857.0,1
9,43,Bellman-Ford,"[9, 43]",857.0,1
9,44,BFS,"[9, 44]",1012.0,1
9,44,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44]",32804.0,37
9,44,Dijkstra,"[9, 44]",1012.0,1
9,44,A*,"[9, 44]",1012.0,1
9,44,Bellman-Ford,"[9, 44]",1012.0,1
9,45,BFS,"[9, 12, 45]",2193.0,2
9,45,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45]",45442.0,50
9,45,Dijkstra,"[9, 55, 45]",1256.0,2
9,45,A*,"[9, 55, 45]",1256.0,2
9,45,Bellman-Ford,"[9, 55, 45]",1256.0,2
9,46,BFS,"[9, 46]",1056.0,1
9,46,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46]",40695.0,45
9,46,Dijkstra,"[9, 46]",1056.0,1
9,46,A*,"[9, 46]",1056.0,1
9,46,Bellman-Ford,"[9, 46]",1056.0,1
9,47,BFS,"[9, 47]",1167.0,1
9,47,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47]",39931.0,44
9,47,Dijkstra,"[9, 70, 47]",1074.0,2
9,47,A*,"[9, 70, 47]",1074.0,2
9,47,Bellman-Ford,"[9, 70, 47]",1074.0,2
9,48,BFS,"[9, 48]",1109.0,1
9,48,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48]",31907.0,35
9,48,Dijkstra,"[9, 81, 48]",1097.0,2
9,48,A*,"[9, 81, 48]",1097.0,2
9,48,Bellman-Ford,"[9, 81, 48]",1097.0,2
9,49,BFS,"[9, 5, 49]",2091.0,2
9,49,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49]",44506.0,49
9,49,Dijkstra,"[9, 96, 54, 49]",1279.0,3
9,49,A*,"[9, 96, 54, 49]",1279.0,3
9,49,Bellman-Ford,"[9, 96, 54, 49]",1279.0,3
9,50,BFS,"[9, 50]",221.0,1
9,50,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50]",43016.0,48
9,50,Dijkstra,"[9, 50]",221.0,1
9,50,A*,"[9, 50]",221.0,1
9,50,Bellman-Ford,"[9, 50]",221.0,1
9,51,BFS,"[9, 51]",1359.0,1
9,51,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51]",30123.0,33
9,51,Dijkstra,"[9, 50, 51]",968.0,2
9,51,A*,"[9, 50, 51]",968.0,2
9,51,Bellman-Ford,"[9, 50, 51]",968.0,2
9,52,BFS,"[9, 28, 52]",1767.0,2
9,52,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60, 53, 69, 63, 62, 91, 57, 68, 72, 66, 52]",62025.0,68
9,52,Dijkstra,"[9, 60, 79, 52]",1038.0,3
9,52,A*,"[9, 60, 79, 52]",1038.0,3
9,52,Bellman-Ford,"[9, 60, 79, 52]",1038.0,3
9,53,BFS,"[9, 5, 53]",2206.0,2
9,53,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60, 53]",53666.0,59
9,53,Dijkstra,"[9, 60, 53]",959.0,2
9,53,A*,"[9, 60, 53]",959.0,2
9,53,Bellman-Ford,"[9, 60, 53]",959.0,2
9,54,BFS,"[9, 44, 54]",1752.0,2
9,54,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54]",33544.0,38
9,54,Dijkstra,"[9, 96, 54]",1070.0,2
9,54,A*,"[9, 96, 54]",1070.0,2
9,54,Bellman-Ford,"[9, 96, 54]",1070.0,2
9,55,BFS,"[9, 55]",622.0,1
9,55,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55]",50272.0,55
9,55,Dijkstra,"[9, 55]",622.0,1
9,55,A*,"[9, 55]",622.0,1
9,55,Bellman-Ford,"[9, 55]",622.0,1
9,56,BFS,"[9, 23, 56]",1021.0,2
9,56,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60, 53, 69, 63, 62, 91, 57, 68, 72, 66, 52, 67, 56]",63713.0,70
9,56,Dijkstra,"[9, 23, 56]",1021.0,2
9,56,A*,"[9, 23, 56]",1021.0,2
9,56,Bellman-Ford,"[9, 23, 56]",1021.0,2
9,57,BFS,"[9, 12, 57]",2181.0,2
9,57,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60, 53, 69, 63, 62, 91, 57]",58597.0,64
9,57,Dijkstra,"[9, 60, 57]",817.0,2
9,57,A*,"[9, 60, 57]",817.0,2
9,57,Bellman-Ford,"[9, 60, 57]",817.0,2
9,58,BFS,"[9, 58]",461.0,1
9,58,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58]",46101.0,51
9,58,Dijkstra,"[9, 58]",461.0,1
9,58,A*,"[9, 58]",461.0,1
9,58,Bellman-Ford,"[9, 58]",461.0,1
9,59,BFS,"[9, 12, 59]",1793.0,2
9,59,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59]",52274.0,57
9,59,Dijkstra,"[9, 50, 59]",858.0,2
9,59,A*,"[9, 50, 59]",858.0,2
9,59,Bellman-Ford,"[9, 50, 59]",858.0,2
9,60,BFS,"[9, 60]",272.0,1
9,60,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60]",52979.0,58
9,60,Dijkstra,"[9, 60]",272.0,1
9,60,A*,"[9, 60]",272.0,1
9,60,Bellman-Ford,"[9, 60]",272.0,1
9,61,BFS,"[9, 47, 61]",1599.0,2
9,61,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61]",47163.0,52
9,61,Dijkstra,"[9, 50, 85, 61]",1266.0,3
9,61,A*,"[9, 50, 85, 61]",1266.0,3
9,61,Bellman-Ford,"[9, 50, 85, 61]",1266.0,3
9,62,BFS,"[9, 1, 62]",1278.0,2
9,62,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60, 53, 69, 63, 62]",56397.0,62
9,62,Dijkstra,"[9, 60, 76, 62]",1111.0,3
9,62,A*,"[9, 60, 76, 62]",1111.0,3
9,62,Bellman-Ford,"[9, 60, 76, 62]",1111.0,3
9,63,BFS,"[9, 46, 63]",1940.0,2
9,63,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60, 53, 69, 63]",55849.0,61
9,63,Dijkstra,"[9, 81, 48, 63]",1278.0,3
9,63,A*,"[9, 81, 48, 63]",1278.0,3
9,63,Bellman-Ford,"[9, 81, 48, 63]",1278.0,3
9,64,BFS,"[9, 1, 64]",1631.0,2
9,64,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65, 30, 55, 38, 59, 60, 53, 69, 63, 62, 91, 57, 68, 72, 66, 52, 67, 56, 80, 70, 74, 90, 64]",68324.0,75
9,64,Dijkstra,"[9, 50, 64]",1329.0,2
9,64,A*,"[9, 50, 64]",1329.0,2
9,64,Bellman-Ford,"[9, 50, 64]",1329.0,2
9,65,BFS,"[9, 23, 65]",1689.0,2
9,65,DFS,"[9, 1, 7, 0, 10, 3, 2, 11, 8, 5, 4, 13, 21, 12, 23, 18, 15, 20, 24, 14, 17, 32, 6, 22, 19, 28, 25, 31, 36, 29, 34, 16, 27, 51, 35, 48, 37, 44, 54, 40, 26, 33, 42, 43, 47, 46, 39, 41, 50, 49, 45, 58, 61, 65]",47967.0,53
9,65,Dijkstra,"[9, 50, 65]",1032.0,2
9,65,A*,"[9, 50, 65]",1032.0,2
