source,destination,algorithm,path,cost,hops
15,25,Bellman-Ford,None,-inf,None
15,26,BFS,"[15, 26]",275.0,1
15,26,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26]",14129.0,27
15,26,Dijkstra,"[15, 75, 22, 26]",177.0,3
15,26,A*,"[15, 83, 79, 26]",257.0,3
15,26,Bellman-Ford,None,-inf,None
15,27,BFS,"[15, 27]",264.0,1
15,27,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27]",13950.0,26
15,27,Dijkstra,"[15, 6, 27]",116.0,2
15,27,A*,"[15, 6, 27]",116.0,2
15,27,Bellman-Ford,None,-inf,None
15,28,BFS,"[15, 28]",397.0,1
15,28,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28]",14533.0,28
15,28,Dijkstra,"[15, 6, 27, 52, 58, 3, 60, 28]",380.0,7
15,28,A*,"[15, 28]",397.0,1
15,28,Bellman-Ford,None,-inf,None
15,29,BFS,"[15, 29]",1025.0,1
15,29,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29]",15064.0,29
15,29,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 17, 48, 63, 29]",608.0,15
15,29,A*,"[15, 28, 70, 63, 29]",777.0,4
15,29,Bellman-Ford,None,-inf,None
15,30,BFS,"[15, 0, 30]",651.0,2
15,30,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30]",15687.0,30
15,30,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 0, 30]",309.0,10
15,30,A*,"[15, 6, 27, 52, 30]",384.0,4
15,30,Bellman-Ford,None,-inf,None
15,31,BFS,"[15, 31]",181.0,1
15,31,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31]",15921.0,31
15,31,Dijkstra,"[15, 31]",181.0,1
15,31,A*,"[15, 31]",181.0,1
15,31,Bellman-Ford,None,-inf,None
15,32,BFS,"[15, 0, 32]",887.0,2
15,32,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32]",16049.0,32
15,32,Dijkstra,"[15, 6, 27, 52, 58, 32]",234.0,5
15,32,A*,"[15, 6, 32]",344.0,2
15,32,Bellman-Ford,None,-inf,None
15,33,BFS,"[15, 33]",641.0,1
15,33,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33]",16259.0,33
15,33,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33]",373.0,11
15,33,A*,"[15, 6, 40, 21, 33]",486.0,4
15,33,Bellman-Ford,None,-inf,None
15,34,BFS,"[15, 0, 34]",1443.0,2
15,34,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34]",16845.0,34
15,34,Dijkstra,"[15, 31, 38, 78, 76, 44, 35, 4, 34]",463.0,8
15,34,A*,"[15, 31, 76, 62, 34]",676.0,4
15,34,Bellman-Ford,None,-inf,None
15,35,BFS,"[15, 0, 35]",1234.0,2
15,35,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35]",16943.0,35
15,35,Dijkstra,"[15, 31, 38, 78, 76, 44, 35]",447.0,6
15,35,A*,"[15, 31, 35]",651.0,2
15,35,Bellman-Ford,None,-inf,None
15,36,BFS,"[15, 1, 36]",772.0,2
15,36,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36]",17556.0,36
15,36,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 12, 41, 36]",358.0,13
15,36,A*,"[15, 92, 36]",641.0,2
15,36,Bellman-Ford,None,-inf,None
15,37,BFS,"[15, 0, 37]",1403.0,2
15,37,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",18261.0,37
15,37,Dijkstra,"[15, 31, 38, 78, 76, 44, 35, 4, 34, 37]",564.0,9
15,37,A*,"[15, 31, 18, 37]",733.0,3
15,37,Bellman-Ford,None,-inf,None
15,38,BFS,"[15, 38]",551.0,1
15,38,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",18708.0,38
15,38,Dijkstra,"[15, 31, 38]",430.0,2
15,38,A*,"[15, 31, 38]",430.0,2
15,38,Bellman-Ford,None,-inf,None
15,39,BFS,"[15, 39]",318.0,1
15,39,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",19063.0,39
15,39,Dijkstra,"[15, 6, 27, 39]",166.0,3
15,39,A*,"[15, 6, 39]",193.0,2
15,39,Bellman-Ford,None,-inf,None
15,40,BFS,"[15, 40]",516.0,1
15,40,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",19434.0,40
15,40,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40]",301.0,9
15,40,A*,"[15, 6, 40]",414.0,2
15,40,Bellman-Ford,None,-inf,None
15,41,BFS,"[15, 41]",750.0,1
15,41,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",19782.0,41
15,41,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 12, 41]",377.0,12
15,41,A*,"[15, 92, 12, 41]",621.0,3
15,41,Bellman-Ford,None,-inf,None
15,42,BFS,"[15, 0, 42]",1388.0,2
15,42,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",20591.0,42
15,42,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 17, 93, 81, 25, 87, 42]",677.0,17
15,42,A*,"[15, 28, 99, 42]",944.0,3
15,42,Bellman-Ford,None,-inf,None
15,43,BFS,"[15, 43]",598.0,1
15,43,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",21466.0,43
15,43,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43]",311.0,8
15,43,A*,"[15, 92, 43]",416.0,2
15,43,Bellman-Ford,None,-inf,None
15,44,BFS,"[15, 44]",789.0,1
15,44,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",22000.0,44
15,44,Dijkstra,"[15, 31, 38, 78, 76, 44]",430.0,5
15,44,A*,"[15, 31, 76, 44]",535.0,3
15,44,Bellman-Ford,None,-inf,None
15,45,BFS,"[15, 0, 45]",1359.0,2
15,45,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45]",22784.0,46
15,45,Dijkstra,"[15, 31, 38, 78, 14, 45]",410.0,5
15,45,A*,"[15, 20, 45]",496.0,2
15,45,Bellman-Ford,None,-inf,None
15,46,BFS,"[15, 46]",707.0,1
15,46,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46]",22393.0,45
15,46,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 91, 46]",459.0,13
15,46,A*,"[15, 6, 46]",558.0,2
15,46,Bellman-Ford,None,-inf,None
15,47,BFS,"[15, 47]",563.0,1
15,47,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47]",22971.0,47
15,47,Dijkstra,"[15, 6, 27, 52, 58, 3, 60, 73, 47]",454.0,8
15,47,A*,"[15, 6, 98, 47]",471.0,3
15,47,Bellman-Ford,None,-inf,None
15,48,BFS,"[15, 48]",955.0,1
15,48,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48]",24374.0,49
15,48,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 17, 48]",505.0,13
15,48,A*,"[15, 6, 93, 48]",811.0,3
15,48,Bellman-Ford,None,-inf,None
15,49,BFS,"[15, 49]",617.0,1
15,49,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49]",23388.0,48
15,49,Dijkstra,"[15, 6, 98, 5, 65, 80, 49]",365.0,6
15,49,A*,"[15, 51, 49]",508.0,2
15,49,Bellman-Ford,None,-inf,None
15,50,BFS,"[15, 0, 50]",937.0,2
15,50,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50]",25173.0,51
15,50,Dijkstra,"[15, 6, 27, 52, 58, 3, 89, 50]",162.0,7
15,50,A*,"[15, 89, 50]",200.0,2
15,50,Bellman-Ford,None,-inf,None
15,51,BFS,"[15, 51]",419.0,1
15,51,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51]",25782.0,52
15,51,Dijkstra,"[15, 6, 98, 5, 51]",344.0,4
15,51,A*,"[15, 51]",419.0,1
15,51,Bellman-Ford,None,-inf,None
15,52,BFS,"[15, 52]",331.0,1
15,52,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52]",25141.0,50
15,52,Dijkstra,"[15, 6, 27, 52]",143.0,3
15,52,A*,"[15, 83, 79, 52]",241.0,3
15,52,Bellman-Ford,None,-inf,None
15,53,BFS,"[15, 53]",818.0,1
15,53,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53]",26533.0,53
15,53,Dijkstra,"[15, 6, 27, 52, 58, 32, 53]",478.0,6
15,53,A*,"[15, 6, 40, 91, 53]",625.0,4
15,53,Bellman-Ford,None,-inf,None
15,54,BFS,"[15, 54]",622.0,1
15,54,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54]",27288.0,54
15,54,Dijkstra,"[15, 6, 98, 5, 51, 86, 2, 54]",379.0,7
15,54,A*,"[15, 65, 80, 49, 54]",463.0,4
15,54,Bellman-Ford,None,-inf,None
15,55,BFS,"[15, 55]",834.0,1
15,55,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55]",28016.0,55
15,55,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 91, 55]",473.0,13
15,55,A*,"[15, 6, 40, 91, 55]",590.0,4
15,55,Bellman-Ford,None,-inf,None
15,56,BFS,"[15, 1, 56]",1008.0,2
15,56,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56]",28350.0,56
15,56,Dijkstra,"[15, 31, 38, 56]",472.0,3
15,56,A*,"[15, 31, 56]",512.0,2
15,56,Bellman-Ford,None,-inf,None
15,57,BFS,"[15, 57]",673.0,1
15,57,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57]",28659.0,57
15,57,Dijkstra,"[15, 6, 98, 5, 65, 80, 57]",449.0,6
15,57,A*,"[15, 20, 84, 57]",520.0,3
15,57,Bellman-Ford,None,-inf,None
15,58,BFS,"[15, 58]",329.0,1
15,58,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58]",29290.0,58
15,58,Dijkstra,"[15, 6, 27, 52, 58]",102.0,4
15,58,A*,"[15, 83, 58]",185.0,2
15,58,Bellman-Ford,None,-inf,None
15,59,BFS,"[15, 59]",546.0,1
15,59,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59]",29707.0,59
15,59,Dijkstra,"[15, 6, 59]",387.0,2
15,59,A*,"[15, 6, 59]",387.0,2
15,59,Bellman-Ford,None,-inf,None
15,60,BFS,"[15, 60]",322.0,1
15,60,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60]",29899.0,60
15,60,Dijkstra,"[15, 6, 27, 52, 58, 3, 60]",240.0,6
15,60,A*,"[15, 31, 60]",261.0,2
15,60,Bellman-Ford,None,-inf,None
15,61,BFS,"[15, 61]",794.0,1
15,61,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61]",30842.0,62
15,61,Dijkstra,"[15, 31, 38, 78, 14, 45, 77, 64, 18, 61]",485.0,9
15,61,A*,"[15, 31, 18, 61]",649.0,3
15,61,Bellman-Ford,None,-inf,None
15,62,BFS,"[15, 62]",790.0,1
15,62,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62]",31128.0,64
15,62,Dijkstra,"[15, 31, 38, 78, 14, 45, 77, 64, 62]",432.0,8
15,62,A*,"[15, 20, 19, 14, 45, 77, 64, 62]",475.0,7
15,62,Bellman-Ford,None,-inf,None
15,63,BFS,"[15, 63]",840.0,1
15,63,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63]",30506.0,61
15,63,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 17, 48, 63]",499.0,14
15,63,A*,"[15, 28, 70, 63]",668.0,3
15,63,Bellman-Ford,None,-inf,None
15,64,BFS,"[15, 0, 64]",1384.0,2
15,64,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64]",31089.0,63
15,64,Dijkstra,"[15, 31, 38, 78, 14, 45, 77, 64]",393.0,7
15,64,A*,"[15, 20, 45, 77, 64]",479.0,4
15,64,Bellman-Ford,None,-inf,None
15,65,BFS,"[15, 65]",490.0,1
15,65,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65]",31649.0,65
15,65,Dijkstra,"[15, 6, 98, 5, 65]",368.0,4
15,65,A*,"[15, 65]",490.0,1
15,65,Bellman-Ford,None,-inf,None
15,66,BFS,"[15, 66]",740.0,1
15,66,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66]",32425.0,66
15,66,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 0, 30, 66]",399.0,11
15,66,A*,"[15, 6, 40, 21, 82, 66]",518.0,5
15,66,Bellman-Ford,None,-inf,None
15,67,BFS,"[15, 67]",872.0,1
15,67,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67]",32658.0,67
15,67,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 24, 67]",493.0,12
15,67,A*,"[15, 67]",872.0,1
15,67,Bellman-Ford,None,-inf,None
15,68,BFS,"[15, 68]",457.0,1
15,68,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68]",33266.0,68
15,68,Dijkstra,"[15, 6, 27, 52, 58, 1, 68]",332.0,6
15,68,A*,"[15, 89, 50, 1, 68]",388.0,4
15,68,Bellman-Ford,None,-inf,None
15,69,BFS,"[15, 69]",951.0,1
15,69,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69]",33744.0,69
15,69,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 12, 69]",468.0,12
15,69,A*,"[15, 92, 69]",774.0,2
15,69,Bellman-Ford,None,-inf,None
15,70,BFS,"[15, 70]",558.0,1
15,70,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70]",34249.0,70
15,70,Dijkstra,"[15, 6, 27, 52, 58, 3, 60, 28, 70]",366.0,8
15,70,A*,"[15, 31, 32, 70]",458.0,3
15,70,Bellman-Ford,None,-inf,None
15,71,BFS,"[15, 71]",495.0,1
15,71,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71]",34791.0,71
15,71,Dijkstra,"[15, 6, 27, 52, 58, 1, 71]",231.0,6
15,71,A*,"[15, 89, 50, 1, 71]",287.0,4
15,71,Bellman-Ford,None,-inf,None
15,72,BFS,"[15, 72]",777.0,1
15,72,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72]",35354.0,72
15,72,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 91, 72]",487.0,13
15,72,A*,"[15, 6, 40, 91, 72]",604.0,4
15,72,Bellman-Ford,None,-inf,None
15,73,BFS,"[15, 73]",685.0,1
15,73,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73]",35637.0,73
15,73,Dijkstra,"[15, 6, 27, 52, 58, 3, 60, 73]",429.0,7
15,73,A*,"[15, 31, 73]",452.0,2
15,73,Bellman-Ford,None,-inf,None
15,74,BFS,"[15, 74]",1022.0,1
15,74,DFS,"[15, 0, 1, 2, 3, 4, 5, 7, 6, 8, 10, 9, 11, 12, 13, 14, 16, 17, 19, 18, 20, 21, 22, 23, 24, 25, 27, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 46, 45, 47, 49, 48, 52, 50, 51, 53, 54, 55, 56, 57, 58, 59, 60, 63, 61, 64, 62, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74]",36049.0,74
15,74,Dijkstra,"[15, 6, 27, 52, 58, 3, 79, 92, 43, 40, 21, 33, 17, 74]",559.0,13
