source,destination,algorithm,path,cost,hops
8,41,A*,"[8, 12, 41]",-1028.0,2
8,41,Bellman-Ford,None,-inf,None
8,42,BFS,"[8, 42]",1075.0,1
8,42,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",21741.0,42
8,42,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 45, 34, 35, 48, 33, 30, 43, 47, 38, 4, 49, 20, 6, 22, 39, 1, 26, 27, 31, 9, 36, 40, 12, 41, 11, 3, 15, 14, 19, 2, 5, 25, 42]",-16724.0,46
8,42,A*,"[8, 13, 17, 37, 29, 25, 42]",-2166.0,6
8,42,Bellman-Ford,None,-inf,None
8,43,BFS,"[8, 43]",1216.0,1
8,43,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",22141.0,43
8,43,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 45, 34, 35, 48, 33, 30, 43]",-9794.0,20
8,43,A*,"[8, 10, 32, 28, 43]",-1645.0,4
8,43,Bellman-Ford,None,-inf,None
8,44,BFS,"[8, 44]",15.0,1
8,44,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",22382.0,44
8,44,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44]",-6819.0,13
8,44,A*,"[8, 18, 44]",-913.0,2
8,44,Bellman-Ford,None,-inf,None
8,45,BFS,"[8, 45]",667.0,1
8,45,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",21884.0,45
8,45,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 45]",-7317.0,14
8,45,A*,"[8, 18, 44, 45]",-1411.0,3
8,45,Bellman-Ford,None,-inf,None
8,46,BFS,"[8, 46]",163.0,1
8,46,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",21927.0,46
8,46,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46]",-5729.0,11
8,46,A*,"[8, 24, 17, 21, 7, 23, 46]",-3061.0,6
8,46,Bellman-Ford,None,-inf,None
8,47,BFS,"[8, 47]",-51.0,1
8,47,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",22062.0,47
8,47,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 45, 34, 35, 48, 33, 30, 43, 47]",-10072.0,21
8,47,A*,"[8, 47]",-51.0,1
8,47,Bellman-Ford,None,-inf,None
8,48,BFS,"[8, 48]",603.0,1
8,48,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",23119.0,48
8,48,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 45, 34, 35, 48]",-8560.0,17
8,48,A*,"[8, 13, 17, 21, 7, 23, 46, 16, 35, 48]",-3922.0,9
8,48,Bellman-Ford,None,-inf,None
8,49,BFS,"[8, 49]",893.0,1
8,49,DFS,"[8, 0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",23697.0,49
8,49,Dijkstra,"[8, 24, 13, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 45, 34, 35, 48, 33, 30, 43, 47, 38, 4, 49]",-11144.0,24
8,49,A*,"[8, 18, 44, 49]",-1212.0,3
8,49,Bellman-Ford,None,-inf,None
9,10,BFS,"[9, 10]",-380.0,1
9,10,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10]",4078.0,10
9,10,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10]",-6819.0,14
9,10,A*,"[9, 10]",-380.0,1
9,10,Bellman-Ford,None,-inf,None
9,11,BFS,"[9, 11]",-112.0,1
9,11,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11]",4904.0,11
9,11,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 5, 11]",-16089.0,41
9,11,A*,"[9, 1, 22, 39, 27, 31, 3, 15, 43, 32, 6, 28, 11]",-3637.0,12
9,11,Bellman-Ford,None,-inf,None
9,12,BFS,"[9, 12]",990.0,1
9,12,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12]",5129.0,12
9,12,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12]",-14837.0,35
9,12,A*,"[9, 10, 32, 28, 43, 8, 12]",-2421.0,6
9,12,Bellman-Ford,None,-inf,None
9,13,BFS,"[9, 13]",910.0,1
9,13,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13]",6119.0,13
9,13,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13]",-4024.0,9
9,13,A*,"[9, 17, 13]",-591.0,2
9,13,Bellman-Ford,None,-inf,None
9,14,BFS,"[9, 14]",914.0,1
9,14,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14]",7501.0,14
9,14,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14]",-14156.0,32
9,14,A*,"[9, 39, 31, 18, 44, 45, 47, 38, 4, 34, 35, 37, 7, 23, 46, 16, 20, 6, 14]",-7299.0,18
9,14,Bellman-Ford,None,-inf,None
9,15,BFS,"[9, 15]",618.0,1
9,15,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15]",8792.0,15
9,15,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15]",-15693.0,38
9,15,A*,"[9, 1, 22, 20, 15]",-1521.0,4
9,15,Bellman-Ford,None,-inf,None
9,16,BFS,"[9, 16]",986.0,1
9,16,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16]",10106.0,16
9,16,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16]",-8284.0,17
9,16,A*,"[9, 32, 28, 16]",-1382.0,3
9,16,Bellman-Ford,None,-inf,None
9,17,BFS,"[9, 17]",-138.0,1
9,17,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17]",9758.0,17
9,17,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17]",-5655.0,12
9,17,A*,"[9, 17]",-138.0,1
9,17,Bellman-Ford,None,-inf,None
9,18,BFS,"[9, 18]",502.0,1
9,18,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18]",10289.0,18
9,18,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18]",-10126.0,21
9,18,A*,"[9, 44, 45, 34, 35, 37, 29, 16, 18]",-2518.0,8
9,18,Bellman-Ford,None,-inf,None
9,19,BFS,"[9, 19]",665.0,1
9,19,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",10425.0,19
9,19,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 19]",-15830.0,40
9,19,A*,"[9, 39, 31, 18, 44, 45, 47, 38, 19]",-3390.0,8
9,19,Bellman-Ford,None,-inf,None
9,20,BFS,"[9, 20]",181.0,1
9,20,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20]",11291.0,20
9,20,Dijkstra,"[9, 1, 22, 20]",-1168.0,3
9,20,A*,"[9, 39, 31, 20]",-1075.0,3
9,20,Bellman-Ford,None,-inf,None
9,21,BFS,"[9, 21]",895.0,1
9,21,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",11253.0,21
9,21,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21]",-6146.0,13
9,21,A*,"[9, 10, 32, 28, 43, 8, 12, 40, 21]",-3625.0,8
9,21,Bellman-Ford,None,-inf,None
9,22,BFS,"[9, 22]",145.0,1
9,22,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22]",11375.0,22
9,22,Dijkstra,"[9, 1, 22]",-766.0,2
9,22,A*,"[9, 1, 22]",-766.0,2
9,22,Bellman-Ford,None,-inf,None
9,23,BFS,"[9, 23]",988.0,1
9,23,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",12291.0,23
9,23,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23]",-9225.0,19
9,23,A*,"[9, 32, 28, 16, 7, 23]",-2323.0,5
9,23,Bellman-Ford,None,-inf,None
9,24,BFS,"[9, 24]",1076.0,1
9,24,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",12026.0,24
9,24,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24]",-5116.0,11
9,24,A*,"[9, 10, 46, 23, 24]",-1660.0,4
9,24,Bellman-Ford,None,-inf,None
9,25,BFS,"[9, 25]",893.0,1
9,25,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25]",13132.0,25
9,25,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 19, 2, 26, 36, 25]",-15906.0,44
9,25,A*,"[9, 17, 13, 8, 24, 40, 21, 7, 23, 46, 16, 37, 29, 25]",-5484.0,13
9,25,Bellman-Ford,None,-inf,None
9,26,BFS,"[9, 26]",708.0,1
9,26,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]",14256.0,26
9,26,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 19, 2, 26]",-15857.0,42
9,26,A*,"[9, 1, 22, 43, 27, 31, 3, 30, 26]",-2571.0,8
9,26,Bellman-Ford,None,-inf,None
9,27,BFS,"[9, 27]",332.0,1
9,27,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",13722.0,27
9,27,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27]",-15791.0,39
9,27,A*,"[9, 1, 22, 39, 27]",-1427.0,4
9,27,Bellman-Ford,None,-inf,None
9,28,BFS,"[9, 28]",934.0,1
9,28,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",14025.0,28
9,28,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28]",-7900.0,16
9,28,A*,"[9, 32, 28]",-998.0,2
9,28,Bellman-Ford,None,-inf,None
9,29,BFS,"[9, 29]",605.0,1
9,29,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",14218.0,29
9,29,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 19, 2, 26, 36, 25, 42, 37, 29]",-16685.0,47
9,29,A*,"[9, 17, 29]",-300.0,2
9,29,Bellman-Ford,None,-inf,None
9,30,BFS,"[9, 30]",224.0,1
9,30,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]",15479.0,30
9,30,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30]",-13165.0,29
9,30,A*,"[9, 32, 28, 43, 30]",-1305.0,4
9,30,Bellman-Ford,None,-inf,None
9,31,BFS,"[9, 31]",345.0,1
9,31,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",16369.0,31
9,31,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31]",-12761.0,27
9,31,A*,"[9, 39, 31]",-909.0,2
9,31,Bellman-Ford,None,-inf,None
9,32,BFS,"[9, 32]",-424.0,1
9,32,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32]",16991.0,32
9,32,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32]",-7326.0,15
9,32,A*,"[9, 32]",-424.0,1
9,32,Bellman-Ford,None,-inf,None
9,33,BFS,"[9, 33]",261.0,1
9,33,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]",16864.0,33
9,33,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33]",-15696.0,37
9,33,A*,"[9, 10, 46, 23, 16, 7, 33]",-2412.0,6
9,33,Bellman-Ford,None,-inf,None
9,34,BFS,"[9, 34]",1488.0,1
9,34,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34]",17003.0,34
9,34,Dijkstra,"[9, 1, 22, 20, 38, 45, 34]",-2688.0,6
9,34,A*,"[9, 44, 45, 34]",-1045.0,3
9,34,Bellman-Ford,None,-inf,None
9,35,BFS,"[9, 35]",862.0,1
9,35,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",16541.0,35
9,35,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35]",-3150.0,7
9,35,A*,"[9, 44, 45, 34, 35]",-1507.0,4
9,35,Bellman-Ford,None,-inf,None
9,36,BFS,"[9, 36]",-117.0,1
9,36,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36]",16607.0,36
9,36,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 19, 2, 26, 36]",-15871.0,43
9,36,A*,"[9, 10, 32, 28, 43, 8, 12, 41, 40, 21, 0, 24, 36]",-5126.0,12
9,36,Bellman-Ford,None,-inf,None
9,37,BFS,"[9, 37]",587.0,1
9,37,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37]",17569.0,37
9,37,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 19, 2, 26, 36, 25, 42, 37]",-16415.0,46
9,37,A*,"[9, 44, 45, 37]",-910.0,3
9,37,Bellman-Ford,None,-inf,None
9,38,BFS,"[9, 38]",41.0,1
9,38,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",18796.0,38
9,38,Dijkstra,"[9, 1, 22, 20, 38]",-1663.0,4
9,38,A*,"[9, 39, 31, 6, 28, 19, 18, 44, 45, 47, 38]",-4573.0,10
9,38,Bellman-Ford,None,-inf,None
9,39,BFS,"[9, 39]",-450.0,1
9,39,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39]",19508.0,39
9,39,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39]",-12302.0,26
9,39,A*,"[9, 39]",-450.0,1
9,39,Bellman-Ford,None,-inf,None
9,40,BFS,"[9, 40]",962.0,1
9,40,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40]",19679.0,40
9,40,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40]",-14562.0,34
9,40,A*,"[9, 32, 28, 43, 30, 10, 46, 23, 0, 24, 40]",-3586.0,10
9,40,Bellman-Ford,None,-inf,None
9,41,BFS,"[9, 41]",382.0,1
9,41,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]",19856.0,41
9,41,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41]",-15413.0,36
9,41,A*,"[9, 10, 32, 28, 43, 8, 12, 41]",-2997.0,7
9,41,Bellman-Ford,None,-inf,None
9,42,BFS,"[9, 42]",662.0,1
9,42,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42]",21005.0,42
9,42,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47, 14, 4, 40, 12, 41, 33, 15, 27, 19, 2, 26, 36, 25, 42]",-16322.0,45
9,42,A*,"[9, 17, 37, 29, 25, 42]",-1439.0,5
9,42,Bellman-Ford,None,-inf,None
9,43,BFS,"[9, 43]",357.0,1
9,43,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43]",21405.0,43
9,43,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43]",-13589.0,30
9,43,A*,"[9, 32, 28, 43]",-1232.0,3
9,43,Bellman-Ford,None,-inf,None
9,44,BFS,"[9, 44]",-109.0,1
9,44,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44]",21646.0,44
9,44,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44]",-10854.0,22
9,44,A*,"[9, 44]",-109.0,1
9,44,Bellman-Ford,None,-inf,None
9,45,BFS,"[9, 45]",323.0,1
9,45,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",21148.0,45
9,45,Dijkstra,"[9, 1, 22, 20, 38, 45]",-2250.0,5
9,45,A*,"[9, 39, 31, 18, 44, 45]",-2331.0,5
9,45,Bellman-Ford,None,-inf,None
9,46,BFS,"[9, 46]",781.0,1
9,46,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",21191.0,46
9,46,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46]",-9764.0,20
9,46,A*,"[9, 32, 28, 16, 7, 23, 46]",-2862.0,6
9,46,Bellman-Ford,None,-inf,None
9,47,BFS,"[9, 47]",740.0,1
9,47,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",21326.0,47
9,47,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48, 13, 8, 24, 17, 21, 10, 32, 28, 16, 7, 23, 46, 18, 44, 49, 6, 3, 39, 31, 0, 30, 43, 47]",-13867.0,31
9,47,A*,"[9, 39, 31, 18, 44, 45, 47]",-2665.0,6
9,47,Bellman-Ford,None,-inf,None
9,48,BFS,"[9, 48]",1487.0,1
9,48,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48]",22383.0,48
9,48,Dijkstra,"[9, 1, 22, 20, 38, 45, 34, 35, 48]",-3493.0,8
9,48,A*,"[9, 17, 13, 8, 24, 40, 21, 7, 23, 46, 16, 35, 48]",-5267.0,12
9,48,Bellman-Ford,None,-inf,None
9,49,BFS,"[9, 49]",975.0,1
9,49,DFS,"[9, 0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",22961.0,49
